x, y, z, intensity, ring
-0.294131,0.416648,-0.136656,14,0
-7.62577,10.8062,0.23086,43,8
-0.333625,0.472944,-0.133621,14,1
-11.2112,15.8929,1.0193,22,9
-0.428802,0.608091,-0.144633,22,2
-7.46141,10.5851,1.13302,4,10
-9.35065,13.2701,-2.57116,37,3
-7.16291,10.1691,1.52727,14,11
-8.59656,12.209,-1.8334,2,4
-10.1558,14.4234,2.79392,34,12
-9.3439,13.2753,-1.42029,2,5
-7.66065,10.8879,2.58775,30,13
-10.0745,14.3239,-0.917763,16,6
-6.63522,9.43746,2.66342,32,14
-12.3385,17.5494,-0.374459,15,7
-8.54891,12.1639,3.98374,13,15
-0.292675,0.417673,-0.136656,14,0
-6.88645,9.82756,0.209464,36,8
-0.332055,0.474047,-0.133621,14,1
-7.61467,10.8749,0.695754,40,9
-0.425551,0.607975,-0.144252,22,2
-8.87846,12.6892,1.35492,21,10
-9.08917,12.9903,-2.51109,60,3
-7.11322,10.1701,1.52385,31,11
-9.13044,13.059,-1.95649,18,4
-8.42716,12.0576,2.32994,24,12
-9.30093,13.3127,-1.42081,22,5
-6.89589,9.87034,2.34046,22,13
-7.60138,10.8842,-0.695754,26,6
-6.61727,9.47859,2.66882,46,14
-16.0342,22.976,-0.489051,100,7
-7.60558,10.9023,3.56187,5,15
-0.302322,0.434499,-0.141833,14,0
-6.83155,9.82199,0.208835,27,8
-0.339298,0.488004,-0.13722,13,1
-7.60175,10.9375,0.698057,22,9
-0.436978,0.628729,-0.148831,20,2
-8.89772,12.8069,1.36434,6,10
-9.05954,13.0447,-2.51547,22,3
-6.44372,9.28166,1.38736,19,11
-9.04859,13.0386,-1.94869,15,4
-8.78135,12.6583,2.44007,9,12
-9.22153,13.2928,-1.41541,24,5
-6.85133,9.87983,2.33703,15,13
-10.0655,14.5202,-0.925928,10,6
-8.7674,12.6523,3.55378,22,14
-7.53574,10.8789,-0.231,54,7
-8.50117,12.2773,4.00134,28,15
-0.329347,0.476881,-0.155291,12,0
-6.79836,9.84742,0.20887,20,8
-0.333165,0.48277,-0.135421,13,1
-7.0044,10.1534,0.646454,14,9
-0.438125,0.635098,-0.149976,20,2
-8.96834,13.0052,1.38212,27,10
-8.61146,12.4923,-2.40315,66,3
-6.41579,9.31063,1.38834,94,11
-8.98388,13.0423,-1.94455,42,4
-9.18862,13.3446,-1.4175,11,5
-11.8307,17.1944,-1.09382,25,6
-8.73974,12.7069,3.56053,31,14
-19.6325,28.5548,-0.604865,58,7
-8.48453,12.3451,4.01377,21,15
-0.32768,0.478028,-0.155291,12,0
-6.77298,9.88429,0.20915,42,8
-0.338085,0.493576,-0.13812,13,1
-6.83637,9.98053,0.633998,48,9
-0.44256,0.646343,-0.152266,19,2
-7.32264,10.6984,1.13424,4,10
-8.56222,12.5142,-2.40158,64,3
-6.37428,9.31986,1.38639,87,11
-9.80098,14.3354,-2.13223,19,4
-8.80313,12.8759,2.47041,45,12
-9.36683,13.7055,-1.45236,14,5
-9.94811,14.567,-0.924462,14,6
-7.56364,11.0796,3.09713,61,14
-9.95883,14.5882,-0.308314,38,7
-6.5989,9.67,3.13689,21,15
-0.286888,0.421668,-0.136656,14,0
-6.75817,9.93315,0.209708,50,8
-0.329871,0.485026,-0.135421,13,1
-6.74984,9.92836,0.629183,77,9
-0.436991,0.643013,-0.151121,19,2
-11.6786,17.1909,1.81824,38,10
-9.00688,13.2582,-2.53862,26,3
-6.42252,9.45755,1.40369,68,11
-9.68091,14.2611,-2.11638,38,4
-8.59619,12.6679,2.42473,22,12
-7.52382,11.0918,-1.17259,27,5
-8.28115,12.2082,2.86748,30,13
-9.94907,14.6726,-0.929068,28,6
-9.86747,14.5632,-0.307058,38,7
-7.7167,11.3932,3.68714,9,15
-0.324419,0.480247,-0.155291,12,0
-0.317273,0.470023,-0.130922,14,1
-6.73923,9.9838,0.631276,60,9
-0.428268,0.634694,-0.148831,20,2
-6.52769,9.6777,1.02129,10,10
-8.96054,13.2896,-2.53862,67,3
-6.47046,9.60008,1.42148,74,11
-8.91787,13.2362,-1.95966,24,4
-9.22101,13.6913,-1.44417,31,5
-7.43809,11.0482,2.5889,8,13
-9.66808,14.3659,-0.907506,16,6
-7.43149,11.0467,3.07373,17,14
-7.01972,10.4346,-0.219516,46,7
-0.32274,0.481376,-0.155291,12,0
-9.84852,14.6893,0.308698,39,8
-0.335241,0.500211,-0.13902,13,1
-6.75214,10.0786,0.635777,55,9
-8.41175,12.5606,-2.93846,6,2
-6.51714,9.73519,1.02495,48,10
-8.97686,13.4095,-2.55583,43,3
-6.48827,9.69572,1.43245,50,11
-8.83751,13.2113,-1.95162,24,4
-8.40326,12.5669,2.39439,32,12
-9.22299,13.798,-1.45201,31,5
-10.1093,15.1239,3.53607,17,13
-9.4373,14.1239,-0.890235,30,6
-7.39265,11.0681,3.07283,29,14
-9.72036,14.5585,-0.305557,100,7
-6.50005,9.73904,3.1374,48,15
-0.327018,0.491642,-0.13632,13,1
-7.82328,11.7661,-2.7465,6,2
-8.20198,12.3403,1.29635,54,10
-7.43893,11.1965,-2.12907,33,3
-6.47416,9.74807,1.43684,47,11
-8.73215,13.1479,-1.93797,61,4
-6.47792,9.75744,1.855,48,12
-9.23777,13.9198,-1.4616,25,5
-7.63405,11.5076,2.6843,7,13
-9.35262,14.1035,-0.886885,37,6
-6.52231,9.83547,2.72461,68,14
-9.69744,14.629,-0.30636,100,7
-7.10691,10.7252,3.44747,20,15
-23.0271,34.8562,0.729196,14,8
-0.310351,0.469958,-0.130022,14,1
-0.433718,0.657019,-0.153029,9,2
-6.46999,9.80481,1.02774,25,10
-8.75594,13.274,-2.5186,60,3
-6.49534,9.85069,1.44878,43,11
-8.59889,13.0409,-1.91798,51,4
-6.42161,9.74258,1.84812,63,12
-9.19814,13.9603,-1.46265,23,5
-9.32776,14.1678,-0.888979,37,6
-6.50466,9.87984,2.73091,82,14
-9.67526,14.7012,-0.307197,33,7
-6.9577,10.576,3.39208,35,15
-0.317936,0.484563,-0.155291,12,0
-9.57868,14.6043,0.304859,28,8
-0.330161,0.503579,-0.13902,13,1
-6.6224,10.1047,0.63316,81,9
-7.40286,11.2955,-2.62515,5,2
-6.45928,9.85954,1.03123,38,10
-8.72594,13.3245,-2.52266,43,3
-6.41262,9.79578,1.43757,54,11
-8.62289,13.1771,-1.93358,72,4
-6.38865,9.7666,1.84843,67,12
-6.76541,10.3426,-1.08125,38,5
-7.26102,11.1044,2.57897,66,13
-9.24904,14.1502,-0.885943,37,6
-6.44562,9.86496,2.72056,100,14
-9.58234,14.6713,-0.305871,30,7
-0.316242,0.48567,-0.155291,12,0
-9.52,14.626,0.304614,73,8
-0.32415,0.498194,-0.13722,13,1
-6.74281,10.3672,0.648129,43,9
-8.38241,12.8881,-2.98845,6,2
-6.40527,9.85196,1.02809,14,10
-8.66539,13.3333,-2.5186,45,3
-6.55142,10.0844,1.47657,14,11
-8.42763,12.9774,-1.89994,34,4
-6.32548,9.7441,1.83998,71,12
-6.68805,10.3026,-1.07463,61,5
-7.22435,11.133,2.57974,22,13
-9.16264,14.1254,-0.882384,37,6
-6.45143,9.94953,2.73765,68,14
-9.53541,14.7113,-0.30601,100,7
-7.04652,10.8756,3.47232,4,15
-0.314545,0.486771,-0.155291,12,0
-9.34303,14.4643,0.300565,52,8
-0.318181,0.492774,-0.135421,13,1
-6.55278,10.1523,0.633265,55,9
-8.33525,12.914,-2.98769,6,2
-6.38921,9.90272,1.03105,17,10
-8.64663,13.4067,-2.52673,24,3
-6.48284,10.0555,1.46901,7,11
-8.56832,13.2954,-1.94211,10,4
-6.58027,10.2145,1.92446,46,12
-6.71712,10.4309,-1.08544,26,5
-7.64569,11.8729,2.74498,50,13
-9.29706,14.4428,-0.900179,20,6
-6.5664,10.2047,2.80154,74,14
-10.5928,16.4684,-0.341788,72,7
-0.312759,0.487921,-0.155291,12,0
-8.09572,12.6298,0.261856,61,8
-0.339588,0.52998,-0.145318,12,1
-6.4839,10.123,0.63002,26,9
-0.428737,0.669625,-0.154555,18,2
-6.34965,9.92104,1.03053,48,10
-8.6826,13.5714,-2.55176,58,3
-12.0802,18.882,2.7523,20,11
-8.68014,13.5728,-1.97818,40,4
-6.79248,10.6252,1.99736,17,12
-6.68389,10.4593,-1.08596,19,5
-7.05995,11.0521,2.54921,50,13
-7.82305,12.2514,-0.761802,42,6
-6.40628,10.0365,2.7489,85,14
-6.6674,10.4456,-0.216305,100,7
-0.311054,0.489009,-0.155291,12,0
-9.38951,14.767,0.305452,28,8
-0.297921,0.468724,-0.128222,14,1
-6.45067,10.149,0.63023,112,9
-7.57092,11.9161,-2.74422,6,2
-6.1601,9.69927,1.00525,51,10
-8.9835,14.1503,-2.65469,39,3
-6.57984,10.3682,1.50777,49,11
-8.60718,13.5627,-1.97233,24,4
-6.41462,10.1117,1.89661,19,12
-6.6132,10.4288,-1.08038,26,5
-7.02343,11.08,2.54997,60,13
-7.80696,12.3208,-0.764419,42,6
-6.52212,10.2931,2.81324,65,14
-9.31236,14.7023,-0.303777,100,7
-7.22264,11.4074,3.61777,4,15
-8.4407,13.3725,0.276027,67,8
-0.33588,0.532338,-0.145318,12,1
-6.44682,10.2176,0.63316,42,9
-7.89583,12.519,-2.87702,6,2
-6.11834,9.70448,1.00369,10,10
-8.98392,14.2552,-2.66877,65,3
-6.36977,10.1111,1.46731,56,11
-6.56764,10.4252,-1.51289,12,4
-6.57327,10.4422,-1.07951,28,5
-7.46971,11.8709,2.72628,18,13
-6.74732,10.727,-0.664143,65,6
-6.35721,10.1068,2.75655,55,14
-9.22097,14.6654,-0.30238,100,7
-11.2526,17.9035,5.66607,11,15
-9.27437,14.8018,0.304894,22,8
-0.319631,0.510327,-0.13902,13,1
-6.42595,10.2637,0.634626,13,9
-7.45109,11.9011,-2.72933,6,2
-8.88212,14.1978,-2.6525,30,3
-6.49935,10.3931,1.50509,38,11
-6.5491,10.4767,-1.51703,13,4
-6.30168,10.0848,1.88347,36,12
-6.3834,10.2156,-1.05389,47,5
-6.57525,10.5308,-0.650641,55,6
-6.35079,10.1752,2.76915,97,14
-8.38115,13.4335,-0.276376,96,7
-8.48505,13.6053,4.2964,15,15
-0.306088,0.492133,-0.155291,12,0
-11.9604,19.2376,0.395402,12,8
-0.313733,0.504819,-0.13722,13,1
-13.2524,21.3322,1.31614,14,9
-7.78661,12.5341,-2.86824,6,2
-6.16566,9.9287,1.02251,74,10
-6.46722,10.4224,1.50606,77,11
-6.48528,10.4556,-1.51069,25,4
-6.30599,10.1705,1.89536,68,12
-6.3456,10.2344,-1.05354,40,5
-6.38909,10.3126,-0.635777,42,6
-6.23007,10.0598,2.73181,91,14
-8.33315,13.461,-0.276341,100,7
-7.10885,11.4878,3.61984,34,15
-0.304368,0.493199,-0.155291,12,0
-8.35714,13.5472,0.277842,16,8
-0.314015,0.509228,-0.13812,13,1
-7.71911,12.5227,-2.85946,6,2
-6.1111,9.91793,1.0192,65,10
-9.04592,14.6867,-2.73197,43,3
-6.42039,10.428,1.50362,42,11
-6.41025,10.4156,-1.50167,19,4
-6.43892,10.4622,1.94573,29,12
-6.50402,10.5721,-1.08596,19,5
-6.86886,11.1695,2.54883,71,13
-6.21394,10.1085,-0.621856,74,6
-5.91639,9.62825,2.60898,78,14
-6.38412,10.3894,-0.21285,100,7
-0.302645,0.494258,-0.155291,12,0
-9.89421,16.1585,0.330723,28,8
-0.304186,0.49697,-0.134521,14,1
-5.81437,9.50308,0.58386,112,9
-7.93861,12.98,-2.95754,6,2
-8.35628,13.6683,-2.53737,15,3
-6.3775,10.4357,1.50167,3,11
-6.36843,10.425,-1.49997,36,4
-6.40545,10.4897,1.94667,36,12
-6.40687,10.4961,-1.07585,11,5
-7.13967,11.6966,2.66369,10,13
-6.16998,10.112,-0.620809,81,6
-6.3786,10.458,2.82808,38,14
-6.65386,10.9136,-0.223112,100,7
-11.853,19.5102,0.398473,21,8
-0.310541,0.511354,-0.13812,13,1
-5.78801,9.53084,0.584383,72,9
-7.84254,12.919,-2.9377,13,2
-5.76955,9.50792,0.973007,17,10
-8.32183,13.7194,-2.54143,20,3
-9.51308,15.6894,2.25288,24,11
-6.36801,10.5066,-1.5085,15,4
