x, y, z, intensity, ring
13.8738,-5.832,0.262694,16,8
0.519142,-0.218334,-0.130022,14,1
15.0938,-6.35104,0.858205,33,9
0.615259,-0.258884,-0.12975,27,2
9.85729,-4.1497,0.935704,27,10
7.58599,-3.19509,-1.30373,65,3
12.7046,-5.35356,1.69277,33,11
7.77583,-3.27824,-1.03613,17,4
9.75387,-4.11418,1.67666,13,12
8.14713,-3.43646,-0.773594,11,5
9.34782,-3.94483,1.9722,50,13
8.89999,-3.75767,-0.506298,52,6
13.6162,-5.75172,3.41251,31,14
17.412,-7.3587,-0.329955,100,7
0.533523,-0.226357,-0.155291,12,0
13.857,-5.88195,0.262763,36,8
0.468154,-0.198816,-0.117424,16,1
14.3473,-6.09596,0.816964,10,9
0.607124,-0.257959,-0.128224,28,2
11.7497,-4.99471,1.11699,47,10
9.4728,-4.03072,1.26403,31,11
7.70589,-3.28049,-1.02833,41,4
9.72854,-4.14355,1.67479,39,12
8.896,-3.79263,-0.506821,14,6
13.7054,-5.84585,3.43995,27,14
17.5959,-7.50891,-0.333934,36,7
10.9746,-4.68561,3.19745,22,15
13.9614,-5.98385,0.265137,57,8
0.488949,-0.209665,-0.122823,15,1
14.392,-6.17436,0.820733,30,9
0.624262,-0.267817,-0.13204,26,2
11.7249,-5.03255,1.11629,11,10
6.45085,-2.77017,-1.11194,1,3
9.42766,-4.05044,1.25989,28,11
7.70351,-3.31128,-1.02955,46,4
9.77753,-4.2048,1.68574,56,12
8.40052,-3.61436,-0.80009,24,5
14.3299,-6.16552,3.03234,5,13
8.54516,-3.67836,-0.487562,50,6
13.5614,-5.84047,3.40891,29,14
15.8782,-6.8415,-0.301787,31,7
11.0487,-4.76289,3.22385,29,15
0.53189,-0.230169,-0.155291,12,0
13.889,-6.01032,0.26416,30,8
0.488214,-0.21137,-0.122823,15,1
14.5389,-6.29759,0.830362,24,9
0.612468,-0.26542,-0.12975,27,2
12.5161,-5.42659,1.19351,20,10
6.42797,-2.78829,-1.10975,11,3
9.80319,-4.25238,1.31205,45,11
7.7429,-3.36028,-1.03638,16,4
10.8808,-4.72432,1.87878,63,12
7.8579,-3.41345,-0.749539,6,5
14.4927,-6.2986,3.07164,20,13
8.52796,-3.70806,-0.487352,83,6
13.4595,-5.85515,3.38866,18,14
14.8695,-6.46852,-0.283043,86,7
11.0249,-4.79835,3.22178,22,15
13.9548,-6.09962,0.265835,61,8
0.487436,-0.213158,-0.122823,15,1
14.5926,-6.38446,0.834759,35,9
0.604344,-0.264408,-0.128224,28,2
9.79764,-4.28863,0.935704,44,10
7.57264,-3.31628,-1.30936,5,3
9.43298,-4.13294,1.26452,43,11
7.75235,-3.3982,-1.0393,2,4
10.9574,-4.80542,1.89505,40,12
8.9991,-3.94658,-0.859704,1,5
10.7941,-4.73603,2.29123,59,13
10.6766,-4.68671,-0.611075,43,6
14.8091,-6.50689,-0.282345,86,7
10.2043,-4.48577,2.98677,9,15
13.8383,-6.10632,0.26402,27,8
0.486689,-0.214858,-0.122823,15,1
14.5575,-6.42971,0.834026,36,9
0.596233,-0.263343,-0.126697,28,2
8.87448,-3.92337,-1.53681,10,3
9.70353,-4.29191,1.30278,15,11
9.98415,-4.41811,-1.34056,12,4
13.6843,-6.05835,2.3703,16,12
8.80309,-3.89732,-0.842273,27,5
