x, y, z, intensity, ring
8.73971,-1.38423,0.154454,32,8
0.523517,-0.0830106,-0.122373,15,1
16.2361,-2.57736,0.861555,17,9
0.692214,-0.109884,-0.136238,25,2
19.3385,-3.0733,1.71313,38,10
7.06594,-1.12419,-1.13321,57,3
28.845,-4.59441,3.58637,23,11
7.04541,-1.12345,-0.875997,49,4
19.2181,-3.06792,3.08239,39,12
19.1151,-3.0549,3.76275,17,13
7.66388,-1.22618,-0.406755,39,6
28.4649,-4.55934,6.6554,9,14
7.49904,-1.20249,-0.132568,7,7
33.67,-5.40511,9.13735,15,15
0.496293,-0.0804709,-0.116075,16,1
16.3197,-2.64906,0.866474,27,9
0.684075,-0.111041,-0.134711,25,2
19.4024,-3.15293,1.71976,28,10
7.10877,-1.15646,-1.14072,62,3
28.5095,-4.64306,3.54664,22,11
7.05908,-1.15091,-0.878191,54,4
19.1897,-3.13212,3.07957,30,12
19.1412,-3.12762,3.77,17,13
7.33827,-1.20037,-0.389694,38,6
28.4392,-4.65709,6.65315,9,14
7.56584,-1.24031,-0.133825,22,7
33.6699,-5.52573,9.14252,23,15
18.9492,-3.13701,0.335261,23,8
0.545995,-0.0904868,-0.127772,14,1
16.4547,-2.727,0.874115,25,9
0.67981,-0.112786,-0.133948,26,2
19.1495,-3.18049,1.69832,17,10
7.12028,-1.18386,-1.14322,58,3
8.23403,-1.37052,1.02492,4,11
7.08048,-1.17978,-0.881359,55,4
19.1851,-3.19671,3.08051,40,12
19.1243,-3.19345,3.76886,11,13
7.71029,-1.28888,-0.409686,21,6
36.4741,-6.10367,8.53779,12,14
8.54388,-1.42975,-0.151208,49,7
29.7703,-4.98719,8.0881,6,15
8.73288,-1.47549,0.154593,18,8
0.522635,-0.088397,-0.122373,15,1
16.5002,-2.79376,0.877046,14,9
0.677476,-0.11483,-0.133566,26,2
19.0597,-3.23398,1.69134,45,10
7.09879,-1.20449,-1.14041,67,3
8.25097,-1.40147,1.0276,14,11
7.26635,-1.23554,-0.905002,35,4
19.0472,-3.24211,3.06017,30,12
9.2901,-1.58298,-0.824493,34,5
28.4362,-4.84537,5.60711,20,13
7.71188,-1.31544,-0.41,29,6
27.8267,-4.75151,6.51728,55,14
13.0468,-2.23012,-0.231035,20,7
28.0371,-4.7975,7.6217,5,15
0.545366,-0.0942011,-0.127772,14,1
15.9944,-2.76559,0.850669,5,9
0.686765,-0.118748,-0.135474,25,2
18.9645,-3.28255,1.68385,35,10
7.13736,-1.23669,-1.14729,38,3
8.24994,-1.43094,1.02809,14,11
7.8331,-1.36005,-0.976174,24,4
19.0377,-3.30892,3.06048,34,12
8.38355,-1.45864,-0.744484,23,5
28.4443,-4.94898,5.61207,16,13
7.76233,-1.35195,-0.412931,29,6
28.0038,-4.88242,6.56272,46,14
12.4341,-2.1701,-0.220319,46,7
28.0069,-4.89302,7.61808,26,15
8.67707,-1.52844,0.153791,62,8
0.545034,-0.0961042,-0.127772,14,1
0.682458,-0.120581,-0.134711,25,2
8.13224,-1.43832,0.722521,30,10
7.25143,-1.28384,-1.16638,37,3
8.20189,-1.45212,1.02273,6,11
7.04645,-1.24882,-0.878678,51,4
19.0241,-3.37501,3.06017,31,12
8.08807,-1.43634,-0.718686,6,5
28.6173,-5.08722,5.64985,21,13
9.07086,-1.61413,-0.482852,39,6
28.191,-5.02159,6.61086,38,14
13.0466,-2.32396,-0.231314,45,7
28.0048,-4.99346,7.62222,10,15
8.41556,-1.5142,0.149253,42,8
0.521664,-0.0939561,-0.122373,15,1
8.75661,-1.57872,0.466313,14,9
0.674305,-0.12157,-0.133185,26,2
8.14481,-1.46989,0.72409,15,10
19.2255,-3.47653,2.39888,5,11
7.04769,-1.2757,-0.879409,69,4
18.8872,-3.42217,3.04015,18,12
8.07125,-1.46243,-0.71764,13,5
28.7501,-5.21441,5.67962,21,13
8.31645,-1.50986,-0.442972,79,6
39.9535,-7.26077,9.37506,14,14
13.0695,-2.37749,-0.231873,100,7
27.7469,-5.05246,7.557,20,15
8.21157,-1.50711,0.145728,70,8
0.521333,-0.0957765,-0.122373,15,1
8.11461,-1.49224,0.4324,23,9
0.683531,-0.125698,-0.135093,25,2
8.12396,-1.49542,0.722695,15,10
6.28455,-1.15797,-1.01213,5,3
19.2054,-3.54218,2.3979,5,11
7.06271,-1.3039,-0.881847,46,4
19.318,-3.56992,3.11148,37,12
7.66641,-1.41673,-0.682081,26,5
35.0348,-6.48067,6.9256,13,13
8.92583,-1.65269,-0.475734,39,6
28.2741,-5.24029,6.63876,9,14
13.0238,-2.41616,-0.231209,100,7
27.5353,-5.11331,7.5042,30,15
7.85049,-1.46918,0.13941,75,8
0.551642,-0.103337,-0.129572,14,1
8.06616,-1.51246,0.430097,21,9
0.66958,-0.12555,-0.132421,26,2
18.9867,-3.56355,1.69012,38,10
8.44349,-1.58778,1.0549,2,11
7.023,-1.32193,-0.877459,47,4
18.8163,-3.54517,3.03264,12,12
7.98644,-1.50472,-0.711016,28,5
28.7728,-5.42627,5.69145,34,13
8.35478,-1.57714,-0.445588,76,6
28.2978,-5.34692,6.64865,9,14
13.7383,-2.59836,-0.244054,88,7
28.1323,-5.32582,7.67191,21,15
7.8846,-1.50407,0.140108,71,8
0.520651,-0.0994137,-0.122373,15,1
0.676851,-0.129361,-0.133948,26,2
8.12506,-1.55435,0.723741,31,10
7.2813,-1.39425,-1.1742,43,3
8.3755,-1.60529,1.0471,28,11
7.03199,-1.34906,-0.879166,29,4
18.8057,-3.6112,3.03295,13,12
7.15152,-1.37328,-0.637108,12,5
28.7672,-5.52927,5.69412,25,13
44.6286,-8.59411,10.4926,17,14
8.81831,-1.69974,-0.156758,67,7
28.1628,-5.4335,7.68537,26,15
0.520301,-0.101231,-0.122373,15,1
8.21617,-1.60004,0.43868,39,9
0.674469,-0.131348,-0.133566,26,2
8.12936,-1.58461,0.724613,16,10
7.31323,-1.42685,-1.18014,53,3
8.37959,-1.63642,1.04832,4,11
7.6156,-1.4886,-0.952775,12,4
25.5859,-5.00585,4.12924,11,12
7.17577,-1.40523,-0.639723,15,5
29.4471,-5.76661,5.83265,18,13
8.57288,-1.68038,-0.457835,47,6
44.5103,-8.73258,10.4719,17,14
8.87119,-1.74207,-0.157805,100,7
28.1797,-5.53886,7.69521,5,15
8.17796,-1.61928,0.145518,13,8
0.519945,-0.103046,-0.122373,15,1
16.0312,-3.18008,0.85653,31,9
0.683611,-0.135731,-0.135474,25,2
8.2173,-1.63303,0.73298,48,10
7.30989,-1.45403,-1.18045,63,3
8.05258,-1.60176,1.0081,24,11
7.82452,-1.55781,-0.979586,11,4
23.5322,-4.68939,3.80042,4,12
7.9094,-1.57758,-0.705613,37,5
24.422,-4.87556,4.84082,21,13
8.68026,-1.73449,-0.463906,39,6
44.4933,-8.89872,10.4755,17,14
8.83368,-1.76675,-0.157246,100,7
28.2019,-5.64553,7.7066,21,15
0.504282,-0.101864,-0.118774,16,1
16.1995,-3.27523,0.86616,11,9
0.679284,-0.137338,-0.134711,25,2
8.2428,-1.66803,0.735769,35,10
8.06611,-1.63521,1.01054,4,11
8.29344,-1.6828,-1.03906,19,4
23.4839,-4.76932,3.79541,11,12
7.19872,-1.46329,-0.642686,13,5
29.203,-5.93612,5.79258,13,13
8.73091,-1.77632,-0.466941,47,6
25.5517,-5.2032,6.02014,23,14
9.44241,-1.92451,-0.168206,34,7
8.73617,-1.79487,0.155675,33,8
0.496288,-0.102054,-0.116975,16,1
8.1478,-1.67695,0.435959,10,9
0.667239,-0.13745,-0.132421,26,2
8.22492,-1.69581,0.734723,18,10
6.67635,-1.37775,-1.07971,53,3
8.07397,-1.66616,1.01225,18,11
8.132,-1.67962,-1.01956,55,4
29.315,-6.06018,4.74122,10,12
7.11943,-1.47307,-0.636063,35,5
25.6783,-5.31773,5.09727,16,13
8.44076,-1.74953,-0.451764,39,6
25.5267,-5.29563,6.01879,7,14
9.48654,-1.96802,-0.169114,43,7
