x, y, z, intensity, ring
0.29063,0.419098,-0.136656,14,0
9.69759,13.979,0.29697,33,8
0.342205,0.493103,-0.13857,13,1
13.4949,19.4384,1.24015,20,9
3.47527,5.00586,-1.18454,26,2
15.4179,22.2,2.36471,26,10
3.91889,5.64065,-1.08785,18,3
16.8714,24.2748,3.62976,11,11
4.44556,6.39394,-0.956187,17,4
16.8864,24.2783,4.68396,16,12
5.12058,7.36207,-0.784576,18,5
23.8612,34.2935,8.12083,8,13
6.0964,8.75852,-0.559262,37,6
32.838,47.1598,13.2672,25,14
7.46932,10.723,-0.228103,100,7
0.276602,0.39591,-0.12941,15,0
9.68904,13.8631,0.295225,35,8
0.350624,0.501488,-0.141269,13,1
13.5478,19.3699,1.23879,16,9
3.49048,4.99048,-1.18378,26,2
16.6935,23.8585,2.54756,14,10
3.92044,5.60105,-1.08284,18,3
17.243,24.6255,3.69118,24,11
4.46215,6.37025,-0.954968,26,4
16.8135,23.9943,4.64047,27,12
5.11881,7.30499,-0.780393,18,5
23.7058,33.8178,8.02772,8,13
6.10974,8.71266,-0.557692,37,6
33.5284,47.7948,13.4786,26,14
7.49637,10.6821,-0.227789,100,7
0.304668,0.432857,-0.141833,14,0
9.70053,13.7769,0.294108,26,8
0.334417,0.47477,-0.134071,14,1
13.528,19.2056,1.23115,21,9
3.50222,4.97024,-1.18187,26,2
16.8421,23.8929,2.5575,29,10
3.93541,5.58087,-1.08159,17,3
16.9146,23.978,3.60295,11,11
4.47292,6.33842,-0.952531,18,4
16.9465,24.0143,4.65518,23,12
5.13509,7.27406,-0.778998,18,5
23.7603,33.645,8.00635,8,13
6.1332,8.68149,-0.557064,38,6
7.51098,10.6278,-0.227161,100,7
0.292768,0.41288,-0.135621,15,0
9.72304,13.712,0.29341,33,8
0.333735,0.470479,-0.133171,14,1
13.5672,19.1192,1.22864,19,9
3.515,4.95158,-1.18034,26,2
16.915,23.8194,2.55593,51,10
3.95275,5.56618,-1.08128,16,3
17.0446,23.993,3.61367,23,11
4.48471,6.31061,-0.950581,18,4
17.0279,23.9517,4.65455,16,12
5.1616,7.25771,-0.779172,18,5
24.2609,34.1132,8.13686,17,13
6.13996,8.63019,-0.555075,35,6
7.51671,10.5575,-0.226218,100,7
0.303117,0.424484,-0.139762,14,0
9.73364,13.6259,0.292293,29,8
0.337641,0.472483,-0.134071,14,1
13.5328,18.9304,1.21953,17,9
3.51428,4.91594,-1.17462,28,2
17.0171,23.7956,2.55942,29,10
3.97446,5.55556,-1.0819,18,3
17.1421,23.9527,3.61659,11,11
4.49978,6.28523,-0.949119,25,4
16.9619,23.6834,4.61388,16,12
5.17288,7.22274,-0.777255,18,5
23.3874,32.6431,7.80561,8,13
6.15725,8.59084,-0.553924,38,6
39.6555,55.3086,15.7119,44,14
7.5034,10.4613,-0.224717,92,7
0.282034,0.392059,-0.12941,15,0
9.71107,13.4945,0.290199,19,8
0.339288,0.471301,-0.134071,14,1
13.5311,18.789,1.21346,19,9
3.52797,4.89886,-1.17348,26,2
16.887,23.4402,2.52752,43,10
3.9869,5.53204,-1.08002,20,3
17.3185,24.0216,3.63609,11,11
4.51705,6.26304,-0.948144,16,4
16.8792,23.395,4.56914,13,12
5.16775,7.16263,-0.772723,16,5
23.515,32.5803,7.81019,8,13
6.17083,8.54663,-0.552458,35,6
39.9328,55.2867,15.7452,45,14
7.52934,10.4205,-0.224403,100,7
0.283401,0.391072,-0.12941,15,0
9.69239,13.3698,0.288244,27,8
0.352372,0.485889,-0.13857,13,1
13.5087,18.6204,1.20561,21,9
3.53583,4.87381,-1.17042,26,2
16.9324,23.3311,2.52211,14,10
3.9969,5.5053,-1.07752,21,3
17.3393,23.8742,3.62293,23,11
4.53771,6.24563,-0.9479,17,4
16.9607,23.3359,4.56914,26,12
5.17991,7.1243,-0.770631,16,5
24.633,33.8795,8.1422,8,13
6.17125,8.48466,-0.549842,38,6
40.192,55.2384,15.7713,45,14
7.54801,10.3699,-0.223879,100,7
0.284832,0.390031,-0.12941,15,0
9.71187,13.2988,0.287441,21,8
0.34257,0.468921,-0.134071,14,1
13.4935,18.4635,1.19849,19,9
3.54787,4.85289,-1.16851,26,2
16.9931,23.2351,2.51845,7,10
4.01005,5.48105,-1.07564,21,3
17.4483,23.8488,3.62829,35,11
4.55011,6.21694,-0.94595,17,4
22.8908,31.2649,6.13724,23,12
5.20239,7.10296,-0.770282,16,5
23.8252,32.5173,7.83576,16,13
6.18342,8.4362,-0.548167,38,6
40.166,54.7796,15.6822,44,14
7.57944,10.337,-0.22374,100,7
0.309087,0.420156,-0.139762,14,0
9.72144,13.21,0.286289,27,8
0.346597,0.470801,-0.134971,14,1
13.4438,18.2547,1.18813,19,9
3.55897,4.83257,-1.16661,26,2
17.6201,23.9168,2.59898,30,10
4.02799,5.46543,-1.07533,25,3
17.79,24.1298,3.68094,12,11
4.55637,6.17785,-0.942538,21,4
23.0803,31.2825,6.15726,17,12
5.22242,7.07835,-0.769585,16,5
23.9491,32.4482,7.8392,16,13
6.20333,8.40172,-0.547329,38,6
40.4913,54.8209,15.7344,44,14
7.59588,10.2802,-0.223112,100,7
0.310552,0.419075,-0.139762,14,0
9.7401,13.139,0.285486,27,8
0.352882,0.475849,-0.13677,13,1
13.4158,18.0841,1.18007,17,9
3.56178,4.8012,-1.16203,30,2
17.688,23.8343,2.59672,30,10
4.03998,5.44181,-1.07345,25,3
19.7844,26.6397,4.07434,13,11
4.57199,6.15394,-0.941319,15,4
23.0881,31.0654,6.13035,23,12
5.25185,7.06647,-0.770282,15,5
24.0552,32.3549,7.83691,8,13
6.22428,8.36879,-0.546597,38,6
7.61023,10.2248,-0.222483,100,7
0.305079,0.4087,-0.136656,14,0
9.71053,13.004,0.283287,19,8
0.349875,0.46837,-0.134971,14,1
13.4326,17.982,1.1763,19,9
3.58675,4.79974,-1.1647,28,2
18.8352,25.1959,2.7522,16,10
4.05303,5.41977,-1.07189,23,3
19.6632,26.2844,4.03046,13,11
4.57572,6.1165,-0.937907,20,4
23.2679,31.0915,6.15069,11,12
5.27171,7.04171,-0.769585,15,5
6.23669,8.32464,-0.545131,38,6
7.61172,10.1563,-0.221541,100,7
0.306433,0.407686,-0.136656,14,0
9.71394,12.919,0.282136,22,8
0.349084,0.464092,-0.134071,14,1
13.461,17.8958,1.17358,19,9
3.60382,4.78939,-1.16508,30,2
19.2338,25.5519,2.79805,17,10
4.0591,5.39052,-1.06876,22,3
19.9533,26.4886,4.0719,13,11
4.59717,6.10287,-0.93815,16,4
