x, y, z, intensity, ring
0.333914,0.348933,-0.12941,15,0
9.87607,10.3167,0.24929,28,8
0.401652,0.419425,-0.134071,14,1
13.0264,13.6028,0.987056,16,9
3.99556,4.1709,-1.12272,26,2
18.581,19.3897,2.34954,25,10
4.44273,4.63446,-1.01682,28,3
30.5873,31.8961,5.42611,19,11
5.02552,5.23873,-0.891352,22,4
5.73605,5.97731,-0.724787,15,5
6.64445,6.91909,-0.502739,38,6
7.97814,8.30501,-0.201017,100,7
0.353898,0.36724,-0.136656,14,0
9.89913,10.2724,0.249011,26,8
0.411155,0.426508,-0.13677,13,1
12.999,13.4797,0.981404,21,9
4.00873,4.15552,-1.12234,26,2
18.5338,19.2057,2.33508,25,10
4.45945,4.62112,-1.01714,28,3
30.4861,31.5803,5.38955,19,11
5.03321,5.21204,-0.889646,22,4
5.75549,5.95582,-0.724613,15,5
6.66319,6.89271,-0.502425,38,6
7.98345,8.25268,-0.200423,100,7
0.371255,0.382704,-0.142868,14,0
9.92099,10.2234,0.248662,27,8
0.390924,0.402698,-0.129572,14,1
13.0088,13.4006,0.978787,21,9
4.00882,4.12812,-1.11852,26,2
18.5779,19.1241,2.33264,25,10
4.4728,4.60269,-1.01651,31,3
30.3194,31.189,5.3408,19,11
5.0486,5.19159,-0.889159,22,4
5.76965,5.931,-0.723916,15,5
6.68582,6.86798,-0.502321,38,6
7.98705,8.20181,-0.19983,100,7
0.369889,0.378642,-0.141833,14,0
9.94087,10.1761,0.248313,28,8
0.419497,0.429275,-0.13857,13,1
13.0234,13.3223,0.97638,20,9
4.01222,4.10287,-1.11547,26,2
18.5038,18.9153,2.31503,31,10
4.48389,4.5836,-1.01557,30,3
30.1949,30.8556,5.30083,18,11
5.06718,5.17624,-0.889403,23,4
5.76801,5.88805,-0.721127,15,5
6.70016,6.83721,-0.501693,38,6
7.98903,8.14675,-0.199167,100,7
0.357597,0.363639,-0.136656,14,0
9.93987,10.1043,0.247405,33,8
0.40459,0.41114,-0.133171,14,1
12.997,13.2028,0.970937,20,9
4.02993,4.09374,-1.11661,26,2
18.4728,18.7587,2.30335,25,10
4.49016,4.55807,-1.01338,31,3
30.0767,30.521,5.26134,18,11
5.07964,5.15287,-0.888428,22,4
5.78191,5.86321,-0.720429,15,5
6.72399,6.81378,-0.501693,38,6
7.99494,8.09605,-0.198608,100,7
0.339833,0.343171,-0.12941,15,0
9.96382,10.0582,0.247126,31,8
0.406023,0.409725,-0.133171,14,1
12.9713,13.085,0.965598,24,9
4.04558,4.08104,-1.117,28,2
18.4666,18.622,2.29446,30,10
4.49909,4.53536,-1.01182,33,3
29.8531,30.0832,5.20382,18,11
5.092,5.12947,-0.887453,22,4
5.79672,5.83734,-0.719732,15,5
6.72944,6.77185,-0.500332,38,6
7.99495,8.03973,-0.19791,100,7
0.341029,0.341983,-0.12941,15,0
9.96921,9.9936,0.246393,30,8
0.403321,0.404167,-0.131821,14,1
12.9534,12.976,0.960888,18,9
4.0598,4.0669,-1.117,26,2
18.4893,18.5151,2.28923,30,10
4.50372,4.50844,-1.00932,37,3
29.6941,29.7149,5.158,17,11
5.08742,5.0892,-0.883553,27,4
5.80861,5.80862,-0.718686,15,5
6.74738,6.74267,-0.499913,38,6
8.00457,7.9934,-0.197457,100,7
0.361385,0.359875,-0.136656,14,0
9.97853,9.93334,0.245765,27,8
0.401967,0.400008,-0.130922,14,1
12.9561,12.8884,0.957748,19,9
4.06145,4.04024,-1.11356,26,2
18.4492,18.3465,2.27633,30,10
4.51943,4.4927,-1.00932,35,3
29.4823,29.2976,5.1034,17,11
