x, y, z, intensity, ring
-0.94478,0.321077,0.0174175,1,8
-0.610693,0.207659,-0.148918,12,1
-1.06081,0.360716,0.058721,1,9
-0.698843,0.237769,-0.143488,11,2
-1.14486,0.389742,0.105807,16,10
-0.673156,0.229292,-0.112633,11,3
-26.0612,8.88211,3.38066,20,11
-28.258,9.63631,4.7287,14,12
-17.6023,6.00946,3.61545,16,13
-18.4714,6.31337,4.50667,20,14
-0.938542,0.320786,-0.0173128,1,7
-17.3597,5.93678,4.91601,16,15
-0.595257,0.204615,-0.145318,12,1
-1.05955,0.364417,0.058721,1,9
-0.735136,0.252984,-0.151121,9,2
-1.14161,0.393087,0.105633,13,10
-0.649979,0.223806,-0.108878,12,3
-31.5608,10.8734,4.09871,13,11
-17.9683,6.19751,3.01043,18,12
-17.6918,6.10559,3.63796,16,13
-0.872199,0.301174,-0.0483584,4,6
-25.9506,8.96592,6.33867,8,14
-0.861818,0.297926,-0.0159166,3,7
-17.3699,6.00808,4.92481,19,15
-0.605584,0.210531,-0.148018,12,1
-1.05078,0.365305,0.0583023,1,9
-0.734293,0.255421,-0.151121,9,2
-1.1403,0.396871,0.105633,2,10
-0.660387,0.229971,-0.110756,12,3
-26.1539,9.11286,3.40064,10,11
-30.9971,10.8065,5.19926,21,12
-17.5795,6.13561,3.61927,10,13
-0.908855,0.317386,-0.0504519,3,6
-27.1515,9.48174,6.63966,48,14
-0.883479,0.308698,-0.0163355,2,7
-18.2562,6.38251,5.18208,21,15
-0.608559,0.21383,-0.148918,12,1
-1.1174,0.392623,0.0620705,4,9
-0.733442,0.257854,-0.151121,9,2
-25.4672,8.95842,2.36192,6,10
-0.611174,0.215108,-0.102621,14,3
-26.131,9.20217,3.40162,10,11
-25.5301,8.99558,4.28724,33,12
-0.858829,0.303116,-0.0477304,5,6
-18.5565,6.54935,4.54311,17,14
-0.91262,0.322279,-0.0168939,2,7
-0.615192,0.218455,-0.150717,11,1
-1.11226,0.395184,0.0618611,9,9
-0.662285,0.235308,-0.136619,12,2
-25.4636,9.05217,2.36436,6,10
-0.610457,0.217134,-0.102621,14,3
-25.3859,9.03453,3.30851,40,11
-25.4651,9.07272,4.28161,31,12
-17.6735,6.30019,3.64712,24,13
-0.90673,0.323407,-0.0504519,3,6
-26.266,9.37355,6.43855,18,14
-0.911489,0.325463,-0.0168939,2,7
-16.988,6.06921,4.8337,18,15
-0.592417,0.212699,-0.145318,12,1
-1.12967,0.405816,0.0629078,13,9
-0.687284,0.247031,-0.141962,11,2
-26.0677,9.37468,2.42363,6,10
-25.3598,9.1251,3.30924,60,11
-25.4017,9.15017,4.27629,8,12
-0.895947,0.322914,-0.0833209,2,5
-17.702,6.38357,3.65781,33,13
-0.886751,0.31995,-0.0494052,4,6
-26.1343,9.43469,6.4147,8,14
-0.902824,0.325927,-0.0167543,2,7
-17.0994,6.17639,4.87149,12,15
-1.14139,0.41453,0.0636405,22,9
-0.679036,0.246746,-0.140435,11,2
-27.0535,9.83597,2.51845,21,10
-26.9528,9.81003,3.52178,22,11
-32.1315,11.7012,5.41607,4,12
-0.801214,0.291935,-0.0746053,4,5
-17.7165,6.45877,3.66544,16,13
-0.866865,0.316199,-0.0483584,4,6
-18.6554,6.80475,4.5845,38,14
-0.931737,0.340046,-0.0173128,3,7
-17.584,6.42091,5.01591,19,15
-1.14563,0.420376,0.0639545,12,9
-0.663471,0.243584,-0.137382,12,2
-30.821,11.3216,2.87265,100,10
-26.7692,9.84386,3.50204,11,11
-31.8682,11.7252,5.37822,18,12
-0.845115,0.311109,-0.0787888,3,5
-25.7033,9.46715,5.32433,30,13
-0.865812,0.319072,-0.0483584,4,6
-0.938109,0.3459,-0.0174524,3,7
-22.0611,8.13877,6.30069,13,15
-1.0407,0.385585,0.0193722,1,8
-0.588368,0.218111,-0.144868,12,1
-27.1095,10.0496,1.51523,49,9
-0.636889,0.236224,-0.13204,26,2
-35.568,13.2135,4.65882,15,11
-0.794524,0.295323,-0.104076,5,4
-27.6963,10.2947,4.67989,6,12
-0.855283,0.318077,-0.0798347,3,5
-26.8236,9.98092,5.56323,4,13
-0.88721,0.330303,-0.0496145,3,6
-17.4599,6.5037,4.30151,31,14
-0.9482,0.353198,-0.0176618,4,7
-21.7136,8.09247,6.20907,6,15
-1.05065,0.393239,0.0195816,5,8
-30.7457,11.5198,1.7207,28,9
-0.65812,0.246716,-0.136619,25,2
-32.452,12.172,3.03232,9,10
-35.7916,13.4318,4.69392,76,11
-0.79354,0.297956,-0.104076,5,4
-27.7286,10.417,4.69147,3,12
-0.835518,0.31405,-0.0780915,3,5
-25.7704,9.68645,5.35143,18,13
-0.889849,0.33465,-0.0498238,3,6
-28.7282,10.8097,7.08641,41,14
-0.939476,0.353687,-0.0175222,1,7
-22.1046,8.3262,6.32916,16,15
-1.08855,0.411762,0.0203146,10,8
-30.7165,11.6313,1.72133,17,9
-0.660971,0.250287,-0.137382,24,2
-25.4265,9.63322,2.37883,58,10
-31.8615,12.084,4.18402,13,11
-0.792495,0.300724,-0.104076,5,4
-22.3236,8.47547,3.78196,11,12
-0.845648,0.321062,-0.0791374,3,5
-25.7327,9.77496,5.35067,7,13
-0.888676,0.337754,-0.0498238,3,6
-28.6411,10.8912,7.07426,41,14
-0.941973,0.358387,-0.017592,1,7
-21.736,8.2741,6.23185,22,15
-1.0871,0.415559,0.0203146,13,8
-26.8536,10.2759,1.50686,11,9
-0.645424,0.24698,-0.13433,25,2
-26.5891,10.18,2.49091,28,10
-31.7413,12.1653,4.17378,13,11
-0.791441,0.303489,-0.104076,5,4
-18.0704,6.93296,3.06549,18,12
-0.82592,0.316876,-0.0773943,3,5
-28.8418,11.0713,6.00514,82,13
-0.921052,0.353743,-0.0517079,5,6
-27.5624,10.5913,6.81692,10,14
-0.98178,0.37746,-0.0183599,1,7
-21.7719,8.37489,6.25048,26,15
-1.08005,0.41719,0.0202099,7,8
-39.9254,15.4299,2.24322,11,9
-0.66287,0.256312,-0.138146,12,2
-26.5274,10.2627,2.48847,56,10
-42.3167,16.3881,5.57187,20,11
-0.790377,0.30625,-0.104076,5,4
-0.835955,0.324078,-0.0784402,3,5
-0.914225,0.354788,-0.0513939,5,6
-30.5935,11.8787,7.5768,11,14
-1.08864,0.422693,-0.0203844,1,7
-21.6972,8.42885,6.23702,13,15
-1.10847,0.432397,0.0207684,1,8
-25.7765,10.0654,1.45023,27,9
-0.6766,0.26434,-0.141199,11,2
-26.5396,10.3741,2.493,28,10
-28.722,11.2329,3.78672,24,11
-0.789357,0.308869,-0.104076,5,4
-28.8203,11.2829,4.90203,78,12
-0.838529,0.328447,-0.0787888,3,5
-24.4827,9.58975,5.11101,14,13
-0.924201,0.36219,-0.0520219,4,6
-22.6511,8.88141,5.61703,66,14
-1.04993,0.411885,-0.0196863,3,7
-21.8511,8.57653,6.28982,16,15
-25.2664,9.9578,0.474042,31,8
-25.6985,10.1385,1.44782,5,9
-0.69033,0.272346,-0.144252,11,2
-32.3484,12.7685,3.04261,38,10
-28.8506,11.3995,3.8089,49,11
-0.788274,0.311622,-0.104076,5,4
-28.6889,11.3472,4.88639,30,12
-0.830024,0.328295,-0.0780915,3,5
-26.0902,10.3246,5.45408,7,13
-0.93593,0.370561,-0.0527546,4,6
-24.1164,9.55324,5.98865,7,14
-1.08009,0.428073,-0.0202797,12,7
-21.645,8.58296,6.23909,35,15
-25.4935,10.1502,0.478964,26,8
-25.5776,10.1941,1.44301,37,9
-0.66749,0.266031,-0.139672,11,2
-26.5017,10.5678,2.49614,42,10
-27.0573,10.8002,3.57711,11,11
-0.787181,0.314372,-0.104076,5,4
-23.6486,9.44921,4.03351,7,12
-0.858476,0.343018,-0.0808805,3,5
-22.2714,8.9034,4.66223,40,13
-0.956884,0.382726,-0.0540107,4,6
-29.963,11.9904,7.45083,11,14
-1.07487,0.430353,-0.0202099,16,7
-22.2246,8.90272,6.41509,10,15
-25.6007,10.2966,0.481652,45,8
-0.681127,0.274226,-0.142725,11,2
-28.8339,11.6146,2.71961,89,10
-38.0658,15.3487,5.03954,17,11
-0.822956,0.331827,-0.108951,4,4
-23.6758,9.55123,4.04352,10,12
-0.849883,0.34303,-0.0801833,3,5
-26.3033,10.6219,5.514,20,13
-0.970357,0.39205,-0.0548481,6,6
-24.0924,9.73397,5.99899,23,14
-1.08456,0.438412,-0.0204193,12,7
-22.1627,8.96333,6.40577,14,15
-25.4979,10.3536,0.48036,16,8
-25.4743,10.3492,1.44102,22,9
-0.694764,0.282397,-0.145778,10,2
-39.6585,16.1279,3.7456,13,10
-26.7515,10.8899,3.5464,56,11
-0.843914,0.343536,-0.111876,3,4
-22.1786,9.03286,3.79291,11,12
-0.869037,0.354117,-0.0821007,5,5
-26.1534,10.6624,5.48996,8,13
-0.983846,0.4013,-0.0556855,4,6
-24.0582,9.81307,5.99854,77,14
-1.09977,0.448806,-0.0207335,1,7
-22.0918,9.01998,6.39387,13,15
-29.0122,11.8929,0.547307,44,8
-25.4324,10.4306,1.4406,30,9
-0.690191,0.283209,-0.145015,10,2
-18.1878,7.4668,1.72011,24,10
-26.5831,10.9242,3.52885,55,11
-0.783959,0.322324,-0.104076,5,4
-22.2435,9.14541,3.80918,2,12
-0.889969,0.366092,-0.0841924,4,5
-26.8024,11.0307,5.63383,16,13
-1.01206,0.416727,-0.0573602,4,6
-29.1554,12.011,7.27987,10,14
-24.2341,9.98363,-0.457497,76,7
-22.2439,9.16828,6.44666,14,15
-29.0151,12.0066,0.54811,32,8
-25.3331,10.4933,1.43704,17,9
-0.696453,0.288623,-0.146541,10,2
-18.1893,7.54168,1.72272,38,10
-18.0828,7.50125,2.40375,56,11
-0.812221,0.337097,-0.107976,4,4
-22.1658,9.20407,3.80136,26,12
-0.908925,0.377604,-0.0861099,3,5
-29.4906,12.2516,6.2074,21,13
-1.06231,0.441545,-0.060291,10,6
-29.137,12.1166,7.28526,21,14
-23.4218,9.74477,-0.442802,63,7
-29.319,12.2043,8.50945,19,15
-43.2465,18.0726,0.818134,9,8
-30.8483,12.8978,1.75231,21,9
-0.706359,0.295476,-0.148831,10,2
-18.1495,7.59581,1.72133,7,10
-18.0492,7.56126,2.40278,61,11
-0.818362,0.343,-0.108951,4,4
-0.918692,0.385239,-0.0871557,2,5
-26.8425,11.2615,5.65825,21,13
-1.05892,0.444478,-0.0601864,22,6
-26.9942,11.3362,6.75933,10,14
-23.7968,9.9935,-0.450516,75,7
-23.8819,10.0341,6.94101,17,15
-41.7823,17.6238,0.791536,9,8
-31.3588,13.24,1.78392,15,9
-0.716175,0.302524,-0.151121,9,2
-38.8058,16.4002,3.68582,26,10
-0.778769,0.329125,-0.133908,6,3
-36.3187,15.3566,4.84163,15,11
-0.81722,0.345712,-0.108951,4,4
-25.5445,10.8115,4.39331,9,12
-0.935688,0.396213,-0.0888989,5,5
-22.3198,9.4512,4.71146,11,13
-1.0648,0.451103,-0.060605,22,6
-27.3063,11.574,6.84706,10,14
-23.7581,10.0749,-0.450447,100,7
-23.7418,10.0729,6.91047,45,15
-41.5954,17.7162,0.789163,9,8
