x, y, z, intensity, ring
-0.579195,0.0204283,-0.155291,12,0
-0.553512,0.0202963,-0.0484586,11,5
-0.553438,0.0222284,-0.0484586,11,5
-0.569281,0.0248554,-0.0498531,11,5
-0.57895,0.0264924,-0.155291,12,0
-0.593073,0.0279685,-0.0519448,10,5
-0.578854,0.0285132,-0.155291,12,0
-0.585012,0.0296354,-0.0512476,10,5
-0.578751,0.0305335,-0.155291,12,0
-0.592863,0.0321083,-0.0519448,10,5
-0.584797,0.0336168,-0.0512476,10,5
-0.552857,0.0337172,-0.0484586,11,5
-0.578412,0.0363905,-0.155291,12,0
-0.592508,0.038108,-0.0519448,10,5
-0.604298,0.0409849,-0.0529907,10,5
-0.761186,0.0518923,-0.0399847,10,6
-1.7438,0.124079,0.276889,1,12
-0.616075,0.0439447,-0.0540366,10,5
-1.69608,0.126636,0.26938,2,12
-0.592076,0.0443105,-0.0519448,10,5
-0.577855,0.0443621,-0.155291,12,0
-1.71337,0.133642,0.272196,3,12
-0.591926,0.0462737,-0.0519448,10,5
-0.577697,0.0463789,-0.155291,12,0
-1.70305,0.138819,0.270632,2,12
-0.591761,0.0483396,-0.0519448,10,5
-1.5091,0.123806,0.349574,1,14
-1.4902,0.122779,0.400652,1,15
-0.527486,0.0441089,-0.141833,14,0
-1.6829,0.142796,0.267503,1,12
-0.575716,0.0489514,-0.0505503,10,5
-1.47886,0.126003,0.288503,1,13
-1.46983,0.12575,0.340576,1,14
-1.49749,0.12838,0.402722,1,15
-0.519631,0.045279,-0.139762,14,0
-1.67846,0.148322,0.266877,1,12
-0.58348,0.0516636,-0.0512476,10,5
-1.50973,0.133677,0.294609,1,13
-1.4694,0.130624,0.340576,1,14
-0.538718,0.0487427,-0.144939,14,0
-0.63489,0.0583382,-0.0557797,9,5
-1.47797,0.136066,0.288503,1,13
-0.527004,0.0495381,-0.141833,14,0
-0.606915,0.0579047,-0.0533393,10,5
-0.576819,0.0562527,-0.155291,12,0
-0.57835,0.0567076,-0.112959,16,2
-0.582917,0.057669,-0.0512476,10,5
-0.576619,0.0582657,-0.155291,12,0
-0.648464,0.0658685,-0.126697,14,2
-0.63028,0.0645772,-0.0554311,9,5
-0.576423,0.0601775,-0.155291,12,0
-0.57795,0.0606429,-0.112959,16,2
-0.614212,0.0649898,-0.0540366,10,5
-0.576209,0.0621893,-0.155291,12,0
-0.577735,0.0626601,-0.112959,16,2
-0.613981,0.0671333,-0.0540366,10,5
-0.537589,0.0599203,-0.144939,14,0
-0.577513,0.0646764,-0.112959,16,2
-0.601864,0.0679354,-0.0529907,10,5
-0.525862,0.0604722,-0.141833,14,0
-0.577284,0.0666918,-0.112959,16,2
-0.633288,0.073722,-0.0557797,9,5
-0.575562,0.0679185,-0.155291,12,0
-0.655068,0.0776482,-0.128224,14,2
-0.61724,0.0737107,-0.0543852,9,5
-0.575321,0.0699272,-0.155291,12,0
-0.615817,0.0751764,-0.120591,15,2
-0.601159,0.0739195,-0.0529907,10,5
-1.22509,0.151725,0.330771,1,15
-0.575074,0.0719349,-0.155291,12,0
-0.576592,0.0724314,-0.112959,16,2
-0.60485,0.0765176,-0.0533393,10,5
-1.29355,0.164789,0.349406,1,15
-0.574819,0.073942,-0.155291,12,0
-0.607489,0.0784677,-0.119065,15,2
-0.628289,0.0817118,-0.0554311,9,5
-1.34277,0.175825,0.362864,1,15
-0.524763,0.0693659,-0.141833,14,0
-0.576072,0.0764551,-0.112959,16,2
-0.612201,0.0817937,-0.0540366,10,5
-1.26942,0.170504,0.343194,1,15
-0.574289,0.077953,-0.155291,12,0
-0.614707,0.0837671,-0.120591,15,2
-0.580329,0.0795984,-0.0512476,10,5
-1.31857,0.181794,0.356653,1,15
-0.574027,0.079857,-0.155291,12,0
-0.524976,0.0732201,-0.122373,15,1
-0.626092,0.0874345,-0.122881,15,2
-0.619507,0.0871762,-0.0547338,9,5
-1.5164,0.213386,0.297662,1,13
-1.32941,0.188019,0.359758,1,15
-0.573731,0.0819604,-0.155291,12,0
-0.610221,0.0874992,-0.119828,15,2
-0.611311,0.0882,-0.0540366,10,5
-1.54281,0.222872,0.303005,2,13
-1.27903,0.185451,0.3463,1,15
-0.594372,0.0873454,-0.116775,16,2
-0.603115,0.0891678,-0.0533393,10,5
-1.51483,0.224231,0.297662,2,13
-0.655926,0.0972095,-0.0347511,13,6
-1.30513,0.193889,0.353547,1,15
-0.573145,0.0859638,-0.155291,12,0
-0.609595,0.0917572,-0.119828,15,2
-0.61462,0.0930623,-0.0543852,9,5
-1.50826,0.228372,0.296517,2,13
-1.31591,0.200187,0.356653,1,15
-0.572856,0.087864,-0.155291,12,0
-0.636453,0.0979594,-0.125171,14,2
-0.618246,0.0957096,-0.0547338,9,5
-1.50163,0.232733,0.295372,2,13
-1.33432,0.207518,0.361829,1,15
-0.572562,0.0897631,-0.155291,12,0
-0.605094,0.095188,-0.119065,15,2
-0.602182,0.0952685,-0.0533393,10,5
-1.52412,0.241397,0.299952,1,13
-1.31455,0.20891,0.356653,1,15
-0.572261,0.0916613,-0.155291,12,0
-0.597022,0.0959479,-0.117538,16,2
-0.613646,0.0992791,-0.0543852,9,5
-1.52331,0.24645,0.299952,1,13
-1.33669,0.217215,0.362864,1,15
-0.571921,0.0937582,-0.155291,12,0
-0.619211,0.101622,-0.144868,12,1
-0.627661,0.103234,-0.123644,14,2
-0.613296,0.101421,-0.0543852,9,5
-1.29019,0.214284,0.350441,1,15
-0.571591,0.0957539,-0.155291,12,0
-0.553492,0.0929207,-0.129572,14,1
-0.642786,0.108027,-0.126697,14,2
-0.620797,0.104888,-0.0550824,9,5
-1.28562,0.218139,0.349406,1,15
-0.571253,0.0977486,-0.155291,12,0
-0.522448,0.0894915,-0.122373,15,1
-0.626925,0.107613,-0.123644,14,2
-0.624353,0.107732,-0.0554311,9,5
-1.28486,0.222626,0.349406,1,15
-0.570926,0.0996424,-0.155291,12,0
-0.545168,0.0953431,-0.127772,14,1
-0.61883,0.108337,-0.122118,15,2
-0.620068,0.109112,-0.0550824,9,5
-0.513533,0.0913816,-0.139762,14,0
-0.590892,0.10536,-0.13857,13,1
-0.610736,0.109009,-0.120591,15,2
-0.63147,0.113278,-0.0561283,9,5
-0.570252,0.103427,-0.155291,12,0
-0.571366,0.103835,-0.134071,14,1
-0.63355,0.11525,-0.125171,14,2
-0.615411,0.112505,-0.0547338,9,5
-0.946924,0.173451,-0.0504519,3,6
-0.569888,0.105417,-0.155291,12,0
-0.555689,0.102891,-0.130472,14,1
-0.633144,0.117461,-0.125171,14,2
-0.618932,0.115383,-0.0550824,9,5
-0.569535,0.107306,-0.155291,12,0
-0.555327,0.10483,-0.130472,14,1
-0.625035,0.118102,-0.123644,14,2
-0.626376,0.118921,-0.0557797,9,5
-0.945722,0.179893,-0.0504519,3,6
-0.569157,0.109293,-0.155291,12,0
-0.558785,0.107504,-0.131371,14,1
-0.597629,0.115085,-0.118302,15,2
-0.665079,0.128676,-0.0592659,8,5
-0.596653,0.11695,-0.140369,13,1
-0.624195,0.122462,-0.123644,14,2
-0.62553,0.123291,-0.0557797,9,5
-0.944443,0.186491,-0.0504519,3,6
-0.56838,0.113264,-0.155291,12,0
-0.584775,0.116743,-0.13767,13,1
-0.631464,0.126179,-0.125171,14,2
-0.605562,0.121553,-0.0540366,10,5
-0.568001,0.115148,-0.155291,12,0
-0.580565,0.117906,-0.13677,13,1
-0.63489,0.129054,-0.125934,14,2
-0.58173,0.118777,-0.0519448,10,5
-1.04099,0.212927,-0.0556855,2,6
-0.567596,0.11713,-0.155291,12,0
-0.5687,0.117565,-0.134071,14,1
-0.634436,0.13127,-0.125934,14,2
-0.569608,0.118375,-0.050899,21,5
-1.20841,0.25223,0.330771,1,15
-0.567184,0.119111,-0.155291,12,0
-0.564472,0.118747,-0.133171,14,1
-0.618605,0.130248,-0.122881,15,2
-0.573089,0.121187,-0.0512476,21,5
-0.941782,0.199495,-0.0504519,3,6
-1.13576,0.240998,0.3111,1,15
-0.517645,0.110596,-0.141833,14,0
-0.567886,0.121433,-0.134071,14,1
-0.633504,0.135696,-0.125934,14,2
-0.549289,0.118158,-0.0491558,45,5
-1.03874,0.223635,-0.0556855,2,6
-1.20478,0.260042,0.330253,1,15
-0.56636,0.122969,-0.155291,12,0
-0.586501,0.127556,-0.13857,13,1
-0.617704,0.134455,-0.122881,15,2
-0.564466,0.123383,-0.0505503,43,5
-1.02235,0.223842,-0.0548481,2,6
-1.20386,0.264246,0.330253,1,15
-0.565927,0.124945,-0.155291,12,0
-0.555608,0.12287,-0.131371,14,1
-0.663235,0.146793,-0.13204,13,2
-0.564031,0.125353,-0.0505503,21,5
-0.986466,0.219598,-0.052964,2,6
-1.24441,0.277703,0.341641,1,15
-0.565487,0.12692,-0.155291,12,0
-0.566584,0.127373,-0.134071,14,1
-0.662719,0.149107,-0.13204,13,2
-0.56359,0.127321,-0.0505503,21,5
-0.97011,0.219513,-0.0521266,2,6
-1.29812,0.294211,0.356653,5,15
-0.577557,0.131854,-0.13677,13,1
-0.584503,0.134191,-0.0524678,20,5
-1.01999,0.234358,-0.0548481,2,6
-1.28579,0.29614,0.353547,11,15
-0.56461,0.130766,-0.155291,12,0
-0.5695,0.132108,-0.134971,14,1
-0.587936,0.137033,-0.0528164,20,5
-0.999712,0.233376,-0.0538014,2,6
-1.15377,0.269551,0.27354,1,14
-1.2848,0.300402,0.353547,10,15
-0.576647,0.135782,-0.13677,13,1
-0.601025,0.142298,-0.0540366,20,5
-1.06029,0.251034,0.211798,1,13
-0.983386,0.233006,-0.052964,2,6
-1.14149,0.270678,0.270841,1,14
-1.29127,0.30667,0.355617,5,15
-0.591331,0.14142,-0.140369,13,1
-0.635421,0.152668,-0.0571742,18,5
-0.998101,0.240176,-0.0538014,2,6
-1.16327,0.280136,0.27624,1,14
-1.30714,0.315024,0.360276,2,15
-0.609797,0.147976,-0.144868,12,1
-0.660072,0.16042,-0.13204,13,2
-0.629077,0.153469,-0.0566512,18,5
-1.05856,0.258245,0.211798,1,13
-1.00506,0.245379,-0.0542201,2,6
-1.22102,0.29833,0.290187,2,14
-0.63285,0.156028,-0.126697,14,2
-0.657575,0.162733,-0.0592659,17,5
-1.05765,0.261938,0.211798,1,13
-1.26158,0.312911,0.300085,8,14
-0.562291,0.140403,-0.155291,12,0
-0.600742,0.150673,-0.0760465,11,4
-0.647342,0.162601,-0.0583943,17,5
-1.05678,0.265444,0.211798,1,13
-1.27755,0.321372,0.304134,11,14
-0.584822,0.148852,-0.0740966,12,4
-0.654522,0.166714,-0.0590916,17,5
-1.15097,0.293378,0.230879,1,13
-1.29908,0.331613,0.309533,11,14
-0.588143,0.151885,-0.074584,12,4
-1.06911,0.276292,0.174894,1,12
-0.652007,0.168499,-0.0589173,17,5
-1.31489,0.340543,0.313582,4,14
-0.560725,0.146894,-0.0711717,13,4
