x, y, z, intensity, ring
0.32952,0.384187,-0.135621,15,0
9.90282,11.5416,0.265451,28,8
0.379497,0.442142,-0.134521,14,1
13.2073,15.3874,1.06273,15,9
3.84192,4.47454,-1.14638,26,2
19.6921,22.9265,2.64413,31,10
4.2959,4.99975,-1.04404,28,3
28.7878,33.4925,5.4227,19,11
4.82353,5.60985,-0.908414,28,4
38.0967,44.3072,9.25498,15,12
5.56202,6.46645,-0.746227,16,5
6.49906,7.55052,-0.522104,38,6
7.79613,9.05425,-0.208556,100,7
0.340962,0.39473,-0.139762,14,0
9.90835,11.4708,0.264578,31,8
0.388606,0.449729,-0.13722,13,1
13.2073,15.2793,1.05844,21,9
3.84596,4.44774,-1.14295,26,2
19.7355,22.8154,2.63925,31,10
4.30988,4.98248,-1.04342,37,3
28.7688,33.2468,5.39832,19,11
4.846,5.59833,-0.909145,26,4
38.5563,44.5264,9.32881,15,12
5.56369,6.4229,-0.743438,16,5
6.50313,7.50477,-0.520429,38,6
7.80149,8.99676,-0.207858,100,7
0.316916,0.364442,-0.12941,15,0
9.90108,11.3819,0.263322,30,8
0.395291,0.45425,-0.13902,13,1
13.2331,15.2014,1.05624,15,9
3.85682,4.43052,-1.1418,26,2
19.6501,22.5651,2.61781,31,10
4.32724,4.96741,-1.04342,33,3
30.8357,35.385,5.76296,21,11
4.8616,5.57689,-0.908414,28,4
5.55353,6.36837,-0.739255,16,5
6.52928,7.48203,-0.520429,38,6
7.83416,8.97098,-0.207893,100,7
0.348732,0.398213,-0.141833,14,0
9.89068,11.2901,0.261996,36,8
0.38403,0.438211,-0.134521,14,1
13.2294,15.0906,1.05174,15,9
3.87744,4.42293,-1.14333,26,2
19.7025,22.4664,2.61432,30,10
4.32892,4.93446,-1.03966,32,3
31.0245,35.3518,5.77514,21,11
4.88235,5.56138,-0.908658,27,4
38.2979,43.609,9.1924,14,12
5.55731,6.32799,-0.736815,16,5
6.53822,7.43969,-0.519068,38,6
7.86939,8.94808,-0.207998,100,7
0.383343,0.434664,-0.155291,12,0
9.90357,11.2255,0.261297,36,8
0.393294,0.445635,-0.13722,13,1
13.208,14.9658,1.04609,15,9
3.89286,4.40937,-1.14333,26,2
19.7096,22.3168,2.60491,30,10
4.34874,4.92228,-1.04029,30,3
31.1031,35.1927,5.76686,21,11
4.89647,5.53835,-0.907683,25,4
38.3664,43.3959,9.17426,14,12
5.56353,6.29064,-0.734723,15,5
6.54562,7.39588,-0.517603,38,6
7.89636,8.91895,-0.207928,100,7
0.351503,0.395769,-0.141833,14,0
9.90489,11.1522,0.260355,33,8
0.389593,0.438501,-0.135421,13,1
13.2164,14.8703,1.04264,14,9
3.90692,4.39429,-1.14295,26,2
19.6536,22.0975,2.58731,30,10
4.36635,4.9093,-1.0406,33,3
31.2381,35.1101,5.77027,21,11
4.91481,5.52209,-0.907683,27,4
5.58281,6.26821,-0.734374,15,5
6.56612,7.36966,-0.517289,38,6
7.92745,8.89133,-0.207928,100,7
0.352814,0.394601,-0.141833,14,0
9.91443,11.0848,0.259587,25,8
0.396319,0.442947,-0.13722,13,1
13.203,14.7512,1.03751,15,9
3.91361,4.37253,-1.14066,26,2
19.5872,21.8764,2.569,30,10
4.3716,4.88079,-1.03779,28,3
4.93406,5.5049,-0.907683,27,4
5.60332,6.2472,-0.7342,18,5
6.59448,7.34967,-0.517498,38,6
7.92905,8.83087,-0.20716,100,7
0.387873,0.430626,-0.155291,12,0
9.91692,11.01,0.258645,28,8
0.393949,0.437218,-0.13587,27,1
13.2022,14.6471,1.03343,13,9
3.92698,4.35524,-1.13989,26,2
19.4684,21.584,2.54303,29,10
4.39343,4.86913,-1.03873,33,3
32.0622,35.5338,5.87654,22,11
4.94926,5.48322,-0.906952,26,4
5.61975,6.22169,-0.733503,18,5
6.5986,7.30026,-0.515719,38,6
7.94105,8.78237,-0.206671,100,7
0.340054,0.374895,-0.135621,15,0
9.92362,10.9366,0.257772,33,8
0.399478,0.4401,-0.13722,13,1
13.1915,14.5329,1.02861,16,9
3.93556,4.33424,-1.13798,26,2
19.3963,21.3537,2.52386,29,10
4.38781,4.82892,-1.03341,28,3
31.8584,35.0488,5.81561,22,11
4.97065,5.46651,-0.907195,27,4
5.63205,6.19172,-0.732283,16,5
6.60657,7.25798,-0.514358,38,6
7.96358,8.74572,-0.206462,100,7
0.39087,0.427908,-0.155291,12,0
9.92342,10.8637,0.25683,30,8
0.406193,0.444527,-0.13902,13,1
13.2206,14.4632,1.02694,13,9
3.94802,4.31758,-1.13722,26,2
19.3376,21.1403,2.5066,28,10
4.39714,4.80705,-1.03184,28,3
4.97535,5.43535,-0.904758,25,4
5.65363,6.17202,-0.732283,15,5
6.62116,7.22572,-0.513625,38,6
7.97108,8.69282,-0.205869,100,7
0.392287,0.426609,-0.155291,12,0
9.92066,10.7849,0.255782,30,8
0.38663,0.420162,-0.131821,28,1
13.2183,14.3596,1.02285,15,9
3.95966,4.30157,-1.13646,26,2
19.278,20.9353,2.48987,21,10
4.41523,4.79312,-1.03215,41,3
4.98891,5.41212,-0.903783,28,4
5.67244,6.14932,-0.731934,15,5
6.61925,7.17321,-0.511532,38,6
7.98645,8.64878,-0.205485,100,7
0.328207,0.354307,-0.12941,15,0
9.94058,10.7311,0.255329,27,8
0.403989,0.435963,-0.13722,13,1
13.2004,14.2402,1.01762,18,9
3.95938,4.26976,-1.13188,26,2
19.2056,20.7039,2.47069,21,10
4.4247,4.76822,-1.03028,33,3
4.99021,5.37576,-0.900615,25,4
5.69387,6.12948,-0.731934,15,5
6.63326,7.13574,-0.51059,38,6
7.97574,8.57692,-0.204437,100,7
9.92937,10.6405,0.254037,28,8
0.397605,0.425932,-0.134521,14,1
13.1925,14.1275,1.01301,19,9
3.96622,4.2473,-1.12959,28,2
19.1322,20.4809,2.45204,13,10
4.44402,4.75563,-1.0309,27,3
31.8702,34.093,5.7303,21,11
5.00446,5.35163,-0.89964,28,4
5.6989,6.09211,-0.729842,15,5
6.6281,7.08046,-0.508287,38,6
7.98525,8.52428,-0.203879,100,7
0.396807,0.422409,-0.155291,12,0
9.91031,10.546,0.252606,27,8
0.401759,0.427382,-0.135421,27,1
13.2171,14.0552,1.01113,18,9
3.98236,4.23486,-1.12997,28,2
19.063,20.2645,2.43409,20,10
4.44841,4.72715,-1.02809,26,3
31.7849,33.7648,5.69374,21,11
5.02719,5.33846,-0.900371,26,4
5.72013,6.07218,-0.729842,15,5
6.63222,7.03548,-0.506717,42,6
8.00124,8.48181,-0.20353,100,7
0.363761,0.384532,-0.141833,14,0
9.94018,10.5041,0.252432,26,8
0.389852,0.411824,-0.130922,14,1
13.2197,13.9648,1.00778,23,9
3.99982,4.22378,-1.13073,28,2
19.0103,20.0677,2.4184,27,10
4.45945,4.70585,-1.02684,27,3
31.5885,33.3222,5.63768,20,11
5.03214,5.30648,-0.897933,26,4
5.74266,6.05362,-0.730016,13,5
6.63749,6.99201,-0.505251,45,6
8.02244,8.44798,-0.203355,100,7
0.365101,0.38326,-0.141833,14,0
9.96807,10.4638,0.252257,26,8
0.404659,0.424637,-0.135421,13,1
13.216,13.8637,1.0038,18,9
4.0037,4.19843,-1.12768,28,2
18.9922,19.909,2.40724,26,10
4.46821,4.68389,-1.02527,37,3
31.5124,33.022,5.60453,20,11
5.02778,5.26679,-0.894034,26,4
5.75825,6.02777,-0.729319,15,5
6.64822,6.95696,-0.504309,38,6
8.03115,8.39824,-0.202832,100,7
0.36637,0.382048,-0.141833,14,0
9.99346,10.4174,0.251978,30,8
0.400742,0.417597,-0.133621,14,1
13.2118,13.7627,0.999826,20,9
4.00672,4.1738,-1.12463,28,2
18.9919,19.7769,2.39887,26,10
4.47906,4.66257,-1.02402,27,3
31.4239,32.7,5.56845,20,11
5.03788,5.24062,-0.892571,22,4
5.77131,6.00146,-0.728448,15,5
6.678,6.93947,-0.504728,49,6
8.03821,8.34711,-0.202273,100,7
0.367702,0.380766,-0.141833,14,0
