x, y, z, intensity, ring
-0.158278,-0.607204,-0.144868,12,1
-0.283317,-1.08612,0.0588256,1,9
-0.166997,-0.640194,-0.128605,28,2
-0.247589,-0.948473,0.0857612,1,10
-0.169751,-0.649822,-0.106375,13,3
-0.26107,-0.998688,0.126744,4,11
-0.29966,-1.14468,0.187409,11,12
-0.193477,-0.738014,-0.0399847,10,6
-0.194986,-0.742715,-0.0134034,5,7
-0.160397,-0.606648,-0.144868,12,1
-0.287106,-1.08512,0.0588256,1,9
-0.158183,-0.597853,-0.12021,31,2
-0.261097,-0.986123,0.0892475,1,10
-0.165947,-0.626312,-0.102621,14,3
-0.262519,-0.990096,0.125769,4,11
-0.294022,-1.10735,0.181464,8,12
-0.198104,-0.745054,-0.0404034,9,6
-0.155447,-0.579733,-0.13857,13,1
-0.163321,-0.608674,-0.122499,30,2
-0.181459,-0.675329,-0.110756,12,3
-0.258757,-0.962336,0.122357,2,11
-0.292236,-1.08533,0.178022,7,12
-0.335068,-1.24354,0.250341,1,13
-0.186145,-0.690364,-0.0374725,11,6
-0.294675,-1.08309,0.0588256,1,9
-0.174722,-0.642199,-0.129368,13,2
-0.267975,-0.984276,0.0892475,1,10
-0.170315,-0.625138,-0.102621,14,3
-0.260026,-0.953766,0.121382,2,11
-0.29134,-1.06716,0.175207,6,12
-0.321816,-1.17798,0.237366,2,13
-0.199088,-0.728241,-0.039566,10,6
-0.202753,-0.740632,-0.0134034,5,7
-0.298454,-1.08205,0.0588256,1,9
-0.172787,-0.626445,-0.126316,14,2
-0.172496,-0.62454,-0.102621,14,3
-0.264412,-0.956679,0.121869,2,11
-0.289268,-1.04519,0.171765,5,12
-0.330642,-1.19387,0.240801,6,13
-0.193094,-0.696746,-0.0378912,11,6
-0.302229,-1.08101,0.0588256,1,9
-0.172966,-0.618245,-0.124789,14,2
-0.174784,-0.623903,-0.102621,14,3
-0.265607,-0.948104,0.120894,2,11
-0.287579,-1.02516,0.168636,5,12
-0.330237,-1.17564,0.237366,12,13
-0.182675,-0.649888,-0.0353791,12,6
-0.176194,-0.621415,-0.125552,14,2
-0.176961,-0.62329,-0.102621,14,3
-0.264741,-0.931848,0.118944,2,11
-0.288632,-1.01459,0.167072,4,12
-0.331114,-1.16315,0.235077,12,13
-0.181112,-0.6358,-0.0346464,26,6
-0.290102,-1.00971,0.0550574,1,9
-0.188121,-0.65476,-0.132421,13,2
-0.179135,-0.622668,-0.102621,14,3
-0.292155,-1.01485,0.129669,2,11
-0.287795,-0.998396,0.164569,4,12
-0.325922,-1.12992,0.228589,6,13
-0.182777,-0.633245,-0.0345417,40,6
-0.364459,-1.26187,0.303234,1,14
-0.31372,-1.07773,0.0588256,1,9
-0.182723,-0.62771,-0.127079,14,2
-0.181308,-0.622039,-0.102621,14,3
-0.295696,-1.01383,0.129669,2,11
-0.289063,-0.989801,0.163318,3,12
-0.324357,-1.10993,0.224773,5,13
-0.17938,-0.613434,-0.033495,28,6
-0.358464,-1.22506,0.294686,4,14
-0.317481,-1.07663,0.0588256,1,9
-0.176028,-0.596939,-0.120973,15,2
-0.18124,-0.613824,-0.10137,14,3
-0.284671,-0.962267,0.158937,2,12
-0.322657,-1.08997,0.220957,5,13
-0.186059,-0.628124,-0.0343324,40,6
-0.358861,-1.21072,0.291537,8,14
-0.321237,-1.07551,0.0588256,1,9
-0.184853,-0.618894,-0.125552,14,2
-0.177722,-0.594262,-0.0982409,15,3
-0.284059,-0.948022,0.156747,2,12
-0.318566,-1.06251,0.215614,4,13
-0.184807,-0.615992,-0.0337044,28,6
-0.363646,-1.21133,0.291986,11,14
-0.183602,-0.60697,-0.123263,15,2
-0.174069,-0.574733,-0.0951122,15,3
-0.289661,-0.954585,0.157999,2,12
-0.315999,-1.04073,0.211416,4,13
-0.190439,-0.62681,-0.0343324,40,6
-0.361636,-1.18954,0.287038,11,14
-0.193769,-0.632606,-0.128605,14,2
-0.178391,-0.581676,-0.0963636,15,3
-0.28719,-0.934686,0.15487,2,12
-0.306937,-0.998333,0.203021,4,13
-0.191452,-0.622323,-0.034123,27,6
-0.35432,-1.15102,0.27804,7,14
-0.195976,-0.631926,-0.128605,14,2
-0.182764,-0.588596,-0.0976151,15,3
-0.290451,-0.933678,0.15487,1,12
-0.318005,-1.02162,0.207982,3,13
-0.194217,-0.623558,-0.0342277,27,6
-0.350798,-1.12559,0.272191,8,14
-0.395909,-1.26878,0.356135,1,15
-0.193476,-0.616253,-0.125552,14,2
-0.189556,-0.60303,-0.100118,14,3
-0.294895,-0.936426,0.155496,1,12
-0.318619,-1.01115,0.206074,2,13
-0.2042,-0.647639,-0.0355885,25,6
-0.34593,-1.09648,0.265442,7,14
-0.385789,-1.22134,0.343194,3,15
-0.198005,-0.623058,-0.127079,14,2
-0.186868,-0.587305,-0.0976151,15,3
-0.301761,-0.946684,0.157373,1,12
-0.314988,-0.987582,0.201494,2,13
-0.211924,-0.664046,-0.0365305,24,6
-0.342049,-1.07113,0.259594,5,14
-0.385343,-1.20526,0.339053,6,15
-0.191339,-0.594171,-0.0988666,15,3
-0.308703,-0.956904,0.15925,1,12
-0.307577,-0.952847,0.194625,2,13
-0.214241,-0.663303,-0.0365305,24,6
-0.345786,-1.06993,0.259594,5,14
-0.385385,-1.19104,0.335429,11,15
-0.163973,-0.504057,-0.122373,15,1
-0.192188,-0.589743,-0.0982409,15,3
-0.32185,-0.985867,0.164256,1,12
-0.304806,-0.933105,0.190809,2,13
-0.206627,-0.632176,-0.0348557,26,6
-0.342249,-1.04649,0.254195,5,14
-0.387737,-1.18418,0.333877,11,15
-0.243825,-0.740292,-0.151502,9,2
-0.193008,-0.585316,-0.0976151,15,3
-0.299266,-0.905958,0.151116,1,12
-0.309293,-0.935764,0.191572,2,13
-0.210714,-0.63714,-0.0351698,13,6
-0.338554,-1.02309,0.248796,4,14
-0.382147,-1.15348,0.325594,8,15
-0.206685,-0.620233,-0.127079,14,2
-0.191299,-0.573396,-0.0957379,15,3
-0.310067,-0.927231,0.190046,1,13
-0.216739,-0.647764,-0.0357978,12,6
-0.335317,-1.00158,0.243847,4,14
-0.377576,-1.1265,0.318347,6,15
-0.202577,-0.600904,-0.123263,15,2
-0.195826,-0.580211,-0.0969894,15,3
-0.315818,-0.933582,0.191572,2,13
-0.215157,-0.635653,-0.0351698,13,6
-0.335686,-0.991172,0.241597,3,14
-0.369099,-1.08858,0.307995,5,15
-0.195802,-0.574178,-0.11792,16,2
-0.187639,-0.549613,-0.0919835,16,3
-0.315262,-0.921329,0.189283,1,13
-0.214786,-0.62734,-0.0347511,13,6
-0.335354,-0.978933,0.238898,3,14
-0.361616,-1.05439,0.298677,5,15
-0.215729,-0.625458,-0.128605,14,2
-0.184398,-0.534017,-0.0894805,17,3
-0.315907,-0.912801,0.187756,1,13
-0.22351,-0.645459,-0.0357978,12,6
-0.337494,-0.974074,0.237998,3,14
-0.36656,-1.05677,0.299712,4,15
-0.174493,-0.500513,-0.122373,15,1
-0.204978,-0.587627,-0.120973,15,2
-0.197984,-0.566939,-0.0951122,15,3
-0.316498,-0.904281,0.18623,1,13
-0.225762,-0.644675,-0.0357978,12,6
-0.333803,-0.952659,0.233049,2,14
-0.36641,-1.04455,0.296607,4,15
-0.176239,-0.499901,-0.122373,15,1
-0.201804,-0.572096,-0.11792,16,2
-0.207197,-0.586734,-0.0985537,30,3
-0.347163,-0.980903,0.202258,1,13
-0.221344,-0.625056,-0.0347511,13,6
-0.339079,-0.956999,0.234399,1,14
-0.365533,-1.03052,0.292983,4,15
-0.196305,-0.550679,-0.134971,14,1
-0.214352,-0.600975,-0.124026,14,2
-0.196623,-0.55066,-0.0926092,32,3
-0.230257,-0.643083,-0.0357978,12,6
-0.336502,-0.939298,0.23035,1,14
-0.356085,-0.992868,0.28263,4,15
-0.179725,-0.498658,-0.122373,15,1
-0.209789,-0.581755,-0.12021,15,2
-0.199885,-0.553687,-0.0932349,32,3
-0.23522,-0.649788,-0.0362165,12,6
-0.337788,-0.932621,0.229,1,14
-0.352305,-0.971642,0.276936,3,15
-0.194807,-0.534647,-0.131371,14,1
-0.210473,-0.57733,-0.119446,15,2
-0.195722,-0.536285,-0.0904191,33,3
-0.221014,-0.603948,-0.0337044,28,6
-0.337692,-0.922287,0.226751,1,14
-0.354365,-0.966778,0.275901,3,15
-0.193978,-0.52665,-0.129572,14,1
-0.213845,-0.580276,-0.12021,15,2
-0.202379,-0.548571,-0.0926092,32,3
-0.227278,-0.614412,-0.0343324,13,6
-0.338203,-0.913792,0.224951,1,14
-0.35371,-0.954666,0.272795,2,15
-0.184937,-0.496749,-0.122373,15,1
-0.21724,-0.583205,-0.120973,15,2
-0.215335,-0.577476,-0.0976151,15,3
-0.237115,-0.634193,-0.0354838,25,6
-0.33866,-0.905305,0.223151,1,14
-0.35975,-0.960662,0.274866,2,15
-0.186669,-0.4961,-0.122373,15,1
-0.20544,-0.545696,-0.113341,16,2
-0.228496,-0.606296,-0.102621,14,3
-0.224502,-0.594127,-0.0332857,28,6
-0.343196,-0.907763,0.224051,1,14
-0.348058,-0.919652,0.263478,2,15
-0.1884,-0.495446,-0.122373,15,1
-0.207343,-0.544976,-0.113341,16,2
-0.229424,-0.600803,-0.0337044,28,6
-0.347754,-0.9102,0.224951,1,14
-0.354026,-0.925649,0.265548,2,15
-0.190128,-0.494785,-0.122373,15,1
-0.209245,-0.544249,-0.113341,16,2
-0.237991,-0.616769,-0.0346464,26,6
-0.350291,-0.906388,0.260372,2,15
-0.191854,-0.494118,-0.122373,15,1
-0.237241,-0.608491,-0.0342277,27,6
-0.395175,-1.01305,0.251045,1,14
-0.356264,-0.912358,0.262443,2,15
-0.232043,-0.589076,-0.033181,28,6
-0.348812,-0.884152,0.254678,2,15
-0.244437,-0.614243,-0.0346464,26,6
-0.351896,-0.88293,0.254678,1,15
-0.23913,-0.594855,-0.0335997,28,6
-0.347761,-0.863775,0.249502,2,15
-0.244962,-0.603269,-0.034123,27,6
-0.347863,-0.855398,0.247431,1,15
-0.241761,-0.589475,-0.0333903,28,6
-0.352165,-0.857814,0.248466,1,15
-0.249827,-0.603433,-0.0342277,27,6
-0.353677,-0.85301,0.247431,1,15
-0.247309,-0.591501,-0.0335997,28,6
-0.363962,-0.869653,0.252607,1,15
-0.247716,-0.586997,-0.0333903,28,6
-0.385045,-0.911085,0.265031,1,15
-0.241934,-0.567755,-0.0323436,29,6
-0.370025,-0.867091,0.252607,1,15
-0.240071,-0.559049,-0.0963636,15,3
-0.250331,-0.581541,-0.033181,28,6
-0.584278,-1.35668,0.341026,1,14
-0.257737,-0.594455,-0.102621,14,3
-0.249175,-0.573336,-0.0327623,29,6
-0.598335,-1.37608,0.346425,1,14
-0.25981,-0.593552,-0.102621,14,3
-0.254384,-0.579779,-0.033181,28,6
-0.599218,-1.36506,0.344175,1,14
-0.308772,-0.703068,-0.0134034,5,7
-0.26188,-0.592641,-0.102621,14,3
-0.256407,-0.578887,-0.033181,28,6
-0.608716,-1.37365,0.346875,1,14
-0.311224,-0.701986,-0.0134034,5,7
-0.264132,-0.590752,-0.0339137,13,6
-0.619078,-1.38397,0.350024,1,14
-0.248118,-0.549776,-0.0316109,30,6
-0.607866,-1.34627,0.341026,1,14
-0.250036,-0.548907,-0.0316109,30,6
-0.612562,-1.34414,0.341026,1,14
-0.261961,-0.569807,-0.032867,14,6
-0.320995,-0.697572,-0.0134034,5,7
-0.261427,-0.563454,-0.032553,29,6
-0.251535,-0.537215,-0.0310876,31,6
-0.325857,-0.695314,-0.0134034,5,7
-0.251703,-0.532722,-0.0308782,31,6
-0.328282,-0.694172,-0.0134034,5,7
-0.25029,-0.526635,-0.113341,16,2
-0.264735,-0.555277,-0.032239,29,6
-0.313479,-0.656927,-0.0127054,6,7
-0.252127,-0.525758,-0.113341,16,2
-0.267537,-0.556149,-0.0323436,29,6
-0.33312,-0.691864,-0.0134034,5,7
-0.253105,-0.523108,-0.112959,16,2
-0.264244,-0.544431,-0.0317156,30,6
-0.317943,-0.654778,-0.0127054,6,7
-0.25493,-0.522221,-0.112959,16,2
-0.244975,-0.500498,-0.0292035,33,6
-0.337822,-0.68958,-0.0134034,5,7
-0.25666,-0.521373,-0.112959,16,2
-0.262638,-0.531875,-0.0310876,31,6
-0.340107,-0.688456,-0.0134034,5,7
-0.278644,-0.559607,-0.0327623,29,6
-0.342508,-0.687265,-0.0134034,5,7
-0.270735,-0.538999,-0.0316109,15,6
-0.326827,-0.650389,-0.0127054,6,7
-0.759029,-1.49937,0.326665,1,13
-0.27252,-0.538098,-0.0316109,15,6
-0.240476,-0.472369,-0.122373,15,1
-0.74283,-1.45475,0.317506,1,13
-0.268946,-0.526472,-0.0309829,15,6
-0.242124,-0.471526,-0.122373,15,1
-0.761646,-1.47819,0.32323,2,13
-0.270873,-0.525482,-0.0309829,31,6
-0.24385,-0.470636,-0.122373,15,1
-0.775854,-1.49295,0.327047,3,13
-0.285604,-0.549343,-0.0324483,14,6
-0.245491,-0.469782,-0.122373,15,1
-0.785618,-1.49892,0.328955,2,13
-0.27268,-0.520041,-0.0307735,15,6
-0.24713,-0.468922,-0.122373,15,1
-0.78901,-1.4927,0.328191,2,13
-0.281963,-0.533211,-0.0316109,15,6
-0.248765,-0.468056,-0.122373,15,1
-0.823768,-1.54538,0.340403,1,13
-0.265026,-0.496977,-0.0295175,16,6
-0.250397,-0.467185,-0.122373,15,1
-0.26676,-0.496048,-0.0295175,16,6
-0.253572,-0.46547,-0.122373,15,1
-0.286062,-0.508093,-0.113341,16,2
-0.287834,-0.507091,-0.113341,16,2
-0.287585,-0.503169,-0.155291,12,0
-0.289602,-0.506083,-0.113341,16,2
-0.942034,-1.64355,0.300041,1,12
-0.28934,-0.502163,-0.155291,12,0
-0.291367,-0.50507,-0.113341,16,2
-0.929977,-1.60947,0.29441,1,12
-0.29304,-0.504101,-0.113341,16,2
-0.930339,-1.59784,0.292845,3,12
-0.294798,-0.503075,-0.113341,16,2
-0.935911,-1.59458,0.292845,3,12
-0.296465,-0.502094,-0.113341,16,2
-0.936442,-1.58281,0.291281,2,12
-0.298216,-0.501056,-0.113341,16,2
-0.978385,-1.64061,0.302544,1,12
-0.297886,-0.49714,-0.155291,12,0
-0.299963,-0.500012,-0.113341,16,2
-0.281389,-0.465362,-0.105708,18,2
-0.303446,-0.497906,-0.113341,16,2
-1.0659,-1.73667,0.035568,1,8
-0.284712,-0.463336,-0.105708,18,2
-1.03227,-1.66814,0.0342416,5,8
-1.0639,-1.71857,0.105928,1,9
-0.307001,-0.495722,-0.113341,16,2
-1.04203,-1.67149,0.0343812,7,8
-1.06778,-1.71146,0.105719,4,9
-0.294177,-0.47133,-0.107998,17,2
-1.05424,-1.678,0.0345907,5,8
-1.06949,-1.70095,0.1053,5,9
-0.289468,-0.46038,-0.105708,18,2
-1.05551,-1.67807,0.17344,2,10
-1.04483,-1.6598,0.240814,1,11
-1.07542,-1.69721,0.1053,1,9
-0.291073,-0.459367,-0.105708,18,2
-1.06989,-1.68784,0.174834,5,10
-0.288449,-0.451729,-0.104182,18,2
-1.09616,-1.71599,0.178146,1,10
-0.294273,-0.457324,-0.105708,18,2
-0.317145,-0.489294,-0.113341,16,2
-0.318936,-0.488129,-0.113341,16,2
-0.320638,-0.487012,-0.113341,16,2
-1.11735,-1.6843,0.105928,1,9
-0.289853,-0.43676,-0.101892,19,2
-1.14926,-1.72064,0.10844,1,9
-0.323861,-0.484875,-0.113341,16,2
-1.1202,-1.67649,0.176403,1,10
-1.11478,-1.65772,0.0348699,1,8
-1.11735,-1.66029,0.104881,1,9
-0.299322,-0.444599,-0.104182,18,2
-1.12633,-1.67237,0.176403,1,10
-1.04476,-1.54718,0.431006,1,14
-1.23305,-1.81915,0.0383604,1,8
-1.11865,-1.64976,0.104463,1,9
-0.30528,-0.450051,-0.105708,18,2
-1.13216,-1.66843,0.176403,1,10
-1.05016,-1.54352,0.431006,1,14
-1.15595,-1.69202,0.107393,1,9
-0.30685,-0.448982,-0.105708,18,2
-1.13798,-1.66447,0.176403,1,10
-1.05527,-1.54003,0.431006,1,14
-0.330599,-0.480306,-0.113341,16,2
-1.14349,-1.66069,0.176403,1,10
-1.06064,-1.53634,0.431006,1,14
-0.303186,-0.437204,-0.103418,18,2
-1.04819,-1.50703,0.423808,1,14
-0.291217,-0.41683,-0.0988391,19,2
-1.07134,-1.5289,0.431006,1,14
-0.313011,-0.444709,-0.105708,18,2
-1.0764,-1.52533,0.431006,1,14
-0.33719,-0.475702,-0.113341,16,2
-1.2765,-1.78893,0.0383604,1,8
-0.338849,-0.474522,-0.113341,16,2
-1.1917,-1.65781,0.0356378,5,8
-1.23864,-1.72185,0.111162,1,9
-0.317573,-0.441462,-0.105708,18,2
-1.21507,-1.67794,0.0361614,5,8
-1.2259,-1.69164,0.109487,1,9
-0.319189,-0.440295,-0.105708,18,2
-1.00897,-1.38771,-0.0299483,1,7
-1.22239,-1.67509,0.0361963,1,8
-0.316093,-0.432836,-0.104182,18,2
-0.98545,-1.34546,-0.0291106,1,7
-0.310622,-0.422242,-0.101892,19,2
-0.974707,-1.32109,-0.0286569,4,7
-0.330718,-0.446451,-0.107998,17,2
-0.994585,-1.33872,-0.0291106,5,7
-1.35626,-1.8189,0.118907,1,9
-0.34863,-0.467383,-0.113341,16,2
-0.99303,-1.32741,-0.0289361,5,7
-1.31462,-1.75028,0.11472,1,9
-0.350178,-0.466224,-0.113341,16,2
-1.33087,-1.77127,0.193834,1,10
-1.00006,-1.32713,-0.0290059,5,7
-1.32313,-1.74886,0.11493,1,9
-0.351804,-0.464999,-0.113341,16,2
-1.313,-1.73484,0.190348,1,10
-1.35673,-1.79132,0.275912,1,11
-1.00469,-1.32363,-0.0290059,5,7
-1.32439,-1.73788,0.114511,1,9
-1.3432,-1.76193,0.193834,1,10
-1.36298,-1.78658,0.275912,1,11
-1.01052,-1.3217,-0.0290408,4,7
-1.33045,-1.73325,0.114511,1,9
-1.33236,-1.73511,0.191394,1,10
-1.36921,-1.78181,0.275912,1,11
-1.01269,-1.315,-0.028971,4,7
-1.09911,-1.4226,0.0313794,1,8
-1.36825,-1.76967,0.117233,1,9
-1.34084,-1.7336,0.191743,1,10
-1.35598,-1.7519,0.272012,1,11
-1.356,-1.75066,0.350726,1,12
-1.01114,-1.30356,-0.0287965,5,7
-1.02301,-1.31459,0.0290757,2,8
-1.42596,-1.83107,0.121629,1,9
-0.358262,-0.460042,-0.113341,16,2
-1.36158,-1.74777,0.193834,1,10
-1.35232,-1.73463,0.270062,1,11
-1.37182,-1.75838,0.353229,1,12
-1.01815,-1.30317,-0.0288663,5,7
-1.01649,-1.29685,0.0287616,4,8
-0.359865,-0.458788,-0.113341,16,2
-1.36767,-1.74301,0.193834,1,10
-1.35346,-1.72366,0.269088,1,11
-1.37307,-1.74737,0.351978,1,12
-1.02393,-1.30118,-0.0289012,7,7
-1.03093,-1.30585,0.0290408,4,8
-0.361465,-0.45753,-0.113341,16,2
-1.37375,-1.73822,0.193834,1,10
-1.39395,-1.76252,0.275912,1,11
-1.37426,-1.73637,0.350726,1,12
-1.40878,-1.77935,0.44115,1,13
-1.0148,-1.28036,-0.0285172,9,7
-1.24584,-1.57129,0.537308,1,15
-1.02948,-1.29424,0.0288663,4,8
-0.363139,-0.456201,-0.113341,16,2
-1.4004,-1.7574,0.275912,1,11
-1.37785,-1.72847,0.3501,1,12
-1.38591,-1.73734,0.431992,1,13
-1.02176,-1.27994,-0.028587,9,7
-1.31159,-1.64241,0.56319,1,15
-1.03502,-1.29238,0.0289012,5,8
-1.39346,-1.73622,0.352603,1,12
-1.38674,-1.72661,0.430465,1,13
-1.03101,-1.28278,-0.0287267,9,7
-1.03051,-1.27804,0.0286569,4,8
-1.42187,-1.759,0.358235,1,12
-1.39493,-1.72506,0.431228,1,13
-1.41954,-1.75424,0.520987,1,14
-1.03925,-1.28383,-0.0288314,10,7
-1.03749,-1.27754,0.0287267,4,8
-1.46368,-1.80106,0.121629,1,9
-1.44546,-1.77547,0.362615,1,12
-1.37863,-1.69277,0.424359,1,13
-1.40842,-1.72812,0.514688,1,14
-1.0412,-1.2771,-0.0287616,11,7
-1.04574,-1.27855,0.0288314,4,8
-1.46996,-1.79594,0.121629,1,9
-1.44902,-1.76972,0.20011,1,10
-1.42159,-1.73375,0.355106,1,12
-1.39449,-1.7001,0.427412,1,13
-1.38971,-1.69307,0.50569,1,14
-1.04058,-1.26727,-0.0286219,12,7
-1.0502,-1.2749,0.0288314,4,8
-1.47622,-1.7908,0.121629,1,9
-1.44758,-1.75543,0.199064,1,10
-1.40291,-1.69824,0.428175,1,13
-1.413,-1.70923,0.511989,1,14
-1.04372,-1.26209,-0.028587,22,7
-1.05592,-1.27276,0.0288663,5,8
-1.48246,-1.78563,0.121629,1,9
-1.47152,-1.77183,0.201504,1,10
-1.40632,-1.69032,0.427412,1,13
-1.41397,-1.6983,0.510189,1,14
-1.04428,-1.25383,-0.0284823,43,7
-1.06035,-1.26907,0.0288663,10,8
-1.48869,-1.78045,0.121629,1,9
-1.47003,-1.75751,0.200458,1,10
-1.51622,-1.81145,0.290049,1,11
-1.48786,-1.77631,0.366995,1,12
-1.41978,-1.69443,0.429702,1,13
-1.41989,-1.69336,0.510189,1,14
-1.06022,-1.26397,-0.0287965,100,7
-1.41313,-1.68411,0.589072,1,15
-1.07765,-1.28066,0.0292153,16,8
-1.47431,-1.7508,0.119954,1,9
-1.48129,-1.75846,0.201155,1,10
-1.5123,-1.794,0.288099,1,11
-1.53991,-1.82547,0.378259,1,12
-1.44341,-1.71047,0.435045,1,13
-1.42327,-1.68541,0.509289,1,14
-1.419,-1.67917,0.589072,1,15
-1.10409,-1.30282,0.0298087,48,8
-1.47783,-1.74259,0.119745,1,9
-1.48226,-1.7472,0.200458,1,10
-1.51855,-1.78871,0.288099,1,11
-1.54627,-1.82008,0.378259,1,12
-1.46972,-1.72935,0.44115,1,13
-1.42915,-1.68043,0.509289,1,14
-1.06642,-1.25349,-0.0287267,193,7
-1.42486,-1.6742,0.589072,1,15
-1.48131,-1.73439,0.119535,1,9
-0.378684,-0.443382,-0.113341,16,2
-1.48835,-1.74202,0.200458,1,10
-1.52479,-1.7834,0.288099,1,11
-1.55262,-1.81467,0.378259,1,12
-1.47574,-1.72421,0.44115,1,13
-1.4274,-1.66655,0.50659,1,14
-1.076,-1.25583,-0.0288663,242,7
-1.43069,-1.66922,0.589072,1,15
-1.0884,-1.26627,0.0291455,100,8
-1.49256,-1.73526,0.119954,1,9
-0.38023,-0.442058,-0.113341,16,2
