x, y, z, intensity, ring
11.2064,-0.946933,0.196305,6,8
0.551469,-0.0466959,-0.127772,14,1
16.7846,-1.42419,0.882803,22,9
0.712066,-0.0604197,-0.138909,24,2
14.7145,-1.25113,1.292,8,10
7.4813,-0.637428,-1.18921,60,3
14.0272,-1.19763,1.72859,46,11
9.48652,-0.813282,1.50803,11,12
8.75022,-0.751697,-0.768365,16,5
10.6579,-0.917453,-0.560623,74,6
18.4659,-1.59283,4.27902,25,14
12.9059,-1.1155,-0.226113,100,7
21.8428,-1.89179,5.87468,27,15
11.3145,-0.995863,0.198259,30,8
0.516361,-0.045539,-0.119674,16,1
16.6124,-1.468,0.874011,8,9
0.715751,-0.0633754,-0.139672,23,2
9.43278,-0.836875,0.828502,22,10
7.42579,-0.660121,-1.18077,57,3
7.93278,-0.706587,-0.97788,20,4
9.64299,-0.860614,1.53337,24,12
8.6265,-0.771412,-0.757732,33,5
14.0966,-1.26305,2.75108,10,13
10.4456,-0.937758,-0.549632,52,6
14.2715,-1.28374,3.30813,27,14
13.8818,-1.24869,-0.243287,22,7
24.3585,-2.19537,6.5533,14,15
12.641,-1.15932,0.221576,15,8
0.551121,-0.0506409,-0.127772,14,1
9.78529,-0.899142,0.514986,20,9
0.719435,-0.0662334,-0.140435,23,2
9.48138,-0.874554,0.833035,8,10
7.46081,-0.689492,-1.18671,45,3
14.386,-1.33201,1.77393,15,11
9.60846,-0.89135,1.52836,31,12
8.59399,-0.798753,-0.755117,33,5
14.0882,-1.31189,2.75032,32,13
10.5158,-0.981079,-0.553505,21,6
18.6073,-1.73925,4.31456,28,14
13.8455,-1.29416,-0.242728,62,7
24.3815,-2.28326,6.56158,3,15
10.8634,-1.03263,0.190476,32,8
0.52767,-0.0502512,-0.122373,15,1
9.88946,-0.943537,0.520638,52,9
0.699656,-0.0668763,-0.136619,25,2
9.4862,-0.908405,0.833732,38,10
7.56664,-0.724586,-1.20392,66,3
10.2437,-0.982746,1.26354,17,11
