x, y, z, intensity, ring
-0.274941,0.397065,-0.12941,15,0
-7.39651,10.6859,0.226846,58,8
-0.350387,0.5064,-0.142169,13,1
-7.29514,10.5473,0.672098,66,9
-0.445601,0.644251,-0.152266,19,2
-7.5384,10.9031,1.15969,60,10
-5.63696,8.156,-1.57029,46,3
-7.35805,10.6502,1.58942,54,11
-7.75892,11.2346,-1.67643,8,4
-8.31604,12.0458,2.31836,56,12
-7.99262,11.5773,-1.23081,40,5
-8.23504,11.9329,2.81825,23,13
-7.53517,10.9228,-0.69544,100,6
-7.77508,11.2748,3.16191,22,14
-7.18417,10.4218,-0.220947,24,7
-0.288872,0.420312,-0.136656,14,0
-7.43955,10.8287,0.229325,12,8
-0.339791,0.494769,-0.13857,13,1
-7.11359,10.362,0.6587,66,9
-0.438905,0.639328,-0.150739,19,2
-8.11245,11.8214,1.25435,55,10
-7.7953,11.3635,-2.18257,18,3
-7.21867,10.5268,1.56724,43,11
-7.74547,11.2993,-1.68204,50,4
-8.31749,12.1383,2.33056,46,12
-8.14474,11.8862,-1.26062,20,5
-7.08388,10.3419,2.43663,10,13
-7.66174,11.1897,-0.710722,71,6
-7.75879,11.3357,3.17136,40,14
-7.25502,10.6036,-0.224263,32,7
-0.326595,0.47877,-0.155291,12,0
-0.329281,0.48307,-0.134971,14,1
-7.0072,10.2799,0.652001,64,9
-0.44662,0.655458,-0.154174,18,2
-5.59545,8.21801,-1.57467,30,3
-7.19194,10.5667,1.56943,58,11
-7.78726,11.4414,-1.69935,31,4
-8.15941,11.9927,2.2974,45,12
-8.06398,11.8569,-1.25452,20,5
-7.63274,11.2312,-0.711664,74,6
-7.7343,11.3807,3.17676,47,14
-7.11194,10.4688,-0.220913,23,7
-0.325005,0.47985,-0.155291,12,0
-7.40828,10.942,0.230651,58,8
-0.31894,0.471249,-0.131371,14,1
-6.87456,10.1575,0.64279,77,9
-5.46534,8.07835,-1.89588,7,2
-7.5965,11.2326,1.18636,2,10
-7.88814,11.6683,-2.23076,57,3
-7.2102,10.6695,1.58113,54,11
-8.06716,11.9376,-1.76906,41,4
-8.09858,11.9886,2.29145,52,12
-8.07591,11.9595,-1.26254,20,5
-8.35997,12.3848,2.90449,31,13
-7.64572,11.331,-0.716375,78,6
-7.29859,10.8206,-0.227824,26,7
-7.38422,10.9847,0.231035,13,8
-0.349982,0.520828,-0.144868,12,1
-6.82858,10.162,0.641639,63,9
-0.438979,0.653516,-0.153029,18,2
-7.51811,11.1966,1.17991,5,10
-7.92977,11.8141,-2.2536,17,3
-7.13718,10.6373,1.57285,58,11
-8.03208,11.9756,-1.77052,24,4
-8.06869,12.0301,2.29427,54,12
-10.0278,14.9567,-1.57543,13,5
-8.25218,12.313,2.88122,43,13
-8.07847,12.0629,3.35177,31,14
-7.18923,10.7351,-0.22552,23,7
-12.8199,19.1501,6.17491,6,15
-0.321732,0.482051,-0.155291,12,0
-7.33222,10.9859,0.230546,3,8
-0.333112,0.499291,-0.13857,13,1
-6.82299,10.2306,0.644465,66,9
-0.427983,0.641976,-0.149976,10,2
-7.47346,11.2145,1.17904,27,10
-7.57944,11.3735,-2.16474,28,3
-7.09196,10.646,1.57065,50,11
-7.9197,11.8931,-1.75443,28,4
-8.02337,12.0533,2.29333,55,12
-7.8122,11.7405,-1.23378,27,5
-7.9133,11.897,-0.748823,61,6
-12.4407,18.7105,5.18737,43,14
-7.25355,10.9133,-0.228731,20,7
-8.24039,12.4028,3.98995,18,15
-0.320131,0.483116,-0.155291,12,0
-0.329215,0.497201,-0.13767,13,1
-6.8644,10.371,0.651792,70,9
-5.45047,8.23476,-1.91954,4,2
-7.82302,11.8283,-2.24609,69,3
-7.08432,10.7154,1.57723,43,11
-5.86099,8.86844,-1.30522,46,4
-8.03133,12.157,2.30772,43,12
-7.84144,11.8741,-1.24493,7,5
-12.3972,18.7729,4.37296,27,13
-7.90584,11.9762,-0.752068,65,6
-12.254,18.5701,5.13653,56,14
-7.1031,10.7683,-0.225171,46,7
-12.7667,19.3617,6.21425,25,15
-0.318358,0.484286,-0.155291,12,0
-8.17256,12.4321,0.259692,67,8
-0.318916,0.485318,-0.134071,14,1
-6.83913,10.4116,0.652839,68,9
-0.423491,0.644948,-0.149976,10,2
-7.8979,12.0326,1.25923,63,10
-7.4621,11.3729,-2.15442,24,3
-7.22329,11.009,1.61672,25,11
-7.77443,11.8535,-1.74054,43,4
-7.98017,12.1718,2.30522,52,12
-8.43665,12.8729,-1.34656,21,5
-12.323,18.81,4.37105,35,13
-7.89581,12.0569,-0.755313,39,6
-12.045,18.3996,5.07715,55,14
-7.06876,10.7981,-0.225276,30,7
-12.424,18.9858,6.07966,33,15
-0.316666,0.485394,-0.155291,12,0
-8.05484,12.3514,0.257388,25,8
-0.325649,0.499544,-0.13767,13,1
-6.86055,10.5241,0.658386,49,9
-5.36247,8.22915,-1.90923,11,2
-7.85802,12.0634,1.25957,79,10
-5.88528,9.03835,-1.70826,17,3
-7.78931,11.967,1.75321,62,11
-7.50141,11.5291,-1.68887,35,4
-7.94841,12.2161,2.30835,62,12
-7.76161,11.9336,-1.24546,20,5
-7.92108,12.1834,2.82474,7,13
-7.89721,12.1514,-0.759499,35,6
-11.9987,18.4693,5.08479,55,14
-7.0027,10.7791,-0.224368,36,7
-11.9231,18.36,5.86588,23,15
-0.31497,0.486496,-0.155291,12,0
-8.09317,12.5006,0.259936,58,8
-0.340931,0.526797,-0.144868,12,1
-7.02339,10.8565,0.677646,53,9
-5.3497,8.27254,-1.91496,9,2
-7.80613,12.0757,1.25801,63,10
-5.4038,8.3594,-1.57655,53,3
-7.811,12.0878,1.76711,54,11
-7.43729,11.5139,-1.68302,42,4
-8.21111,12.7168,2.39752,30,12
-7.89818,12.2368,-1.27422,5,5
-7.84337,12.1519,2.81138,28,13
-11.911,18.4681,5.07355,55,14
-7.17199,11.1245,-0.231035,22,7
-11.8903,18.4502,5.8814,24,15
-0.313355,0.487538,-0.155291,12,0
-7.77386,12.0997,0.251035,15,8
-0.303285,0.472234,-0.129572,14,1
-7.11686,11.0814,0.690207,49,9
-7.3088,11.3846,-2.62973,5,2
-7.75743,12.0881,1.25661,90,10
-5.36499,8.36325,-1.57373,60,3
-11.9103,18.5736,2.70916,33,11
-5.57698,8.7004,-1.2689,15,4
-8.17955,12.7605,2.40064,7,12
-8.14456,12.7108,-1.32076,21,5
-7.83161,12.2271,2.82245,30,13
-8.03078,12.5429,-0.780538,97,6
-11.8738,18.5522,5.08524,55,14
-7.12966,11.1398,-0.23086,100,7
-12.1414,18.9777,6.0367,25,15
-0.311651,0.488629,-0.155291,12,0
-0.305908,0.47981,-0.131371,14,1
-7.11356,11.1617,0.693661,58,9
-5.95044,9.34032,-2.15271,4,2
-7.71841,12.1201,1.25713,46,10
-5.34147,8.38766,-1.57498,41,3
-8.25195,12.9629,1.88678,45,11
-5.59819,8.79756,-1.28036,13,4
-7.91734,12.4517,-1.29095,49,5
-7.80683,12.2779,2.82817,10,13
-11.9042,18.7362,5.12484,56,14
-7.11325,11.2,-0.231593,29,7
-11.9332,18.7965,5.96578,20,15
-7.6603,12.1034,0.250023,50,8
-0.335488,0.53028,-0.144868,12,1
-7.03933,11.1308,0.690207,55,9
-0.416596,0.658734,-0.151502,19,2
-7.70265,12.1844,1.26114,60,10
