x, y, z, intensity, ring
0.0590467,0.518247,-0.139762,14,0
1.72238,15.0937,0.265172,42,8
0.0741285,0.648606,-0.150717,23,1
2.4636,21.5559,1.13705,15,9
0.954246,8.33651,-1.63104,26,2
2.3723,20.6929,1.82225,7,10
1.1368,9.90073,-1.57842,28,3
2.37941,20.6912,2.55731,41,11
1.35868,11.7968,-1.45805,33,4
1.53286,13.2888,-1.17033,30,5
2.36688,20.4877,4.0089,12,13
1.52451,13.1759,-0.695126,35,6
1.87666,16.1948,3.76388,12,14
1.49045,12.862,-0.226009,25,7
2.39592,20.6443,5.56875,4,15
0.0563475,0.479665,-0.12941,15,0
0.0746849,0.634809,-0.147568,24,1
0.980807,8.31168,-1.62684,26,2
2.12789,18.0054,1.58623,27,10
1.16035,9.81843,-1.56591,26,3
2.70561,22.8596,2.82639,7,11
1.39382,11.7588,-1.4539,37,4
2.52985,21.3109,3.39901,20,12
1.58089,13.2972,-1.17155,30,5
2.39958,20.1834,3.95089,5,13
1.57126,13.1966,-0.696487,58,6
2.55958,21.4653,4.99076,4,14
2.44595,20.4517,5.51906,4,15
0.0635,0.525505,-0.141833,14,0
2.52489,20.8646,0.36685,26,8
0.0769006,0.634544,-0.147568,24,1
1.00293,8.26356,-1.61806,26,2
2.18831,18.0042,1.58676,64,10
1.19366,9.80648,-1.56466,27,3
2.47937,20.3396,2.51587,5,11
1.45603,11.9272,-1.47535,40,4
2.07509,16.9984,2.71226,6,12
1.64383,13.4461,-1.18514,42,5
2.46429,20.1282,3.94173,18,13
1.61974,13.2108,-0.697534,100,6
2.0866,16.994,3.95284,41,14
1.71687,13.9828,-0.245904,70,7
2.47226,20.106,5.42795,6,15
0.06438,0.517612,-0.139762,14,0
1.91235,15.3752,0.270442,36,8
0.0782819,0.628484,-0.146218,25,1
2.52302,20.2273,1.06828,5,9
1.02617,8.2152,-1.60928,28,2
2.25931,18.0617,1.59251,23,10
1.22569,9.79855,-1.56403,26,3
2.55667,20.41,2.52562,5,11
1.51657,12.0897,-1.49607,34,4
2.69652,21.4656,3.42654,11,12
1.69647,13.4858,-1.18915,47,5
2.4803,19.7167,3.86274,14,13
1.65156,13.1102,-0.692509,35,6
2.14465,17.0005,3.95599,38,14
2.20226,17.4328,-0.306709,61,7
2.54559,20.1221,5.43468,22,15
0.0660963,0.517395,-0.139762,14,0
1.96956,15.3962,0.270931,12,8
0.0827037,0.645604,-0.150267,24,1
2.32373,18.1145,0.95712,5,9
1.05241,8.20396,-1.60776,26,2
2.31208,17.9988,1.58763,57,10
1.25887,9.78637,-1.56278,25,3
2.57667,20.0033,2.47639,16,11
1.52473,11.8206,-1.46341,34,4
2.76839,21.4326,3.42279,11,12
1.73149,13.405,-1.18253,47,5
2.54483,19.6748,3.85625,19,13
1.68936,13.043,-0.689265,68,6
2.19646,16.935,3.94249,13,14
2.24302,17.2703,-0.303986,30,7
2.63599,20.2683,5.47661,12,15
0.0689078,0.524823,-0.141833,14,0
2.09002,15.8968,0.279867,48,8
0.0819046,0.622126,-0.144868,25,1
