x, y, z, intensity, ring
-2.373,-0.342801,0.0418509,1,8
-0.526554,-0.0759714,-0.122823,15,1
-2.29703,-0.331417,0.121629,1,9
-2.30732,-0.332079,0.203944,1,10
-2.36405,-0.338981,0.378259,1,12
-0.508845,-0.0728725,-0.0449724,12,5
-2.19613,-0.314119,0.431228,1,13
-2.17807,-0.310761,0.507939,1,14
-2.14586,-0.305783,0.58079,1,15
-2.37413,-0.334929,0.0418509,1,8
-0.526803,-0.0742249,-0.122823,15,1
-2.30608,-0.32451,0.122047,1,9
-2.32425,-0.326239,0.205339,1,10
-2.2674,-0.317049,0.362615,1,12
-0.548561,-0.0766071,-0.0484586,11,5
-2.20493,-0.307921,0.432755,1,13
-0.498484,-0.0695252,-0.0263773,18,6
-2.19067,-0.30515,0.510639,1,14
-2.14691,-0.298291,0.58079,1,15
-2.27623,-0.313019,0.0401056,1,8
-0.527059,-0.0723855,-0.122823,15,1
-2.30715,-0.31686,0.122047,1,9
-2.39243,-0.327723,0.211266,1,10
-2.26844,-0.309528,0.362615,1,12
-0.548812,-0.0747877,-0.0484586,11,5
-2.21378,-0.301282,0.434281,1,13
-0.55018,-0.0747784,-0.0290988,16,6
-2.2342,-0.303268,0.520537,1,14
-2.17852,-0.295322,0.589072,1,15
-0.527296,-0.0706373,-0.122823,15,1
-2.35971,-0.315691,0.124769,1,9
-2.20293,-0.29276,0.351978,1,12
-0.54907,-0.0728715,-0.0484586,11,5
-2.20698,-0.292906,0.432755,1,13
-0.538545,-0.071379,-0.0284708,17,6
-2.2352,-0.295857,0.520537,1,14
-2.17954,-0.287716,0.589072,1,15
-0.527539,-0.0687964,-0.122823,15,1
-2.3608,-0.307452,0.124769,1,9
-2.22353,-0.287603,0.355106,1,12
-0.549308,-0.0710504,-0.0484586,11,5
-2.20409,-0.284697,0.431992,1,13
-0.534829,-0.0689876,-0.0282614,17,6
-0.527776,-0.0669545,-0.122823,15,1
-2.34997,-0.297703,0.124141,1,9
-2.22844,-0.280332,0.355732,1,12
-2.21287,-0.277981,0.433518,1,13
-0.519213,-0.0651317,-0.027424,17,6
-0.528007,-0.0651117,-0.122823,15,1
-2.23042,-0.273467,0.275912,1,11
-2.21367,-0.271021,0.353229,1,12
-2.20603,-0.269303,0.431992,1,13
-0.559089,-0.0681522,-0.0295175,16,6
-2.19986,-0.263097,0.193834,1,10
-2.23132,-0.266069,0.275912,1,11
-2.21064,-0.263211,0.352603,1,12
-0.559311,-0.066298,-0.0295175,16,6
-2.1257,-0.251217,0.573543,1,15
-2.20072,-0.2558,0.193834,1,10
-2.23219,-0.258668,0.275912,1,11
-2.20757,-0.255425,0.351978,1,12
-0.559528,-0.0644428,-0.0295175,16,6
-2.04975,-0.235352,0.552837,1,15
-0.528628,-0.0598558,-0.122823,15,1
-2.2016,-0.248116,0.193834,1,10
-2.23303,-0.251264,0.275912,1,11
-2.24378,-0.251681,0.357609,1,12
-0.559739,-0.062587,-0.0295175,16,6
-2.0544,-0.228623,0.553873,1,15
-0.528834,-0.0580103,-0.122823,15,1
-2.20775,-0.241788,0.116395,1,9
-2.20241,-0.240814,0.193834,1,10
-2.2339,-0.243468,0.275912,1,11
-2.26429,-0.24598,0.360738,1,12
-0.559964,-0.0605349,-0.0295175,16,6
-2.07823,-0.223934,0.560084,1,15
-0.529043,-0.0560715,-0.122823,15,1
-2.20862,-0.233695,0.116395,1,9
-2.20328,-0.23274,0.193834,1,10
-2.20319,-0.231954,0.272012,1,11
-0.520453,-0.0543346,-0.027424,17,6
-2.09057,-0.217515,0.56319,1,15
-0.529245,-0.054132,-0.122823,15,1
-2.18558,-0.223545,0.115139,1,9
-2.18033,-0.222239,0.191743,1,10
-2.20995,-0.224478,0.272744,2,11
-0.560383,-0.0565266,-0.0295175,16,6
-0.529422,-0.0523768,-0.122823,15,1
-2.22606,-0.220229,0.117233,1,9
-2.20485,-0.217353,0.193834,1,10
-2.23043,-0.219089,0.275181,2,11
-0.560568,-0.0546678,-0.0295175,16,6
-2.10572,-0.204984,-0.0369293,1,7
-2.18702,-0.209045,0.115139,1,9
-2.20556,-0.210041,0.193834,1,10
-2.2687,-0.215254,0.279812,1,11
-0.560746,-0.0528086,-0.0295175,16,6
-2.19797,-0.206609,-0.0385349,1,7
-2.22751,-0.205072,0.117233,1,9
-2.20628,-0.20234,0.193834,1,10
-2.23777,-0.204835,0.275912,1,11
-2.15885,-0.195331,-0.0378368,1,7
-0.529925,-0.0470149,-0.122823,15,1
-2.22423,-0.196943,0.117023,1,9
-2.20694,-0.195023,0.193834,1,10
-2.19936,-0.191259,-0.0385349,1,7
-0.530085,-0.0451649,-0.122823,15,1
-2.31247,-0.196623,0.121629,1,9
-0.561421,-0.0450721,-0.0295175,16,6
-0.5661,-0.0453485,-0.00991297,8,7
-0.530381,-0.0415557,-0.122823,15,1
-0.561567,-0.0432103,-0.0295175,16,6
-2.1414,-0.16402,-0.0374878,1,7
-0.530522,-0.0397039,-0.122823,15,1
-0.561714,-0.0412497,-0.0295175,16,6
-2.16188,-0.158379,-0.0378368,1,7
-0.530651,-0.0379444,-0.122823,15,1
-0.561848,-0.0393869,-0.0295175,16,6
-0.614406,-0.0429634,-0.0107507,7,7
-0.530774,-0.0361846,-0.122823,15,1
-2.05524,-0.13723,0.475547,1,14
-0.554806,-0.0351,-0.00970354,8,7
-0.531014,-0.0324782,-0.122823,15,1
-1.88135,-0.112761,0.366353,1,13
-0.562224,-0.0335991,-0.0295175,16,6
-0.531119,-0.0307171,-0.122823,15,1
-1.86015,-0.105301,0.362155,5,13
-0.586988,-0.0329206,-0.010262,8,7
-0.531223,-0.028863,-0.122823,15,1
-1.87227,-0.0994323,0.364445,5,13
-1.90203,-0.0940234,0.370169,2,13
-0.567231,-0.0278415,-0.00991297,8,7
-2.08969,-0.09672,0.331328,1,12
-1.87489,-0.0861222,0.364827,1,13
-0.562638,-0.0257462,-0.0295175,16,6
-0.567324,-0.0258613,-0.00991297,8,7
-0.531496,-0.0232986,-0.122823,15,1
-2.11905,-0.0928907,0.111162,1,9
-2.01439,-0.0875984,0.176403,1,10
-1.87517,-0.0799043,0.364827,1,13
-0.522811,-0.0221866,-0.027424,17,6
-0.615357,-0.0260063,-0.0107507,7,7
-2.0595,-0.0830777,0.108021,1,9
-2.01467,-0.0809179,0.176403,1,10
-1.87542,-0.0736855,0.364827,1,13
-0.562797,-0.0220141,-0.0295175,16,6
-0.587469,-0.0227736,-0.010262,8,7
-2.03981,-0.0751533,0.106975,1,9
-2.07468,-0.0760751,0.181633,1,10
-1.87567,-0.067139,0.364827,1,13
-0.56287,-0.0200494,-0.0295175,16,6
-2.04804,-0.0686562,0.107393,1,9
