x, y, z, intensity, ring
-0.42818,0.390571,-0.155291,12,0
-8.74772,7.98217,0.206706,61,8
-0.44474,0.405961,-0.13902,13,1
-14.6789,13.399,1.04159,16,9
-0.51467,0.469959,-0.135474,25,2
-13.9294,12.7238,1.65056,13,10
-8.20418,7.4967,-1.7602,43,3
-8.11282,7.41581,-1.34958,59,4
-15.0576,13.7688,3.23162,14,12
-8.58255,7.85069,-1.01763,11,5
-14.4839,13.2534,3.81618,33,13
-8.00817,7.333,-0.189533,100,7
-13.9505,12.7788,5.06923,9,15
-8.64904,7.94485,0.204996,80,8
-0.420432,0.386337,-0.131821,14,1
-0.521781,0.479634,-0.137764,12,2
-14.0045,12.8778,1.6645,7,10
-8.10513,7.45566,-1.74424,62,3
-22.741,20.9261,3.79452,12,11
-8.49427,7.81635,-1.41734,46,4
-14.772,13.5979,3.18,29,12
-8.5037,7.83052,-1.01136,24,5
-14.4168,13.2801,3.81007,29,13
-7.67721,7.07441,-0.54712,100,6
-15.3168,14.1141,4.80855,21,14
-7.8456,7.23211,-0.186252,35,7
-13.0659,12.0484,4.76227,1,15
-8.73717,8.07938,0.207719,31,8
-0.436315,0.403608,-0.13722,13,1
-9.51677,8.80645,0.67953,33,9
-0.525952,0.486696,-0.139291,24,2
-13.8477,12.8186,1.6509,27,10
-8.07747,7.47982,-1.74362,11,3
-22.5462,20.8853,3.77356,12,11
-8.49751,7.87429,-1.42246,56,4
-14.852,13.7675,3.20753,19,12
-8.34764,7.73813,-0.995842,25,5
-14.4835,13.4306,3.83946,21,13
-7.65664,7.10254,-0.547329,31,6
-13.4647,12.4946,4.24078,18,14
-7.89066,7.32476,-0.187928,29,7
-13.0025,12.0742,4.75451,7,15
-0.417793,0.389189,-0.131821,14,1
-9.29748,8.66397,0.666027,63,9
-0.509887,0.475144,-0.135474,12,2
-13.6819,12.7541,1.63644,47,10
-11.965,11.1575,-2.59118,13,3
-13.231,12.3425,2.22168,19,11
-8.08973,7.54907,-1.3586,13,4
-14.671,13.6953,3.17875,32,12
-8.2798,7.72915,-0.990961,25,5
-14.4537,13.4972,3.84404,21,13
-7.7325,7.2233,-0.554552,38,6
-15.3802,14.3724,4.85984,21,14
-7.98921,7.46833,-0.190894,24,7
-14.5505,13.6066,5.33788,22,15
-0.424959,0.398645,-0.134521,14,1
-9.38814,8.8068,0.674611,42,9
-0.513952,0.482295,-0.137001,12,2
-13.7477,12.9054,1.64968,47,10
-7.92137,7.43866,-1.72109,37,3
-13.2052,12.4049,2.2246,47,11
-8.07912,7.58945,-1.36104,48,4
-14.5046,13.6302,3.15247,22,12
-9.49105,8.92205,-1.13965,16,5
-14.4537,13.592,3.85663,14,13
-13.4588,12.6608,4.26597,15,14
-8.00081,7.52904,-0.191767,64,7
-13.6838,12.8815,5.03558,24,15
-0.415134,0.392024,-0.131821,14,1
-9.37776,8.85571,0.675971,70,9
-0.526621,0.497479,-0.140817,11,2
-13.1951,12.4692,1.58833,67,10
-7.87226,7.44182,-1.71577,13,3
-13.1813,12.465,2.22753,28,11
-10.9631,10.3672,-1.85266,22,4
-14.9902,14.1805,3.26823,17,12
-8.21977,7.77848,-0.990089,36,5
-7.68751,7.27989,-0.554866,42,6
-12.8607,12.1787,4.08916,17,14
-8.42003,7.97635,-0.202448,35,7
-14.4305,13.6749,5.32701,20,15
-8.14222,7.73748,0.19606,60,8
-0.385584,0.366545,-0.122823,15,1
-9.32942,8.87188,0.674715,55,9
-0.513587,0.488399,-0.137764,12,2
-13.0266,12.3921,1.57299,57,10
-7.82893,7.45018,-1.71171,68,3
-13.0738,12.4457,2.21632,23,11
-10.9498,10.4274,-1.85656,8,4
-14.3614,13.6809,3.14152,17,12
-8.33097,7.93625,-1.00665,58,5
-14.1131,13.4491,3.78947,40,13
-7.87005,7.50241,-0.569834,54,6
-12.7758,12.1832,4.07566,31,14
-8.50354,8.11198,-0.205136,21,7
-13.7677,13.1383,5.09925,14,15
-10.119,9.68347,0.244473,9,8
-0.412456,0.394841,-0.131821,14,1
-8.77044,8.3988,0.636405,37,9
-0.503371,0.482041,-0.135474,25,2
-13.0322,12.4843,1.57891,67,10
-7.75867,7.4351,-1.70201,60,3
