x, y, z, intensity, ring
4.74754,-4.96975,0.119968,60,8
0.367419,-0.384751,-0.122823,15,1
5.07514,-5.3164,0.385193,45,9
0.414824,-0.434544,-0.116775,16,2
5.00407,-5.24379,0.634145,39,10
4.13688,-4.33657,-0.949244,53,3
9.34314,-9.79756,1.6623,45,11
3.94751,-4.14095,-0.702455,60,4
7.48018,-7.84947,1.71734,9,12
4.08637,-4.28811,-0.518228,11,5
8.53248,-8.95685,2.40458,15,13
3.84005,-4.03245,-0.291825,31,6
10.0236,-10.5295,3.35627,18,14
4.28169,-4.49937,-0.108414,21,7
6.74942,-7.09503,2.62391,9,15
4.70952,-4.96453,0.119444,75,8
0.349983,-0.369063,-0.117424,16,1
5.02083,-5.2964,0.382471,55,9
0.410603,-0.43314,-0.116012,16,2
4.97614,-5.2511,0.632925,16,10
4.12036,-4.34955,-0.948932,40,3
9.31434,-9.83588,1.66327,30,11
3.92211,-4.14317,-0.700505,49,4
7.60344,-8.03479,1.75207,3,12
7.07103,-7.4748,2.00006,35,13
4.06198,-4.29543,-0.309829,46,6
9.89171,-10.4639,3.32433,36,14
7.47161,-7.90654,-0.189882,100,7
11.2563,-11.9157,4.39216,8,15
4.70313,-4.99258,0.119724,82,8
0.364724,-0.387307,-0.122823,15,1
5.00642,-5.31826,0.382785,19,9
0.441386,-0.468879,-0.125171,14,2
8.41909,-8.94662,1.0748,18,10
3.95626,-4.20563,-0.914516,63,3
5.71838,-6.08094,1.02492,28,11
4.05039,-4.3087,-0.726098,23,4
7.88919,-8.39525,1.82465,4,12
4.05224,-4.31218,-0.517705,42,5
9.86846,-10.5125,3.32883,20,14
4.24471,-4.52331,-0.108275,10,7
11.0587,-11.7887,4.33108,12,15
4.65425,-4.97538,0.118921,78,8
0.36337,-0.388578,-0.122823,15,1
6.31627,-6.7568,0.484736,73,9
0.423658,-0.453206,-0.120591,15,2
6.24256,-6.68029,0.799915,48,10
4.10203,-4.3912,-0.951747,35,3
5.64699,-6.04718,1.0159,63,11
4.16265,-4.45922,-0.749009,34,4
6.58355,-7.05506,1.52836,1,12
4.02221,-4.31028,-0.515788,31,5
4.03735,-4.32952,-0.310248,12,6
9.93403,-10.6567,3.36347,2,14
7.26082,-7.79173,-0.185903,91,7
10.9727,-11.7792,4.31348,8,15
0.354055,-0.381276,-0.120124,15,1
0.438101,-0.471949,-0.125171,14,2
6.12027,-6.59542,0.787191,30,10
3.95099,-4.25922,-0.920148,47,3
5.58265,-6.02028,1.0081,24,11
3.87041,-4.17528,-0.699043,47,4
7.87603,-8.49939,1.83529,13,12
4.02068,-4.33891,-0.517531,27,5
8.39992,-9.06791,2.40267,35,13
4.0792,-4.40514,-0.314644,3,6
6.76464,-7.30771,2.299,1,14
9.84669,-10.6409,-0.25306,77,7
10.8423,-11.721,4.27828,15,15
10.0347,-10.8783,0.258331,24,8
0.360649,-0.391105,-0.122823,15,1
0.444435,-0.482136,-0.12746,14,2
6.37399,-6.91711,0.822924,16,10
4.00703,-4.34999,-0.93673,57,3
5.57236,-6.05141,1.01005,65,11
3.78859,-4.11574,-0.686856,38,4
3.97044,-4.31479,-0.512999,12,5
6.8849,-7.48465,1.97678,12,13
4.74786,-5.16326,-0.367608,42,6
6.74041,-7.33271,2.29945,40,14
9.81625,-10.6826,-0.253234,100,7
7.09766,-7.72676,2.81129,26,15
6.07147,-6.62817,0.156897,51,8
0.359281,-0.392361,-0.122823,15,1
5.59517,-6.11247,0.434284,65,9
0.418889,-0.457618,-0.120591,15,2
6.0418,-6.60271,0.783007,43,10
3.93982,-4.3071,-0.924528,42,3
5.5445,-6.0635,1.00883,58,11
4.15591,-4.54652,-0.756321,51,4
6.56528,-7.18486,1.54151,19,12
4.13545,-4.52572,-0.536356,11,5
4.75674,-5.2093,-0.369701,52,6
6.72529,-7.36771,2.30305,29,14
9.61446,-10.5366,-0.248976,25,7
7.05242,-7.73151,2.80405,27,15
6.22726,-6.84607,0.161539,100,8
0.357909,-0.393613,-0.122823,15,1
5.58857,-6.14822,0.435435,43,9
0.422571,-0.464888,-0.122118,15,2
4.95619,-5.45443,0.644778,22,10
4.08016,-4.49191,-0.961133,6,3
5.68477,-6.26064,1.03833,47,11
4.10799,-4.52572,-0.750471,35,4
4.05134,-4.46488,-0.527467,1,5
8.89039,-9.80817,3.05619,19,14
9.64475,-10.6441,-0.250721,69,7
7.06689,-7.8019,2.82061,35,15
6.30117,-6.9761,0.164088,32,8
0.356533,-0.39486,-0.122823,15,1
5.50418,-6.09801,0.430516,61,9
0.4341,-0.480934,-0.125934,14,2
4.92645,-5.45986,0.643384,28,10
4.09357,-4.53839,-0.968017,13,3
5.70941,-6.33205,1.04686,21,11
4.21312,-4.67421,-0.772652,41,4
6.46868,-7.17915,1.53056,103,12
4.20963,-4.67363,-0.550301,13,5
7.71013,-8.55996,2.23933,24,13
3.94647,-4.383,-0.309096,34,6
8.84827,-9.83045,3.05349,23,14
6.04434,-6.71763,-0.157735,67,7
6.20602,-6.91915,0.162238,58,8
0.329134,-0.367084,-0.113825,16,1
5.50152,-6.13801,0.431981,82,9
0.419234,-0.4679,-0.122118,15,2
5.53648,-6.18136,0.726007,28,10
7.33948,-8.19724,-1.74268,3,3
5.83823,-6.52053,1.07464,47,11
4.03526,-4.50844,-0.742916,28,4
6.45807,-7.21789,1.534,24,12
3.94756,-4.41356,-0.518054,16,5
8.34346,-9.33165,2.4332,11,13
8.8018,-9.85119,3.04989,36,14
4.34876,-4.86724,-0.113929,35,7
6.0144,-6.75516,0.157874,27,8
0.353699,-0.397401,-0.122823,15,1
5.52388,-6.20641,0.435435,60,9
0.414988,-0.466427,-0.121355,15,2
5.53871,-6.22744,0.729145,24,10
4.11611,-4.62957,-0.981157,6,3
5.81824,-6.54634,1.07538,25,11
3.68645,-4.14923,-0.681493,59,4
6.50893,-7.32603,1.55214,48,12
11.0585,-12.4555,3.23765,43,13
3.90042,-4.39469,-0.307945,9,6
8.74149,-9.8527,3.04089,21,14
4.3198,-4.86893,-0.113615,23,7
4.79569,-5.42245,0.126355,60,8
0.352379,-0.398572,-0.122823,15,1
5.51144,-6.23613,0.436168,61,9
0.431555,-0.488471,-0.126697,14,2
5.51298,-6.24226,0.728622,61,10
4.10858,-4.65208,-0.983034,32,3
5.85825,-6.63554,1.08683,27,11
3.92093,-4.44273,-0.72756,32,4
6.44019,-7.29983,1.54182,42,12
3.89375,-4.41659,-0.308573,12,6
8.70104,-9.87286,3.03819,23,14
4.29881,-4.87948,-0.11351,57,7
4.79125,-5.45569,0.126739,31,8
0.325272,-0.37051,-0.113825,16,1
5.55156,-6.32588,0.441087,28,9
0.406542,-0.46341,-0.119828,15,2
5.48174,-6.24852,0.727228,35,10
4.06627,-4.63669,-0.976777,60,3
5.92535,-6.75894,1.10365,40,11
3.64373,-4.1578,-0.678812,40,4
6.44071,-7.35198,1.54808,56,12
3.87094,-4.42018,-0.514045,15,5
10.9545,-12.5132,3.23269,32,13
4.39972,-5.02752,-0.350128,40,6
8.65626,-9.89144,3.03459,34,14
4.91638,-5.6199,-0.130335,71,7
4.77385,-5.47622,0.126809,52,8
0.349518,-0.401083,-0.122823,15,1
5.50341,-6.31758,0.439099,15,9
0.430627,-0.494508,-0.12746,14,2
6.09993,-7.00481,0.81264,44,10
4.01423,-4.61134,-0.968329,45,3
11.1195,-12.778,2.07982,49,11
4.03887,-4.64291,-0.75559,12,4
6.39427,-7.35318,1.54338,52,12
4.19326,-4.82379,-0.559191,6,5
10.9201,-12.5666,3.23612,4,13
4.29219,-4.94109,-0.34301,47,6
6.95985,-8.01204,2.45017,42,14
6.90702,-7.95403,-0.183879,54,7
6.45606,-7.43733,2.63892,0,15
7.25296,-8.38191,0.193477,13,8
0.348045,-0.402362,-0.122823,15,1
5.4957,-6.35336,0.44025,54,9
0.410921,-0.475217,-0.122118,15,2
6.08204,-7.03617,0.813686,24,10
3.99988,-4.62901,-0.968955,52,3
11.0129,-12.7496,2.06861,48,11
6.38664,-7.39638,1.54776,21,12
4.21805,-4.88666,-0.564769,23,5
4.69498,-5.44302,-0.376714,31,6
6.90117,-8.00355,2.43982,43,14
4.90477,-5.68825,-0.131102,7,7
7.16126,-8.33161,0.191767,11,8
0.346709,-0.403514,-0.122823,15,1
5.43575,-6.32857,0.437215,18,9
0.401586,-0.467712,-0.119828,15,2
6.05095,-7.0498,0.812814,10,10
3.99866,-4.65873,-0.972397,53,3
8.72917,-10.1737,1.64597,45,11
3.95078,-4.6062,-0.745109,26,4
6.39293,-7.45612,1.55558,23,12
4.18282,-4.88018,-0.562329,28,5
6.39968,-7.46663,1.91152,43,13
4.24417,-4.9535,-0.341859,20,6
5.64622,-6.59221,2.00386,60,14
3.9784,-4.6466,-0.106774,42,7
7.10747,-8.32766,0.191104,6,8
0.345298,-0.404721,-0.122823,15,1
10.3386,-12.1221,0.834968,34,9
0.389841,-0.457091,-0.116775,16,2
6.034,-7.0774,0.813686,2,10
4.00672,-4.70123,-0.978341,21,3
8.68845,-10.1981,1.64499,26,11
3.85359,-4.52476,-0.729754,47,4
6.37967,-7.49343,1.55871,32,12
4.11753,-4.83637,-0.555705,25,5
6.36339,-7.47696,1.90847,26,13
13.0585,-15.3491,-1.05614,7,6
5.62822,-6.61782,2.00566,23,14
3.95309,-4.64979,-0.106529,26,7
25.1873,-29.7209,0.680016,6,8
0.343884,-0.405924,-0.122823,15,1
10.3763,-12.2526,0.841458,36,9
0.411081,-0.485416,-0.123644,14,2
5.9951,-7.0817,0.811769,41,10
3.90351,-4.61265,-0.957066,47,3
8.62716,-10.198,1.64012,18,11
3.84162,-4.54273,-0.730485,36,4
6.32414,-7.48096,1.55152,43,12
4.06975,-4.8142,-0.551521,10,5
7.51702,-8.89519,2.26376,42,13
4.2301,-5.00742,-0.343533,16,6
6.55687,-7.7645,2.34624,14,14
3.97037,-4.70329,-0.107437,36,7
7.36074,-8.74735,0.199551,43,8
0.342465,-0.407122,-0.122823,15,1
10.5031,-12.4906,0.855274,19,9
0.409384,-0.486848,-0.123644,14,2
24.1724,-28.7565,3.28664,53,10
4.02718,-4.7926,-0.991482,45,3
5.45317,-6.49192,1.04101,26,11
4.01722,-4.78414,-0.767046,24,4
6.29291,-7.49694,1.55027,40,12
10.5797,-12.6084,-1.43999,17,5
6.3123,-7.52271,1.90885,26,13
4.00723,-4.77733,-0.326786,13,6
6.51846,-7.77391,2.34219,13,14
5.64443,-6.73393,-0.153372,99,7
7.3417,-8.7868,0.199865,43,8
0.341041,-0.408315,-0.122823,15,1
10.4659,-12.5348,0.855798,8,9
0.397532,-0.476287,-0.120591,15,2
6.26337,-7.50687,0.855346,26,10
3.95644,-4.74362,-0.978341,15,3
8.47438,-10.1604,1.62452,41,11
3.98143,-4.77527,-0.76339,20,4
6.28314,-7.53859,1.55433,68,12
4.0352,-4.8432,-0.551521,15,5
3.96797,-4.76589,-0.325006,29,6
5.53376,-6.6489,1.99712,37,14
5.49809,-6.60604,-0.150021,90,7
0.339543,-0.409562,-0.122823,15,1
23.9977,-28.9465,1.97055,18,9
0.395867,-0.477672,-0.120591,15,2
6.21425,-7.50107,0.852209,70,10
3.96002,-4.78174,-0.983347,12,3
8.43835,-10.193,1.62476,18,11
3.93479,-4.75465,-0.757784,43,4
5.77191,-6.97457,1.43388,27,12
3.97509,-4.80506,-0.545595,32,5
3.91313,-4.73353,-0.321866,26,6
5.52417,-6.6847,2.00206,43,14
5.4164,-6.55428,-0.148415,100,7
6.29826,-7.62412,2.64979,10,15
6.58471,-7.99357,0.180772,41,8
0.338183,-0.410686,-0.122823,15,1
23.9829,-29.1349,1.97767,18,9
0.376733,-0.457827,-0.115249,16,2
6.19563,-7.53195,0.853255,86,10
3.92908,-4.77654,-0.979593,13,3
23.7926,-28.9347,4.59959,15,11
4.00472,-4.87195,-0.774358,9,4
5.75882,-7.00841,1.43669,44,12
5.67865,-6.9133,1.73903,36,13
4.19653,-5.11076,-0.346569,20,6
6.386,-7.77998,2.32374,55,14
5.40617,-6.58861,-0.148764,100,7
24.0843,-29.3624,10.1757,9,15
6.71881,-8.21463,0.18524,20,8
0.318244,-0.389234,-0.116075,16,1
0.390122,-0.477315,-0.119828,15,2
6.15675,-7.53548,0.851337,64,10
7.97347,-9.76252,-1.99642,8,3
6.15418,-7.5377,1.19481,41,11
4.02911,-4.93665,-0.782401,30,4
5.73305,-7.0244,1.43607,11,12
7.95386,-9.74892,-1.10078,19,5
5.68178,-6.96655,1.74743,72,13
12.8578,-15.7709,-1.0664,24,6
5.44114,-6.67625,-0.150335,100,7
24.2467,-29.7611,10.286,19,15
6.24748,-7.69575,0.519487,55,9
0.405773,-0.500017,-0.125171,14,2
8.68774,-10.7093,-2.18414,22,3
6.12539,-7.55344,1.19408,27,11
4.02772,-4.96849,-0.785326,10,4
4.1687,-5.14608,-0.579411,15,5
5.6537,-6.97925,1.7459,20,13
9.37785,-11.5807,-0.780957,35,6
5.51718,-6.81801,-0.153093,100,7
25.0016,-30.9075,10.652,10,15
6.60966,-8.20023,0.183844,33,8
0.308115,-0.382397,-0.113375,16,1
6.14898,-7.63413,0.51373,43,9
0.394,-0.489337,-0.122118,15,2
5.51289,-6.84686,0.769062,28,10
3.78635,-4.70423,-0.95644,25,3
6.21332,-7.72229,1.21699,17,11
4.02851,-5.00867,-0.789226,4,4
5.72596,-7.12166,1.44733,61,12
4.1589,-5.17447,-0.580806,33,5
5.62564,-7.00189,1.7459,31,13
4.94517,-6.15715,-0.413873,18,6
6.45291,-8.03441,2.37908,15,14
5.41084,-6.73935,-0.150859,33,7
5.41597,-6.74816,2.3185,32,15
10.2472,-12.8089,0.286324,26,8
0.331053,-0.413962,-0.122373,15,1
6.19204,-7.74554,0.519696,44,9
0.40446,-0.506115,-0.125934,14,2
5.43552,-6.80165,0.761741,78,10
3.83936,-4.80605,-0.974274,50,3
6.23948,-7.81326,1.22771,63,11
12.4614,-15.6101,-2.4525,7,4
6.07316,-7.61044,1.54213,22,12
4.15357,-5.20681,-0.582723,13,5
5.64645,-7.08079,1.7604,68,13
9.28864,-11.6524,-0.780957,29,6
6.44771,-8.08848,2.38808,1,14
13.0004,-16.3145,-0.364127,30,7
0.329534,-0.415173,-0.122373,15,1
6.13144,-7.72487,0.51687,26,9
0.39537,-0.498296,-0.123644,14,2
5.40313,-6.81216,0.760695,20,10
3.8205,-4.81854,-0.973961,26,3
3.87704,-4.89337,-0.766558,11,4
7.82041,-9.87044,1.99454,27,12
4.1465,-5.23534,-0.584292,17,5
5.66314,-7.15279,1.77338,34,13
9.23551,-11.669,-0.779911,26,6
5.31288,-6.71522,1.97687,1,14
5.37116,-6.78887,-0.151103,66,7
12.4422,-15.7772,0.350724,6,8
0.328155,-0.416263,-0.122373,15,1
10.1234,-12.8461,0.857158,26,9
0.379049,-0.481167,-0.119065,15,2
5.33247,-6.7715,0.754071,61,10
3.81549,-4.84515,-0.976777,23,3
6.34441,-8.05941,1.2594,43,11
3.88044,-4.93116,-0.770458,13,4
7.78224,-9.89302,1.9936,36,12
4.13313,-5.25604,-0.584989,10,5
5.70613,-7.25641,1.79437,135,13
8.90177,-11.3243,-0.754894,42,6
5.30263,-6.74813,1.98137,43,14
5.34496,-6.80444,-0.151033,90,7
5.33905,-6.79936,2.31643,22,15
12.8173,-16.37,0.362905,33,8
0.341114,-0.435821,-0.127772,14,1
6.02198,-7.6967,0.51216,29,9
0.38713,-0.494791,-0.122118,15,2
5.33331,-6.81896,0.757383,24,10
3.82411,-4.89112,-0.983347,47,3
6.30157,-8.06273,1.25647,37,11
3.87298,-4.95718,-0.772408,26,4
6.62088,-8.48044,-0.941282,8,5
5.66385,-7.25462,1.78903,50,13
8.85236,-11.3427,-0.754057,19,6
5.30301,-6.79732,1.99037,15,14
5.27813,-6.76786,-0.149811,100,7
6.33201,-8.12212,2.75953,10,15
6.49477,-8.35493,0.184716,36,8
0.325241,-0.418544,-0.122373,15,1
13.8096,-17.7776,1.17976,16,9
0.39013,-0.502409,-0.123644,14,2
5.46588,-7.04149,0.77987,13,10
3.75893,-4.84423,-0.971145,35,3
3.91283,-5.04439,-0.783864,18,4
5.6252,-7.25981,1.78521,62,13
7.03901,-9.09101,2.65442,46,14
5.30712,-6.85424,-0.151312,66,7
9.90062,-12.7914,4.33418,6,15
12.6192,-16.3568,0.360602,18,8
0.323705,-0.419733,-0.122373,15,1
12.581,-16.3191,1.0799,12,9
0.385976,-0.500658,-0.122881,15,2
5.9995,-7.78489,0.859879,38,10
3.77213,-4.89645,-0.978967,6,3
9.89788,-12.8527,1.99183,21,11
3.87373,-5.03196,-0.77972,15,4
6.40068,-8.31745,1.66227,34,12
6.55909,-8.5233,-0.940933,100,5
5.49927,-7.14869,1.75315,51,13
6.52343,-8.4831,-0.560832,57,6
5.64627,-7.34774,-0.161749,100,7
5.37698,-6.99982,2.36509,8,15
12.5997,-16.45,0.361684,11,8
0.322238,-0.42086,-0.122373,15,1
12.6442,-16.5199,1.09026,11,9
0.377067,-0.492648,-0.120591,15,2
5.98077,-7.81686,0.861099,36,10
8.22768,-10.7575,-2.14503,12,3
6.09842,-7.9764,1.23283,20,11
7.74966,-10.1398,-1.567,48,4
7.44014,-9.73834,1.94104,27,12
8.21665,-10.7547,-1.1841,20,5
5.48501,-7.18189,1.75659,66,13
6.50227,-8.51693,-0.561565,100,6
9.95114,-13.0391,3.78683,27,14
5.61089,-7.35469,-0.16147,100,7
5.34431,-7.0078,2.36146,11,15
0.320767,-0.421983,-0.122373,15,1
12.5876,-16.5656,1.09037,2,9
0.375345,-0.493961,-0.120591,15,2
7.05616,-9.28941,1.02059,17,10
5.94665,-7.83158,-1.55746,6,3
11.7738,-15.5114,2.39108,20,11
7.75981,-10.2269,-1.57626,21,4
6.6126,-8.7181,-0.957319,42,5
5.30689,-6.99918,1.70736,50,13
8.72732,-11.5145,-0.757197,42,6
9.76316,-12.8858,3.73239,27,14
