x, y, z, intensity, ring
0.125337,0.486392,-0.134586,15,0
4.00015,15.5121,0.279622,42,8
0.159716,0.618911,-0.147568,24,1
1.83251,7.09603,-1.42458,26,2
4.58138,17.7276,1.60192,27,10
2.15198,8.3211,-1.36129,28,3
4.7702,18.4318,2.3377,25,11
2.53876,9.80254,-1.24331,24,4
4.99115,19.2577,3.1509,13,12
3.11416,12.0156,-1.08596,26,5
5.08314,19.5986,3.93563,33,13
3.54594,13.662,-0.739716,29,6
5.26447,20.2686,4.83465,21,14
4.65018,17.8907,-0.32266,75,7
4.83779,18.5992,5.14946,11,15
0.122148,0.467261,-0.12941,15,0
5.18639,19.8257,0.357705,13,8
0.160888,0.614579,-0.146668,24,1
5.07259,19.3631,1.04902,43,9
1.85329,7.0744,-1.42153,26,2
4.61392,17.5998,1.59181,37,10
2.1765,8.29634,-1.35848,27,3
4.66918,17.7852,2.25775,19,11
2.56288,9.75521,-1.23844,24,4
5.03021,19.1332,3.13338,26,12
3.15152,11.9873,-1.08439,23,5
5.12504,19.4801,3.9154,30,13
3.587,13.6244,-0.738356,13,6
5.32526,20.2124,4.82565,8,14
4.06566,15.4206,-0.278366,100,7
4.9022,18.5803,5.14895,4,15
0.123778,0.466832,-0.12941,15,0
4.21552,15.8878,0.286918,21,8
0.164533,0.619664,-0.148018,24,1
5.19624,19.5701,1.06116,23,9
1.87495,7.0565,-1.41924,23,2
4.7296,17.7877,1.61029,27,10
2.19428,8.24669,-1.35159,43,3
4.94065,18.5553,2.35768,40,11
2.5855,9.71021,-1.23381,23,4
5.09363,19.1164,3.13338,19,12
3.18,11.9262,-1.07986,23,5
5.13835,19.2572,3.87419,26,13
3.64123,13.6369,-0.739716,6,6
5.32891,19.9574,4.76896,20,14
3.83596,14.3561,-0.259378,41,7
5.2582,19.6651,5.45435,25,15
0.130339,0.485076,-0.134586,15,0
4.92503,18.3165,0.331072,8,8
0.168105,0.624761,-0.149367,24,1
5.26629,19.5721,1.06221,11,9
1.89477,7.03697,-1.41657,23,2
4.78856,17.7719,1.61029,27,10
2.21132,8.20123,-1.34534,30,3
5.02285,18.6155,2.36743,40,11
2.612,9.6805,-1.23112,24,4
5.16369,19.1242,3.13745,32,12
3.1925,11.8155,-1.0708,26,5
5.215,19.2875,3.88373,22,13
3.68122,13.6054,-0.73867,35,6
5.38285,19.8945,4.75816,20,14
4.13597,15.2756,-0.276237,100,7
5.31733,19.6251,5.44814,23,15
0.131946,0.484641,-0.134586,15,0
5.32899,19.56,0.353865,24,8
0.168126,0.616679,-0.147568,24,1
5.27307,19.3281,1.04996,26,9
1.91447,7.01739,-1.41389,21,2
4.85796,17.7943,1.61378,27,10
2.23643,8.18623,-1.34408,30,3
5.07617,18.5681,2.36353,40,11
2.64158,9.65601,-1.22917,24,4
5.23355,19.1175,3.13933,13,12
3.21378,11.7396,-1.06487,23,5
5.29812,19.3401,3.89785,21,13
3.7073,13.5238,-0.734902,65,6
5.52548,20.1425,4.82205,21,14
4.82819,17.5886,-0.318367,37,7
5.40063,19.6605,5.46315,21,15
0.133637,0.484177,-0.134586,15,0
5.92163,21.4399,0.388246,12,8
0.16872,0.610454,-0.146218,25,1
5.11903,18.5088,1.00642,13,9
1.93111,6.98228,-1.40817,26,2
4.9158,17.7619,1.61238,23,10
2.2518,8.13078,-1.33626,31,3
5.10172,18.4087,2.3455,50,11
2.66997,9.6276,-1.22674,27,4
5.30763,19.1258,3.14371,9,12
3.24514,11.6937,-1.06173,23,5
5.31936,19.155,3.86426,29,13
3.81118,13.7148,-0.745997,35,6
5.5305,19.8884,4.76581,28,14
5.60039,20.1262,-0.364651,45,7
5.46353,19.621,5.45746,21,15
6.06759,21.6733,0.392854,25,8
0.169273,0.604232,-0.144868,25,1
5.07148,18.0908,0.984649,12,9
1.95229,6.96416,-1.40588,23,2
4.99445,17.8041,1.61778,27,10
2.27697,8.11146,-1.33439,25,3
5.14018,18.299,2.3338,40,11
2.69067,9.57236,-1.22089,33,4
5.3856,19.1471,3.15028,8,12
3.27192,11.6324,-1.0572,26,5
5.39098,19.1534,3.8677,40,13
3.85036,13.6706,-0.744322,52,6
5.63053,19.9777,4.79191,45,14
4.20017,14.8927,-0.270093,56,7
5.52463,19.5758,5.45021,23,15
0.131744,0.464647,-0.12941,15,0
6.12247,21.5788,0.391527,12,8
0.171913,0.605512,-0.145318,25,1
5.0407,17.7425,0.966645,22,9
1.96478,6.91575,-1.39749,26,2
5.03314,17.7042,1.61029,27,10
2.30095,8.08826,-1.33188,27,3
5.20293,18.2772,2.33331,50,11
2.717,9.53809,-1.21772,22,4
5.50222,19.3029,3.17906,27,12
3.30268,11.5865,-1.05406,26,5
5.49603,19.2685,3.89479,21,13
3.90793,13.6917,-0.746206,68,6
5.7072,19.9823,4.79776,41,14
5.67372,19.852,-0.360392,29,7
5.56054,19.4431,5.41864,22,15
0.133366,0.464184,-0.12941,15,0
6.66576,23.1851,0.421092,11,8
0.171871,0.597417,-0.143519,25,1
5.08934,17.6788,0.964133,22,9
1.99108,6.9164,-1.39901,23,2
5.07561,17.6195,1.60419,37,10
2.3226,8.0574,-1.32813,28,3
5.30081,18.3771,2.34842,40,11
2.74697,9.5171,-1.21626,26,4
5.7055,19.7543,3.25665,19,12
3.3241,11.5015,-1.04744,23,5
5.5976,19.368,3.91884,15,13
3.99676,13.8199,-0.753952,26,6
5.8067,20.0652,4.8225,42,14
4.25175,14.6825,-0.266812,74,7
5.61709,19.3846,5.40777,12,15
0.140469,0.48224,-0.134586,15,0
6.73937,23.1368,0.420638,30,8
0.178318,0.61178,-0.147118,24,1
5.14822,17.6513,0.96361,34,9
2.01092,6.89021,-1.3952,26,2
5.1502,17.6352,1.60733,40,10
2.34048,8.00902,-1.32156,40,3
5.37551,18.3947,2.35305,35,11
2.77683,9.49603,-1.21479,27,4
6.32863,21.6282,3.56921,25,12
3.33679,11.3962,-1.0389,24,5
6.44578,22.0001,4.45615,22,13
4.02491,13.7285,-0.749765,48,6
5.86595,19.9952,4.8108,34,14
4.30636,14.679,-0.267022,49,7
5.72117,19.4891,5.44245,19,15
0.141058,0.478041,-0.133551,15,0
6.51041,22.0494,0.401301,10,8
0.176141,0.596172,-0.143519,25,1
5.2061,17.6093,0.962354,25,9
2.03329,6.8775,-1.39405,23,2
5.25186,17.7527,1.6197,27,10
2.35777,7.96481,-1.31561,28,3
5.47334,18.4777,2.36622,30,11
2.79695,9.4363,-1.20846,23,4
6.44886,21.7431,3.59205,23,12
3.36579,11.3482,-1.03558,24,5
6.55716,22.0941,4.47981,28,13
4.0711,13.7086,-0.749451,42,6
5.93238,19.9634,4.8081,34,14
5.78216,19.4454,-0.354109,29,7
5.81626,19.5476,5.46471,12,15
0.152683,0.510863,-0.142868,14,0
5.85796,19.5877,0.356867,24,8
0.177663,0.593686,-0.143069,25,1
5.28128,17.637,0.964866,9,9
2.05053,6.84779,-1.38947,21,2
5.41845,18.0836,1.6516,13,10
2.38329,7.94896,-1.31436,25,3
5.41515,18.0497,2.31381,40,11
2.81846,9.38845,-1.20358,27,4
6.54632,21.7924,3.60394,25,12
3.3985,11.3135,-1.03349,18,5
6.70658,22.3118,4.52866,49,13
4.12353,13.7096,-0.750288,52,6
5.97732,19.8605,4.78831,28,14
5.8448,19.4079,-0.353795,7,7
6.2685,20.8016,5.82136,23,15
0.145511,0.480742,-0.134586,15,0
5.91239,19.5212,0.356029,29,8
0.178604,0.589333,-0.142169,26,1
5.36117,17.6901,0.968739,20,9
2.06644,6.81429,-1.38413,26,2
5.53303,18.2342,1.66711,17,10
2.40241,7.91224,-1.30967,22,3
5.57739,18.3573,2.35573,40,11
2.84207,9.35437,-1.20041,24,4
6.61624,21.763,3.60269,21,12
3.41826,11.2367,-1.02757,22,5
4.20976,13.8213,-0.757197,35,6
6.01589,19.751,4.76671,33,14
6.03973,19.8169,-0.361614,60,7
6.23375,20.4407,5.72611,10,15
0.152762,0.498729,-0.139762,14,0
5.97241,19.4862,0.35575,18,8
0.185128,0.603642,-0.145768,25,1
5.87482,19.1559,1.05007,8,9
2.08442,6.79238,-1.38108,23,2
5.61569,18.2881,1.67374,52,10
2.42283,7.88535,-1.30654,26,3
5.62657,18.3008,2.35086,40,11
2.86491,9.31832,-1.197,23,4
6.70987,21.8108,3.61426,23,12
3.4426,11.1834,-1.02373,22,5
