x, y, z, intensity, ring
7.0522,-5.83409,0.159759,16,8
0.432378,-0.357822,-0.129572,14,1
10.8954,-9.0199,0.741287,37,9
0.486953,-0.403129,-0.122881,15,2
7.92261,-6.56114,0.89997,66,10
5.47471,-4.53551,-1.12602,37,3
7.28452,-6.037,1.16166,15,11
4.84902,-4.02002,-0.773383,25,4
6.73588,-5.58628,1.38601,71,12
18.0291,-14.9521,-2.04921,22,5
9.45259,-7.84212,2.3874,19,13
15.7872,-13.1021,-1.07519,16,6
8.03357,-6.6696,2.41058,35,14
15.4742,-12.8515,-0.351108,79,7
10.4758,-8.70339,3.64935,16,15
7.07635,-5.89579,0.160772,30,8
0.407175,-0.339366,-0.122373,15,1
10.5556,-8.8008,0.720248,42,9
0.479511,-0.399797,-0.121355,15,2
7.89048,-6.5811,0.898924,16,10
5.29655,-4.41919,-1.09254,57,3
7.27864,-6.07511,1.1641,57,11
8.72365,-7.28377,-1.3954,42,4
10.2049,-8.52354,2.10592,32,12
17.6251,-14.7212,-2.00911,5,5
9.40106,-7.85493,2.3813,33,13
18.5273,-15.4858,-1.26548,33,6
7.9624,-6.6576,2.39618,61,14
15.5688,-13.0222,-0.354284,21,7
10.5254,-8.80685,3.6773,30,15
7.04807,-5.91403,0.160597,55,8
0.405988,-0.340785,-0.122373,15,1
10.4911,-8.80934,0.717945,41,9
0.499162,-0.419144,-0.126697,14,2
11.4831,-9.64572,1.31204,34,10
5.36276,-4.50627,-1.10943,36,3
4.72664,-3.97457,-0.758271,13,4
9.44948,-7.94874,1.95574,7,12
5.10467,-4.29397,-0.583595,5,5
9.05963,-7.62351,2.30154,18,13
18.464,-15.5426,-1.26486,28,6
8.00917,-6.74435,2.41732,21,14
15.56,-13.1073,-0.355122,36,7
7.11902,-6.01604,0.162691,57,8
0.389914,-0.329619,-0.117874,16,1
10.4359,-8.82527,0.71627,42,9
0.491699,-0.415812,-0.125171,14,2
14.9601,-12.6557,1.71435,7,10
5.28215,-4.47009,-1.09598,31,3
7.47392,-6.32714,1.20236,57,11
4.65972,-3.94614,-0.74974,46,4
15.2234,-12.8966,-1.74556,4,5
7.72542,-6.547,1.96839,21,13
18.3761,-15.5786,-1.26255,39,6
7.89938,-6.69916,2.39123,42,14
6.27793,-5.32595,-0.143703,40,7
