x, y, z, intensity, ring
11.3488,7.11358,0.233792,34,8
0.450822,0.282471,-0.122823,15,1
14.8041,9.2758,0.915565,12,9
0.836914,0.524181,-0.191954,24,2
21.1293,13.2287,2.18099,22,10
5.27127,3.29898,-0.984912,22,3
35.8223,22.4103,5.18822,18,11
5.9009,3.69016,-0.854548,15,4
6.70884,4.19378,-0.692191,13,5
7.76848,4.85241,-0.480025,36,6
9.2155,5.75401,-0.189638,100,7
11.3587,7.06745,0.233513,34,8
0.451756,0.280975,-0.122823,15,1
14.8228,9.21563,0.914728,13,9
0.837071,0.52022,-0.191572,24,2
21.1398,13.1328,2.17732,28,10
5.28386,3.28252,-0.985224,20,3
35.7952,22.2286,5.1736,17,11
5.91816,3.67371,-0.855279,14,4
6.71497,4.16508,-0.691319,13,5
7.78453,4.82662,-0.480025,36,6
9.22193,5.71338,-0.189359,100,7
11.3595,7.01305,0.233025,34,8
0.485902,0.299865,-0.131821,14,1
14.8464,9.15859,0.914205,12,9
0.812057,0.50095,-0.185466,27,2
21.1561,13.0459,2.17454,28,10
5.29361,3.26302,-0.984912,21,3
35.6799,21.9848,5.14581,17,11
5.94279,3.66032,-0.856985,19,4
50.8017,31.2779,9.44896,15,12
6.7125,4.13118,-0.689576,15,5
60.0607,36.9641,13.7085,31,13
7.78942,4.79209,-0.479293,39,6
58.1389,35.7533,15.7574,45,14
9.24181,5.68116,-0.189359,100,7
11.3788,6.97022,0.23292,34,8
0.453707,0.277814,-0.122823,15,1
14.8493,9.08898,0.912425,12,9
0.812212,0.496945,-0.185085,30,2
21.202,12.9672,2.17436,22,10
5.2971,3.23844,-0.983347,22,3
35.6717,21.8083,5.13362,17,11
5.94028,3.63023,-0.854792,19,4
6.73708,4.11395,-0.690622,15,5
7.79671,4.75726,-0.478665,39,6
9.265,5.65095,-0.189428,100,7
11.3906,6.92016,0.232641,22,8
0.47471,0.288288,-0.128222,14,1
14.8484,9.01377,0.910332,12,9
0.810586,0.492069,-0.184321,38,2
21.2404,12.889,2.17366,22,10
5.30837,3.21994,-0.983347,22,3
35.6835,21.6363,5.12388,17,11
5.94336,3.60226,-0.853329,18,4
46.9863,28.4672,8.7012,13,12
6.74458,4.08628,-0.689925,15,5
7.79789,4.72071,-0.477723,39,6
9.28052,5.61385,-0.189324,100,7
11.4216,6.88449,0.23278,26,8
0.455683,0.27456,-0.122823,15,1
14.8626,8.95158,0.909285,12,9
0.807253,0.486198,-0.183177,63,2
21.2391,12.787,2.16896,27,10
5.32635,3.20546,-0.984599,22,3
35.684,21.4666,5.11315,17,11
5.94569,3.57536,-0.851867,18,4
46.5944,28.0078,8.61047,13,12
6.76051,4.06373,-0.690099,15,5
7.82459,4.69964,-0.478351,39,6
9.29492,5.57833,-0.189219,100,7
11.4369,6.83945,0.232606,23,8
0.483402,0.288966,-0.130022,14,1
14.8904,8.8976,0.909076,13,9
0.827484,0.494455,-0.187374,57,2
21.2905,12.7169,2.16966,28,10
5.33242,3.18381,-0.98366,21,3
35.6667,21.2869,5.09999,17,11
5.95813,3.55458,-0.851867,18,4
42.0093,25.0525,7.74695,11,12
6.75926,4.03092,-0.68853,13,5
57.0393,34.0023,12.9078,27,13
7.84266,4.67331,-0.478455,39,6
9.31777,5.5479,-0.189289,100,7
11.4263,6.77907,0.231908,23,8
0.484407,0.287277,-0.130022,14,1
14.9128,8.84047,0.908552,17,9
0.678901,0.402461,-0.15341,75,2
21.3193,12.6333,2.16809,22,10
5.3401,3.16317,-0.983034,23,3
35.6178,21.0895,5.08244,17,11
5.97905,3.53882,-0.853086,16,4
43.9632,26.0102,8.09048,12,12
6.76814,4.00427,-0.688007,15,5
59.1416,34.9762,13.3559,29,13
7.85721,4.64489,-0.478351,39,6
56.8206,33.5769,15.2373,40,14
9.33535,5.51432,-0.189254,92,7
11.4396,6.73306,0.231698,23,8
0.458533,0.269774,-0.122823,15,1
14.9091,8.76811,0.906459,24,9
0.697224,0.410041,-0.157227,77,2
21.2963,12.5195,2.16129,27,10
5.3426,3.1395,-0.98147,25,3
35.5234,20.8665,5.05855,17,11
5.98109,3.5119,-0.851623,16,4
43.7199,25.6606,8.02916,12,12
6.78552,3.98263,-0.688356,15,5
7.85959,4.60935,-0.477513,39,6
56.6651,33.2187,15.1644,40,14
9.34247,5.47462,-0.18901,100,7
11.463,6.69309,0.231698,25,8
0.459472,0.268171,-0.122823,15,1
14.9465,8.72005,0.906878,21,9
0.688477,0.401669,-0.154937,90,2
21.2814,12.4109,2.15536,27,10
5.35352,3.12083,-0.98147,13,3
35.3937,20.6244,5.02979,17,11
5.98131,3.484,-0.849917,18,4
43.7614,25.48,8.0204,12,12
6.80798,3.96394,-0.689228,15,5
7.867,4.57687,-0.47699,39,6
9.34423,5.43193,-0.188661,100,7
11.4932,6.65704,0.231838,27,8
0.480643,0.278283,-0.128222,14,1
14.9855,8.67282,0.907401,20,9
0.676281,0.391396,-0.151884,100,2
21.3125,12.3296,2.15414,22,10
5.35925,3.09916,-0.980531,10,3
35.2523,20.3776,4.99957,16,11
5.99343,3.4631,-0.849917,19,4
6.81729,3.93597,-0.688705,13,5
58.6987,33.8897,13.175,28,13
7.88639,4.55138,-0.477199,39,6
56.5074,32.5983,15.0609,39,14
9.35621,5.39528,-0.188521,100,7
11.5147,6.61589,0.231803,26,8
0.474852,0.272721,-0.126422,15,1
15.0053,8.61449,0.906773,20,9
0.686225,0.393801,-0.153792,100,2
21.3247,12.2325,2.15083,27,10
5.37058,3.0795,-0.980531,6,3
35.3233,20.2544,4.99957,16,11
6.01754,3.44907,-0.851623,22,4
42.6527,24.4373,7.78574,11,12
6.81716,3.90423,-0.68731,15,5
7.90996,4.52641,-0.477618,39,6
9.3663,5.35763,-0.188346,100,7
11.5232,6.56473,0.231489,25,8
0.502943,0.286409,-0.133621,14,1
15.0196,8.55316,0.905831,21,9
0.684183,0.38946,-0.153029,100,2
21.3794,12.1649,2.15205,22,10
5.38129,3.06073,-0.980531,2,3
6.03187,3.42797,-0.851867,20,4
40.2921,22.8984,7.34022,9,12
6.83421,3.88237,-0.687659,13,5
7.91529,4.49286,-0.47699,39,6
9.39191,5.32884,-0.188486,100,7
11.5223,6.51369,0.231035,32,8
0.49371,0.278987,-0.130922,14,1
15.039,8.49479,0.905203,21,9
0.697506,0.393827,-0.1557,97,2
21.3853,12.0697,2.14839,27,10
36.7121,20.7115,5.17555,17,11
6.03629,3.40405,-0.850892,18,4
40.2651,22.6975,7.32082,9,12
6.85119,3.86045,-0.688007,15,5
56.4847,31.8275,12.6026,25,13
7.90752,4.45384,-0.475629,39,6
46.1952,26.0084,12.2391,22,14
9.42265,5.30289,-0.18873,100,7
11.5554,6.4793,0.231244,35,8
0.504881,0.282979,-0.133621,14,1
15.0354,8.42369,0.903214,25,9
0.698876,0.391389,-0.1557,97,2
21.4217,11.9967,2.14804,27,10
36.0878,20.1936,5.07756,17,11
6.0464,3.38199,-0.850648,13,4
6.85593,3.83165,-0.687136,13,5
7.92205,4.42385,-0.475525,39,6
46.0985,25.7425,12.1896,22,14
9.42539,5.2612,-0.188416,100,7
46.4975,25.944,14.2671,20,15
11.5704,6.43205,0.23107,31,8
0.465033,0.258409,-0.122823,15,1
15.0767,8.37435,0.903842,18,9
0.688291,0.382154,-0.153029,100,2
21.4673,11.9191,2.14821,33,10
0.723698,0.401647,-0.131092,15,3
36.1719,20.067,5.07903,17,11
6.05875,3.35981,-0.850648,20,4
40.4231,22.4069,7.3202,9,12
6.85773,3.79974,-0.685916,15,5
56.8882,31.5077,12.6407,25,13
7.95044,4.40156,-0.476257,39,6
45.6845,25.2921,12.0556,22,14
9.42011,5.21306,-0.187928,100,7
11.5816,6.38284,0.230826,33,8
0.506942,0.27927,-0.133621,14,1
15.1023,8.31974,0.903633,19,9
0.698219,0.384484,-0.154937,99,2
21.4899,11.8288,2.14612,33,10
0.73728,0.405658,-0.133282,56,3
36.04,19.8214,5.05027,17,11
6.06581,3.33471,-0.849917,19,4
40.7226,22.3875,7.36024,19,12
6.85698,3.7681,-0.684521,15,5
7.97275,4.37763,-0.476676,39,6
45.7701,25.1207,12.0538,22,14
9.44001,5.18111,-0.187962,100,7
11.6044,6.34536,0.23086,32,8
0.501025,0.273849,-0.131821,14,1
15.0962,8.24782,0.901539,22,9
0.696111,0.380163,-0.154174,100,2
21.5223,11.749,2.14525,38,10
