x, y, z, intensity, ring
0.0665029,0.501757,-0.135621,15,0
2.17417,16.3818,0.288453,52,8
0.0836914,0.629753,-0.146668,24,1
2.03361,15.3023,0.809009,34,9
0.994197,7.47107,-1.46503,26,2
2.06477,15.4953,1.36765,15,10
1.15658,8.66817,-1.38507,26,3
2.04524,15.308,1.89629,33,11
1.36931,10.2353,-1.26793,22,4
6.75622,50.501,8.06983,24,12
1.55179,11.5839,-1.02251,11,5
6.90269,51.4593,10.0923,13,13
1.7407,12.9597,-0.685287,78,6
6.91782,51.4357,11.9818,44,14
1.75948,13.0822,-0.230407,100,7
0.0682541,0.501522,-0.135621,15,0
2.16915,15.9386,0.280774,32,8
0.0870945,0.639126,-0.148918,24,1
2.09268,15.3366,0.811207,45,9
1.01496,7.42865,-1.4574,26,2
7.05029,51.5353,4.55075,42,10
1.18291,8.64668,-1.38226,27,3
2.08764,15.2402,1.88873,4,11
1.37897,10.0537,-1.24599,30,4
7.08594,51.5945,8.24848,25,12
1.5895,11.5587,-1.02077,24,5
7.15462,52.0274,10.2083,28,13
1.76732,12.8351,-0.679007,55,6
7.10886,51.5612,12.0164,22,14
1.82319,13.2067,-0.23271,24,7
7.71129,55.7869,15.0902,21,15
0.069917,0.501293,-0.135621,15,0
1.93575,13.8614,0.244299,31,8
0.0922936,0.660048,-0.153867,23,1
2.08833,14.9158,0.789331,35,9
1.03877,7.41941,-1.45625,23,2
2.32176,16.5622,1.46317,3,10
1.21061,8.62489,-1.37944,27,3
2.14912,15.2918,1.89604,24,11
1.40879,10.0114,-1.24136,24,4
7.23702,51.3641,8.21563,25,12
1.64839,11.6993,-1.03367,24,5
7.30795,51.8019,10.169,28,13
1.83279,12.9752,-0.686752,81,6
7.32097,51.7637,12.0695,22,14
1.87741,13.2577,-0.233723,24,7
0.0749485,0.523994,-0.141833,14,0
1.87839,13.1162,0.231279,31,8
0.0932142,0.650077,-0.151617,23,1
2.14463,14.9381,0.790901,43,9
1.06354,7.40797,-1.45473,23,2
2.34158,16.2897,1.43981,71,10
1.23424,8.57564,-1.37224,27,3
2.19823,15.2547,1.89239,33,11
1.44487,10.0143,-1.24234,33,4
7.40894,51.2877,8.20749,25,12
7.49319,51.8072,10.1751,28,13
1.84887,12.7671,-0.676076,87,6
9.06755,62.5379,14.589,35,14
1.83978,12.6732,-0.22353,21,7
9.01922,62.052,16.8015,32,15
0.0700522,0.477855,-0.12941,15,0
1.93345,13.1728,0.232396,47,8
0.0934994,0.636251,-0.148468,24,1
2.21566,15.059,0.797705,8,9
1.08768,7.39256,-1.45244,23,2
2.26515,15.3767,1.3598,24,10
1.26272,8.56151,-1.37068,27,3
2.24422,15.1978,1.88629,4,11
1.47837,9.9994,-1.24112,24,4
7.60642,51.3866,8.22752,25,12
1.91966,12.9686,-1.14697,40,5
7.67198,51.7671,10.1724,28,13
1.90398,12.8317,-0.679844,71,6
8.56473,57.6522,13.4561,26,14
1.88783,12.6924,-0.223984,75,7
9.19993,61.7794,16.7363,31,15
0.0791788,0.527279,-0.142868,14,0
0.0983305,0.653264,-0.152517,34,1
1.10997,7.36542,-1.44786,26,2
2.28819,15.1658,1.34185,8,10
1.28995,8.53947,-1.36786,26,3
2.2833,15.0976,1.87484,33,11
1.51534,10.0079,-1.24282,27,4
7.87577,51.9534,8.32263,25,12
1.83472,12.103,-1.07097,28,5
7.92483,52.2156,10.2659,28,13
1.95055,12.8368,-0.680472,71,6
9.54261,62.7273,14.6484,36,14
2.58852,16.9954,-0.300077,85,7
0.0792575,0.515543,-0.139762,14,0
2.04362,13.2776,0.234491,24,8
0.101797,0.660621,-0.154316,22,1
2.30246,14.9247,0.791424,51,9
1.13118,7.3324,-1.44213,23,2
2.34415,15.1774,1.34359,51,10
1.31643,8.51344,-1.36442,26,3
2.33629,15.0915,1.87508,8,11
1.55057,10.0045,-1.24307,23,4
7.90685,50.9574,8.16744,24,12
1.97075,12.7009,-1.12448,42,5
8.02536,51.6618,10.1625,13,13
2.04262,13.1339,-0.696592,48,6
9.75853,62.6744,14.6439,36,14
2.03738,13.0701,-0.230895,100,7
9.84247,63.0689,17.1038,34,15
0.0840589,0.534347,-0.144939,14,0
2.35531,14.9554,0.264264,28,8
0.102888,0.652562,-0.152517,23,1
2.35767,14.9363,0.792471,60,9
1.15279,7.30319,-1.43717,26,2
2.38405,15.0864,1.33627,31,10
1.34367,8.49318,-1.36192,28,3
2.39766,15.1382,1.88191,49,11
1.58392,9.98925,-1.24185,17,4
8.12274,51.1695,8.20593,37,12
1.96134,12.3555,-1.0945,26,5
2.10069,13.2036,-0.700674,48,6
9.97417,62.6207,14.6394,36,14
2.08457,13.0728,-0.23107,100,7
