x, y, z, intensity, ring
10.8991,6.98636,0.225974,26,8
0.493882,0.316458,-0.135421,13,1
13.8584,8.87646,0.862497,18,9
0.815032,0.522037,-0.188138,23,2
18.6703,11.954,1.93956,40,10
5.19768,3.32661,-0.977403,30,3
27.7545,17.7566,4.04558,26,11
5.81642,3.71976,-0.847723,19,4
39.8961,25.5048,7.49978,10,12
6.59963,4.2174,-0.685218,15,5
46.1786,29.5098,10.6525,16,13
7.61124,4.86198,-0.473326,39,6
8.98587,5.73566,-0.186078,100,7
10.9217,6.9472,0.225939,27,8
0.448939,0.285455,-0.122823,15,1
13.8792,8.82159,0.861869,16,9
0.825226,0.52431,-0.190046,27,2
18.6938,11.8726,1.93747,36,10
5.21984,3.31389,-0.97928,27,3
27.7543,17.6202,4.03656,26,11
5.83272,3.70156,-0.848211,19,4
40.0949,25.4352,7.52043,10,12
6.61936,4.19753,-0.685741,16,5
7.62733,4.83298,-0.473222,39,6
8.99063,5.69463,-0.185763,100,7
10.9218,6.89112,0.225415,30,8
0.476354,0.300441,-0.130022,14,1
13.9013,8.76428,0.861241,21,9
0.835354,0.526662,-0.191954,29,2
18.7065,11.7893,1.93451,36,10
5.23305,3.2967,-0.979593,26,3
27.8288,17.5247,4.03802,26,11
5.85129,3.68333,-0.848942,20,4
40.0474,25.1997,7.49415,10,12
6.62385,4.16803,-0.684695,15,5
7.65261,4.81164,-0.473745,39,6
9.00297,5.65632,-0.185589,100,7
10.939,6.84871,0.225276,30,8
0.470793,0.294641,-0.128222,14,1
13.8962,8.69345,0.859043,23,9
0.860489,0.53832,-0.197297,27,2
18.756,11.7292,1.93538,36,10
5.22945,3.26899,-0.976777,33,3
27.8612,17.4096,4.03388,26,11
5.86074,3.66078,-0.848454,19,4
40.1586,25.0744,7.49853,10,12
6.6316,4.14067,-0.683998,15,5
7.65749,4.77751,-0.473012,39,6
9.02945,5.62909,-0.185729,100,7
10.9679,6.81365,0.22538,25,8
0.451952,0.280659,-0.122823,15,1
13.9163,8.63857,0.858414,23,9
0.874039,0.542561,-0.199968,27,2
18.7088,11.609,1.92632,35,10
5.23244,3.24551,-0.975213,33,3
27.8695,17.2798,4.02632,26,11
5.86842,3.63716,-0.847723,22,4
37.9756,23.5275,7.07553,8,12
6.65351,4.12053,-0.684695,13,5
40.8628,25.3064,9.34277,10,13
7.66054,4.74233,-0.472175,39,6
53.3028,32.9847,14.4716,34,14
9.05415,5.6007,-0.185833,100,7
11.0018,6.78161,0.22559,27,8
0.452929,0.27908,-0.122823,15,1
13.9668,8.60251,0.859671,22,9
0.854289,0.525973,-0.195007,18,2
