x, y, z, intensity, ring
0.262077,0.47319,-0.144939,14,0
9.07915,16.386,0.326988,28,8
0.28721,0.51814,-0.13677,13,1
11.3345,20.4396,1.22487,33,9
3.05816,5.5148,-1.22576,28,2
12.6819,22.86,2.28714,55,10
3.45858,6.23174,-1.12883,26,3
12.2965,22.1471,3.11035,17,11
3.97322,7.15316,-1.00469,26,4
4.63361,8.33864,-0.834603,17,5
14.8122,26.6451,5.92576,23,13
5.58751,10.047,-0.602492,37,6
14.7953,26.5928,7.02567,20,14
7.02842,12.6276,-0.252257,94,7
14.8717,26.7083,8.1911,6,15
0.254309,0.455405,-0.139762,14,0
9.11874,16.3228,0.32636,26,8
0.285213,0.51033,-0.134971,28,1
11.4009,20.3912,1.22435,21,9
3.08218,5.51265,-1.22767,23,2
12.9679,23.1842,2.3241,50,10
3.47549,6.21102,-1.12727,27,3
12.432,22.208,3.12497,18,11
3.98556,7.11673,-1.00152,24,4
12.7728,22.7981,4.13894,13,12
4.65002,8.29982,-0.832337,17,5
14.9243,26.6275,5.9334,23,13
5.60595,9.99785,-0.600712,37,6
14.9252,26.6073,7.04322,10,14
7.02842,12.5245,-0.250686,94,7
14.9242,26.5838,8.16885,18,15
0.255897,0.454514,-0.139762,14,0
9.20902,16.3501,0.327547,26,8
0.286993,0.509331,-0.134971,14,1
11.4426,20.299,1.22121,42,9
3.09659,5.49331,-1.22576,21,2
12.5956,22.3353,2.24339,47,10
3.48841,6.18336,-1.12445,28,3
12.4772,22.1074,3.11693,44,11
4.00354,7.09067,-0.999816,27,4
12.7007,22.485,4.09014,16,12
4.67015,8.26792,-0.830769,17,5
15.0983,26.7188,5.96545,23,13
5.60542,9.91563,-0.596944,37,6
15.0065,26.5347,7.03782,10,14
7.04748,12.4564,-0.249814,94,7
14.8038,26.1549,8.0529,11,15
0.249853,0.440178,-0.135621,15,0
9.28579,16.3526,0.328245,26,8
0.29262,0.515104,-0.13677,13,1
11.5144,20.2607,1.22131,19,9
3.10992,5.47223,-1.22347,23,2
12.6882,22.3172,2.246,58,10
3.50412,6.16084,-1.12257,35,3
12.5553,22.0654,3.11717,35,11
4.02336,7.06803,-0.998597,27,4
12.6814,22.2689,4.05885,13,12
4.68617,8.22906,-0.828502,21,5
15.1545,26.6011,5.95095,23,13
5.64,9.896,-0.596944,30,6
15.0295,26.3602,7.00543,61,14
7.06515,12.3865,-0.248906,96,7
15.6571,27.4387,8.46494,13,15
0.268659,0.469484,-0.144939,14,0
9.3309,16.2993,0.327826,30,8
0.294416,0.514079,-0.13677,13,1
11.586,20.2221,1.22142,49,9
3.12705,5.45793,-1.2227,23,2
12.6472,22.0653,2.22509,47,10
3.50987,6.12116,-1.11757,27,3
12.7162,22.1678,3.13789,36,11
4.04109,7.04189,-0.996891,23,4
12.8013,22.2982,4.0723,28,12
4.70791,8.20056,-0.827282,26,5
15.4174,26.8442,6.01735,24,13
5.65561,9.84335,-0.594955,33,6
17.6308,30.6734,8.16797,12,14
7.08443,12.3202,-0.248069,96,7
14.777,25.6876,7.94057,23,15
0.264503,0.458503,-0.141833,14,0
9.35774,16.2146,0.326779,22,8
0.296208,0.513048,-0.13677,13,1
11.6305,20.1366,1.2187,35,9
3.13921,5.43508,-1.22003,23,2
12.6803,21.9452,2.21742,23,10
3.52331,6.09519,-1.11506,26,3
12.7875,22.113,3.13643,36,11
4.04974,7.00025,-0.992992,26,4
12.9176,22.32,4.0845,22,12
