x, y, z, intensity, ring
-0.0334662,0.497293,-0.133551,15,0
-1.04592,15.5826,0.272607,66,8
-0.0424352,0.63387,-0.146668,24,1
-1.10655,16.5723,0.870452,20,9
-0.639858,9.5829,-1.86688,28,2
-1.37739,20.683,1.81354,69,10
-0.713626,10.7441,-1.70545,45,3
-1.35978,20.5265,2.52586,28,11
-0.713885,10.8051,-1.32959,23,4
-1.34314,20.3832,3.23538,33,12
-0.822568,12.4831,-1.0945,59,5
-1.33084,20.2505,3.94479,24,13
-0.811453,12.3804,-0.650222,42,6
-1.31551,20.1246,4.65604,41,14
-1.0523,16.1413,-0.282345,25,7
-0.941049,14.4738,3.88643,22,15
-0.0307461,0.481983,-0.12941,15,0
-0.991019,15.5781,0.272467,72,8
-0.040839,0.643739,-0.148918,24,1
-1.04881,16.5781,0.870556,51,9
-0.603798,9.54393,-1.85886,28,2
-1.30457,20.6777,1.81267,31,10
-0.672145,10.6834,-1.69544,56,3
-1.05431,16.8045,2.06739,52,11
-0.690178,11.0314,-1.35714,57,4
-1.66607,26.7046,4.23781,14,12
-0.780723,12.5138,-1.09694,47,5
-1.00585,16.1676,3.14873,36,13
-0.766015,12.3473,-0.648338,74,6
-1.04587,16.9061,3.91055,10,14
-1.25857,20.4021,-0.356797,100,7
-0.896817,14.5792,3.91386,18,15
-0.0299936,0.497514,-0.133551,15,0
-0.934711,15.5496,0.271908,39,8
-0.0380086,0.634151,-0.146668,24,1
-0.991438,16.5416,0.868463,50,9
-0.569662,9.53226,-1.85619,28,2
-1.23451,20.718,1.8158,50,10
-0.655934,11.0407,-1.75175,43,3
-0.996818,16.8279,2.06983,52,11
-0.658335,11.1467,-1.37103,30,4
-1.53687,26.0217,4.12862,11,12
-0.740196,12.5701,-1.10165,47,5
-0.725358,12.3918,-0.650536,65,6
-1.55475,26.6407,6.16096,32,14
-0.940536,16.1161,-0.281787,24,7
-0.850033,14.6091,3.92111,9,15
-0.02979,0.524619,-0.140798,14,0
-0.894248,15.7482,0.275329,33,8
