x, y, z, intensity, ring
-7.49998,12.2245,0.250337,35,8
-0.329071,0.536574,-0.145318,12,1
-8.11521,13.2324,0.81351,32,9
-5.65581,9.22582,-2.10348,11,2
-7.86595,12.8361,1.3171,14,10
-6.6925,10.9254,-2.02927,19,3
-8.20379,13.3979,1.92895,57,11
-8.44594,13.7987,2.5624,46,12
-7.34435,12.0037,-1.23116,45,5
-8.31762,13.5997,3.09874,18,13
-7.59459,12.4224,-0.763058,100,6
-11.4392,18.7183,5.06455,55,14
-6.91868,11.3213,-0.231593,73,7
-11.8494,19.3972,6.09053,27,15
-0.301436,0.494996,-0.155291,12,0
-7.79743,12.8044,0.261681,63,8
-0.317156,0.521016,-0.140819,13,1
-5.5042,9.04926,-2.05883,21,2
-8.17787,13.4555,1.93334,53,11
-8.25592,13.5893,-1.95235,31,4
-8.3608,13.7673,2.55113,58,12
-7.38822,12.1706,-1.24563,35,5
-11.7404,19.3399,4.39777,20,13
-7.55957,12.4578,-0.763686,81,6
-11.3791,18.7595,5.06545,35,14
-6.82727,11.2599,-0.229848,21,7
-11.8137,19.4913,6.10709,33,15
-0.299793,0.495993,-0.155291,12,0
-7.83231,12.9633,0.264369,40,8
-0.319366,0.528792,-0.142619,13,1
-8.04637,13.3281,0.815918,46,9
-5.50765,9.12293,-2.07142,19,2
-7.7156,12.7853,1.30646,25,10
-5.60375,9.28944,-1.71828,21,3
-8.15648,13.5265,1.93943,49,11
-8.15412,13.5279,-1.93943,17,4
-8.26682,13.7203,2.53705,36,12
-7.30155,12.1183,-1.23779,27,5
-11.4155,18.9536,4.30084,28,13
-7.66129,12.7254,-0.778445,97,6
-11.5999,19.275,5.19367,48,14
-7.88884,13.1137,-0.267127,37,7
-11.7406,19.5242,6.10451,12,15
-0.29806,0.497036,-0.155291,12,0
-7.87337,13.1346,0.267301,34,8
-0.315515,0.526561,-0.141719,13,1
-7.99672,13.351,0.815604,48,9
-5.46971,9.13199,-2.06913,26,2
-6.80789,11.3752,-2.09966,68,3
-8.14488,13.6145,1.94796,51,11
-8.16415,13.6575,2.52016,66,12
-7.16618,11.988,-1.22192,52,5
-11.3664,19.022,4.30732,40,13
-7.59224,12.7109,-0.775933,94,6
-11.4326,19.148,5.14868,31,14
-11.3932,19.0972,5.95853,13,15
-0.296323,0.498074,-0.155291,12,0
-8.04621,13.5298,0.274771,54,8
-0.309692,0.520958,-0.13992,13,1
-7.96465,13.398,0.81686,48,9
-5.0928,8.57044,-1.93786,19,2
-8.3028,13.9779,1.42238,65,10
-6.26389,10.5496,-1.94323,26,3
-7.93723,13.3731,1.90945,41,11
-7.766,13.0846,-1.86826,10,4
-7.95956,13.4161,2.47073,45,12
-7.18323,12.1124,-1.23203,20,5
-11.346,19.1393,4.32488,28,13
-7.52848,12.7046,-0.773944,100,6
-11.6929,19.7324,5.29535,22,14
-7.19607,12.1485,-0.246463,21,7
-11.3466,19.1631,5.96733,11,15
-7.90271,13.3894,0.271385,84,8
-0.29806,0.505199,-0.135421,13,1
-7.95164,13.4777,0.820105,32,9
-5.05438,8.57037,-1.93404,28,2
-7.64729,12.9722,1.31745,31,10
-5.48774,9.31262,-1.71202,43,3
-7.81324,13.2643,1.89019,74,11
-5.66019,9.6091,-1.36932,22,4
-7.95813,13.5156,2.48418,63,12
-7.49169,12.7285,-1.29217,42,5
-11.4358,19.4374,4.38365,30,13
-7.4853,12.7278,-0.773839,87,6
-11.6788,19.8584,5.31874,11,14
-7.11724,12.1068,-0.245136,36,7
-7.79863,13.3137,0.269326,42,8
-0.309184,0.528046,-0.141269,13,1
-7.93279,13.5536,0.823035,13,9
-5.04775,8.62436,-1.94244,23,2
-7.77022,13.2918,1.89044,53,11
-5.38325,9.21232,-1.3101,42,4
-7.882,13.4938,2.47511,52,12
-7.38191,12.6428,-1.28084,34,5
-11.2475,19.2633,4.33594,19,13
-7.78736,13.3425,-0.809637,91,6
-7.88071,13.5622,0.273793,90,8
-0.299508,0.515641,-0.13767,13,1
-7.75506,13.3567,0.809428,11,9
-5.01315,8.63771,-1.94129,26,2
-7.79349,13.4337,1.35876,69,10
-5.35323,9.23108,-1.69012,6,3
-7.70983,13.2948,1.88703,37,11
-5.34907,9.22762,-1.30961,56,4
-7.84278,13.5349,2.47761,48,12
-7.4316,12.8305,-1.29723,42,5
-11.2123,19.3655,4.34968,49,13
-7.72941,13.3554,-0.808695,87,6
-7.89585,13.7036,0.276062,54,8
-0.295671,0.513358,-0.13677,13,1
-7.6426,13.2694,0.80252,11,9
-5.03488,8.74533,-1.96152,26,2
-7.74059,13.4504,1.35771,100,10
-7.63928,13.2851,1.88166,8,11
-5.34057,9.28754,-1.31546,35,4
-7.89884,13.7421,2.51046,65,12
-7.55253,13.1449,-1.32634,44,5
-7.6887,13.3927,-0.809323,81,6
-7.428,12.9438,-0.260495,37,7
-7.92381,13.8582,0.278645,43,8
-0.311373,0.54479,-0.144868,12,1
-7.58964,13.2791,0.801578,23,9
-5.09838,8.92392,-1.99777,30,2
-7.66729,13.4258,1.35266,69,10
-5.27558,9.24157,-1.68543,61,3
-7.97199,13.9707,1.97501,55,11
-5.32745,9.33623,-1.31985,34,4
-7.88064,13.8162,2.51922,16,12
-7.55726,13.2547,-1.33488,31,5
-7.65314,13.4337,-0.810265,78,6
-7.37416,12.9493,-0.260111,23,7
-7.85413,13.8426,0.277807,63,8
-0.309565,0.545819,-0.144868,12,1
-7.60135,13.408,0.807753,34,9
-5.07301,8.95191,-2.00006,33,2
-7.64139,13.4841,1.35597,90,10
-5.32474,9.39996,-1.71108,22,3
-7.85617,13.8744,1.95771,42,11
-5.29483,9.35477,-1.31985,15,4
-7.50996,13.2792,-1.3347,47,5
-7.78046,13.7631,3.07317,48,13
-7.75949,13.7316,-0.826594,48,6
-7.36333,13.0359,-0.261332,30,7
-7.77882,13.8277,0.276935,33,8
-0.319024,0.567334,-0.150267,12,1
-7.65981,13.6273,0.819267,35,9
-5.04497,8.979,-2.00197,30,2
-7.64364,13.6041,1.36521,54,10
-5.33959,9.50725,-1.72704,6,3
-7.84317,13.9706,1.96722,59,11
-7.34722,13.0926,-1.8434,100,4
-7.72262,13.7672,2.50014,66,12
-7.50022,13.3762,-1.34168,42,5
-7.70404,13.7453,3.06287,45,13
-7.76183,13.8541,-0.832246,29,6
-7.35263,13.1291,-0.262659,45,7
-7.68718,13.7828,0.275469,81,8
-0.288475,0.517436,-0.13677,13,1
-7.63553,13.6958,0.821779,60,9
-4.98588,8.94683,-1.9909,21,2
-7.59761,13.639,1.3659,72,10
-7.67316,13.786,1.93724,49,11
-7.38643,13.2708,-1.86484,50,4
-7.66491,13.7768,2.49701,59,12
-7.58518,13.6391,-1.36538,23,5
-7.75045,13.942,3.10065,21,13
-7.56402,13.6122,-0.816127,42,6
-7.35433,13.2403,-0.264369,25,7
-7.61723,13.7645,0.274596,69,8
-0.29619,0.535442,-0.141269,13,1
-7.60071,13.7403,0.822931,39,9
-5.11768,9.25539,-2.05578,26,2
-7.5533,13.6659,1.36608,93,10
-5.89401,10.6682,-1.9304,57,3
-7.61973,13.7974,1.93529,49,11
-5.08814,9.21334,-1.2923,52,4
-7.69078,13.9318,2.52047,63,12
-7.38782,13.3885,-1.33784,28,5
-10.7688,19.5237,4.33404,28,13
-7.52559,13.6495,-0.81686,61,6
-7.29012,13.2278,-0.263636,42,7
-7.56769,13.7827,0.274457,75,8
-0.292538,0.533005,-0.140369,13,1
-7.5455,13.7479,0.821884,58,9
-5.15967,9.40484,-2.08516,26,2
-7.44855,13.5825,1.35527,99,10
-5.27939,9.63102,-1.73955,11,3
-7.52242,13.7286,1.92212,45,11
-7.32359,13.3713,-1.87191,48,4
-7.64739,13.9624,2.52141,62,12
-7.32329,13.3763,-1.33418,18,5
-10.6974,19.5473,4.33136,28,13
-7.19752,13.1574,-0.785981,16,6
-7.46399,13.6502,-0.271559,41,7
-7.50759,13.7813,0.273933,57,8
-0.300088,0.551087,-0.144868,12,1
-7.50224,13.783,0.822407,44,9
-5.15215,9.46936,-2.09546,33,2
-7.38014,13.5699,1.35144,78,10
-4.93314,9.0706,-1.63537,27,3
-7.43988,13.6855,1.91262,49,11
-7.32091,13.4722,-1.88264,21,4
-7.32218,13.4858,-1.34255,15,5
-7.47064,13.7764,-0.273549,23,7
-7.58586,14.0415,0.278575,63,8
-0.288903,0.534984,-0.140369,13,1
-7.46831,13.8354,0.823977,47,9
-5.10487,9.45702,-2.08898,38,2
-7.31524,13.5575,1.34778,75,10
-4.86019,9.01127,-1.6216,86,3
-7.33649,13.6083,1.89824,49,11
-7.05065,13.0835,-1.82487,62,4
-7.53474,13.9877,2.51641,2,12
-7.10788,13.2008,-1.31169,21,5
-7.04627,13.0918,-0.779178,94,6
-7.52169,14.0396,0.278017,69,8
-0.275994,0.515374,-0.134971,14,1
-7.4982,14.0076,0.832665,46,9
-5.05998,9.45663,-2.08478,21,2
-4.8532,9.0778,-1.63036,47,3
-7.29081,13.6373,1.89872,49,11
-6.98248,13.066,-1.81902,62,4
-7.48214,14.0069,2.51515,16,12
-7.06082,13.2237,-1.31152,44,5
-7.01046,13.1405,-0.780538,42,6
-7.31918,13.7828,0.272397,48,8
-0.294204,0.55425,-0.144868,12,1
-7.49608,14.1219,0.837899,40,9
-7.85097,14.8029,1.46596,53,10
-5.68937,10.7318,-1.92383,23,3
-7.24078,13.6639,1.89872,45,11
-6.95685,13.1337,-1.82487,72,4
-7.44337,14.0521,2.5186,66,12
-6.99224,13.206,-1.30734,31,5
-7.02993,13.2884,-0.787866,65,6
-7.23062,13.6736,-0.269989,24,7
-7.4179,14.0812,0.277807,84,8
-0.285101,0.541428,-0.141269,13,1
-5.17483,9.83574,-2.16034,4,2
-10.5183,20.0005,1.97704,50,10
-5.85971,11.1422,-1.99391,41,3
-7.18804,13.6738,1.89677,57,11
-6.96589,13.2568,-1.83876,18,4
-7.03872,13.4068,-1.32477,28,5
-7.21599,13.7503,-0.813824,65,6
-7.56914,14.4355,-0.284509,40,7
-0.283209,0.54242,-0.141269,13,1
-5.08042,9.73449,-2.13439,2,2
-10.4842,20.0971,1.98314,100,10
-5.85732,11.2326,-2.00643,70,3
-7.15494,13.727,1.90067,37,11
-6.86821,13.1825,-1.82512,22,4
-34.8303,66.8799,11.9431,28,12
-6.91047,13.2692,-1.3089,76,5
-7.14029,13.7222,-0.810684,65,6
-7.24567,13.9366,-0.274177,28,7
-7.24676,13.9924,0.27505,45,8
-0.281314,0.543405,-0.141269,13,1
-7.21377,13.9406,0.822617,23,9
-5.02656,9.71381,-2.12599,28,2
-7.06195,13.653,1.34481,15,10
-5.77181,11.1635,-1.99047,32,3
-10.3998,20.1234,2.7813,57,11
-6.86315,13.2857,-1.83608,62,4
-6.87051,13.3057,-1.31013,31,5
-7.11616,13.7932,-0.813406,35,6
-7.34541,14.2498,-0.279832,44,7
-0.264824,0.515512,-0.155291,12,0
-7.22345,14.0674,0.276027,61,8
-0.280305,0.546118,-0.141719,13,1
-4.89314,9.5374,-2.08363,38,2
-5.74812,11.2135,-1.99579,86,3
-12.2386,23.8855,3.29535,9,11
-6.87102,13.4156,-1.85071,32,4
-7.08707,13.8553,-0.815604,100,6
-7.41211,14.5032,-0.2843,37,7
-0.273094,0.536672,-0.13902,13,1
-7.07734,13.9141,0.818116,1,9
-4.82244,9.48093,-2.06761,38,2
-7.00529,13.7784,1.35231,96,10
-5.73221,11.2793,-2.00393,48,3
-12.1678,23.9529,3.29876,9,11
-6.98592,13.7581,-1.89458,29,4
-7.30518,14.3931,2.55645,36,12
-6.56803,12.9519,-0.76107,26,6
-7.36596,14.5379,-0.284474,47,7
-7.1762,14.2126,0.277912,49,8
-0.278337,0.551493,-0.142619,13,1
-7.06175,13.9981,0.821675,17,9
-4.79716,9.50914,-2.07028,21,2
-6.95149,13.7855,1.35074,78,10
-5.65832,11.2259,-1.9911,46,3
-6.78937,13.4816,-1.85339,34,4
-6.41063,12.735,-1.24737,42,5
-7.24767,14.4229,-0.281752,45,7
-7.17309,14.3306,0.279727,40,8
-0.265947,0.531547,-0.13722,13,1
-9.82692,19.6496,1.15139,16,9
-4.91674,9.83135,-2.13668,19,2
-6.9256,13.8542,1.3551,18,10
-5.37011,10.7473,-1.90287,48,3
-7.05704,14.1357,-1.93992,27,4
-33.846,67.8252,12.0057,28,12
-6.45599,12.9374,-1.26498,40,5
-6.41734,12.8712,-0.753743,100,6
-6.87629,13.8038,-0.269186,100,7
-7.51144,15.1383,0.294981,26,8
-0.269285,0.542948,-0.13992,13,1
-9.78477,19.7286,1.15411,19,9
-5.55995,11.2152,-2.4332,36,2
-6.92319,13.9712,1.36416,3,10
-5.32642,10.7536,-1.90068,23,3
-7.04536,14.2302,-1.94967,33,4
-6.37015,12.8777,-1.25696,25,5
-6.36263,12.8738,-0.752591,100,6
-6.71976,13.6024,-0.264823,50,7
-7.00298,14.2319,0.276865,40,8
-0.286405,0.582308,-0.149817,12,1
-9.99873,20.3291,1.18729,35,9
-5.52965,11.2476,-2.43625,28,2
-33.523,68.2179,6.64998,57,10
-5.26025,10.7091,-1.88973,16,3
-33.2418,67.7053,9.2611,48,11
-6.99813,14.2535,-1.94967,33,4
-6.41516,13.0776,-1.27439,20,5
-6.33309,12.9217,-0.754161,100,6
-6.66143,13.5977,-0.264299,46,7
-6.84965,14.0376,0.272642,70,8
-0.269095,0.551728,-0.141719,13,1
-9.94784,20.4051,1.1897,30,9
-5.56115,11.4071,-2.46678,36,2
-5.54044,11.3747,-2.00393,27,3
-5.38303,11.0613,-1.51045,25,4
-32.4664,66.7433,11.7554,27,12
-6.33428,13.0218,-1.2669,52,5
-6.31028,12.984,-0.756569,100,6
-6.58859,13.5687,-0.263287,49,7
-6.81105,14.0831,0.27306,69,8
-0.267168,0.552664,-0.141719,13,1
-10.351,21.4216,1.24685,26,9
-5.39232,11.1595,-2.40915,26,2
-29.9627,62.036,6.02734,45,10
-5.48009,11.3513,-1.99642,35,3
-5.3599,11.1122,-1.51484,58,4
-32.0616,66.5003,11.6929,26,12
-6.36493,13.2018,-1.28224,21,5
-6.27013,13.0167,-0.757197,100,6
-6.59669,13.7069,-0.265521,43,7
-0.2506,0.522574,-0.155291,12,0
-6.73938,14.0599,0.272153,76,8
-0.260185,0.543048,-0.13902,13,1
-10.0139,20.91,1.21503,14,9
-5.54413,11.5767,-2.49502,49,2
-29.3519,61.3171,5.94751,44,10
-5.3944,11.2741,-1.97952,33,3
-8.97778,18.7801,-2.55584,25,4
-6.52516,13.6619,-1.32459,31,5
-6.22035,13.0295,-0.756673,97,6
-6.58237,13.8002,-0.266882,33,7
-6.57527,13.8413,0.267476,76,8
-0.264975,0.558036,-0.142619,13,1
-9.95113,20.9665,1.21629,14,9
-5.21471,10.9921,-2.36489,25,2
-9.52176,20.0799,1.94427,36,10
-5.36319,11.3152,-1.98328,60,3
-6.78314,14.3175,-1.94528,85,4
-6.38623,13.4919,-1.30594,60,5
-6.17255,13.0522,-0.756673,94,6
-6.59826,13.9587,-0.2695,97,7
-6.48449,13.7802,0.265835,72,8
-0.25961,0.55195,-0.140819,13,1
-9.56081,20.327,1.17725,17,9
-5.38096,11.4455,-2.45838,49,2
-28.9633,61.6338,5.95797,44,10
-5.35558,11.4018,-1.99517,46,3
-6.70866,14.289,-1.93821,57,4
-6.46263,13.7774,-1.33139,39,5
-6.17865,13.184,-0.763058,87,6
-6.0083,12.8263,-0.247231,43,7
-0.245114,0.52517,-0.155291,12,0
-6.43453,13.7926,0.265661,63,8
-0.249543,0.535146,-0.13632,13,1
-7.22531,15.4947,0.895992,26,9
-5.30814,11.3885,-2.44236,39,2
-29.3124,62.9178,6.07266,46,10
-5.15262,11.065,-1.93322,10,3
-6.3605,13.665,-1.85071,68,4
-31.5149,67.8001,14.5332,35,13
-6.24767,13.4472,-0.777084,87,6
-5.95141,12.8154,-0.246637,52,7
-6.59105,14.2513,0.274073,66,8
-0.255944,0.553659,-0.140819,13,1
-7.17305,15.5168,0.895887,42,9
-5.10976,11.0585,-2.36794,27,2
-28.9532,62.6891,6.04129,46,10
-6.54972,14.2009,-1.92017,21,4
-6.75481,14.6523,-1.41157,2,5
-6.21725,13.4986,-0.778864,45,6
-5.91306,12.8441,-0.246812,32,7
-0.241534,0.526826,-0.155291,12,0
-6.45625,14.0822,0.270408,21,8
-0.250859,0.547419,-0.13902,13,1
-5.19454,11.3459,-2.42556,60,2
-5.69152,12.4371,-2.1663,63,3
-5.76962,12.6194,-1.70373,7,4
-6.39071,13.9908,-1.34568,10,5
-9.10563,19.9436,-1.14898,37,6
-9.73384,21.3392,-0.409399,85,7
-0.250558,0.55184,-0.13992,13,1
-29.2008,64.3429,3.70308,26,9
-5.165,11.3809,-2.42938,39,2
-28.9999,63.9299,6.14169,48,10
-5.64888,12.4587,-2.16662,63,3
-6.5045,14.3591,-1.93553,61,4
-6.37305,14.082,-1.35231,5,5
-8.95282,19.7914,-1.13841,50,6
-6.44585,14.2627,-0.2732,89,7
-30.6219,68.0415,1.3024,26,8
-0.243834,0.542048,-0.13722,13,1
-29.1333,64.7942,3.72318,27,9
-5.12567,11.4051,-2.43053,55,2
-5.64364,12.5694,-2.18226,67,3
-5.58697,12.4606,-1.19473,10,5
-8.90062,19.8697,-1.14103,60,6
-9.18259,20.5087,-0.392225,40,7
-0.248189,0.557179,-0.140819,13,1
-28.4925,63.965,3.6698,25,9
-5.03152,11.301,-2.40458,65,2
-5.57885,12.5421,-2.17413,48,3
-5.66074,12.7382,-1.71153,45,4
-5.54587,12.4855,-1.19525,20,5
-9.07587,20.452,-1.17264,48,6
-6.34044,14.2945,-0.272956,89,7
-0.25421,0.575826,-0.145318,12,1
-10.8456,24.5786,1.40794,26,9
