x, y, z, intensity, ring
7.15501,-27.5869,0.497463,20,8
4.2799,-16.5253,0.894631,9,9
0.14619,-0.564463,-0.113341,16,2
4.41385,-17.0548,1.54126,42,10
0.167173,-0.64641,-0.10575,26,3
4.30235,-16.6479,2.11126,4,11
1.97897,-7.66316,-0.971786,55,4
4.33967,-16.8166,2.75074,11,12
2.06456,-8.00034,-0.72287,10,5
2.0703,-8.03416,-0.434807,36,6
7.25474,-28.1737,6.71659,9,14
7.02103,-27.4645,0.494811,6,8
4.18316,-16.3873,0.886362,35,9
7.40456,-29.0281,2.62095,31,10
0.161988,-0.635505,-0.103873,13,3
4.23882,-16.6417,2.10858,45,11
1.9385,-7.61615,-0.964962,46,4
7.77115,-30.5542,4.99339,15,12
1.98948,-7.82213,-0.706136,23,5
3.27574,-12.8983,-0.697429,71,6
7.17074,-28.2555,6.73009,39,14
6.78003,-26.9129,0.484444,3,8
4.13568,-16.4405,0.888455,30,9
7.36098,-29.2837,2.64169,54,10
0.160731,-0.639898,-0.104498,13,3
4.1749,-16.6333,2.10566,49,11
1.94812,-7.76728,-0.983242,41,4
7.62843,-30.4375,4.96992,42,12
3.17646,-12.6741,-1.14313,28,5
14.7082,-58.7291,11.7683,21,13
3.23991,-12.9464,-0.699418,65,6
7.07253,-28.2823,6.73054,49,14
6.70556,-26.8347,-0.482803,20,7
6.67641,-26.8976,0.483746,13,8
4.0701,-16.4219,0.886676,33,9
0.140271,-0.565963,-0.113341,16,2
6.73186,-27.1818,2.44995,34,10
0.163242,-0.659631,-0.107627,12,3
4.15637,-16.8077,2.12589,49,11
1.89386,-7.66419,-0.969349,53,4
7.52308,-30.4678,4.97055,19,12
14.5444,-58.9478,11.8019,21,13
3.20044,-12.9809,-0.700674,61,6
7.00034,-28.4146,6.75618,40,14
3.22419,-13.0969,-0.235433,100,7
6.53356,-26.7206,0.480151,35,8
4.01086,-16.4283,0.886257,9,9
0.138295,-0.566449,-0.113341,16,2
6.63646,-27.2032,2.44977,34,10
0.158132,-0.648681,-0.10575,13,3
4.06573,-16.6909,2.10931,49,11
1.89479,-7.78455,-0.983729,42,4
3.22916,-13.2768,-1.19543,52,5
3.18009,-13.0949,-0.706221,71,6
7.6148,-31.3799,7.45488,11,14
3.16714,-13.0615,-0.234595,99,7
6.49502,-26.9707,0.484234,22,8
6.45156,-26.8314,1.44625,25,9
0.136317,-0.566928,-0.113341,16,2
6.48608,-26.9957,2.42903,74,10
0.154944,-0.645388,-0.105124,13,3
3.98938,-16.6298,2.09981,27,11
1.82411,-7.60966,-0.960818,45,4
14.111,-58.9125,9.59475,16,12
3.12664,-13.0535,-1.17434,32,5
7.47305,-31.2717,7.42294,10,14
3.27108,-13.6987,-0.245835,78,7
3.18911,-13.449,0.241262,15,8
6.42228,-27.1258,1.46091,22,9
0.134337,-0.567401,-0.113341,16,2
6.39961,-27.0511,2.43199,27,10
0.15269,-0.645925,-0.105124,13,3
3.96645,-16.7923,2.11858,31,11
14.0014,-59.369,9.66108,16,12
3.0998,-13.1541,-1.18235,30,5
13.8363,-58.7147,11.7256,21,13
3.12018,-13.2509,-0.713444,39,6
7.25378,-30.854,-0.553241,22,7
3.14306,-13.4639,0.241332,41,8
6.27904,-26.94,1.44971,25,9
0.132256,-0.567889,-0.113341,16,2
6.27061,-26.9463,2.42049,6,10
0.148532,-0.638784,-0.103873,13,3
3.91455,-16.8351,2.12223,45,11
1.55934,-6.71149,-0.846017,49,4
13.6708,-58.8864,9.57473,16,12
3.02775,-13.0522,-1.17224,20,5
13.621,-58.765,11.7256,21,13
3.0423,-13.1358,-0.70664,55,6
7.24206,-31.294,7.41574,10,14
3.05679,-13.2088,-0.236655,33,7
3.08877,-13.4539,0.240948,28,8
6.19122,-26.989,1.45117,27,9
0.130273,-0.568347,-0.113341,16,2
6.19252,-27.038,2.42676,54,10
0.148064,-0.647001,-0.105124,13,3
6.20204,-27.123,3.41624,42,11
1.51351,-6.62427,-0.834318,25,4
13.4986,-59.0801,9.59851,16,12
2.9866,-13.0822,-1.17399,40,5
13.5992,-59.6161,11.8859,21,13
2.97423,-13.049,-0.701407,35,6
3.04708,-13.3793,-0.239517,100,7
3.03355,-13.4172,0.24011,48,8
2.99132,-13.2519,0.711978,22,9
0.128289,-0.568799,-0.113341,16,2
6.12307,-27.1702,2.4367,55,10
0.144181,-0.63978,-0.103873,13,3
6.04926,-26.8645,3.38114,51,11
1.48674,-6.60795,-0.831636,16,4
13.2672,-59.0151,9.58036,16,12
2.93132,-13.0497,-1.17015,30,5
2.88939,-12.8736,-0.691463,74,6
3.02921,-13.5187,-0.241821,35,7
2.99538,-13.4668,0.240808,23,8
5.9914,-26.9808,1.44845,20,9
0.126302,-0.569243,-0.113341,16,2
6.0174,-27.1203,2.43042,47,10
0.140236,-0.632565,-0.102621,14,3
5.94128,-26.8215,3.3731,41,11
1.49884,-6.77203,-0.851623,4,4
6.04194,-27.3211,4.43179,6,12
2.87972,-13.0327,-1.16771,27,5
13.0895,-59.2878,11.8019,21,13
2.80906,-12.734,-0.683403,52,6
13.1928,-59.8052,14.1391,31,14
2.92131,-13.2538,-0.236899,30,7
5.89417,-27.0104,1.44887,20,9
0.124215,-0.569702,-0.113341,16,2
5.9273,-27.185,2.43426,13,10
0.137917,-0.633075,-0.102621,14,3
5.92062,-27.2,3.41795,42,11
5.9405,-27.3373,4.43085,12,12
2.73851,-12.6128,-1.12919,35,5
6.82566,-31.4635,6.25815,15,13
2.77083,-12.7832,-0.685496,71,6
12.7671,-58.9009,13.9141,30,14
2.86764,-13.241,-0.23648,31,7
2.76559,-12.8784,0.229918,62,8
