x, y, z, intensity, ring
0.316568,0.438609,-0.144939,14,0
11.048,15.3015,0.329432,22,8
0.351438,0.486565,-0.13857,13,1
17.2464,23.8688,1.54328,5,9
3.60322,4.98498,-1.19561,21,2
18.5017,25.5968,2.76319,33,10
4.06619,5.62341,-1.09911,25,3
4.65024,6.42641,-0.97398,17,4
25.0437,34.5966,6.76454,7,12
5.40578,7.46504,-0.806365,15,5
27.027,37.309,8.95505,20,13
6.48342,8.94662,-0.579045,37,6
26.9972,37.2541,10.6217,54,14
8.11376,11.1923,-0.241297,79,7
0.297719,0.409324,-0.135621,15,0
11.0405,15.1736,0.327547,22,8
0.341751,0.469518,-0.134071,14,1
15.1095,20.7507,1.34524,14,9
3.61569,4.96381,-1.1937,21,2
18.5896,25.5207,2.76231,41,10
4.06932,5.58453,-1.09442,23,3
19.336,26.526,4.03046,13,11
4.66089,6.39168,-0.971299,20,4
5.43428,7.44679,-0.806539,16,5
27.1821,37.235,8.96115,20,13
6.50438,8.90667,-0.577998,33,6
27.1117,37.125,10.6132,36,14
8.1217,11.1172,-0.24032,71,7
29.1568,39.8962,13.2407,18,15
0.299217,0.40823,-0.135621,15,0
11.0404,15.0573,0.325906,20,8
0.345775,0.471405,-0.134971,14,1
15.1818,20.6978,1.34524,8,9
3.62835,4.94483,-1.19217,19,2
18.7443,25.5359,2.77138,33,10
4.08508,5.56321,-1.09316,22,3
21.384,29.1107,4.43507,29,11
4.66783,6.35216,-0.967886,20,4
25.7843,35.0882,6.89657,8,12
5.44017,7.40049,-0.803576,16,5
28.0121,38.0921,9.19089,10,13
6.5094,8.84852,-0.575696,33,6
27.3077,37.107,10.6366,18,14
8.12253,11.0373,-0.239203,97,7
29.2112,39.679,13.2024,18,15
0.30064,0.407183,-0.135621,15,0
11.0345,14.945,0.324266,22,8
0.351967,0.476526,-0.13677,13,1
15.2801,20.68,1.34755,19,9
3.63859,4.92266,-1.18988,19,2
18.7054,25.2973,2.75255,33,10
4.09881,5.54327,-1.09191,17,3
21.5134,29.0843,4.44189,14,11
4.67943,6.32388,-0.965937,20,4
29.0399,39.2309,7.73068,11,12
5.42803,7.33021,-0.797998,18,5
29.3627,39.6525,9.59082,11,13
6.51969,8.8012,-0.574021,33,6
30.7094,41.4409,11.908,21,14
8.13719,10.9767,-0.238505,99,7
29.262,39.4589,13.163,18,15
0.288158,0.38758,-0.12941,15,0
