x, y, z, intensity, ring
13.3478,3.03254,0.238923,22,8
0.564415,0.128129,-0.133621,14,1
15.9465,3.6171,0.856949,37,9
0.712238,0.161555,-0.141962,34,2
16.0753,3.64338,1.44208,43,10
6.03601,1.36692,-0.980218,55,3
16.5521,3.74536,2.08372,40,11
6.74967,1.52606,-0.849673,42,4
16.3105,3.68472,2.64844,10,12
7.62432,1.72101,-0.683824,31,5
18.1357,4.09371,3.61392,24,13
8.71483,1.96557,-0.468197,79,6
18.1989,4.1013,4.30691,28,14
10.3258,2.32513,-0.184751,25,7
27.1327,6.10465,7.45192,20,15
12.1776,2.72201,0.217806,2,8
0.538233,0.120211,-0.127322,15,1
16.0311,3.57751,0.860822,69,9
0.712825,0.158943,-0.141962,46,2
15.9349,3.5502,1.42831,40,10
6.0487,1.34651,-0.98147,51,3
16.7162,3.72121,2.10273,36,11
6.75883,1.50335,-0.850161,42,4
16.304,3.62347,2.64531,2,12
7.64389,1.69741,-0.685044,36,5
17.7443,3.93706,3.53302,15,13
8.76487,1.94313,-0.4705,83,6
18.2347,4.03921,4.31186,15,14
10.371,2.2973,-0.185414,23,7
27.1519,6.00949,7.4514,25,15
12.0976,2.65763,0.2162,5,8
0.553897,0.12158,-0.130922,14,1
15.7847,3.46182,0.846901,23,9
0.694199,0.152248,-0.138146,36,2
16.3929,3.59223,1.46823,34,10
6.07266,1.32961,-0.984599,50,3
17.0516,3.73033,2.14319,41,11
6.75654,1.47687,-0.849186,46,4
17.3999,3.80015,2.82083,15,12
7.6634,1.6737,-0.686264,32,5
8.81648,1.92231,-0.472908,72,6
18.4696,4.02365,4.36405,15,14
10.5005,2.28563,-0.187578,100,7
27.2681,5.93047,7.47728,20,15
0.558128,0.120468,-0.131821,14,1
16.1813,3.48965,0.867521,35,9
0.690888,0.148997,-0.137382,37,2
16.643,3.58618,1.48949,71,10
6.0734,1.30757,-0.983973,52,3
16.4358,3.53554,2.06422,17,11
6.77329,1.45578,-0.850648,43,4
16.4203,3.5262,2.66001,6,12
7.6614,1.64526,-0.685567,30,5
17.4316,3.7402,3.46547,16,13
8.82119,1.8911,-0.472803,76,6
18.5178,3.96649,4.37215,25,14
11.4842,2.4578,-0.204996,20,7
27.1961,5.81545,7.45192,20,15
0.543295,0.115283,-0.128222,14,1
16.3907,3.47498,0.878093,58,9
0.691404,0.146584,-0.137382,37,2
16.3981,3.47357,1.46648,28,10
6.0586,1.28227,-0.980844,50,3
16.3684,3.4613,2.05423,17,11
6.79387,1.43541,-0.852598,42,4
19.5482,4.12657,3.16436,17,12
7.67685,1.62057,-0.686439,33,5
17.4099,3.67203,3.4586,15,13
8.84337,1.86359,-0.47364,65,6
18.4629,3.88738,4.35595,43,14
10.8645,2.28555,-0.193792,20,7
27.1898,5.71491,7.44467,20,15
12.763,2.664,0.227579,13,8
0.520801,0.108611,-0.122823,15,1
16.6217,3.46338,0.889816,23,9
0.707287,0.147374,-0.140435,35,2
15.6884,3.26606,1.40199,25,10
6.06304,1.26111,-0.980844,50,3
16.5184,3.43282,2.07154,45,11
6.79107,1.41007,-0.851623,46,4
19.5682,4.05951,3.1653,14,12
