x, y, z, intensity, ring
11.8499,-0.38689,0.206951,28,8
0.53172,-0.0174532,-0.122823,15,1
17.8798,-0.586887,0.937546,33,9
0.726009,-0.0239573,-0.141199,34,2
10.5797,-0.350966,0.926117,24,10
6.448,-0.215029,-1.02183,53,3
14.6596,-0.491432,1.80099,32,11
8.35448,-0.281526,-1.02638,34,4
10.4122,-0.350867,1.65007,8,12
25.4781,-0.867454,4.95531,13,13
9.44949,-0.323379,-0.495517,66,6
23.5989,-0.811722,5.45146,30,14
10.8739,-0.374025,-0.189917,37,7
14.6115,-0.505139,3.91749,10,15
11.7346,-0.422086,0.204961,12,8
0.570608,-0.0206241,-0.131821,14,1
20.0752,-0.729107,1.05279,26,9
0.716111,-0.0261335,-0.139291,24,2
17.581,-0.644665,1.53917,26,10
6.44133,-0.236193,-1.02089,52,3
14.4397,-0.532003,1.77417,38,11
8.20869,-0.303868,-1.00859,56,4
10.1642,-0.378033,1.61096,10,12
9.22032,-0.34454,-0.807236,27,5
15.132,-0.565445,2.94342,30,13
9.46234,-0.355237,-0.49625,31,6
25.487,-0.961292,5.88832,7,14
13.6721,-0.51806,-0.238819,100,7
11.7331,-0.463045,0.204961,41,8
0.531589,-0.021072,-0.122823,15,1
20.0466,-0.798145,1.05143,27,9
0.698365,-0.0278051,-0.135856,25,2
10.6647,-0.426475,0.933787,29,10
6.43651,-0.258517,-1.02027,56,3
14.3981,-0.580803,1.7693,69,11
8.14411,-0.329949,-1.00079,27,4
17.7282,-0.721334,2.81019,16,12
15.0181,-0.613693,2.92167,29,13
9.17967,-0.376717,-0.481491,29,6
25.4835,-1.05025,5.88832,29,14
13.7721,-0.569999,-0.240599,44,7
14.6019,-0.606893,3.91593,10,15
0.558769,-0.0241033,-0.129122,14,1
18.168,-0.786879,0.953038,13,9
0.708066,-0.030791,-0.137764,24,2
18.1254,-0.791373,1.58728,23,10
6.43158,-0.281933,-1.01964,53,3
10.1321,-0.444149,1.24526,11,11
8.01003,-0.352527,-0.984461,23,4
10.2777,-0.454127,1.62942,17,12
7.67312,-0.340383,-0.671971,2,5
16.1122,-0.71756,3.13499,7,13
6.89165,-0.308127,-0.361537,47,6
25.4795,-1.14365,5.88832,29,14
13.5243,-0.60704,-0.236306,63,7
14.6305,-0.659251,3.92421,30,15
13.3095,-0.620676,0.232571,34,8
0.531424,-0.0248754,-0.122823,15,1
0.713837,-0.0335388,-0.138909,36,2
18.1086,-0.853981,1.58606,16,10
6.41871,-0.303822,-1.01776,51,3
10.0828,-0.479021,1.23941,25,11
8.40724,-0.400887,-1.03345,100,4
8.84995,-0.425094,-0.775163,18,5
14.6996,-0.706073,2.86061,4,13
25.3994,-1.22891,5.87077,29,14
13.0147,-0.63197,-0.22744,9,7
13.3572,-0.669634,0.233443,56,8
0.543012,-0.0273178,-0.125523,15,1
0.74116,-0.0375455,-0.144252,33,2
18.0497,-0.917515,1.58118,74,10
6.41756,-0.327345,-1.01776,52,3
13.9569,-0.711911,1.71592,42,11
8.31658,-0.425665,-1.02248,57,4
8.88821,-0.458034,-0.778649,27,5
7.11266,-0.369024,-0.37326,28,6
32.9865,-1.7172,7.62584,11,14
11.0414,-0.574789,-0.192989,46,7
14.6891,-0.767252,3.9413,1,15
13.3227,-0.716867,0.232885,15,8
0.531233,-0.0286775,-0.122823,15,1
21.7582,-1.17838,1.14197,6,9
0.729262,-0.0394954,-0.141962,23,2
18.1359,-0.985378,1.58902,16,10
6.49527,-0.354045,-1.03028,60,3
10.9116,-0.596683,1.34178,34,11
8.42992,-0.462451,-1.03662,34,4
9.97636,-0.549032,1.58249,50,12
9.23669,-0.508326,-0.809328,15,5
14.7883,-0.816437,2.87893,14,13
6.91191,-0.382805,-0.362793,37,6
14.3148,-0.795309,3.30993,72,14
6.81838,-0.380013,-0.1192,68,7
23.6919,-1.32458,6.35815,6,15
6.84572,-0.392324,0.119689,13,8
0.531129,-0.0305317,-0.122823,15,1
17.7102,-1.02117,0.929696,9,9
0.71148,-0.0410237,-0.138527,24,2
18.3869,-1.0634,1.61134,13,10
6.5571,-0.380377,-1.04029,51,3
10.8124,-0.629118,1.32984,21,11
7.60188,-0.443647,-0.934982,10,4
9.72197,-0.569078,1.54244,47,12
6.9515,-0.406908,-0.609219,13,5
14.752,-0.866096,2.87244,30,13
6.74305,-0.397068,-0.354,40,6
14.2458,-0.841366,3.29463,20,14
6.80703,-0.40322,-0.119025,56,7
23.7219,-1.40934,6.36747,13,15
6.83234,-0.41549,0.119479,34,8
0.569922,-0.0347581,-0.131821,14,1
17.1685,-1.04706,0.901435,8,9
0.717211,-0.0438665,-0.139672,23,2
9.89752,-0.607092,0.867548,10,10
6.68981,-0.41151,-1.06156,50,3
10.6001,-0.653901,1.304,100,11
7.64189,-0.472753,-0.9401,35,4
6.95004,-0.431171,-0.609219,15,5
14.8214,-0.922096,2.88656,13,13
6.80541,-0.424583,-0.35735,37,6
