x, y, z, intensity, ring
0.419429,-14.2156,0.248243,39,8
0.015597,-0.531777,-0.122823,15,1
0.424844,-14.5718,0.764,39,9
0.388894,-13.4191,1.17451,5,10
0.018315,-0.635808,-0.100744,29,3
0.429445,-14.9992,1.84242,44,11
0.0230382,-0.80959,-0.0994454,6,4
0.224306,-7.98035,-0.698466,31,5
0.194068,-6.94775,-0.364258,16,6
0.397701,-14.3275,3.30903,20,14
0.358006,-12.9791,-0.226637,100,7
0.414754,-15.1323,4.05621,19,15
0.184954,-7.11051,0.124156,15,8
0.0137407,-0.531829,-0.122823,15,1
0.368547,-14.3616,0.752905,17,9
0.0148065,-0.580935,-0.112959,16,2
0.387957,-15.3265,1.34133,31,10
0.0156867,-0.624022,-0.0988666,15,3
0.372146,-14.8041,1.81829,44,11
0.0194194,-0.777914,-0.0955456,7,4
0.191643,-7.78589,-0.681384,20,5
0.355529,-14.5473,2.82855,29,13
0.171703,-7.0762,-0.370957,38,6
0.34495,-14.3191,3.30678,29,14
0.176841,-7.34075,-0.12817,63,7
0.359345,-15.0255,4.02722,24,15
0.159292,-7.12914,0.124471,34,8
0.319771,-14.5385,0.762116,30,9
0.0127786,-0.580983,-0.112959,16,2
0.2969,-13.6068,1.19072,15,10
0.0131664,-0.608274,-0.0963636,15,3
0.31976,-14.8927,1.82902,32,11
0.0159763,-0.750195,-0.0921332,8,4
0.311144,-14.7311,2.33369,39,12
0.158658,-7.51163,-0.657329,26,5
0.302857,-14.4582,2.811,32,13
0.143683,-6.91701,-0.362584,16,6
0.29645,-14.3923,3.32343,27,14
0.147853,-7.23939,-0.12639,61,7
0.307165,-15.1697,4.06553,21,15
0.290523,-15.4109,0.269046,16,8
0.00993466,-0.531913,-0.122823,15,1
0.265658,-14.3578,0.752591,21,9
0.0107505,-0.581024,-0.112959,16,2
0.247395,-13.4982,1.18113,57,10
0.0111865,-0.616216,-0.0976151,15,3
0.26695,-14.8481,1.82341,16,11
0.0130749,-0.734368,-0.0901833,8,4
0.260906,-14.7992,2.34433,25,12
0.136054,-7.71732,-0.675283,17,5
0.255126,-14.6162,2.84153,16,13
0.249877,-14.6076,3.37292,29,14
0.114286,-6.75,-0.117839,36,7
0.245342,-14.6414,3.9237,13,15
0.119654,-7.78989,0.135989,26,8
0.00807786,-0.531945,-0.122823,15,1
0.214668,-14.3008,0.749556,21,9
0.00872224,-0.581058,-0.112959,16,2
0.199626,-13.4551,1.1773,27,10
0.0088037,-0.60045,-0.0951122,15,3
0.219405,-15.1447,1.85973,36,11
0.0109091,-0.762197,-0.0935957,7,4
0.206704,-14.6203,2.31586,24,12
0.218342,-15.4435,-1.35126,13,5
0.202571,-14.507,2.82016,37,13
0.101944,-7.39315,-0.387495,35,6
0.190235,-13.9731,3.22625,22,14
0.0909932,-6.77036,-0.118188,6,7
0.194001,-14.6248,3.91904,24,15
0.0928167,-7.82026,0.136513,41,8
0.00622103,-0.53197,-0.122823,15,1
0.165186,-14.3394,0.751544,49,9
0.00669397,-0.581085,-0.112959,16,2
0.153968,-13.5713,1.18741,52,10
0.00745787,-0.667636,-0.10575,13,3
0.16558,-15.058,1.849,24,11
0.00803366,-0.742381,-0.0911583,8,4
0.154974,-14.5557,2.30553,15,12
0.0821315,-7.7141,-0.674934,6,5
0.152442,-14.5567,2.8297,13,13
0.154454,-14.9986,-0.786086,19,6
0.141223,-13.9503,3.22085,38,14
0.0672791,-6.76264,-0.118048,6,7
0.142178,-14.5461,3.89781,28,15
0.123047,-14.6872,0.256376,34,8
0.00434807,-0.53004,-0.122373,15,1
0.127172,-15.8398,0.830153,23,9
0.105187,-13.3924,1.17172,65,10
0.0049757,-0.647904,-0.102621,14,3
0.114862,-15.3046,1.87923,33,11
0.00560236,-0.76424,-0.0938394,23,4
0.104801,-14.6451,2.31961,48,12
0.0564591,-7.88966,-0.690273,6,5
0.100671,-14.4198,2.80298,25,13
0.0568537,-8.35234,-0.437738,21,6
0.0925912,-13.9605,3.2231,27,14
0.0496523,-7.68867,-0.134209,30,7
0.0912065,-14.5156,3.88953,23,15
0.0381708,-7.81072,0.136338,64,8
0.00249784,-0.530051,-0.122373,15,1
0.0720534,-15.878,0.832142,32,9
0.00263707,-0.581117,-0.112959,16,2
0.0582813,-13.3569,1.16858,52,10
0.00258166,-0.616312,-0.0976151,15,3
0.0620371,-15.4538,1.89751,45,11
0.00307171,-0.799986,-0.0982267,13,4
0.054315,-14.8192,2.34714,21,12
0.028662,-7.82008,-0.684173,8,5
0.0502754,-14.4023,2.79955,14,13
0.0277377,-8.36448,-0.438366,39,6
0.0438162,-13.9471,3.21995,20,14
0.0402883,-13.5779,-0.237004,63,7
0.0408332,-14.6221,3.918,12,15
0.000647588,-0.530057,-0.122373,15,1
0.0189036,-15.4728,0.810893,54,9
0.000608627,-0.581123,-0.112959,16,2
0.0118164,-13.5403,1.18462,55,10
0.000424775,-0.608416,-0.0963636,15,3
0.00808115,-15.4361,1.89531,33,11
0.000295233,-0.845649,-0.103833,16,4
0.00131007,-7.50334,-0.656457,6,5
-0.0011982,-6.86857,-0.359967,13,6
-0.00511534,-14.6584,3.38416,24,14
-0.00263781,-7.55885,-0.13194,36,7
-0.00772512,-14.7535,3.9532,12,15
-0.0011101,-0.530056,-0.122373,15,1
-0.0347517,-15.3169,0.802729,18,9
-0.00141996,-0.581122,-0.112959,16,2
-0.0355214,-13.5681,1.18706,65,10
-0.00169626,-0.647921,-0.102621,14,3
-0.0431757,-15.4618,1.89848,24,11
-0.00263276,-0.887332,-0.108951,17,4
-0.048014,-15.2834,2.42067,29,12
-0.0243135,-7.33195,-0.641466,13,5
-0.026792,-7.67542,-0.402254,32,6
-0.0508323,-13.8691,3.20195,24,14
-0.0308977,-8.04672,-0.140457,72,7
-0.0590216,-14.7032,3.93974,5,15
-0.00296035,-0.530049,-0.122373,15,1
-0.0895524,-15.5484,0.814871,75,9
-0.00334697,-0.581114,-0.112959,16,2
-0.0805255,-13.5699,1.18724,57,10
-0.00419927,-0.687418,-0.108878,12,3
-0.0959397,-15.269,1.87484,33,11
-0.00576849,-0.893273,-0.109682,12,4
-0.103525,-15.6091,2.47229,21,12
-0.101909,-14.9714,2.91022,26,13
-0.0519947,-7.4476,-0.390322,38,6
-0.104725,-14.6347,3.37876,24,14
-0.0551886,-7.52865,-0.131417,79,7
-0.110664,-14.7454,3.95113,4,15
-0.134775,-15.1411,0.264299,27,8
-0.146616,-15.8496,0.830676,40,9
-0.00537543,-0.581098,-0.112959,16,2
-0.127801,-13.5596,1.18636,55,10
-0.00621949,-0.647894,-0.102621,14,3
-0.146113,-14.949,1.8356,32,11
-0.00906442,-0.911112,-0.111876,14,4
-0.156349,-15.4447,2.44632,31,12
-0.0732108,-7.232,-0.632751,23,5
-0.0804805,-7.68503,-0.402778,39,6
-0.155685,-14.6225,3.37607,18,14
-0.0816838,-7.54841,-0.131766,58,7
-0.172119,-15.6528,4.19442,10,15
-0.174818,-14.1068,0.246253,24,8
-0.200285,-15.7192,0.823873,32,9
-0.00740376,-0.581076,-0.112959,16,2
-0.175182,-13.5631,1.18671,27,10
-0.243372,-18.3466,2.25288,39,11
-0.0128582,-0.956728,-0.117482,9,4
-0.211175,-15.5112,2.45696,10,12
-0.0931931,-6.84522,-0.598934,18,5
-0.211082,-15.308,2.97586,14,13
-0.0984652,-7.05163,-0.369597,28,6
-0.206862,-14.6316,3.37831,56,14
-0.110266,-7.70404,-0.134488,60,7
-0.494534,-34.1361,9.1477,7,15
-0.224375,-14.1261,0.246603,46,8
-0.255351,-15.7303,0.824501,23,9
-0.00943214,-0.581047,-0.112959,16,2
-0.222589,-13.5663,1.18706,37,10
-0.0107425,-0.647835,-0.102621,14,3
-0.252036,-15.0409,1.84705,20,11
-0.0165002,-0.974541,-0.119676,7,4
-0.261568,-15.2911,2.42223,18,12
-0.116201,-6.79305,-0.594402,15,5
-0.266041,-15.3955,2.99303,32,13
-0.133328,-7.63835,-0.40037,54,6
-0.273636,-15.3692,-0.268313,66,7
-0.536982,-29.8674,8.00424,17,15
-0.00959889,-0.490989,-0.113375,16,1
-0.307933,-15.6115,0.818325,19,9
-0.0114603,-0.58101,-0.112959,16,2
-0.270619,-13.5994,1.19002,52,10
-0.671764,-33.176,4.07434,13,11
-0.0196182,-0.960584,-0.11797,6,4
-0.311973,-15.146,2.39939,14,12
-0.142049,-6.8384,-0.598411,30,5
-0.304081,-14.6388,2.84611,16,13
-0.157982,-7.54199,-0.395346,32,6
-0.324437,-15.3604,3.54703,9,14
-0.323964,-15.2122,-0.265591,99,7
-0.304754,-14.1939,3.80412,12,15
-0.347401,-15.1917,0.265242,46,8
-0.364327,-15.6922,0.822617,51,9
-0.0135897,-0.580964,-0.112959,16,2
-0.320225,-13.5883,1.18915,40,10
-0.982908,-41.4013,5.08488,17,11
-0.0236355,-0.988293,-0.121382,1,4
-0.162343,-6.69047,-0.585512,10,5
-0.170831,-6.94037,-0.36384,20,6
-0.379961,-15.328,3.53983,24,14
-0.192074,-7.74844,-0.135291,7,7
-0.766884,-30.7204,8.23407,12,15
-0.207666,-7.82605,0.136652,20,8
-0.0141527,-0.529868,-0.122373,15,1
-0.423396,-15.7487,0.825652,40,9
-0.0156176,-0.580913,-0.112959,16,2
-0.373422,-13.8002,1.2078,31,10
-0.892288,-32.5552,3.99878,52,11
-0.0288997,-1.04773,-0.128694,1,4
-0.495381,-17.8466,2.82771,4,12
-0.411404,-14.7285,2.86404,15,13
-0.210937,-7.50473,-0.393462,39,6
-0.21814,-7.66573,-0.13386,82,7
-0.407311,-14.2261,3.81344,3,15
-0.234263,-7.80129,0.136233,33,8
-0.477093,-15.7052,0.823454,27,9
-0.0176453,-0.580855,-0.112959,16,2
-0.422444,-13.8267,1.21024,23,10
-0.61768,-19.9883,2.45542,26,11
-0.0325568,-1.04762,-0.128694,4,4
-0.556752,-17.8151,2.82302,6,12
-0.461209,-14.6759,2.85412,23,13
-0.214232,-6.77931,-0.355466,30,6
-0.967177,-30.4376,7.03062,10,14
-0.24247,-7.58897,-0.132534,100,7
-0.976829,-30.4071,8.15176,6,15
-0.262497,-7.83041,0.136757,9,8
-0.0178516,-0.529757,-0.122373,15,1
