x, y, z, intensity, ring
0.0778696,0.500119,-0.135621,15,0
2.45995,15.781,0.278785,39,8
0.0997599,0.639244,-0.149367,24,1
3.87235,24.7849,1.31468,10,9
1.23103,7.87915,-1.55013,26,2
3.87091,24.7474,2.19144,28,10
1.44554,9.23103,-1.47987,40,3
3.40232,21.702,2.69721,39,11
1.74399,11.1115,-1.38102,27,4
4.52375,28.7895,4.61576,3,12
2.11097,13.4191,-1.18846,27,5
2.69944,17.1598,3.37656,35,13
2.75607,17.5,-0.92844,31,6
3.95134,25.0611,5.85728,7,14
2.77802,17.5994,-0.311002,83,7
2.59748,16.437,4.45893,35,15
0.079702,0.49983,-0.135621,15,0
2.50558,15.7131,0.277738,58,8
0.102912,0.644665,-0.150717,23,1
2.65835,16.6338,0.882803,25,9
1.254,7.83775,-1.54288,33,2
2.70051,16.8599,1.49385,42,10
1.47186,9.17886,-1.47236,30,3
3.48025,21.7037,2.69892,39,11
1.78182,11.0995,-1.38029,16,4
2.05336,12.7625,-1.13093,16,5
2.74732,17.0568,3.35824,23,13
2.88887,17.9157,-0.951049,14,6
2.99317,18.5419,4.33616,28,14
2.83466,17.56,-0.310478,38,7
0.0851765,0.522429,-0.141833,14,0
2.54382,15.5854,0.275643,45,8
0.10716,0.655823,-0.153417,23,1
2.72187,16.6579,0.884582,26,9
1.27882,7.81783,-1.53983,28,2
2.7455,16.7658,1.48635,58,10
1.49877,9.14248,-1.46736,30,3
3.56942,21.7495,2.70623,39,11
1.81669,11.0576,-1.37591,17,4
3.141,19.1182,3.06862,18,12
2.08949,12.7041,-1.1264,40,5
2.79377,16.9677,3.34259,26,13
2.95593,17.9331,-0.952514,14,6
4.0557,24.5784,5.7511,7,14
3.97845,24.1102,-0.426537,8,7
5.16868,31.2892,8.49755,6,15
0.0952552,0.571674,-0.155291,12,0
2.58728,15.5275,0.274771,54,8
0.106769,0.640087,-0.149817,24,1
2.67078,15.9943,0.849831,11,9
1.30124,7.78427,-1.5341,30,2
2.81223,16.8052,1.49071,26,10
1.52713,9.12577,-1.46548,30,3
3.6343,21.6945,2.70087,39,11
1.84613,11.0084,-1.37054,19,4
3.20085,19.0662,3.06205,7,12
2.12392,12.6378,-1.12117,30,5
2.84937,16.9545,3.34183,31,13
2.27944,13.5487,-0.720038,39,6
3.97148,23.5809,5.52075,6,14
2.79262,16.5637,-0.2932,77,7
4.85444,28.7622,7.81582,27,15
0.0848446,0.498983,-0.135621,15,0
2.63206,15.4632,0.273793,60,8
0.109658,0.643552,-0.150717,23,1
3.1934,18.7215,0.995325,22,9
1.32705,7.77991,-1.5341,26,2
3.72946,21.8412,1.93852,4,10
