x, y, z, intensity, ring
-1.20374,-1.1427,0.028971,1,8
-0.385904,-0.366209,-0.122823,15,1
-1.19378,-1.13285,0.0862497,1,9
-1.20861,-1.14613,0.145724,2,10
-1.6599,-1.57299,0.280787,1,11
-1.64201,-1.55549,0.358235,1,12
-1.6225,-1.53593,0.434281,1,13
-1.63368,-1.54544,0.519187,1,14
-1.64787,-1.55831,0.607707,1,15
-1.21625,-1.14694,0.0291804,1,8
-0.387116,-0.364927,-0.122823,15,1
-1.1861,-1.11772,0.0854123,1,9
-1.2097,-1.13917,0.145376,1,10
-1.65894,-1.56058,0.360738,1,12
-1.64474,-1.54668,0.438861,1,13
-1.66436,-1.56403,0.527285,1,14
-1.67301,-1.57106,0.614954,1,15
-0.359934,-0.336938,-0.113825,16,1
-1.18562,-1.10948,0.0850983,2,9
-1.19892,-1.12154,0.143633,1,10
-1.69325,-1.58175,0.366995,1,12
-1.64439,-1.53557,0.437334,1,13
-1.66126,-1.55024,0.524586,1,14
-1.69827,-1.58366,0.622201,1,15
-1.2008,-1.11663,0.0286219,1,8
-0.389654,-0.362216,-0.122823,15,1
-1.18656,-1.10262,0.0848889,2,9
-1.20283,-1.11735,0.143633,1,10
-1.2832,-1.19117,0.214978,1,11
-1.70166,-1.57852,0.367621,1,12
-1.65262,-1.53249,0.438097,1,13
-1.66952,-1.54708,0.525486,1,14
-1.68394,-1.55935,0.614954,1,15
-1.19881,-1.10701,0.0284823,1,8
-0.390916,-0.360853,-0.122823,15,1
-1.18893,-1.09711,0.0847843,3,9
-1.18915,-1.09693,0.141541,1,10
-1.21437,-1.11941,0.202791,1,11
-1.75656,-1.61807,0.378259,1,12
-1.68396,-1.55065,0.444967,1,13
-1.66057,-1.52805,0.520987,1,14
-1.71497,-1.57699,0.624272,1,15
-1.18646,-1.08795,0.0280984,1,8
-0.392173,-0.359487,-0.122823,15,1
-1.19422,-1.09431,0.0848889,4,9
-1.18288,-1.08315,0.140321,2,10
-1.21827,-1.11516,0.202791,1,11
-1.7622,-1.61193,0.378259,1,12
-1.67192,-1.52721,0.522786,1,14
-1.68337,-1.53713,0.610813,1,15
-1.1653,-1.06071,0.027505,2,8
-0.393488,-0.358047,-0.122823,15,1
-1.19656,-1.08879,0.0847843,4,9
-1.1557,-1.05086,0.13666,2,10
-1.24585,-1.13205,0.20669,1,11
-1.76781,-1.60577,0.378259,1,12
-1.75316,-1.59134,0.460231,1,13
-1.69429,-1.53737,0.528185,1,14
-1.70018,-1.54163,0.614954,1,15
-1.15991,-1.04879,0.0272956,3,8
-0.394673,-0.35674,-0.122823,15,1
-1.1972,-1.08213,0.0845749,4,9
-1.17692,-1.06305,0.138752,3,10
-1.22602,-1.10663,0.202791,1,11
-1.75843,-1.58552,0.460231,1,13
-1.69649,-1.52913,0.527285,1,14
-1.69667,-1.52822,0.611848,1,15
-1.16189,-1.0436,0.0272607,4,8
-0.395854,-0.355429,-0.122823,15,1
-1.20394,-1.08062,0.0847843,5,9
-1.17747,-1.05648,0.138403,4,10
-1.19717,-1.07341,0.197428,1,11
-1.71063,-1.53002,0.614954,1,15
-1.16403,-1.03821,0.0272258,4,8
-0.397092,-0.354045,-0.122823,15,1
-1.19876,-1.06843,0.0841562,5,9
-1.18115,-1.05237,0.138403,2,10
-1.19202,-1.0613,0.195966,3,11
-1.70729,-1.51634,0.611848,1,15
-1.17663,-1.0421,0.0274352,3,8
-0.398326,-0.352657,-0.122823,15,1
-1.19931,-1.0618,0.0839469,5,9
-1.19228,-1.05484,0.139275,2,10
-1.18679,-1.04924,0.194503,3,11
-1.71231,-1.51067,0.611848,1,15
-1.18008,-1.03819,0.0274352,3,8
-0.399493,-0.351334,-0.122823,15,1
-1.20601,-1.06025,0.0841562,5,9
-1.17799,-1.03489,0.137183,2,10
-1.19921,-1.05316,0.195966,3,11
-1.70595,-1.4945,0.607707,1,15
-1.17316,-1.02485,0.0271908,1,8
-0.400717,-0.349937,-0.122823,15,1
-1.21121,-1.05735,0.0842609,4,9
-1.18292,-1.03229,0.137357,4,10
-1.1954,-1.04245,0.194747,4,11
-1.71699,-1.49361,0.609778,1,15
-1.17673,-1.02075,0.0271908,1,8
-0.401936,-0.348537,-0.122823,15,1
-1.20885,-1.04788,0.0838422,2,9
-1.19254,-1.03337,0.138055,5,10
-1.19153,-1.03177,0.193529,4,11
-1.75143,-1.51286,0.62013,1,15
-1.2015,-1.03491,0.0276795,1,8
-1.19282,-1.02672,0.0824815,2,9
-1.20822,-1.0396,0.139449,4,10
-1.20265,-1.03408,0.194747,6,11
-1.1899,-1.01771,0.0273305,1,8
-0.40436,-0.345722,-0.122823,15,1
-1.19944,-1.02514,0.0826908,3,9
-1.19366,-1.01984,0.137357,3,10
-1.20474,-1.02858,0.194503,6,11
-1.20869,-1.0265,0.0276795,1,8
-1.20149,-1.01966,0.0825861,4,9
-1.19114,-1.01052,0.13666,2,10
-1.22195,-1.03592,0.196697,6,11
-2.88935,-2.44775,0.59977,1,12
-1.20921,-1.01969,0.0276097,1,8
-1.21878,-1.02704,0.0835282,3,9
-1.18247,-0.996082,0.135266,3,10
-1.2286,-1.03421,0.197185,7,11
-2.88276,-2.42493,0.596641,2,12
-2.56497,-2.15685,0.651422,2,13
-2.3349,-1.96199,0.704097,1,14
-2.0949,-1.75908,0.732976,1,15
-1.1913,-0.997493,0.027121,1,8
-1.2375,-1.03581,0.0845749,3,9
-1.19663,-1.0009,0.136486,4,10
-1.21697,-1.01718,0.194747,6,11
-2.88927,-2.41409,0.596328,4,12
-2.56645,-2.14285,0.649895,2,13
-2.35934,-1.96922,0.709496,1,14
-2.10814,-1.75831,0.735564,2,15
-1.22842,-1.02167,0.0278889,1,8
-1.23785,-1.02915,0.0843656,4,9
-1.20914,-1.00456,0.137532,4,10
-1.22186,-1.01441,0.194991,6,11
-2.88966,-2.39819,0.594764,5,12
-2.58866,-2.14686,0.653712,2,13
-2.36436,-1.96014,0.709046,1,14
-2.10504,-1.74391,0.732458,2,15
-1.26264,-1.04306,0.028587,1,8
-1.23818,-1.02249,0.0841562,4,9
-1.20325,-0.992938,0.136486,4,10
-1.22369,-1.00909,0.194747,6,11
-2.88845,-2.38106,0.592887,6,12
-2.63971,-2.17446,0.664779,1,13
-2.35012,-1.93454,0.702747,1,14
-2.14064,-1.76147,0.742811,2,15
-1.26609,-1.03887,0.028587,1,8
-1.2541,-1.0283,0.0849936,4,9
-1.21287,-0.993783,0.137183,3,10
-1.22242,-1.00125,0.194016,3,11
-2.8998,-2.37346,0.593512,8,12
-2.6469,-2.16569,0.664779,1,13
-2.36256,-1.93167,0.704547,1,14
-2.13182,-1.74177,0.737634,2,15
-1.27591,-1.03949,0.0287267,1,8
-1.26369,-1.02918,0.0854123,4,9
-1.20071,-0.977179,0.13544,2,10
-1.22591,-0.99698,0.194016,3,11
-2.91839,-2.37256,0.595703,9,12
-2.36324,-1.9185,0.702747,1,14
-2.12858,-1.72738,0.734528,2,15
-1.27313,-1.03023,0.028587,1,8
-1.26417,-1.02225,0.0852029,4,9
-1.20411,-0.972982,0.13544,2,10
-1.20141,-0.970457,0.189629,3,11
-2.92511,-2.36111,0.59539,10,12
-2.37262,-1.9131,0.703647,1,14
-2.14061,-1.72479,0.736599,2,15
-1.2603,-1.01114,0.0846796,4,9
-1.21872,-0.977075,0.13666,2,10
-1.21304,-0.971832,0.190847,3,11
-2.9357,-2.3511,0.595703,11,12
-2.6058,-2.0854,0.648751,2,13
-2.37724,-1.90112,0.702747,1,14
-2.14722,-1.71656,0.736599,2,15
-1.26851,-1.01046,0.0849936,3,9
-1.23615,-0.983983,0.138229,2,10
-1.24577,-0.991288,0.195478,1,11
-2.92843,-2.32854,0.592574,11,12
-2.62654,-2.08775,0.652185,2,13
-2.38353,-1.89323,0.702747,1,14
-2.15623,-1.71146,0.737634,2,15
-1.27655,-1.00997,0.0853076,2,9
-1.2269,-0.969993,0.136835,2,10
-1.28038,-1.01155,0.200353,1,11
-2.94078,-2.32249,0.593512,10,12
-2.63073,-2.07613,0.651422,2,13
-2.38553,-1.88128,0.701397,1,14
-2.14368,-1.68994,0.731423,2,15
-1.28164,-1.00674,0.0854123,1,9
-1.24282,-0.975546,0.138229,2,10
-1.29934,-1.01955,0.202791,1,11
-2.94421,-2.30856,0.592574,10,12
-2.63296,-2.06376,0.650277,2,13
-2.41017,-1.88778,0.706796,1,14
-2.16783,-1.69674,0.737634,2,15
-1.33851,-1.04426,0.0889711,1,9
-1.25233,-0.976319,0.138926,2,10
-1.30289,-1.01501,0.202791,1,11
-2.95964,-2.30485,0.594138,11,12
-2.64015,-2.05456,0.650277,2,13
-2.41674,-1.87935,0.706796,1,14
-2.17497,-1.69073,0.738152,2,15
-0.418998,-0.324657,-0.122373,15,1
-1.3532,-1.04814,0.0897038,2,9
-1.26991,-0.982917,0.140495,1,10
-2.96454,-2.29209,0.593512,11,12
-2.65627,-2.053,0.652567,2,13
-2.41371,-1.86418,0.704097,1,14
-2.17627,-1.67958,0.736599,2,15
-0.420128,-0.323192,-0.122373,15,1
-1.3901,-1.06898,0.0919019,1,9
-1.30792,-1.00541,0.14433,1,10
-2.96312,-2.27451,0.591635,11,12
-2.64473,-2.02937,0.647987,2,13
-2.41247,-1.84981,0.701847,1,14
-2.16985,-1.66258,0.732458,2,15
-0.421254,-0.321724,-0.122373,15,1
-2.96227,-2.26155,0.195318,1,9
-2.97262,-2.26535,0.591948,11,12
-2.65336,-2.02132,0.648369,2,13
-2.41891,-1.84138,0.701847,1,14
-2.16488,-1.64681,0.728835,2,15
-0.422374,-0.320251,-0.122373,15,1
-2.99243,-2.26809,0.196783,0,9
-2.98208,-2.25615,0.592261,10,12
-2.66823,-2.01796,0.650277,2,13
-2.44553,-1.8482,0.707696,1,14
-2.18449,-1.64972,0.733493,2,15
-0.42349,-0.318775,-0.122373,15,1
-2.99395,-2.25283,0.196365,0,9
-3.04118,-2.28753,0.332935,1,10
-3.06257,-2.30195,0.470416,1,11
-2.98994,-2.24573,0.592261,11,12
-2.67525,-2.00864,0.650277,2,13
-2.4395,-1.8303,0.704097,1,14
-2.18405,-1.63745,0.731423,2,15
-0.4246,-0.317295,-0.122373,15,1
-2.98579,-2.23041,0.195318,0,9
-3.04914,-2.2769,0.332935,1,10
-3.07059,-2.29125,0.470416,1,11
-3.00093,-2.23764,0.592887,11,12
-2.6791,-1.99694,0.649514,2,13
-2.43806,-1.81595,0.701847,1,14
-2.1789,-1.62174,0.727799,1,15
-0.425705,-0.315811,-0.122373,15,1
-2.97752,-2.20808,0.194271,0,9
-3.05707,-2.26625,0.332935,1,10
-3.07857,-2.28051,0.470416,1,11
-3.00396,-2.22362,0.591948,11,12
-2.6971,-1.99575,0.652185,2,13
-2.44595,-1.80859,0.702297,1,14
-2.19853,-1.62446,0.732458,2,15
-0.426804,-0.314323,-0.122373,15,1
-3.00734,-2.21477,0.195736,0,9
-3.06496,-2.25556,0.332935,1,10
-3.08651,-2.26975,0.470416,1,11
-3.00495,-2.20897,0.590697,11,12
-2.70247,-1.98516,0.651804,2,13
-2.45068,-1.79888,0.701847,1,14
-2.19768,-1.61258,0.730387,2,15
-0.427844,-0.312906,-0.122373,15,1
-3.0086,-2.19954,0.195318,0,9
-3.07282,-2.24485,0.332935,1,10
-3.09402,-2.25951,0.470416,1,11
-3.01583,-2.2008,0.591322,11,12
-2.68525,-1.95883,0.646079,2,13
-2.46765,-1.79878,0.704997,1,14
-2.20486,-1.60604,0.730905,2,15
-0.398972,-0.289657,-0.113825,16,1
-3.02596,-2.19607,0.195946,0,9
-3.08025,-2.23465,0.332935,1,10
-3.10189,-2.24869,0.470416,1,11
-3.0235,-2.19025,0.591322,11,12
-2.70002,-1.95521,0.647987,2,13
-2.48181,-1.79587,0.707246,1,14
-2.21828,-1.60399,0.733493,2,15
-3.02388,-2.17849,0.195318,0,9
-3.08803,-2.22388,0.332935,1,10
-3.10972,-2.23785,0.470416,1,11
-3.02631,-2.17623,0.590384,11,12
-2.69407,-1.9366,0.644934,2,13
-2.46907,-1.77355,0.701847,1,14
-2.23328,-1.603,0.736599,2,15
-3.01522,-2.1563,0.194271,0,9
-3.06336,-2.18991,0.329449,1,10
-3.11751,-2.22698,0.470416,1,11
-3.03067,-2.16336,0.589758,11,12
-2.72799,-1.94657,0.651422,2,13
-2.46573,-1.75814,0.699148,1,14
