x, y, z, intensity, ring
-0.00733322,0.482907,-0.12941,15,0
-0.174657,11.6349,0.203111,13,8
-0.00954003,0.643014,-0.148468,24,1
-0.854754,58.2977,3.05558,10,9
-0.130555,8.90436,-1.73102,26,2
-0.814929,56.2512,4.92186,26,10
-0.767811,55.6826,8.82009,14,12
-0.165181,11.9791,-1.04813,42,5
-0.758225,55.6924,10.8265,16,13
-0.731024,55.1075,12.7237,24,14
-0.151242,11.5533,-0.20168,100,7
-0.692122,53.5851,14.3593,20,15
-0.00623496,0.533155,-0.142868,14,0
-0.133256,11.5675,0.201924,13,8
-0.00727316,0.641094,-0.148018,24,1
-0.649189,58.1146,3.04585,21,9
-0.0991228,8.87336,-1.72491,26,2
-0.614004,55.8373,4.88543,52,10
-0.111555,10.3089,-1.63286,10,3
-0.584031,54.8529,6.73548,36,11
-0.568257,55.1832,8.74062,13,12
-0.124121,12.0533,-1.05458,28,5
-0.579292,57.222,11.1234,18,13
-0.110019,11.0583,-0.579568,27,6
-0.110531,11.5137,-0.200982,26,7
-0.504573,53.5331,14.3448,20,15
-0.00427865,0.521582,-0.139762,14,0
-0.0941107,11.7218,0.204612,43,8
-0.00494358,0.629424,-0.145318,25,1
-0.444901,57.9328,3.03622,21,9
-0.0677993,8.8285,-1.71614,26,2
-0.430022,57.2975,5.01302,55,10
-0.101971,14.606,-1.79343,22,4
-0.370692,54.4579,8.62548,13,12
-0.0803811,12.1194,-1.06034,28,5
-0.394531,59.4853,11.563,20,13
-0.0715441,11.0786,-0.580615,43,6
-0.326423,51.9504,11.9939,22,14
-0.0970404,15.8853,-0.277284,80,7
-0.00236704,0.521595,-0.139762,14,0
-0.0526785,11.6081,0.202622,65,8
-0.00281461,0.645027,-0.148918,24,1
-0.0497556,11.8776,0.622484,3,9
-0.0352536,8.78157,-1.70698,28,2
-0.212276,55.2804,4.83645,25,10
-0.0406869,11.1015,-1.75832,57,3
-0.216104,58.9648,7.24001,46,11
-0.0428052,12.2618,-1.50557,37,4
-0.190015,57.2955,9.07476,14,12
-0.0311363,11.1487,-0.584279,27,6
-0.0303883,11.6082,-0.202622,29,7
-0.000505721,0.482963,-0.12941,15,0
-0.0101419,11.6162,0.202762,8,8
-0.000443481,0.635289,-0.146668,24,1
-0.00458431,8.75611,-1.70202,26,2
-0.00412802,11.8109,1.03332,23,10
-0.00189219,10.8428,-1.71734,45,3
0.0103551,59.4924,9.42267,15,12
0.00383962,11,-0.962374,22,5
0.0266354,50.8718,9.88849,12,13
0.00795582,11.3964,-0.597258,27,6
0.010072,11.5422,-0.201471,35,7
0.00127444,0.521598,-0.139762,14,0
0.030659,12.5481,0.219028,23,8
0.00168349,0.643082,-0.148468,24,1
0.0332338,11.9016,0.62374,53,9
0.0259143,8.73448,-1.69782,26,2
0.03689,11.7431,1.02739,48,10
0.0331062,10.5386,-1.66916,25,3
0.186151,56.1381,6.89293,39,11
0.0429313,12.2996,-1.51021,45,4
0.217517,59.3498,9.40015,15,12
0.20569,53.565,10.4121,15,13
0.0458975,11.4342,-0.599247,50,6
0.0502603,11.5181,-0.201052,24,7
0.236452,52.1092,13.9628,19,15
0.00307076,0.533182,-0.142868,14,0
0.073846,12.4439,0.217213,7,8
0.00386891,0.633329,-0.146218,25,1
0.0736192,12.0512,0.63159,33,9
0.0549264,8.7422,-1.69934,26,2
0.0761562,11.7927,1.03175,48,10
0.0700525,10.5621,-1.67291,62,3
0.395932,58.1698,7.14252,44,11
0.0870042,12.4621,-1.53019,25,4
0.35816,51.3013,8.12552,12,12
0.0789138,11.0276,-0.964814,48,5
0.435195,59.3711,11.5409,20,13
0.0889159,11.8474,-0.620914,60,6
0.406319,52.9087,12.2153,22,14
0.0891135,11.6039,-0.202553,33,7
0.406783,51.7952,13.8789,19,15
0.00500352,0.540895,-0.144939,14,0
0.15312,16.5528,0.288942,6,8
0.00615262,0.652799,-0.150717,23,1
0.11252,11.7214,0.61432,33,9
0.0852716,8.72429,-1.69591,26,2
0.105748,10.629,-1.68355,47,3
0.563967,55.7107,6.84077,38,11
0.12244,11.8901,-1.45999,16,4
0.119186,11.1946,-0.979456,48,5
0.54322,51.0221,9.91825,12,13
0.118346,10.9364,-0.573183,13,6
0.565712,51.4456,11.8779,21,14
0.130107,11.6475,-0.203321,100,7
0.588558,51.8785,13.9017,19,15
0.00655455,0.521559,-0.139762,14,0
0.209087,16.4102,0.286464,14,8
0.00822979,0.637185,-0.147118,24,1
0.155424,11.8727,0.622275,39,9
0.113819,8.69451,-1.69019,26,2
0.750623,56.5869,4.95114,26,10
0.145524,10.828,-1.71515,66,3
0.790388,58.0546,7.12887,44,11
0.161976,11.7467,-1.44245,33,4
0.848495,60.7665,9.62541,16,12
0.160462,11.3495,-0.993053,46,5
0.775174,54.8282,10.6586,16,13
0.156065,10.9039,-0.571509,47,6
0.74051,51.1159,11.8023,21,14
0.234529,15.9958,-0.279238,72,7
0.765531,51.5979,13.8271,19,15
0.00815245,0.502215,-0.134586,15,0
0.262932,16.1974,0.282764,19,8
0.0107418,0.654689,-0.151167,23,1
0.194242,11.7143,0.614006,127,9
0.145058,8.65674,-1.68294,26,2
0.192963,11.3968,0.997236,34,10
0.179193,10.4759,-1.65946,31,3
0.970007,56.7078,6.96386,82,11
0.875146,50.1373,7.94218,11,12
0.198736,11.2732,-0.986429,53,5
0.967025,54.3146,10.5594,15,13
0.204607,11.3805,-0.596525,37,6
0.21872,12.0482,-0.210336,20,7
0.0102866,0.521499,-0.139762,14,0
0.237791,11.9498,0.208626,31,8
0.0131021,0.652696,-0.150717,23,1
0.234734,11.6936,0.612959,57,9
0.174999,8.64244,-1.68026,26,2
0.212305,10.3073,-1.63286,55,3
1.17702,56.6622,6.95874,40,11
0.229228,10.9434,-1.34398,11,4
1.04067,49.6817,7.87053,23,12
0.239435,11.3362,-0.992007,36,5
0.254018,11.831,-0.620181,70,6
1.12727,52.0796,12.0263,22,14
0.276215,12.7611,-0.222797,100,7
1.12017,51.3364,13.7588,19,15
0.0112097,0.482833,-0.12941,15,0
0.367318,15.8213,0.276237,18,8
0.0148109,0.633167,-0.146218,25,1
0.277766,11.7865,0.617878,21,9
0.204694,8.62215,-1.67645,26,2
1.36266,56.978,4.98635,27,10
0.24677,10.3184,-1.63474,47,3
0.270667,11.1549,-1.37006,34,4
1.21593,49.7528,7.88242,35,12
0.277928,11.2914,-0.988172,38,5
1.33198,54.1145,10.522,31,13
0.273797,11.0454,-0.579045,70,6
1.24872,50.0222,11.5521,20,14
0.363626,14.4652,-0.252571,100,7
1.30189,51.4326,13.7857,19,15
0.0141433,0.533004,-0.142868,14,0
0.42244,15.816,0.276167,79,8
0.0171259,0.637008,-0.147118,24,1
0.322435,11.9932,0.628764,31,9
0.232225,8.58217,-1.66882,30,2
1.58467,58.1881,5.09268,28,10
0.285279,10.4083,-1.64913,63,3
1.5239,55.2479,6.78617,37,11
0.303437,10.9317,-1.34276,33,4
1.42754,51.4289,8.14867,12,12
0.313872,11.2367,-0.983465,25,5
1.49813,53.3009,10.3647,14,13
0.324211,11.4637,-0.601026,94,6
1.54994,54.4667,12.5797,23,14
0.363589,12.7769,-0.223112,84,7
1.45761,50.9105,13.647,18,15
0.0160039,0.532951,-0.142868,14,0
0.47723,15.8924,0.277528,30,8
0.0197084,0.65253,-0.150717,23,1
0.492673,16.2183,0.850355,31,9
0.260265,8.51851,-1.6566,28,2
1.79744,58.4968,5.12023,58,10
0.311838,10.1486,-1.60815,51,3
0.338209,10.883,-1.33691,78,4
1.62496,51.9962,8.2394,12,12
0.374556,11.9186,-1.04325,47,5
1.66243,52.8993,10.2877,14,13
0.358127,11.3328,-0.594222,100,6
1.61741,50.9007,11.7573,21,14
0.406012,12.7076,-0.221925,93,7
1.63186,50.7969,13.618,18,15
0.0171271,0.513587,-0.137692,14,0
0.411701,12.2812,0.21449,52,8
0.0217237,0.644667,-0.148918,24,1
0.537577,15.953,0.836538,43,9
0.287845,8.49798,-1.65279,33,2
2.00186,58.7972,5.14707,29,10
0.346926,10.1376,-1.60658,63,3
2.02017,58.7319,7.21564,45,11
0.380583,11.0087,-1.35251,34,4
1.80228,52.1326,8.26193,12,12
0.409786,11.7938,-1.03245,38,5
1.89146,54.1646,10.5349,15,13
0.403706,11.5031,-0.603224,67,6
1.78435,50.591,11.6871,21,14
0.447231,12.6802,-0.221471,25,7
1.7955,50.6561,13.5818,18,15
0.0192042,0.521246,-0.139762,14,0
0.452717,12.2878,0.21463,80,8
0.0242937,0.656276,-0.151617,23,1
0.612936,16.48,0.864276,12,9
0.316479,8.46946,-1.64745,28,2
2.20514,58.7381,5.14254,29,10
0.382763,10.1956,-1.61597,50,3
0.40115,10.5868,-1.30083,52,4
