x, y, z, intensity, ring
0.270295,0.468544,-0.144939,14,0
10.4702,18.1423,0.365628,21,8
0.299132,0.518111,-0.13812,13,1
12.2489,21.2072,1.28349,14,9
3.23347,5.59829,-1.25667,21,2
11.9994,20.7669,2.09836,5,10
3.65381,6.32093,-1.15636,23,3
16.6125,28.7273,4.07458,13,11
4.20481,7.2683,-1.03101,26,4
12.3705,21.3746,3.91149,27,12
4.97004,8.58759,-0.868071,19,5
15.7442,27.1929,6.1078,25,13
6.07033,10.4803,-0.634731,35,6
16.367,28.246,7.53676,11,14
7.8645,13.567,-0.273724,81,7
17.1043,29.4946,9.13579,23,15
0.242794,0.417498,-0.12941,15,0
10.802,18.5671,0.374948,26,8
0.295057,0.506959,-0.135421,13,1
10.8033,18.5546,1.12522,3,9
3.24509,5.57339,-1.25362,23,2
12.0829,20.7438,2.10028,52,10
3.67585,6.30814,-1.15636,22,3
12.0718,20.7082,2.94315,16,11
4.22216,7.23986,-1.02906,23,4
12.1812,20.8791,3.82858,28,12
4.98694,8.54782,-0.865805,19,5
15.8321,27.126,6.10512,40,13
6.08271,10.4176,-0.632218,35,6
17.2715,29.5685,7.90568,11,14
7.88254,13.4894,-0.272711,89,7
17.2413,29.4931,9.15391,7,15
0.257928,0.43998,-0.136656,14,0
10.9021,18.5897,0.376169,26,8
0.300769,0.512649,-0.13722,13,1
11.5919,19.75,1.20017,19,9
3.24863,5.53494,-1.24751,26,2
12.1502,20.6929,2.09941,42,10
3.69384,6.28846,-1.15511,22,3
12.1561,20.6865,2.94607,16,11
4.23835,7.20967,-1.02687,24,4
4.99554,8.49429,-0.862145,19,5
17.5434,29.8185,6.72487,12,13
6.10687,10.3757,-0.630962,35,6
16.4966,28.0168,7.50617,11,14
7.89508,13.4032,-0.271525,89,7
18.6142,31.5881,9.82425,17,15
0.257497,0.43575,-0.135621,15,0
10.9283,18.4861,0.374843,26,8
0.302557,0.511596,-0.13722,13,1
11.7106,19.7937,1.2053,19,9
3.26493,5.5185,-1.24636,26,2
13.3488,22.5536,2.29289,42,10
3.70068,6.25003,-1.15042,20,3
12.0846,20.4014,2.91146,23,11
4.25438,7.17947,-1.02468,26,4
12.3317,20.802,3.83014,9,12
5.02109,8.46995,-0.861447,19,5
17.7485,29.9277,6.76342,18,13
6.11248,10.3028,-0.627822,35,6
17.5531,29.5746,7.93987,11,14
7.91527,13.3308,-0.270617,89,7
18.8102,31.6674,9.86929,9,15
0.27088,0.454766,-0.141833,14,0
10.9784,18.4238,0.374354,26,8
0.300349,0.503841,-0.135421,27,1
3.27915,5.49864,-1.24446,21,2
12.2096,20.4656,2.08494,10,10
3.70931,6.21502,-1.14635,23,3
12.1618,20.3693,2.91292,15,11
4.28247,7.16968,-1.02541,23,4
12.5096,20.9352,3.86268,26,12
5.03836,8.43185,-0.859356,19,5
16.2452,27.1761,6.15435,10,13
6.12073,10.2351,-0.624996,37,6
17.5162,29.279,7.87689,11,14
7.92889,13.2482,-0.2695,89,7
18.9742,31.691,9.89724,9,15
0.268488,0.447192,-0.139762,14,0
11.1796,18.6134,0.378996,26,8
0.306121,0.509471,-0.13722,13,1
11.7189,19.4958,1.19211,30,9
3.29023,5.4737,-1.2414,26,2
12.3169,20.4826,2.09104,42,10
3.72691,6.19527,-1.1451,23,3
12.628,20.9833,3.007,25,11
4.29211,7.12918,-1.02175,20,4
12.6295,20.9693,3.87707,32,12
5.0544,8.39202,-0.85709,19,5
19.6937,32.6853,7.41751,14,13
6.14302,10.1914,-0.623635,37,6
17.7189,29.3846,7.92188,11,14
7.93585,13.1554,-0.268174,90,7
20.1957,33.4655,10.4734,20,15
0.274048,0.452863,-0.141833,14,0
11.2259,18.5434,0.378368,33,8
0.307897,0.508399,-0.13722,13,1
11.829,19.532,1.19671,40,9
3.28999,5.43027,-1.23415,26,2
12.3439,20.3662,2.08355,51,10
3.74236,6.17209,-1.14322,26,3
4.2972,7.08436,-1.01737,23,4
5.06505,8.34367,-0.853952,19,5
18.4808,30.4315,6.92064,32,13
6.15782,10.1358,-0.621542,37,6
17.8446,29.3723,7.93447,46,14
7.94411,13.0709,-0.266987,90,7
20.429,33.5998,10.5365,20,15
0.26348,0.432159,-0.135621,15,0
11.2061,18.3729,0.375646,35,8
0.311612,0.510703,-0.13812,13,1
11.8708,19.4551,1.19441,37,9
3.29877,5.40425,-1.23072,28,2
14.324,23.4574,2.40463,13,10
3.76178,6.15795,-1.14291,25,3
16.6109,27.181,3.91128,25,11
4.30618,7.04636,-1.01395,20,4
12.8167,20.9643,3.89178,22,12
5.07606,8.29963,-0.851163,19,5
17.1779,28.0758,6.39783,11,13
6.16428,10.071,-0.61882,37,6
20.1271,32.8831,8.90086,13,14
7.93729,12.9626,-0.265311,90,7
20.6089,33.6438,10.5717,21,15
0.283112,0.460913,-0.144939,14,0
11.3633,18.4924,0.378857,40,8
0.315345,0.512987,-0.13902,13,1
12.0809,19.6449,1.20865,35,9
3.32387,5.40499,-1.23339,26,2
12.8368,20.866,2.14333,38,10
3.7739,6.13199,-1.14041,25,3
16.5677,26.9094,3.88008,12,11
4.32242,7.01776,-1.012,27,4
12.8049,20.7815,3.86612,12,12
5.0841,8.24794,-0.847677,17,5
18.3928,29.8386,6.81341,31,13
6.17878,10.0199,-0.616936,37,6
18.5536,30.0761,8.15852,36,14
7.96149,12.9008,-0.264613,90,7
22.9294,37.1404,11.6955,13,15
0.266491,0.430309,-0.135621,15,0
11.4014,18.4101,0.377984,26,8
0.304818,0.492004,-0.133621,14,1
12.1757,19.6451,1.21126,19,9
3.34056,5.38777,-1.23224,23,2
15.1722,24.4607,2.51828,14,10
3.78489,6.09965,-1.13697,30,3
16.5757,26.7131,3.86009,12,11
4.34898,7.006,-1.01249,20,4
12.9086,20.787,3.87551,25,12
5.10234,8.21322,-0.845934,19,5
18.2543,29.3725,6.7222,18,13
6.19542,9.96499,-0.614948,37,6
18.6751,30.0261,8.16347,24,14
7.99274,12.8509,-0.26416,82,7
20.3299,32.6741,10.3114,9,15
0.280266,0.449042,-0.141833,14,0
11.3555,18.1867,0.374249,30,8
0.316943,0.507411,-0.13812,13,1
12.4953,19.9967,1.23576,48,9
3.35934,5.37607,-1.23224,23,2
14.967,23.943,2.47034,28,10
3.80511,6.08473,-1.13665,26,3
4.35673,6.96141,-1.00835,22,4
13.0476,20.84,3.89428,27,12
5.12924,8.1894,-0.845411,17,5
18.4203,29.4101,6.74548,6,13
6.20896,9.90946,-0.612854,37,6
20.6023,32.8684,8.95575,13,14
8.00686,12.769,-0.263078,92,7
20.3931,32.5093,10.2829,19,15
0.30866,0.490524,-0.155291,12,0
11.1836,17.7729,0.366535,26,8
0.316636,0.503004,-0.13722,13,1
12.5799,19.9766,1.23722,20,9
3.36961,5.34877,-1.22881,23,2
13.1745,20.9045,2.16181,22,10
3.82633,6.06907,-1.13634,23,3
19.9954,31.7154,4.60349,15,11
4.37571,6.93776,-1.00713,27,4
12.9822,20.5755,3.85329,26,12
5.13971,8.1428,-0.842447,19,5
18.2313,28.8726,6.63748,30,13
6.23137,9.86468,-0.611493,37,6
20.604,32.6049,8.90446,13,14
8.01825,12.6885,-0.261996,75,7
20.4693,32.3792,10.2642,28,15
11.0783,17.4634,0.360986,36,8
0.326831,0.515003,-0.140819,13,1
13.0359,20.5413,1.27501,22,9
3.38089,5.32538,-1.22614,23,2
13.2345,20.8382,2.15972,55,10
3.8369,6.039,-1.13321,23,3
20.1371,31.6821,4.60934,15,11
4.39884,6.92077,-1.00688,20,4
18.3397,28.8431,5.41357,23,12
5.16169,8.11473,-0.841402,17,5
18.2709,28.7127,6.61535,41,13
6.25504,9.82602,-0.610447,37,6
20.5529,32.2865,8.83608,12,14
8.01524,12.5863,-0.26046,92,7
20.6611,32.4314,10.3036,19,15
11.0845,17.3456,0.35931,33,8
0.322239,0.504065,-0.13812,13,1
12.8114,20.0403,1.24654,28,9
3.39959,5.31579,-1.22652,21,2
13.1983,20.6297,2.14264,44,10
3.84839,6.01293,-1.13071,27,3
16.8136,26.2604,3.82865,25,11
4.41962,6.9028,-1.0064,23,4
20.1911,31.5234,5.92918,11,12
5.17567,8.07743,-0.83931,17,5
18.6235,29.0536,6.70808,12,13
6.26495,9.76992,-0.608249,37,6
19.4796,30.3776,8.33129,12,14
8.00619,12.4805,-0.258819,93,7
24.4193,38.0515,12.1148,15,15
0.261341,0.406145,-0.12941,15,0
11.1408,17.3071,0.359275,31,8
0.317578,0.493163,-0.135421,13,1
12.8066,19.8796,1.23932,30,9
3.41507,5.30119,-1.22576,21,2
13.6725,21.2156,2.20818,46,10
3.8576,5.98354,-1.12758,25,3
16.7414,25.9576,3.79257,24,11
4.434,6.87232,-1.0042,19,4
18.587,28.7973,5.42859,9,12
5.19087,8.03923,-0.837218,17,5
18.4663,28.5992,6.61726,5,13
6.27239,9.7105,-0.605841,37,6
19.3581,29.9575,8.23456,48,14
8.01388,12.3971,-0.257667,93,7
21.2642,32.8821,10.4925,10,15
0.273342,0.421392,-0.134586,15,0
11.2251,17.305,0.360043,27,8
0.323541,0.49859,-0.13722,13,1
13.1195,20.21,1.26276,20,9
3.42913,5.2804,-1.22385,19,2
15.5302,23.9054,2.49405,14,10
3.87628,5.96439,-1.12664,26,3
16.7507,25.7742,3.77429,12,11
4.43849,6.82684,-0.999816,15,4
18.751,28.8299,5.44705,19,12
5.20151,7.99434,-0.834429,17,5
18.6063,28.5856,6.62985,24,13
6.28506,9.6523,-0.603643,37,6
19.438,29.8407,8.22196,60,14
8.01563,12.3053,-0.256341,93,7
20.7229,31.8009,10.1706,9,15
0.29595,0.452776,-0.144939,14,0
11.2808,17.252,0.359799,29,8
0.329633,0.503924,-0.13902,26,1
12.9868,19.8459,1.24298,61,9
3.43464,5.24869,-1.21927,23,2
14.3543,21.9273,2.29289,12,10
3.88842,5.9376,-1.12414,27,3
16.8244,25.6811,3.76966,24,11
4.45151,6.79227,-0.997135,19,4
18.8619,28.7692,5.44861,9,12
5.21846,7.95948,-0.832686,17,5
18.6898,28.4958,6.62413,12,13
6.29899,9.60024,-0.601759,37,6
19.5378,29.7661,8.22016,48,14
8.02665,12.2241,-0.255259,93,7
27.7355,42.2233,13.5362,18,15
0.276277,0.419473,-0.134586,15,0
