x, y, z, intensity, ring
5.1698,15.2385,0.280879,53,8
0.196064,0.577585,-0.140819,26,1
6.04559,17.7995,0.985172,21,9
2.29195,6.74801,-1.38527,23,2
5.47876,16.1214,1.48967,39,10
2.63535,7.75016,-1.29653,28,3
7.69198,22.608,2.93218,15,11
3.10076,9.10842,-1.1814,27,4
5.63803,16.5522,2.76952,15,12
3.8037,11.1669,-1.0321,18,5
7.06806,20.7385,4.25886,18,13
4.93921,14.484,-0.801996,35,6
6.63848,19.4559,4.74602,36,14
5.31405,15.5654,-0.287092,25,7
10.0142,29.3159,8.30085,19,15
0.166707,0.48608,-0.137692,14,0
5.25671,15.3187,0.282694,40,8
0.20061,0.58427,-0.142619,26,1
6.09341,17.7368,0.982869,12,9
2.31103,6.72697,-1.3826,21,2
5.53954,16.1154,1.49089,35,10
2.65981,7.73344,-1.29528,30,3
7.23341,21.0193,2.72939,13,11
3.12219,9.0675,-1.1775,28,4
6.38683,18.5382,3.10554,7,12
3.82707,11.1083,-1.02791,18,5
7.11161,20.6302,4.24168,13,13
4.69278,13.6057,-0.754266,35,6
6.6911,19.3884,4.73522,16,14
5.48844,15.8945,-0.293515,85,7
7.20823,20.8632,5.91453,11,15
0.158273,0.456292,-0.12941,15,0
0.202648,0.583566,-0.142619,26,1
6.13955,17.6701,0.980357,21,9
2.32354,6.68733,-1.37611,23,2
5.59249,16.0866,1.49001,13,10
2.68809,7.72784,-1.2959,22,3
7.72694,22.2012,2.88635,7,11
3.14664,9.03593,-1.17482,27,4
5.66376,16.255,2.72634,15,12
3.8501,11.0498,-1.02373,22,5
7.15514,20.5237,4.22489,13,13
5.01521,14.3775,-0.798019,35,6
6.94496,19.8985,4.86569,21,14
5.43181,15.5543,-0.287581,24,7
7.39571,21.1662,6.00771,5,15
5.54432,15.7967,0.292223,34,8
0.204039,0.581017,-0.142169,26,1
6.13697,17.4658,0.970204,37,9
2.34296,6.66807,-1.37382,26,2
5.74112,16.3301,1.51442,3,10
2.70981,7.7035,-1.2934,23,3
5.74488,16.3226,2.12467,36,11
3.16762,8.99493,-1.17092,23,4
3.87607,11.0006,-1.02042,22,5
7.21498,20.4653,4.21802,20,13
5.04212,14.294,-0.794355,35,6
6.95147,19.6959,4.82205,12,14
5.45078,15.4353,-0.285731,55,7
7.45732,21.1056,5.99787,11,15
0.174371,0.491591,-0.139762,14,0
0.213891,0.602338,-0.147568,24,1
6.22465,17.5195,0.974391,12,9
2.36491,6.65615,-1.37306,23,2
5.66795,15.9439,1.48043,31,10
2.72476,7.66049,-1.28777,33,3
7.56893,21.2678,2.7718,7,11
3.19167,8.96325,-1.16824,27,4
5.74263,16.1183,2.71007,33,12
3.90766,10.9619,-1.01815,24,5
5.80643,16.2884,3.36129,15,13
5.01817,14.0694,-0.782841,35,6
7.02738,19.6917,4.827,21,14
5.6297,15.7665,-0.292223,100,7
7.53226,21.0831,5.99891,17,15
0.170952,0.476402,-0.135621,15,0
5.83412,16.2583,0.301508,57,8
0.200188,0.557569,-0.13677,27,1
2.38531,6.63635,-1.37077,23,2
5.74995,15.9886,1.48653,35,10
2.74681,7.63373,-1.28495,26,3
6.18601,17.1917,2.24337,23,11
3.22159,8.94832,-1.16775,27,4
6.82447,18.9453,3.18939,19,12
3.9378,10.9257,-1.01606,18,5
5.88207,16.3113,3.37045,12,13
4.92465,13.6488,-0.760442,35,6
7.10745,19.6878,4.8324,12,14
5.89317,16.3242,-0.302939,100,7
7.59266,21.0204,5.98855,8,15
0.181837,0.501226,-0.142868,14,0
6.85365,18.8815,0.350619,18,8
0.214204,0.589802,-0.144868,25,1
2.40444,6.61691,-1.36848,23,2
5.90375,16.2381,1.51163,26,10
2.76803,7.60924,-1.28245,28,3
6.03986,16.5944,2.1683,32,11
3.24602,8.91837,-1.16531,28,4
6.85202,18.8156,3.17155,16,12
3.96568,10.8838,-1.01345,20,5
6.87299,18.8527,3.90052,17,13
4.90998,13.4608,-0.750916,35,6
7.15,19.6018,4.8171,25,14
5.9124,16.2002,-0.301019,85,7
11.5139,31.5314,8.99448,7,15
5.95574,16.2397,0.301927,8,8
0.216159,0.589088,-0.144868,25,1
6.0098,16.3783,0.914309,28,9
2.41757,6.58494,-1.36352,26,2
6.00566,16.3493,1.52383,35,10
2.79393,7.60187,-1.28276,23,3
6.09212,16.5668,2.16732,23,11
3.26941,8.89078,-1.16312,27,4
6.98123,18.9744,3.20221,1,12
3.98867,10.835,-1.01014,20,5
6.93412,18.8261,3.89975,15,13
4.92282,13.3582,-0.746101,35,6
7.24258,19.653,4.83555,4,14
5.83672,15.8297,-0.294492,25,7
10.6917,28.981,8.27703,6,15
0.167715,0.452907,-0.12941,15,0
5.99428,16.1786,0.301159,22,8
0.215402,0.581059,-0.143069,25,1
6.0968,16.4377,0.91881,7,9
2.43439,6.5599,-1.36009,26,2
6.05221,16.3088,1.52191,35,10
2.8095,7.56664,-1.27838,23,3
7.40657,19.937,2.61142,6,11
3.3025,8.8849,-1.16385,28,4
4.00284,10.7576,-1.00421,21,5
6.023,16.1781,3.35557,6,13
4.96384,13.326,-0.745264,35,6
8.45937,22.7102,5.59498,52,14
5.94851,15.961,-0.297319,46,7
10.9014,29.235,8.36037,12,15
0.182924,0.488472,-0.139762,14,0
5.99531,16.0011,0.298262,49,8
0.223686,0.596688,-0.147118,12,1
6.84369,18.246,1.02128,4,9
2.45704,6.54726,-1.35932,26,2
8.40666,22.4011,2.09331,21,10
2.82194,7.51561,-1.2715,25,3
7.4377,19.7982,2.59679,12,11
3.33435,8.87088,-1.16361,26,4
4.02751,10.7037,-1.00055,23,5
7.53073,20.0033,4.15468,6,13
5.02532,13.3414,-0.747148,35,6
8.54392,22.6827,5.59588,52,14
5.85535,15.5367,-0.289815,94,7
10.9376,29.0068,8.30654,25,15
0.17924,0.473346,-0.135621,15,0
6.25937,16.5213,0.308384,11,8
0.21551,0.568531,-0.140369,26,1
7.5105,19.8132,1.11046,45,9
2.47431,6.52396,-1.35627,26,2
6.19423,16.3236,1.52749,35,10
2.84666,7.49783,-1.27025,25,3
7.4947,19.73,2.59143,12,11
3.35401,8.8295,-1.15971,19,4
7.02705,18.4891,3.13276,8,12
4.04856,10.6467,-0.996539,23,5
6.11418,16.0704,3.34221,10,13
5.08323,13.3536,-0.748823,35,6
8.95514,23.5251,5.81139,35,14
5.93588,15.5853,-0.291106,7,7
11.0415,28.9757,8.30861,19,15
0.172527,0.451096,-0.12941,15,0
6.35057,16.5957,0.310164,50,8
0.218788,0.571453,-0.141269,26,1
7.66471,20.0195,1.12344,18,9
2.4868,6.49188,-1.35131,26,2
6.25545,16.3216,1.52923,42,10
2.86868,7.48097,-1.269,22,3
7.66818,19.9867,2.62848,6,11
3.37331,8.79238,-1.1563,15,4
8.45175,22.0176,3.73534,4,12
4.0767,10.6146,-0.994796,23,5
7.18009,18.6853,3.89098,36,13
5.13608,13.3591,-0.750079,35,6
11.3373,29.4887,7.29381,10,14
6.2101,16.1441,-0.301927,77,7
11.1501,28.9713,8.31793,25,15
0.174022,0.450521,-0.12941,15,0
6.11074,15.8117,0.295888,22,8
0.217871,0.563454,-0.13947,26,1
7.60123,19.648,1.10408,16,9
2.4991,6.4598,-1.34635,26,2
6.30235,16.2821,1.52749,19,10
2.88348,7.44563,-1.26462,26,3
7.6383,19.7131,2.59582,12,11
3.39753,8.76389,-1.1541,16,4
7.05629,18.1922,3.09052,12,12
4.10611,10.5862,-0.993401,21,5
7.22639,18.6211,3.88258,15,13
5.18976,13.3661,-0.75144,35,6
7.41017,19.0749,4.72442,32,14
5.98533,15.3992,-0.288384,7,7
11.2735,28.9899,8.33449,38,15
0.186832,0.478705,-0.137692,14,0
6.15935,15.7735,0.295574,14,8
0.222673,0.569951,-0.141269,26,1
2.51592,6.4364,-1.3433,23,2
6.41212,16.3955,1.54022,9,10
2.90874,7.43368,-1.2643,25,3
7.71648,19.7104,2.59899,24,11
3.41724,8.72425,-1.15045,16,4
8.64923,22.0702,3.75443,9,12
4.12123,10.5161,-0.988172,23,5
7.2806,18.5684,3.87686,19,13
5.2269,13.3238,-0.750079,35,6
7.48241,19.0635,4.72802,20,14
6.02735,15.3484,-0.287825,23,7
11.4616,29.1715,8.39816,6,15
0.191336,0.485239,-0.139762,14,0
6.2151,15.7538,0.295609,45,8
0.22323,0.565545,-0.140369,26,1
7.30831,18.5059,1.04274,19,9
2.53188,6.41115,-1.33986,26,2
8.85027,22.3989,2.10708,21,10
2.92305,7.39408,-1.2593,25,3
7.82758,19.7904,2.61312,24,11
3.44183,8.6975,-1.1485,17,4
7.35911,18.587,3.16623,6,12
4.13298,10.4387,-0.982245,23,5
7.33669,18.5209,3.87228,19,13
5.25351,13.2553,-0.747253,35,6
7.52018,18.9648,4.71003,38,14
6.49385,16.3682,-0.307372,91,7
13.4036,33.7675,9.7347,8,15
0.195889,0.491747,-0.141833,14,0
6.27671,15.7487,0.295923,19,8
0.220872,0.553901,-0.13767,27,1
2.5477,6.38586,-1.33643,26,2
8.87227,22.2273,2.09383,21,10
2.94371,7.37099,-1.25711,26,3
7.86053,19.6726,2.60118,30,11
3.46333,8.66332,-1.14557,15,4
7.44669,18.618,3.17593,17,12
4.16495,10.4131,-0.981199,21,5
7.38379,18.4515,3.86312,8,13
5.28712,13.2054,-0.745473,35,6
7.58777,18.942,4.71093,31,14
6.66402,16.6276,-0.312677,91,7
13.9269,34.7318,10.0267,9,15
0.194719,0.483891,-0.139762,14,0
6.28908,15.6209,0.293933,15,8
0.225717,0.560357,-0.13947,26,1
7.42912,18.434,1.04159,20,9
2.55897,6.34961,-1.3307,26,2
7.92459,19.6535,1.85398,24,10
2.96573,7.35151,-1.25554,27,3
8.02276,19.877,2.63189,18,11
3.47942,8.6162,-1.14094,15,4
7.48351,18.5223,3.16404,34,12
4.19188,10.3701,-0.978585,23,5
9.03446,22.3499,4.68589,14,13
5.30398,13.1146,-0.741391,35,6
12.033,29.7379,7.40629,10,14
6.53368,16.139,-0.303916,83,7
12.9253,31.9112,9.22535,7,15
0.193581,0.476016,-0.137692,14,0
6.327,15.5581,0.293166,19,8
0.229874,0.564981,-0.140819,26,1
7.51827,18.469,1.04504,55,9
2.57926,6.33292,-1.32918,26,2
7.98904,19.6059,1.85223,33,10
2.98743,7.32779,-1.25335,27,3
