x, y, z, intensity, ring
0.420579,-41.5455,0.725217,14,8
0.00529248,-0.53198,-0.122823,15,1
0.341589,-34.3352,1.79952,3,9
0.00569895,-0.583059,-0.113341,16,2
0.185498,-19.3233,1.69065,52,10
0.00610643,-0.647895,-0.102621,14,3
0.323691,-34.9917,4.29663,14,11
0.00699026,-0.770184,-0.0945706,7,4
0.169222,-18.6448,2.95317,16,12
0.260377,-29.2511,-2.55924,16,5
0.296306,-33.9532,6.60008,17,13
0.239129,-27.9606,-1.46541,36,6
0.281274,-33.5737,7.75136,45,14
0.276215,-32.9698,-0.575511,68,7
0.284802,-34.7181,9.30299,8,15
0.236567,-34.7539,0.606646,9,8
0.00352839,-0.531994,-0.122823,15,1
0.234352,-36.2894,1.90189,8,9
0.00366365,-0.583075,-0.113341,16,2
0.118116,-19.3358,1.69169,56,10
0.00376481,-0.616306,-0.0976151,15,3
0.248048,-41.7994,5.13241,35,11
0.0046534,-0.807919,-0.0992016,13,4
0.208205,-38.4804,-3.36665,9,5
0.183066,-33.8342,6.57681,11,13
0.146364,-27.9533,-1.46499,29,6
0.169651,-33.5179,7.73832,45,14
0.161088,-32.9626,-0.575371,79,7
0.167444,-35.5322,9.52092,16,15
0.139707,-42.1294,0.735375,30,8
0.0015489,-0.493029,-0.113825,16,1
0.101754,-34.2928,1.79722,30,9
0.0541195,-19.3799,1.69553,35,10
0.00169628,-0.647921,-0.102621,14,3
0.102018,-41.7503,5.12631,35,11
0.00190075,-0.837707,-0.102858,16,4
0.0713321,-34.0574,5.39417,23,12
0.066196,-34.4802,-3.01663,9,5
0.0650508,-33.8837,6.58635,29,13
0.0657146,-37.6523,-1.97328,20,6
0.0522895,-33.2864,7.68478,11,14
0.0457706,-32.781,-0.572195,68,7
0.0432177,-35.3741,9.47847,24,15
-0.00600669,-34.4328,0.601026,9,8
-0.000185654,-0.532006,-0.122823,15,1
-0.0213863,-40.8439,2.14054,21,9
-0.000407072,-0.583086,-0.113341,16,2
-0.0168976,-19.366,1.69431,14,10
-0.000678491,-0.647923,-0.102621,14,3
-0.0364279,-34.7867,4.27128,28,11
-0.00108648,-0.889321,-0.109195,16,4
-0.0476801,-34.1523,5.40919,23,12
-0.0117983,-7.5113,-0.657154,2,5
-0.0619494,-35.4956,6.89965,13,13
-0.0669897,-34.8921,-1.82862,9,6
-0.0698019,-33.3292,7.69468,11,14
-0.068528,-32.7209,-0.571147,56,7
-0.0792017,-34.9085,9.35372,16,15
-0.132767,-34.5765,0.603539,24,8
-0.00213556,-0.532002,-0.122823,15,1
-0.171434,-40.9275,2.14494,26,9
-0.148232,-33.9719,2.97219,46,10
-0.0029401,-0.647917,-0.102621,14,3
-0.165182,-35.0524,4.30394,14,11
-0.00440422,-0.901221,-0.110657,11,4
-0.172659,-34.1123,5.40293,23,12
-0.0380783,-7.52317,-0.6582,6,5
-0.186017,-35.5266,6.90576,26,13
-0.154743,-28.6003,-1.4989,7,6
-0.194208,-34.7728,8.02805,11,14
-0.187408,-32.5385,-0.567971,45,7
-0.20709,-34.8983,9.35113,16,15
-0.251991,-34.3758,0.600049,23,8
-0.0039926,-0.531991,-0.122823,15,1
-0.315064,-41.0265,2.15017,15,9
-0.0044777,-0.583069,-0.113341,16,2
-0.266452,-33.9254,2.96818,37,10
-0.286869,-34.9702,4.29394,28,11
-0.00771626,-0.92105,-0.113095,9,4
-0.289892,-33.8962,5.36883,22,12
-0.16003,-18.7118,-1.63713,10,5
-0.31145,-35.6886,6.93743,26,13
-0.289381,-32.5101,-1.70385,17,6
-0.314738,-34.6784,8.00646,11,14
-0.29962,-32.3897,-0.565388,22,7
-0.329604,-34.9708,9.3708,8,15
-0.371981,-34.3748,0.600049,28,8
-0.00552818,-0.502745,-0.116075,16,1
-0.456399,-40.8574,2.14138,26,9
-0.00651298,-0.58305,-0.113341,16,2
-0.384651,-33.9043,2.96643,18,10
-0.409282,-34.9988,4.2976,14,11
-0.0114968,-0.968657,-0.118944,7,4
-0.408326,-33.9049,5.3704,23,12
-0.226639,-18.8187,-1.64655,36,5
-0.536302,-43.8951,8.53298,9,13
-0.337528,-27.2365,-1.42752,7,6
-0.430841,-34.2834,7.91558,11,14
-0.353901,-27.7755,-0.484863,60,7
-0.45394,-35.1452,9.41791,16,15
-0.470281,-32.8576,0.573591,21,8
-0.00711363,-0.491031,-0.113375,16,1
-0.511966,-34.9183,1.83019,7,9
-0.509644,-34.351,3.00565,37,10
-0.632723,-41.6663,5.11656,17,11
-0.0151218,-0.98449,-0.120894,5,4
-0.533639,-34.3516,5.44142,9,12
-0.292637,-18.8378,-1.64829,18,5
-0.696127,-44.313,8.61465,9,13
-0.433549,-27.2951,-1.43066,14,6
-0.551258,-34.3285,7.92637,34,14
-0.449624,-27.6981,-0.483536,40,7
-0.576582,-35.1414,9.41739,8,15
-0.58529,-32.8738,0.573905,26,8
-0.00952829,-0.529972,-0.122373,15,1
-0.737943,-41.045,2.15143,5,9
-0.0105833,-0.58299,-0.113341,16,2
-0.63148,-34.4546,3.01489,9,10
-0.805742,-43.1404,5.2979,18,11
-0.0184833,-0.980461,-0.120407,6,4
-0.678078,-35.9692,5.69797,20,12
-0.532358,-27.98,-2.44838,7,5
-0.436666,-22.5368,-1.18133,9,6
-0.666856,-34.1101,7.87644,46,14
-0.638209,-32.6448,-0.569926,11,7
-0.722639,-36.6362,9.81856,17,15
-0.694259,-32.8697,0.57387,39,8
-0.884981,-41.2179,2.16064,5,9
-0.0126182,-0.58295,-0.113341,16,2
-0.774308,-35.486,3.10536,59,10
-0.91588,-41.6411,5.11413,17,11
-0.0216906,-0.97841,-0.120163,3,4
-0.791986,-35.4452,5.61537,10,12
-0.628409,-27.9063,-2.4421,7,5
-0.988233,-43.8853,8.5326,28,13
-0.505277,-22.2657,-1.1672,52,6
-0.776091,-33.9382,7.83729,46,14
-0.644641,-27.9763,-0.488458,20,7
-0.83236,-35.8513,9.60892,8,15
-0.696262,-28.2871,0.493903,13,8
-0.0131354,-0.529895,-0.122373,15,1
-0.830979,-33.2879,1.74509,18,9
-0.688347,-27.3827,2.39643,26,10
-1.09107,-42.8085,5.25793,18,11
-0.0268882,-1.04778,-0.128694,1,4
-0.908715,-35.1717,5.57251,24,12
-0.809431,-31.1186,-2.72344,8,5
-1.10961,-42.6589,8.29485,9,13
-0.587652,-22.4415,-1.17651,29,6
-0.891519,-33.8203,7.81075,46,14
-0.74171,-27.9519,-0.488074,40,7
-0.960492,-35.9602,9.63894,8,15
-0.78983,-28.1006,0.490692,29,8
-0.014985,-0.529845,-0.122373,15,1
-0.808891,-28.4255,1.49032,13,9
-0.789738,-27.4159,2.39957,6,10
-1.24567,-42.983,5.27987,18,11
-0.0307768,-1.05562,-0.129669,1,4
-1.02963,-35.1051,5.5625,24,12
-0.825446,-27.9769,-2.44873,7,5
-1.25978,-42.4465,8.2544,17,13
-0.832727,-27.8933,-1.46248,14,6
-1.01524,-33.809,7.80895,23,14
-0.674999,-22.4784,-0.39254,24,7
-1.10969,-36.7406,9.8491,8,15
-0.888882,-27.9736,0.488528,16,8
-1.06226,-33.2474,1.74331,36,9
-0.888006,-27.4926,2.40654,53,10
-1.40359,-42.9901,5.28133,18,11
-0.034255,-1.0436,-0.128207,5,4
-1.1521,-35.0993,5.56218,19,12
-1.40462,-42.3418,8.23493,26,13
-0.747756,-22.4227,-1.17578,19,6
