x, y, z, intensity, ring
-1.34256,0.721683,-0.408416,2,0
-1.37372,0.738746,0.0272258,100,8
-1.35747,0.730311,-0.355873,5,1
-1.38951,0.747548,0.0826908,100,9
-0.618897,0.333102,-0.136619,12,2
-1.37358,0.739597,0.136486,100,10
-0.949555,0.511496,-0.170826,29,3
-1.37528,0.741133,0.191822,100,11
-1.38564,0.747025,-0.193285,25,4
-15.2892,8.2496,3.37694,10,13
-1.35683,0.73241,-0.0808067,100,6
-25.3894,13.7108,6.6617,38,14
-1.38475,0.747794,-0.0274701,100,7
-16.254,8.78115,4.95017,9,15
-1.32474,0.718079,-0.403758,2,0
-1.36248,0.738532,0.0270512,100,8
-1.37987,0.748584,0.0822721,100,9
-0.617731,0.335261,-0.136619,12,2
-1.37975,0.749141,0.137357,100,10
-0.951325,0.516527,-0.171452,34,3
-1.37107,0.744742,0.191579,100,11
-1.35699,0.737398,-0.189629,81,4
-15.9284,8.65923,2.87151,61,12
-1.37047,0.745344,-0.136486,100,5
-23.4764,12.7679,5.19458,18,13
-1.36667,0.743587,-0.0815394,125,6
-15.425,8.39604,4.05452,8,14
-1.36808,0.744972,-0.0271908,100,7
-23.8386,12.9864,7.27385,52,15
-1.34778,0.736362,-0.411522,2,0
-1.36866,0.748079,0.0272258,100,8
-1.36615,0.747014,-0.359472,4,1
-1.37037,0.749323,0.0818534,100,9
-0.595947,0.326001,-0.13204,13,2
-1.37725,0.753712,0.137357,100,10
-0.942586,0.51605,-0.170201,35,3
-1.37717,0.754291,0.192797,100,11
-1.3528,0.740941,-0.189385,100,4
-15.8962,8.71011,2.87089,30,12
-1.3645,0.747969,-0.136137,100,5
-27.8678,15.2825,6.17801,10,13
-1.36407,0.748354,-0.0815394,131,6
-23.8252,13.071,6.27388,93,14
-1.3656,0.749505,-0.0271908,100,7
-31.9287,17.5312,9.76007,17,15
-1.30641,0.719395,-0.399617,2,0
-1.35917,0.748754,0.0270861,100,8
-1.36025,0.749659,-0.358572,4,1
-1.37138,0.755791,0.0820628,100,9
-0.57767,0.318496,-0.128224,14,2
-1.35556,0.747689,0.13544,100,10
-0.944328,0.521082,-0.170826,45,3
-1.37814,0.760773,0.193285,100,11
-1.35381,0.747342,-0.189872,100,4
-1.34457,0.742855,-0.134394,100,5
-25.8495,14.2874,5.74106,21,13
-1.36507,0.754806,-0.0817488,128,6
-23.7357,13.1244,6.26174,51,14
-1.35611,0.750157,-0.0270512,100,7
-17.2731,9.55886,5.28974,3,15
-1.32598,0.73591,-0.406346,2,0
-1.34968,0.749374,0.0269465,100,8
-1.35435,0.752272,-0.357672,4,1
-1.37222,0.762514,0.0822721,100,9
-0.610933,0.339482,-0.135856,12,2
-1.35655,0.754117,0.135789,100,10
-0.932237,0.51845,-0.168949,68,3
-1.36693,0.760513,0.192066,100,11
-1.35466,0.753993,-0.19036,100,4
-24.6677,13.7355,4.47184,6,12
-1.3421,0.74731,-0.134394,100,5
-1.35908,0.757383,-0.0815394,128,6
-15.6388,8.71877,4.1337,86,14
-1.36396,0.760731,-0.0272607,100,7
-32.34,18.0446,9.92312,9,15
-1.30992,0.732987,-0.402205,2,0
-1.35055,0.756035,0.0270163,100,8
-1.33471,0.747474,-0.353173,4,1
-1.37129,0.768275,0.0823768,100,9
-0.620021,0.34737,-0.138146,12,2
-1.35913,0.76177,0.136312,100,10
-0.932144,0.522667,-0.169262,63,3
-1.35561,0.760424,0.190847,100,11
-1.35375,0.759689,-0.190604,100,4
-24.6593,13.8438,4.47903,18,12
-1.33948,0.75199,-0.134394,100,5
-1.34598,0.756253,-0.0809114,128,6
-15.5709,8.7523,4.1238,46,14
-1.35781,0.763527,-0.0271908,100,7
-17.312,9.73888,5.32236,20,15
-1.31744,0.74325,-0.405311,2,0
-1.3479,0.760745,0.0270163,100,8
-1.33888,0.755961,-0.354973,5,1
-1.36178,0.76889,0.0819581,100,9
-0.611967,0.34567,-0.136619,12,2
-1.36687,0.772391,0.137357,100,10
-0.921716,0.521057,-0.167698,39,3
-1.35641,0.767105,0.191335,100,11
-1.33208,0.753657,-0.187923,100,4
-24.5874,13.9109,4.47434,34,12
-1.35072,0.764512,-0.135789,100,5
-23.5656,13.3436,5.26404,39,13
-1.34333,0.760947,-0.0809114,128,6
-15.5233,8.79699,4.1193,46,14
-1.35527,0.768025,-0.0271908,100,7
-17.2611,9.78576,5.31666,20,15
-1.31148,0.745934,-0.404275,2,0
-1.35059,0.768176,0.027121,100,8
-1.32451,0.75365,-0.351823,5,1
-1.35909,0.773639,0.0819581,100,9
-0.576636,0.328374,-0.128987,13,2
-1.35551,0.772226,0.136486,100,10
-0.937147,0.533889,-0.170826,13,3
-1.35558,0.772582,0.191579,100,11
-1.33648,0.762004,-0.188898,100,4
-14.6862,8.37684,2.67785,6,12
-1.34458,0.767247,-0.13544,100,5
-15.1096,8.62183,3.38152,28,13
-1.3408,0.765397,-0.0809114,128,6
-15.4991,8.85132,4.12065,17,14
-1.34564,0.768783,-0.0270512,100,7
-17.2604,9.86512,5.32701,75,15
-1.29392,0.741633,-0.399617,2,0
-1.34616,0.771891,0.0270861,100,8
-1.34047,0.768935,-0.356772,5,1
-1.35292,0.77639,0.0817488,100,9
-0.568733,0.326376,-0.12746,14,2
-1.34084,0.769773,0.135266,100,10
-1.23847,0.71129,-0.226204,6,3
-1.3632,0.783243,0.193041,121,11
-1.33209,0.765675,-0.188654,100,4
-14.287,8.21536,2.61027,31,12
-1.32808,0.763988,-0.134046,100,5
-1.34504,0.774058,-0.0813301,128,6
-24.0171,13.8272,6.39806,8,14
-1.33948,0.77148,-0.0269814,100,7
-1.29955,0.751205,-0.402205,2,0
-1.32961,0.768579,0.0268069,100,8
-1.34115,0.775561,-0.357672,5,1
-1.35365,0.783108,0.0819581,100,9
-0.577728,0.334358,-0.12975,13,2
-1.33974,0.775681,0.13544,100,10
-1.28714,0.745527,-0.23559,12,3
-1.35702,0.786007,0.192554,100,11
-1.32769,0.769325,-0.18841,100,4
-14.9862,8.68721,2.74355,22,12
-1.32541,0.76862,-0.134046,100,5
-15.0118,8.70904,3.3735,20,13
-1.33874,0.776977,-0.0811207,134,6
-17.1409,9.95223,4.57595,31,14
-1.33678,0.776151,-0.0269814,100,7
-30.0857,17.4751,9.32266,16,15
-1.33024,0.775461,0.0268767,100,8
-1.31473,0.766727,-0.351374,5,1
-1.35264,0.788835,0.0820628,100,9
-0.556208,0.324501,-0.125171,14,2
-1.34218,0.783365,0.135963,100,10
-1.27941,0.747028,-0.234652,15,3
-1.34385,0.784968,0.191091,100,11
-1.32842,0.775957,-0.188898,100,4
-14.9388,8.7295,2.74042,53,12
-1.32615,0.775252,-0.134394,100,5
-14.9813,8.76139,3.3735,13,13
-1.32912,0.777612,-0.0807021,128,6
-17.1297,10.0218,4.5818,10,14
-1.34959,0.789903,-0.0272956,100,7
-29.9095,17.5127,9.28695,16,15
-1.31107,0.769815,-0.407381,2,0
-1.33283,0.782907,0.0269814,100,8
-1.33066,0.781943,-0.356322,5,1
-1.3414,0.788257,0.0815394,100,9
-0.565284,0.332313,-0.12746,14,2
-1.3516,0.794882,0.137183,100,10
-1.29906,0.764288,-0.238719,17,3
-1.34124,0.78942,0.191091,100,11
-1.32242,0.778344,-0.18841,100,4
-13.8697,8.1666,2.54926,13,12
-1.33044,0.783691,-0.135091,100,5
-23.3772,13.7757,5.27434,14,13
-1.3231,0.779986,-0.0804927,131,6
-17.1769,10.1261,4.6034,39,14
-1.3418,0.791327,-0.0271908,100,7
-17.1028,10.0904,5.3208,22,15
-1.31183,0.776126,-0.408416,2,0
-1.33367,0.789359,0.0270512,100,8
-1.32638,0.785358,-0.355873,5,1
-1.33878,0.7927,0.0815394,100,9
-0.567557,0.336187,-0.128224,14,2
-1.33182,0.789202,0.13544,100,10
-1.28462,0.76154,-0.236529,11,3
-1.34544,0.797914,0.192066,100,11
-1.31457,0.779917,-0.187679,100,4
-24.9702,14.8144,4.59855,16,12
-1.32612,0.787082,-0.134917,100,5
-26.3041,15.6182,5.94637,19,13
-1.32737,0.788449,-0.0809114,138,6
-17.108,10.166,4.5944,87,14
-1.32198,0.785557,-0.0268418,100,7
-17.0211,10.1184,5.30579,43,15
-1.29916,0.774763,-0.405311,2,0
-1.33105,0.793778,0.0270512,100,8
-1.33381,0.795743,-0.358572,5,1
-1.34115,0.80044,0.0818534,100,9
-0.556266,0.332128,-0.125934,14,2
-1.33247,0.79589,0.135789,100,10
-0.98531,0.588528,-0.181777,6,3
-1.3462,0.804408,0.192554,100,11
-1.31028,0.783253,-0.187435,100,4
-23.7248,14.1878,4.37829,24,12
-1.3114,0.784546,-0.133697,100,5
-14.324,8.56932,3.24452,5,13
-1.33161,0.796949,-0.0813301,140,6
-1.33295,0.798387,-0.027121,100,7
-16.9989,10.1857,5.30993,16,15
-1.30818,0.786032,-0.408934,1,0
-1.31284,0.789147,0.0267371,100,8
-1.32435,0.796377,-0.356772,4,1
-1.3452,0.809235,0.0822721,100,9
-0.582078,0.350163,-0.13204,13,2
-1.32983,0.800304,0.135789,100,10
-0.890171,0.535926,-0.164569,17,3
-1.34848,0.812174,0.193285,100,11
-1.31264,0.790895,-0.188166,100,4
-45.7008,27.5467,8.45153,13,12
-1.30197,0.784776,-0.133,164,5
-1.32882,0.801592,-0.0813301,138,6
-17.1018,10.3205,4.6115,29,14
-1.33358,0.805102,-0.0271908,100,7
-29.0316,17.5337,9.08766,7,15
-1.28229,0.776583,-0.401687,1,0
-1.31863,0.798906,0.0269116,100,8
-0.454963,0.275752,-0.122823,15,1
-1.34236,0.813925,0.0822721,100,9
-0.580853,0.352193,-0.13204,13,2
-1.32873,0.805975,0.135963,100,10
-0.884917,0.536981,-0.163943,26,3
-1.33716,0.811726,0.192066,100,11
-1.30987,0.795473,-0.188166,100,4
-1.31284,0.797592,-0.134394,100,5
-17.0672,10.373,3.8822,82,13
-1.31236,0.797925,-0.0804927,138,6
-16.4713,10.0186,4.45088,3,14
-1.33076,0.809752,-0.0271908,100,7
-22.0907,13.4472,6.92962,17,15
-1.28287,0.783067,-0.402722,1,0
-1.32949,0.811841,0.0271908,100,8
-1.30545,0.797476,-0.353173,2,1
-1.32943,0.812125,0.0816441,100,9
-0.569569,0.348076,-0.12975,13,2
-1.32761,0.811647,0.136137,97,10
-0.871241,0.532852,-0.161753,21,3
-1.33939,0.819496,0.192797,100,11
-1.30045,0.795668,-0.187191,100,4
-14.6395,8.96053,2.71852,57,12
-1.31515,0.805291,-0.134917,100,5
-17.9433,10.9914,4.09018,30,13
-1.30956,0.802502,-0.0804927,131,6
-16.4895,10.1048,4.46483,16,14
-1.32295,0.811025,-0.0270861,100,7
-22.0279,13.5093,6.92393,93,15
-1.29343,0.795413,-0.406864,1,0
-1.3302,0.818341,0.0272607,100,8
-1.33183,0.81967,0.0819581,96,9
-0.555037,0.341728,-0.126697,14,2
-1.3266,0.81709,0.136312,86,10
-0.869469,0.535738,-0.161753,16,3
-1.34005,0.826017,0.193285,91,11
-1.29949,0.801018,-0.187435,100,4
-17.0376,10.5062,3.1703,69,12
-1.31586,0.81174,-0.135266,100,5
-17.9051,11.0498,4.0898,24,13
-1.32049,0.815234,-0.0813301,128,6
-16.2983,10.0621,4.42209,39,14
-1.31345,0.811204,-0.0269465,100,7
-21.9912,13.5873,6.92652,34,15
-1.27436,0.789524,-0.401687,1,0
-1.32237,0.819587,0.0271559,100,8
-1.31504,0.815358,-0.357222,2,1
-1.34763,0.835894,0.0831095,77,9
-0.577258,0.358054,-0.13204,13,2
-1.32727,0.823586,0.13666,84,10
-0.839157,0.520908,-0.156434,15,3
-1.34742,0.836739,0.194747,78,11
-1.31018,0.813929,-0.189385,100,4
