x, y, z, intensity, ring
-9.1994,17.6719,0.347757,12,8
-0.289648,0.556645,-0.144868,12,1
-13.2748,25.5114,1.50717,11,9
-4.39916,8.45791,-1.85314,28,2
-12.4679,23.9813,2.36471,26,10
-5.47727,10.5397,-1.88128,37,3
-8.59898,16.5537,2.29041,9,11
-4.69277,9.03781,-1.25038,33,4
-7.81941,15.0594,2.68754,16,12
-5.86948,11.3089,-1.11472,26,5
-9.04254,17.4448,4.53636,27,14
-8.84186,17.0577,-0.335365,95,7
-8.95492,17.2832,5.21572,19,15
-10.9537,21.2133,0.416729,13,8
-0.2878,0.557602,-0.144868,12,1
-13.127,25.444,1.50047,5,9
-4.3957,8.52382,-1.8642,23,2
-12.6315,24.5046,2.41195,13,10
-5.42418,10.5227,-1.87502,16,3
-8.54313,16.5804,2.29017,19,11
-7.80128,15.1471,-2.09201,20,4
-7.76499,15.0831,2.68692,31,12
-5.8473,11.363,-1.11803,28,5
-9.10082,17.6855,3.86617,28,13
-5.93268,11.5338,-0.679739,32,6
-9.01493,17.5336,4.55166,21,14
-5.89658,11.4735,-0.225171,21,7
-8.92367,17.371,5.2328,36,15
-10.8376,21.1695,0.415123,13,8
-0.27875,0.544725,-0.141269,13,1
-13.028,25.459,1.4988,10,9
-6.38803,12.4941,1.22768,10,10
-8.98821,17.5948,2.42593,30,11
-4.57517,8.95994,-1.23527,11,4
-7.71942,15.1176,2.68848,26,12
-8.31493,16.2908,-1.60018,16,5
-5.95227,11.6719,-0.686648,29,6
-8.99527,17.6466,4.5728,17,14
-5.89301,11.5607,-0.226497,23,7
-9.67461,19.0532,0.372993,19,8
-0.269886,0.531745,-0.13767,13,1
-10.9402,21.5644,1.26726,7,9
-4.33758,8.55354,-1.8642,26,2
-9.07923,17.9116,1.75689,72,10
-4.62276,9.11984,-1.61941,46,3
-8.9343,17.6333,2.42715,30,11
-4.4961,8.87766,-1.22186,41,4
-5.86967,11.5998,-1.13738,14,5
-8.45548,16.71,3.64025,16,13
-5.88017,11.6256,-0.682775,52,6
-8.86987,17.5442,4.53861,37,14
-5.83639,11.5491,-0.225869,32,7
-8.74077,17.3038,5.1945,10,15
-0.260676,0.517622,-0.155291,12,0
-10.7346,21.3249,0.416729,13,8
-0.276788,0.550092,-0.142169,13,1
-9.07278,18.0392,1.05823,30,9
-4.31801,8.58542,-1.86802,4,2
-9.03141,17.9648,1.75915,18,10
-5.32441,10.5956,-1.87815,46,3
-8.71142,17.3433,2.38303,25,11
-4.49715,8.95716,-1.23064,12,4
-7.44446,14.8339,2.62873,16,12
-7.53538,15.0151,-1.46979,6,5
-7.52648,15.0039,3.26283,23,13
-7.80906,15.574,-0.913053,33,6
-8.70555,17.3694,4.48552,32,14
-8.60225,17.1708,-0.335226,59,7
-8.73049,17.4344,5.22452,10,15
-0.258868,0.518529,-0.155291,12,0
-8.70652,17.4473,0.340357,17,8
-0.297481,0.596394,-0.153867,11,1
-10.3599,20.7787,1.21681,14,9
-4.21531,8.45461,-1.83635,9,2
-6.15417,12.3487,1.20711,5,10
-4.57748,9.18902,-1.62598,85,3
-8.74992,17.5727,2.41033,10,11
-7.26974,14.6064,-2.00329,54,4
-7.43047,14.9358,2.64218,11,12
-5.78791,11.6342,-1.13686,9,5
-7.50815,15.0986,3.27772,18,13
-7.86666,15.8265,-0.926242,84,6
-9.63681,19.3962,5.00021,42,14
-6.96526,14.0253,-0.27334,32,7
-8.64467,17.4146,5.20951,19,15
-8.05949,16.2928,0.317285,20,8
-0.271213,0.548517,-0.141269,13,1
-4.23796,8.57487,-1.85924,19,2
-6.21516,12.5809,1.22768,70,10
-4.23226,8.57086,-1.51397,21,3
-8.66744,17.5604,2.40448,20,11
-4.42573,8.97054,-1.2282,6,4
-5.86244,11.8878,2.09935,10,12
-7.66213,15.5373,-1.51564,34,5
-7.47884,15.1723,3.28802,21,13
-7.82725,15.8861,-0.928126,35,6
-5.95461,12.0907,3.11152,10,14
-6.89154,13.9993,-0.272362,100,7
-9.45296,19.2109,5.73698,5,15
-0.255242,0.520323,-0.155291,12,0
-7.13629,14.5541,0.282938,8,8
-0.284734,0.580958,-0.149367,12,1
-6.74645,13.7712,0.803671,41,9
-4.24688,8.66895,-1.87642,11,2
-8.51973,17.414,2.38035,20,11
-4.39962,8.99663,-1.22966,11,4
-5.83219,11.9313,2.10342,4,12
-5.83429,11.9356,-1.16231,37,5
-6.12873,12.5435,2.71369,5,13
-5.88844,12.0624,3.09893,10,14
-6.85403,14.0466,-0.272816,16,7
-9.36043,19.1917,5.72145,7,15
-6.74017,13.8685,0.269151,28,8
-0.267377,0.550397,-0.141269,13,1
-6.68242,13.7558,0.801473,45,9
-5.1376,10.5805,-2.28627,27,2
-6.43775,13.2639,1.2899,27,10
-5.88987,12.1459,1.65742,7,11
-4.38031,9.03694,-1.23307,11,4
-5.55196,11.4592,-1.11402,57,5
-6.10373,12.6037,2.72208,10,13
-7.71616,15.9403,-0.928126,38,6
-8.44691,17.4577,4.47743,35,14
-6.75341,13.9577,-0.270652,23,7
-9.25889,19.1444,5.69816,9,15
-6.66897,13.8385,0.268139,57,8
-0.272316,0.565326,-0.144868,12,1
-6.62483,13.7592,0.800322,48,9
-4.16497,8.65416,-1.86688,26,2
-8.51885,17.7167,2.41374,10,11
-4.7992,9.98537,-1.36031,17,4
-7.20409,15.0025,3.23498,5,13
-7.30633,15.2222,-0.884896,64,6
-8.38813,17.4839,4.47698,35,14
-6.67612,13.9216,-0.2695,33,7
-8.03132,16.7551,4.97864,19,15
-6.60338,13.8257,0.267441,55,8
-0.263625,0.552204,-0.141269,13,1
-6.57848,13.7859,0.800531,47,9
-4.46515,9.35718,-2.01532,49,2
-6.27098,13.1474,1.27439,44,10
-5.00375,10.4953,-1.84155,32,3
-6.22466,13.062,1.77661,81,11
-8.42056,17.6779,-2.40424,15,4
-5.64617,11.8588,2.08027,7,12
-6.84507,14.3768,-1.3931,13,5
-8.52515,17.9135,3.85625,8,13
-7.15791,15.0474,-0.873278,74,6
-7.55802,15.8957,4.06352,11,14
-6.59657,13.8798,-0.268243,30,7
-7.9877,16.8145,4.98796,14,15
-6.54311,13.8233,0.266952,61,8
-0.261695,0.553121,-0.141269,13,1
-6.53715,13.8232,0.801368,48,9
-4.12275,8.71781,-1.87451,19,2
-6.14927,13.0089,1.25888,33,10
-4.44725,9.41249,-1.64882,15,3
-5.56999,11.7994,-1.60209,13,4
-8.97316,19.0172,3.33049,8,12
-5.63942,11.9519,-1.15621,42,5
-5.95771,12.6322,2.71483,10,13
-6.57561,13.9486,-0.808172,58,6
-7.48505,15.8849,4.05407,57,14
-6.53786,13.8811,-0.267825,38,7
-7.89605,16.7724,4.96726,26,15
-6.49652,13.8497,0.267022,66,8
-0.254799,0.543444,-0.13857,13,1
-6.35138,13.5464,0.784097,36,9
-6.18496,13.2035,1.27561,24,10
-4.30464,9.1936,-1.60783,40,3
-7.37865,15.7661,2.13734,50,11
-4.26455,9.11626,-1.23576,39,4
-8.90001,19.0254,3.32674,3,12
-6.57998,14.0723,-1.35911,42,5
-6.49476,13.9027,-0.804194,68,6
-7.40729,15.8633,4.04192,16,14
-6.4901,13.8991,-0.267755,38,7
-7.98745,17.1135,5.06043,11,15
-6.45308,13.8766,0.267127,63,8
-0.251353,0.540752,-0.13767,13,1
-6.47909,13.9453,0.805869,21,9
-4.07833,8.78199,-1.88214,47,2
-6.02726,12.9846,1.25243,44,10
-4.26914,9.19707,-1.60596,66,3
-5.6537,12.1854,1.64938,7,11
-4.65355,10.0344,-1.35811,16,4
-9.96255,21.4919,3.75192,9,12
-6.46883,13.9614,-1.34621,34,5
-6.4461,13.9187,-0.80388,78,6
-7.47417,16.146,4.10761,14,14
-5.96794,12.8981,-0.248069,70,7
-10.3759,22.4349,6.62318,11,15
-0.242637,0.526319,-0.155291,12,0
-6.41381,13.919,0.267511,72,8
-0.251094,0.545166,-0.13857,13,1
-7.37836,16.0269,0.924672,40,9
-4.1904,9.1022,-1.94778,19,2
-6.13659,13.3358,1.28433,63,10
-4.23619,9.21012,-1.60564,47,3
-5.69488,12.3872,1.674,3,11
-4.19411,9.12704,-1.23332,13,4
-8.03397,17.4912,3.0486,3,12
-6.41002,13.9556,-1.34359,34,5
-7.23787,15.7652,3.37198,15,13
-6.39332,13.9321,-0.803357,87,6
-7.43807,16.2162,4.11885,57,14
-5.91705,12.9061,-0.247824,61,7
-10.2798,22.4323,6.61179,7,15
-6.37017,13.9522,0.26772,66,8
-0.24919,0.546039,-0.13857,13,1
-8.37007,18.3495,1.05698,12,9
-5.97263,13.0997,1.25957,13,10
-4.25152,9.32911,-1.62379,32,3
-7.19452,15.7942,2.13101,9,11
-6.36425,13.978,-1.88581,10,4
-5.71046,12.5479,2.18351,0,12
-6.35384,13.9616,-1.34202,34,5
-7.40553,16.2801,3.47654,16,13
-6.35291,13.9725,-0.804404,58,6
-6.35247,13.9845,-0.268104,32,7
-10.2437,22.5613,6.63923,3,15
-0.238956,0.528,-0.155291,12,0
-6.46896,14.3005,0.273968,18,8
-0.26334,0.582419,-0.147568,12,1
-6.21673,13.7557,0.79111,15,9
-4.02326,8.90224,-1.89893,52,2
-7.17195,15.8767,1.52418,68,10
-4.7717,10.5681,-1.83654,56,3
-6.00349,13.3024,1.79197,48,11
-6.32114,14.0128,-1.88751,53,4
-7.19147,15.9496,2.77108,15,12
