x, y, z, intensity, ring
-9.71325,12.1068,0.270931,45,8
-0.408443,0.509273,-0.150717,11,1
-9.47231,11.8149,0.793622,24,9
-0.464201,0.579003,-0.144252,55,2
-11.8233,14.7526,1.65404,6,10
-7.34014,9.16199,-1.85938,42,3
-11.307,14.1185,2.22095,52,11
-6.92268,8.6471,-1.36006,39,4
-6.90802,8.63188,-0.967254,34,5
-17.5295,21.9117,5.45447,7,13
-7.24372,9.05782,-0.60783,74,6
-11.6513,14.5744,4.30781,12,14
-8.22937,10.2977,-0.230093,31,7
-11.6248,14.5517,4.99055,9,15
-0.365389,0.458864,-0.135421,13,1
-0.4634,0.582156,-0.144633,55,2
-15.0567,18.9221,2.11562,10,10
-7.28352,9.15664,-1.85312,63,3
-11.2799,14.1859,2.22533,28,11
-6.93816,8.72871,-1.36908,71,4
-11.6241,14.6292,2.95943,43,12
-6.78241,8.53582,-0.953832,46,5
-17.4419,21.959,5.45103,81,13
-7.2046,9.07367,-0.607202,16,6
-11.6136,14.6318,4.31276,21,14
-8.10885,10.2198,-0.227719,41,7
-12.4119,15.6487,5.35186,22,15
-11.7137,14.8109,0.329606,52,8
-0.363785,0.460136,-0.135421,13,1
-8.03036,10.1573,0.678588,19,9
-0.457713,0.579149,-0.143488,55,2
-14.8325,18.7745,2.09331,10,10
-8.64721,10.9493,-2.20979,31,3
-12.3546,15.6492,2.44811,10,11
-6.92486,8.77469,-1.37249,23,4
-11.622,14.7266,2.97132,22,12
-6.83772,8.66738,-0.96586,22,5
-7.16175,9.08465,-0.60626,37,6
-11.4877,14.5773,4.28487,21,14
-7.69247,9.76134,-0.216933,22,7
-11.5375,14.6457,4.99573,3,15
-0.347815,0.442948,-0.130022,14,1
-9.26136,11.7987,0.786086,11,9
-0.452053,0.57611,-0.142344,45,2
-14.9156,19.0158,2.1144,21,10
-7.3978,9.43137,-1.89849,6,3
-12.3271,15.7214,2.45299,5,11
-6.8945,8.79604,-1.37225,46,4
-13.3505,17.0388,3.42842,15,12
-6.72879,8.59081,-0.954704,22,5
-26.9974,34.4682,8.51046,37,13
-7.01092,8.95423,-0.596002,50,6
-11.4525,14.6322,4.28982,15,14
-7.63247,9.75506,-0.2162,34,7
-11.9909,15.3311,5.2152,8,15
-0.356491,0.456945,-0.155291,12,0
-9.78766,12.5502,0.277807,28,8
-0.35106,0.450307,-0.131821,14,1
-8.06787,10.3487,0.687694,24,9
