x, y, z, intensity, ring
9.54721,-12.9732,0.281158,17,8
0.314099,-0.426969,-0.122373,15,1
13.7186,-18.6551,1.21357,21,9
0.368703,-0.501378,-0.120973,15,2
13.532,-18.4081,1.99883,19,10
4.50579,-6.13164,-1.20517,5,3
15.8076,-21.5195,3.27853,58,11
5.86051,-7.98104,-1.21577,11,4
10.0794,-13.7314,2.69787,17,12
9.40693,-12.8153,-1.39083,23,5
9.93848,-13.5445,3.26551,10,13
9.25887,-12.6229,-0.820419,39,6
9.46199,-12.9093,-0.279378,94,7
27.6265,-37.7054,12.5248,16,15
9.48889,-12.9887,0.280774,56,8
0.312607,-0.428063,-0.122373,15,1
13.5697,-18.5883,1.20613,21,9
0.36232,-0.496319,-0.119446,15,2
13.6004,-18.6371,2.01853,14,10
5.57052,-7.63629,-1.49708,13,3
15.7967,-21.6627,3.29193,49,11
6.04075,-8.28698,-1.25915,37,4
9.99764,-13.7202,2.6888,20,12
9.38795,-12.8835,-1.39467,30,5
9.24414,-12.6955,-0.823035,65,6
27.5649,-37.8703,10.8138,18,14
9.52864,-13.0958,-0.282694,100,7
26.9038,-36.9892,12.2556,15,15
13.5372,-18.6665,0.402487,18,8
0.311111,-0.429151,-0.122373,15,1
13.4403,-18.5466,1.20038,21,9
0.372106,-0.513478,-0.123263,15,2
13.4452,-18.5602,2.00511,52,10
4.43159,-6.11975,-1.19672,22,3
15.7606,-21.7724,3.30022,9,11
9.38659,-12.9718,-1.966,20,4
15.6331,-21.6121,4.22467,14,12
11.8383,-16.366,-1.76717,8,5
9.65157,-13.3478,3.20178,27,13
9.26061,-12.8119,-0.828478,35,6
26.4327,-36.5825,10.4197,17,14
11.9757,-16.5802,-0.357006,51,7
26.5664,-36.7947,12.1604,15,15
9.48443,-13.1747,0.283357,13,8
0.293675,-0.40809,-0.116075,16,1
13.5913,-18.8934,1.21974,38,9
0.379483,-0.527524,-0.126316,14,2
27.1678,-37.7802,4.07122,16,10
4.3906,-6.10792,-1.19141,11,3
15.8536,-22.0627,3.33581,20,11
5.46624,-7.60988,-1.15045,23,4
25.2921,-35.2236,6.8681,24,12
9.41747,-13.1155,-1.41262,30,5
9.58545,-13.3543,3.19529,27,13
9.6024,-13.3829,-0.863229,52,6
15.5478,-21.677,6.15871,40,14
11.9701,-16.6951,-0.358577,44,7
26.4176,-36.8589,12.151,15,15
9.42792,-13.1931,0.283043,42,8
0.308107,-0.431313,-0.122373,15,1
13.5134,-18.9172,1.21838,14,9
0.352539,-0.493695,-0.11792,16,2
25.957,-36.3635,3.90876,14,10
5.43518,-7.61702,-1.48206,17,3
15.8826,-22.2666,3.35823,10,11
5.41083,-7.58851,-1.14435,38,4
25.26,-35.4263,6.89125,24,12
9.37741,-13.1564,-1.41349,16,5
9.59916,-13.4724,3.21551,21,13
13.2275,-18.5716,-1.19493,25,6
15.4494,-21.6994,6.14971,40,14
13.2856,-18.6601,-0.399835,41,7
15.4261,-21.6745,7.12839,9,15
13.5919,-19.1539,0.409957,15,8
0.306675,-0.432332,-0.122373,15,1
13.2556,-18.6938,1.20101,10,9
0.37352,-0.526956,-0.125552,14,2
13.3838,-18.8886,2.02533,24,10
5.37106,-7.5802,-1.47142,15,3
15.8718,-22.4082,3.37164,20,11
5.37761,-7.59507,-1.14265,37,4
25.1122,-35.4804,6.88468,16,12
9.29115,-13.1321,-1.40739,11,5
9.47959,-13.3984,3.19033,29,13
9.28273,-13.125,-0.842504,26,6
15.3774,-21.7505,6.14971,24,14
13.2608,-18.7636,-0.401056,100,7
15.3258,-21.6935,7.11701,22,15
17.7246,-25.1635,0.537255,11,8
0.306286,-0.434993,-0.122823,15,1
13.3788,-19.0078,1.21817,14,9
0.353603,-0.502567,-0.119446,15,2
26.4907,-37.6506,4.02764,15,10
5.91277,-8.40679,-1.62786,13,3
15.8357,-22.5235,3.38066,20,11
9.45568,-13.4541,-2.01913,31,4
11.1919,-15.9362,-1.70372,15,5
15.3459,-21.8593,5.19153,21,13
8.95577,-12.7617,-0.817069,35,6
15.1906,-21.6461,6.10517,8,14
13.2664,-18.9112,-0.40322,100,7
15.2633,-21.7659,7.12322,22,15
15.1441,-21.6683,0.461442,15,8
0.30469,-0.436113,-0.122823,15,1
13.1226,-18.7898,1.20111,21,9
0.347263,-0.49742,-0.11792,16,2
25.9511,-37.1724,3.96628,30,10
5.65356,-8.10118,-1.56466,10,3
13.2566,-19.0029,2.84492,7,11
5.81592,-8.34003,-1.24843,27,4
24.9932,-35.8536,6.92223,16,12
11.155,-16.0082,-1.70703,23,5
9.39571,-13.4885,3.19529,5,13
11.7782,-16.915,-1.08021,33,6
15.1557,-21.7656,6.12317,8,14
9.18375,-13.194,-0.2806,86,7
15.0995,-21.7011,7.08388,17,15
12.7628,-18.4043,0.390934,10,8
0.303089,-0.437227,-0.122823,15,1
13.0127,-18.7787,1.19734,14,9
0.34888,-0.503471,-0.119065,15,2
25.8465,-37.3131,3.97116,30,10
5.24149,-7.56967,-1.45828,5,3
15.7605,-22.7696,3.40016,21,11
5.75707,-8.32048,-1.24234,15,4
24.8291,-35.8979,6.91315,16,12
11.1909,-16.1798,-1.72115,19,5
26.1186,-37.7764,8.92719,20,13
8.44293,-12.2159,-0.778236,29,6
24.8391,-35.9525,10.0886,16,14
22.1207,-32.0299,-0.679457,12,7
25.0284,-36.2537,11.8042,14,15
12.6758,-18.4158,0.390236,20,8
0.301561,-0.438282,-0.122823,15,1
8.48649,-12.3387,0.78483,36,9
0.34712,-0.504685,-0.119065,15,2
25.4147,-36.9648,3.92462,30,10
4.90623,-7.1386,-1.37193,2,3
23.5608,-34.294,5.10876,17,11
4.04005,-5.88271,-0.876241,7,4
24.9664,-36.367,6.98668,17,12
12.8844,-18.768,-1.99168,21,5
25.7877,-37.5776,8.85888,10,13
8.40814,-12.2568,-0.778968,42,6
24.8721,-36.2704,10.1534,16,14
8.13824,-11.8723,-0.251245,77,7
26.662,-38.9097,12.6387,16,15
17.4067,-25.479,0.538616,18,8
