x, y, z, intensity, ring
1.97272,-32.6274,0.570554,4,8
1.07714,-17.919,0.940791,40,9
0.0349871,-0.582036,-0.113341,16,2
1.12265,-18.7307,1.64167,40,10
0.0391231,-0.654657,-0.103873,13,3
1.08487,-18.2067,2.23947,52,11
0.049917,-0.840198,-0.103345,11,4
1.0897,-18.396,2.91875,40,12
1.72043,-29.1298,-2.55297,16,5
1.96538,-33.3763,-1.75221,36,6
1.9935,-33.9548,7.85259,23,14
1.98977,-33.9926,-0.594359,34,7
1.04142,-18.2836,0.319658,41,8
0.0300504,-0.529205,-0.122373,15,1
0.0328536,-0.58216,-0.113341,16,2
1.86872,-33.2164,2.91065,36,10
0.0358385,-0.639018,-0.10137,14,3
1.01286,-18.0598,2.22095,4,11
0.0456541,-0.816583,-0.10042,6,4
1.02768,-18.4392,2.92501,48,12
1.61619,-29.0898,-2.54896,16,5
1.91151,-34.5141,6.71915,30,13
1.8404,-33.3354,-1.7497,18,6
1.86133,-33.8218,7.8202,23,14
1.83154,-33.2806,-0.581793,79,7
1.87754,-34.2254,9.18445,15,15
0.97291,-18.2593,0.31917,46,8
0.0308213,-0.582271,-0.113341,16,2
1.76179,-33.3938,2.92564,36,10
0.0340226,-0.64703,-0.102621,14,3
1.72938,-32.9986,4.05727,13,11
0.0425956,-0.812772,-0.0999329,12,4
0.959501,-18.3697,2.91344,30,12
1.51474,-29.0973,-2.54913,8,5
1.73986,-33.5344,6.52719,5,13
1.73805,-33.6129,-1.76393,18,6
1.76355,-34.1061,7.88453,23,14
1.71824,-33.3427,-0.582771,100,7
1.75906,-34.251,9.18963,15,15
1.65444,-33.2332,1.74383,7,9
1.65045,-33.3875,2.9246,27,10
0.0316824,-0.643193,-0.101995,14,3
1.60438,-32.6869,4.01828,39,11
0.0399002,-0.812909,-0.0999329,12,4
0.896939,-18.3392,2.90812,39,12
1.57729,-32.3658,-2.835,17,5
1.64559,-33.889,6.59512,5,13
1.40149,-28.9663,-1.51984,38,6
1.65345,-34.1741,7.89893,11,14
1.6146,-33.492,-0.585284,11,7
1.64769,-34.303,9.20205,31,15
1.57652,-33.8061,0.590729,18,8
1.90337,-41.1235,2.1575,5,9
0.0268572,-0.582468,-0.113341,16,2
1.54596,-33.5282,2.93645,9,10
0.0295494,-0.643295,-0.101995,14,3
1.49398,-32.6484,4.01291,26,11
0.0368816,-0.809078,-0.0994454,12,4
0.830854,-18.2968,2.90092,22,12
1.4616,-32.3114,-2.82977,35,5
1.56034,-34.6281,6.73785,24,13
1.2941,-28.8314,-1.51251,38,6
1.56587,-34.8863,8.06225,35,14
1.49911,-33.5294,-0.585842,23,7
1.52932,-34.3394,9.21033,23,15
1.43621,-33.4301,0.584062,18,8
1.4177,-33.2701,1.74519,14,9
0.0247222,-0.582562,-0.113341,16,2
1.41124,-33.2549,2.91205,27,10
0.02569,-0.607873,-0.0963636,15,3
1.39943,-33.2506,4.08628,40,11
0.0342484,-0.817141,-0.10042,12,4
1.44429,-34.6042,5.48553,23,12
0.76698,-18.4535,-1.61587,14,5
1.42538,-34.4394,6.70007,30,13
1.19368,-28.9636,-1.51921,31,6
1.43078,-34.7166,8.02175,11,14
1.3325,-32.4697,-0.567238,45,7
1.41757,-34.6903,9.30299,8,15
1.30919,-33.3212,0.582073,36,8
0.0207937,-0.5316,-0.122823,15,1
1.63467,-41.9785,2.20167,11,9
0.0226886,-0.582645,-0.113341,16,2
1.28919,-33.2559,2.9117,36,10
0.0237666,-0.615859,-0.0976151,15,3
1.42683,-37.1415,4.56376,14,11
0.0321635,-0.841064,-0.103345,11,4
1.31745,-34.6092,5.48553,28,12
0.693541,-18.2192,-1.59512,27,5
1.29816,-34.2597,6.6642,30,13
1.22115,-32.3765,-1.69799,52,6
1.26047,-33.5746,7.75676,11,14
1.21184,-32.4304,-0.56647,90,7
1.28424,-34.5292,9.25848,8,15
1.19409,-33.3596,0.582666,18,8
0.018938,-0.531669,-0.122823,15,1
1.19947,-33.8403,1.77461,11,9
0.0206545,-0.582721,-0.113341,16,2
1.17507,-33.3159,2.91658,27,10
0.0218938,-0.623835,-0.0988666,15,3
1.2969,-37.1383,4.56279,29,11
0.0285381,-0.821333,-0.100908,12,4
1.21397,-35.1151,5.565,24,12
0.630215,-18.2294,-1.59582,27,5
1.18774,-34.5309,6.7161,30,13
0.988991,-28.8994,-1.51544,7,6
1.13186,-33.2438,7.67938,11,14
1.1008,-32.4984,-0.567587,56,7
1.17541,-34.881,9.35165,8,15
1.12631,-34.8705,0.608984,25,8
1.07707,-33.7105,1.76759,7,9
0.0186204,-0.582789,-0.113341,16,2
1.05711,-33.2681,2.91205,36,10
0.0190922,-0.604164,-0.0957379,15,3
1.30281,-41.4561,5.09268,17,11
0.0249268,-0.797618,-0.097983,6,4
1.10108,-35.431,5.61443,5,12
0.567445,-18.2594,-1.59826,27,5
1.32893,-43.0042,8.36316,18,13
0.68347,-22.243,-1.16625,23,6
1.01836,-33.3313,7.69873,11,14
0.996766,-32.8119,-0.572997,45,7
1.05032,-34.7749,9.32214,16,15
1.20369,-41.7863,0.729685,7,8
0.962966,-33.8398,1.77419,3,9
0.0165859,-0.582851,-0.113341,16,2
0.941265,-33.2815,2.91292,36,10
0.0180932,-0.643719,-0.101995,14,3
0.954562,-34.1739,4.19767,13,11
0.0235746,-0.849292,-0.10432,5,4
0.977295,-35.4307,5.61381,5,12
0.411633,-14.9233,-1.30612,28,5
1.17681,-42.936,8.34904,18,13
0.757853,-27.8275,-1.45892,7,6
0.897423,-33.1652,7.65958,11,14
0.758722,-28.2215,-0.492786,92,7
0.933722,-34.9579,9.37029,32,15
1.02423,-40.4629,0.706508,6,8
0.842743,-33.7591,1.76979,18,9
0.0145513,-0.582905,-0.113341,16,2
0.825331,-33.2946,2.91379,9,10
0.0151655,-0.616131,-0.0976151,15,3
1.00226,-41.0097,5.03686,34,11
0.0206099,-0.84937,-0.10432,5,4
0.358387,-14.8768,-1.30193,28,5
1.01895,-42.6061,8.28416,9,13
0.352586,-14.8514,-0.77855,13,6
0.794871,-33.7292,7.78916,11,14
0.6589,-28.168,-0.491809,10,7
0.792633,-34.1401,9.15029,15,15
0.881752,-40.4102,0.705531,26,8
0.0115129,-0.531882,-0.122823,15,1
0.863637,-40.2235,2.10851,5,9
0.0125165,-0.582952,-0.113341,16,2
0.707917,-33.2415,2.90891,54,10
0.0131816,-0.62408,-0.0988666,15,3
0.861058,-41.1062,5.04832,17,11
0.0168203,-0.809743,-0.0994454,6,4
0.692574,-33.6237,5.32659,9,12
0.30547,-14.8302,-1.29775,31,5
