x, y, z, intensity, ring
-0.522373,-0.100782,-0.122823,15,1
-2.21219,-0.426401,0.11807,1,9
-2.20687,-0.424976,0.196623,1,10
-2.3198,-0.445883,0.290049,1,11
-2.29502,-0.440289,0.370124,1,12
-0.543965,-0.104357,-0.0484586,11,5
-2.34464,-0.449385,0.464048,1,13
-0.553177,-0.105924,-0.0295175,16,6
-2.15943,-0.412325,0.589072,1,15
-0.484427,-0.0917086,-0.113825,16,1
-2.23329,-0.422388,0.119117,1,9
-2.22792,-0.420969,0.198366,1,10
-2.28623,-0.431161,0.285662,1,11
-2.28101,-0.429353,0.367621,1,12
-0.544325,-0.102458,-0.0484586,11,5
-2.34619,-0.441198,0.464048,1,13
-0.553543,-0.103993,-0.0295175,16,6
-2.14187,-0.401227,0.583896,1,15
-0.523064,-0.097133,-0.122823,15,1
-2.20719,-0.409875,0.117651,1,9
-2.27639,-0.421904,0.20255,1,10
-2.27601,-0.421011,0.284199,1,11
-2.34847,-0.433991,0.378259,1,12
-2.23188,-0.41164,0.44115,1,13
-2.21744,-0.408177,0.520537,1,14
-2.15079,-0.39552,0.585966,1,15
-0.496543,-0.0905057,-0.116525,16,1
-2.21646,-0.403599,0.11807,1,9
-2.29745,-0.417518,0.204293,1,10
-2.30864,-0.419135,0.288099,1,11
-2.34997,-0.425791,0.378259,1,12
-0.545027,-0.0986553,-0.0484586,11,5
-0.554238,-0.100223,-0.0295175,16,6
-2.21878,-0.400821,0.520537,1,14
-2.14265,-0.386297,0.583378,2,15
-0.523713,-0.0935704,-0.122823,15,1
-2.24538,-0.400773,0.119535,1,9
-2.25175,-0.401503,0.20011,1,10
-2.29055,-0.407596,0.285662,1,11
-2.35144,-0.417585,0.378259,1,12
-0.545352,-0.0968474,-0.0484586,11,5
-2.20481,-0.390356,0.516937,1,14
-2.18013,-0.385201,0.593213,1,15
-0.524036,-0.0917418,-0.122823,15,1
-2.25464,-0.394308,0.119954,1,9
-2.29239,-0.400498,0.203596,1,10
-2.28413,-0.398234,0.284687,1,11
-2.35288,-0.409375,0.378259,1,12
-0.545686,-0.0949433,-0.0484586,11,5
-0.554925,-0.0963509,-0.0295175,16,6
-2.18312,-0.378661,0.511539,1,14
-2.17766,-0.37693,0.592178,1,15
-0.524353,-0.089912,-0.122823,15,1
-2.28743,-0.392231,0.121629,1,9
-2.23879,-0.383085,0.198715,1,10
-2.27377,-0.388254,0.283224,1,11
-2.28802,-0.390277,0.367621,1,12
-0.494948,-0.0843364,-0.0439265,12,5
-0.555257,-0.0944134,-0.0295175,16,6
-2.19205,-0.372726,0.513338,1,14
-2.16747,-0.367767,0.589072,1,15
-2.16721,-0.364611,0.0383604,1,8
-0.524648,-0.0881727,-0.122823,15,1
-2.29857,-0.386298,0.122152,1,9
-2.27148,-0.380931,0.201504,1,10
-2.33606,-0.390504,0.37513,1,12
-0.54632,-0.0912267,-0.0484586,11,5
-0.516166,-0.0860062,-0.027424,17,6
-2.18174,-0.363533,0.510639,1,14
-1.11252,-0.185175,-0.0196863,1,7
-2.16868,-0.360578,0.589072,1,15
-0.524938,-0.0864324,-0.122823,15,1
-2.29596,-0.377624,0.121943,1,9
-2.24914,-0.36952,0.199412,1,10
-2.32961,-0.381072,0.373878,1,12
-0.546635,-0.089319,-0.0484586,11,5
-0.528275,-0.0862244,-0.0280521,17,6
-2.183,-0.355915,0.510639,1,14
-1.125,-0.183219,-0.0198957,1,7
-2.16992,-0.353006,0.589072,1,15
-0.525237,-0.0845995,-0.122823,15,1
-2.2736,-0.3658,0.120687,1,9
-2.26622,-0.363801,0.200807,1,10
-2.35824,-0.377306,0.378259,1,12
-0.507595,-0.0811219,-0.0449724,12,5
-0.49703,-0.0792554,-0.0263773,18,6
-2.16119,-0.344233,0.50524,1,14
-1.10984,-0.176774,-0.0196165,1,7
-2.13298,-0.339358,0.578719,1,15
-2.31708,-0.364918,0.0409433,1,8
-0.525543,-0.0826738,-0.122823,15,1
-2.30643,-0.362828,0.122361,1,9
-2.27535,-0.357124,0.201504,1,10
-2.33382,-0.365466,0.290049,1,11
-0.547245,-0.0855007,-0.0484586,11,5
-2.24238,-0.349945,0.44115,1,13
-0.556506,-0.0867487,-0.0295175,16,6
-2.16238,-0.336687,0.50524,1,14
-1.1065,-0.172284,-0.0195467,1,7
-2.17233,-0.337848,0.589072,1,15
-2.31038,-0.356014,0.0408037,1,8
-0.525814,-0.0809306,-0.122823,15,1
-2.27215,-0.349312,0.120477,2,9
-2.2884,-0.350991,0.20255,1,10
-2.30362,-0.352915,0.286149,1,11
-2.36081,-0.360834,0.378259,1,12
-2.24353,-0.342507,0.44115,1,13
-0.497558,-0.0758705,-0.0263773,18,6
-2.16734,-0.330101,0.50614,1,14
-1.15454,-0.175638,-0.0203844,1,7
-2.15058,-0.32678,0.582861,1,15
-2.27206,-0.341994,0.0401056,1,8
-0.526094,-0.0790946,-0.122823,15,1
-2.29502,-0.345041,0.121629,2,9
-2.26196,-0.339263,0.20011,1,10
-2.34018,-0.35016,0.290537,1,11
-2.24471,-0.334674,0.44115,1,13
-0.557084,-0.0829586,-0.0295175,16,6
-2.19155,-0.326357,0.511539,1,14
-2.14783,-0.319079,0.581825,1,15
-2.29296,-0.337369,0.0404547,1,8
-0.526353,-0.0773496,-0.122823,15,1
-2.30208,-0.3383,0.121943,1,9
-2.32616,-0.341008,0.205688,1,10
-0.508652,-0.0742044,-0.0449724,12,5
-2.19918,-0.320435,0.431992,1,13
-0.505969,-0.0736325,-0.026796,18,6
-2.20805,-0.321332,0.515138,1,14
-2.1527,-0.312511,0.582861,1,15
-2.30198,-0.330901,0.0405943,1,8
-0.526607,-0.0756037,-0.122823,15,1
-2.30325,-0.330262,0.121943,1,9
-2.30755,-0.330468,0.203944,1,10
-2.36435,-0.336917,0.378259,1,12
-0.524675,-0.0747658,-0.0463669,12,5
-2.20801,-0.314246,0.433518,1,13
-0.518074,-0.0736406,-0.027424,17,6
-2.15899,-0.306501,0.50344,1,14
-2.17673,-0.308244,0.589072,1,15
-2.37442,-0.332858,0.0418509,1,8
-2.30439,-0.322221,0.121943,1,9
-2.3521,-0.328473,0.207779,1,10
-2.29507,-0.318876,0.366995,1,12
-0.493358,-0.068547,-0.0435779,12,5
-2.19742,-0.304918,0.431228,1,13
-0.542068,-0.0751218,-0.0286801,17,6
-2.20252,-0.304841,0.513338,1,14
-2.14717,-0.296417,0.58079,1,15
-2.30424,-0.314822,0.0405943,1,8
-0.527122,-0.0719256,-0.122823,15,1
-2.31732,-0.316197,0.122571,1,9
-2.39272,-0.325635,0.211266,1,10
-2.24522,-0.304364,0.358861,1,12
-0.548877,-0.0743087,-0.0484586,11,5
-2.20626,-0.298297,0.432755,1,13
-0.53441,-0.0721601,-0.0282614,17,6
-2.23447,-0.301318,0.520537,1,14
