x, y, z, intensity, ring
0.325984,0.407186,-0.139762,14,0
11.0364,13.7807,0.308175,28,8
0.376497,0.469945,-0.13902,13,1
16.8196,20.9868,1.40951,16,9
3.7926,4.73225,-1.17882,21,2
21.71,27.0792,3.03651,38,10
4.26508,5.31798,-1.07971,16,3
25.6946,32.0263,5.04149,17,11
4.85203,6.0455,-0.9518,17,4
32.9173,40.9995,8.32763,12,12
5.63555,7.01924,-0.787539,16,5
29.7043,36.9844,9.22065,10,13
6.72634,8.37186,-0.562821,37,6
32.176,40.0332,11.8576,21,14
8.30875,10.334,-0.231454,73,7
36.0397,44.8084,15.408,22,15
0.33953,0.421085,-0.144939,14,0
11.0368,13.6829,0.306848,31,8
0.37324,0.462561,-0.13722,13,1
16.7447,20.7446,1.39716,16,9
3.80664,4.71593,-1.17805,21,2
21.7255,26.9056,3.02552,19,10
4.26872,5.28462,-1.07596,16,3
25.6852,31.7866,5.01785,33,11
4.8681,6.02235,-0.950825,16,4
32.1262,39.7292,8.09236,24,12
5.64373,6.97938,-0.785273,18,5
6.73416,8.32194,-0.561041,33,6
36.4966,45.0857,13.3918,26,14
8.32087,10.2754,-0.230791,82,7
36.2032,44.6913,15.4111,22,15
0.321512,0.395903,-0.136656,14,0
11.0492,13.6008,0.305871,28,8
0.360104,0.443108,-0.131821,14,1
16.6585,20.4983,1.38429,22,9
3.82307,4.70261,-1.17805,21,2
21.8357,26.8496,3.02779,38,10
4.28216,5.26356,-1.0747,17,3
26.2033,32.1972,5.09706,17,11
4.87531,5.98839,-0.948144,15,4
32.2204,39.5765,8.08297,12,12
5.67183,6.96427,-0.785796,16,5
40.9237,50.2311,12.5942,25,13
6.74424,8.27516,-0.559471,33,6
8.33089,10.2183,-0.230127,100,7
36.3903,44.6189,15.4277,22,15
0.305769,0.373843,-0.12941,15,0
11.0246,13.479,0.303951,26,8
0.368975,0.450961,-0.134521,14,1
16.6553,20.3488,1.37811,18,9
3.83325,4.68164,-1.17615,21,2
22.1136,26.9983,3.05324,19,10
4.30084,5.25086,-1.07502,20,3
26.247,32.0333,5.08488,17,11
4.88256,5.95683,-0.945706,15,4
32.0803,39.1247,8.01351,12,12
5.68094,6.92595,-0.783704,18,5
42.8605,52.2537,13.1368,28,13
6.75011,8.2265,-0.557692,33,6
36.82,44.8573,13.3981,26,14
8.33097,10.1459,-0.22915,100,7
36.9223,44.9499,15.5866,22,15
0.338936,0.411601,-0.142868,14,0
11.0067,13.3617,0.302171,29,8
0.38294,0.464709,-0.13902,13,1
16.5789,20.1118,1.36597,13,9
3.83876,4.65679,-1.17309,23,2
22.5326,27.3245,3.09856,9,10
4.31537,5.23124,-1.07408,17,3
24.61,29.8225,4.74754,15,11
4.89068,5.92445,-0.943269,15,4
32.4783,39.3293,8.07859,12,12
5.69246,6.89325,-0.782136,18,5
42.6676,51.6496,13.0223,27,13
6.76225,8.18287,-0.556331,38,6
36.7528,44.4581,13.3171,26,14
8.33575,10.0798,-0.228312,100,7
0.325572,0.392571,-0.136656,14,0
11.0175,13.2801,0.301194,28,8
0.38456,0.463369,-0.13902,13,1
16.4653,19.8325,1.3509,18,9
3.84872,4.63581,-1.17119,21,2
22.7513,27.3943,3.11547,19,10
4.32477,5.20551,-1.07189,16,3
4.9126,5.90886,-0.943513,13,4
32.7745,39.4071,8.11801,12,12
5.69101,6.84269,-0.778649,18,5
43.0987,51.8022,13.0987,28,13
6.77671,8.14233,-0.55518,38,6
8.34785,10.023,-0.227684,100,7
0.309602,0.370674,-0.12941,15,0
11.0036,13.1695,0.299553,36,8
0.381176,0.456043,-0.13722,13,1
16.4268,19.6462,1.3421,14,9
3.86821,4.62468,-1.17195,21,2
24.7949,29.6438,3.38112,22,10
4.33023,5.17523,-1.06876,16,3
26.9734,32.2255,5.15995,17,11
4.9281,5.88559,-0.942538,13,4
33.0945,39.5105,8.16306,12,12
5.71349,6.81874,-0.778301,18,5
43.4952,51.8907,13.1612,28,13
6.79753,8.10673,-0.554447,38,6
37.1725,44.3319,13.3567,26,14
8.35708,9.96312,-0.226986,100,7
0.325885,0.387275,-0.135621,15,0
11.0015,13.0694,0.298192,28,8
0.375314,0.445699,-0.134521,14,1
16.3301,19.3858,1.32839,21,9
3.88766,4.61348,-1.17271,21,2
24.8379,29.4751,3.37223,22,10
4.34281,5.15177,-1.0672,17,3
26.4233,31.3343,5.03272,17,11
4.9394,5.85535,-0.940588,13,4
5.72945,6.78709,-0.777081,16,5
6.79627,8.04514,-0.551935,38,6
37.2869,44.1387,13.3396,26,14
8.38193,9.91868,-0.226672,92,7
39.9212,47.2236,16.5691,30,15
0.327302,0.386078,-0.135621,15,0
11.0015,12.9725,0.2969,33,8
0.369381,0.435405,-0.131821,14,1
16.262,19.1687,1.3174,21,9
3.89231,4.58641,-1.16928,19,2
26.279,30.9543,3.55247,36,10
4.35655,5.1298,-1.06594,16,3
26.4275,31.1071,5.01175,16,11
4.9431,5.81841,-0.937419,13,4
32.8071,38.6028,8.02384,24,12
5.72601,6.73518,-0.77342,17,5
41.5047,48.8024,12.453,24,13
6.80877,8.00311,-0.550679,38,6
37.5696,44.1597,13.3855,26,14
8.38021,9.84671,-0.225695,100,7
40.0056,46.9898,16.5359,30,15
0.34363,0.402624,-0.141833,14,0
10.9769,12.8569,0.295085,36,8
0.375885,0.440105,-0.133621,14,1
16.2438,19.019,1.31081,23,9
3.89984,4.56452,-1.16699,23,2
25.4443,29.7705,3.42627,11,10
4.37225,5.11383,-1.06563,15,3
26.6208,31.1249,5.02882,17,11
4.96108,5.80048,-0.937175,13,4
33.2804,38.8976,8.108,12,12
5.75478,6.72372,-0.774292,16,5
41.6561,48.6525,12.4499,24,13
6.82748,7.97139,-0.550051,38,6
37.4978,43.7803,13.3081,26,14
8.38289,9.78395,-0.224892,100,7
40.3674,47.0975,16.6208,30,15
0.314747,0.366316,-0.12941,15,0
10.9739,12.7674,0.293864,28,8
0.377342,0.438856,-0.133621,14,1
16.2306,18.8699,1.30442,20,9
3.90935,4.54344,-1.16508,21,2
26.4565,30.7476,3.54881,24,10
4.38145,5.09031,-1.06375,16,3
27.2886,31.6924,5.13509,17,11
4.97482,5.7756,-0.935957,13,4
5.76001,6.68246,-0.771851,13,5
6.85266,7.94448,-0.549842,38,6
38.0959,44.1656,13.4656,26,14
8.37388,9.70467,-0.22374,93,7
41.6273,48.2256,17.0702,34,15
10.984,12.6847,0.292886,22,8
0.3815,0.440416,-0.134521,14,1
16.1584,18.6472,1.29312,20,9
3.92598,4.52908,-1.16508,21,2
26.9709,31.1142,3.6025,25,10
4.39231,5.06527,-1.06188,20,3
27.2667,31.4332,5.10925,17,11
4.99075,5.75133,-0.934982,15,4
5.76617,6.64024,-0.769411,15,5
45.155,51.9815,13.3841,29,13
6.84242,7.87409,-0.546701,38,6
8.41727,9.68296,-0.223949,84,7
42.0953,48.408,17.1892,35,15
0.347897,0.398942,-0.141833,14,0
10.9831,12.5901,0.29163,24,8
0.383112,0.439015,-0.134521,14,1
16.1538,18.5109,1.28757,18,9
3.94305,4.51682,-1.16546,23,2
27.2394,31.1922,3.62306,50,10
4.40565,5.04319,-1.06063,20,3
28.9309,33.1058,5.39832,19,11
5.0108,5.73387,-0.934982,15,4
5.77882,6.60808,-0.768016,13,5
45.3362,51.8236,13.3841,29,13
6.85803,7.83663,-0.545759,38,6
8.4273,9.62644,-0.223321,93,7
42.3582,48.3683,17.2275,35,15
0.349218,0.397787,-0.141833,14,0
10.9601,12.48,0.289919,32,8
0.384565,0.437742,-0.134521,14,1
16.0899,18.3147,1.27763,20,9
3.95023,4.49487,-1.16317,19,2
27.102,30.8278,3.59117,24,10
4.41974,5.02558,-1.06,23,3
29.093,33.0693,5.40807,19,11
5.01667,5.70232,-0.932544,16,4
