x, y, z, intensity, ring
-0.435816,0.451458,-0.144868,12,1
-0.503057,0.521295,-0.140817,23,2
-10.7937,11.189,1.36015,39,10
-8.57835,8.89556,-1.95731,30,3
-10.4114,10.8001,1.84193,44,11
-8.37636,8.69218,-1.48218,37,4
-17.0395,17.6819,3.88927,20,12
-10.262,10.6527,-1.29409,23,5
-13.2818,13.7922,3.72192,17,13
-8.32616,8.64914,-0.629183,71,6
-12.8316,13.334,4.27227,18,14
-17.9702,18.6738,-0.452366,56,7
-13.1748,13.6954,5.09201,19,15
-10.3437,10.7825,0.260809,46,8
-0.404642,0.421957,-0.134971,14,1
-10.8899,11.3598,0.82471,7,9
-0.487651,0.508873,-0.137001,24,2
-10.3177,10.7705,1.3049,28,10
-9.15006,9.5516,-2.09497,16,3
-10.4428,10.9049,1.85388,44,11
-8.30906,8.67976,-1.47535,22,4
-16.1254,16.8507,3.69404,31,12
-8.33794,8.71601,-1.05528,35,5
-12.4054,12.968,3.48837,37,13
-8.52934,8.91921,-0.646768,29,6
-23.3392,24.4145,7.7977,11,14
-11.7128,12.2568,-0.295923,77,7
-13.0989,13.712,5.08114,19,15
-10.1253,10.6289,0.256236,78,8
-0.400479,0.420544,-0.134071,14,1
-0.483253,0.507643,-0.136238,25,2
-10.2599,10.7815,1.30211,43,10
-9.28413,9.75952,-2.13345,30,3
-10.4074,10.9441,1.85436,16,11
-8.24999,8.67849,-1.47023,49,4
-17.1338,18.0237,3.93871,15,12
-8.25958,8.69162,-1.04901,54,5
-12.663,13.33,3.57385,16,13
-15.8237,16.6688,5.30615,11,14
-15.98,16.8335,-0.40514,41,7
-13.0121,13.7119,5.06509,19,15
-10.1299,10.7045,0.257248,90,8
-0.431223,0.455846,-0.144868,12,1
-10.6737,11.2871,0.814138,46,9
-0.476084,0.50362,-0.134711,25,2
-10.2086,10.8028,1.30036,92,10
-9.36569,9.91086,-2.15973,33,3
-10.3751,10.9829,1.8551,36,11
-8.25933,8.74621,-1.47706,12,4
-14.2231,15.0668,3.28168,36,12
-8.16902,8.65664,-1.04134,40,5
-12.4355,13.1777,3.52195,16,13
-14.8578,15.7557,4.99976,23,14
-12.8527,13.6341,-0.327058,7,7
-12.9602,13.753,5.06354,17,15
-10.0938,10.7413,0.257283,69,8
-0.418955,0.445986,-0.141269,13,1
-11.882,12.6486,0.909494,38,9
-0.482475,0.513783,-0.137001,24,2
-10.5163,11.2027,1.34429,48,10
-13.9629,14.8846,2.50588,11,11
-14.215,15.1586,3.29138,21,12
-8.14572,8.6895,-1.04203,40,5
-12.5464,13.3887,3.5666,27,13
-17.3848,18.5583,-1.33268,6,6
-14.8374,15.8445,5.01146,23,14
-18.0315,19.2554,-0.460464,9,7
-12.9594,13.8438,5.08114,17,15
-0.395478,0.423653,-0.155291,12,0
-10.1796,10.9048,0.26039,27,8
-0.361634,0.387533,-0.122373,15,1
-10.6239,11.3887,0.816232,6,9
-0.49139,0.526951,-0.140054,23,2
-10.4459,11.2058,1.34028,60,10
-8.70131,9.33428,-2.02113,11,3
-13.8851,14.9004,2.50076,38,11
-8.2199,8.82402,-1.48071,18,4
-14.1647,15.211,3.29201,42,12
-11.3069,12.1464,-1.45184,14,5
-12.4525,13.377,3.55248,16,13
-17.6823,19.0018,-1.36032,12,6
-14.6427,15.7409,4.96332,4,14
-17.4603,18.7764,-0.44755,27,7
-12.9254,13.9046,5.08683,19,15
-10.064,10.8567,0.2584,18,8
-0.382796,0.413093,-0.130022,14,1
-10.6682,11.5166,0.822721,10,9
-0.489639,0.528577,-0.140054,23,2
-10.3816,11.2111,1.33679,66,10
-7.49183,8.09327,-1.74675,5,3
-13.8438,14.9604,2.50271,11,11
-8.56109,9.25485,-1.54798,17,4
-14.0766,15.2227,3.28387,42,12
-8.07539,8.73591,-1.04081,18,5
-12.4657,13.4853,3.56965,7,13
-8.26981,8.94937,-0.638603,35,6
-15.3917,16.6623,5.23686,38,14
-13.3682,14.4768,-0.343952,100,7
-12.7641,13.8275,5.04231,14,15
-10.1628,11.0403,0.261926,49,8
-0.376074,0.40869,-0.128222,14,1
-10.4521,11.3626,0.809114,7,9
-0.485041,0.527478,-0.139291,24,2
-10.3135,11.2198,1.33331,46,10
-7.46879,8.12795,-1.74831,6,3
-16.5611,18.0226,3.0053,41,11
-10.1228,11.02,-1.8373,22,4
-14.018,15.2659,3.28262,19,12
-8.02733,8.74496,-1.03855,24,5
-13.1422,14.3222,3.7784,17,13
-16.023,17.4676,-1.24225,16,6
-15.6597,17.0776,5.34934,46,14
-12.3918,13.5138,-0.320042,100,7
-11.7916,12.8637,4.67582,15,15
-10.0332,10.9801,0.259622,24,8
-0.37983,0.415821,-0.130022,14,1
-0.477902,0.523369,-0.137764,24,2
-10.1507,11.1203,1.31727,25,10
-7.43372,8.14667,-1.74675,2,3
-16.4548,18.0392,2.99799,8,11
-8.31943,9.12372,-1.51605,7,4
-16.3365,17.9158,3.84015,16,12
-8.18064,8.97466,-1.06243,26,5
-13.0393,14.3099,3.76313,17,13
-11.112,12.1991,-0.864799,29,6
-15.4268,16.942,5.28995,5,14
-12.3526,13.5659,-0.320252,82,7
-12.679,13.9291,5.04697,17,15
-10.0196,11.0385,0.260215,46,8
-0.422973,0.466147,-0.145318,12,1
-10.2518,11.3022,0.799693,59,9
-0.478709,0.527943,-0.138527,24,2
-10.4998,11.5838,1.36782,57,10
-8.63514,9.52657,-2.03646,2,3
-16.1842,17.8613,2.95948,16,11
-8.00927,8.84229,-1.46487,19,4
-16.5165,18.2407,3.89741,27,12
-7.93801,8.76977,-1.03489,49,5
-13.1064,14.4797,3.79634,16,13
-11.0702,12.2344,-0.864695,35,6
-15.3118,16.928,5.2697,28,14
-16.2804,18.0053,-0.42371,70,7
-12.6264,13.969,5.04542,19,15
-9.99173,11.0853,0.260495,30,8
-0.376991,0.418397,-0.130022,14,1
-10.2758,11.4044,0.804508,37,9
-0.476956,0.529527,-0.138527,24,2
-10.4707,11.6289,1.36904,15,10
-9.39079,10.4332,-2.22325,30,3
-14.6998,16.3372,2.69843,39,11
-10.6865,11.881,-1.9621,29,4
-21.4295,23.825,5.07536,8,12
-7.90089,8.78716,-1.03384,15,5
-12.7998,14.2406,3.72192,11,13
-11.0074,12.2507,-0.863125,48,6
-16.9129,18.8298,5.84333,29,14
-9.92961,11.0551,-0.259378,32,7
-12.6923,14.1359,5.09045,17,15
-9.98693,11.1541,0.261332,30,8
-0.3808,0.425453,-0.131821,14,1
-10.2266,11.4298,0.803776,23,9
-0.482958,0.539969,-0.140817,23,2
-10.5859,11.8397,-2.51547,18,3
-16.2369,18.1664,2.99165,41,11
-10.6483,11.9179,-1.96234,36,4
-16.1827,18.1185,3.84766,26,12
-11.0628,12.3905,-1.45323,25,5
-12.8022,14.3386,3.73642,9,13
-10.9959,12.3199,-0.865427,35,6
-15.3609,17.2165,5.32684,74,14
-9.8883,11.0867,-0.259308,100,7
-12.6725,14.2133,5.10236,9,15
-9.82038,11.0454,0.257981,52,8
-0.394848,0.444259,-0.13722,13,1
-9.7826,11.0068,0.771746,21,9
-0.475949,0.535697,-0.139291,24,2
-10.5301,11.8603,-2.51202,18,3
-14.5197,16.3597,2.68576,13,11
-10.8328,12.2055,-2.00378,24,4
-15.9088,17.9312,3.79666,19,12
-11.1962,12.6239,-1.47624,6,5
-12.6844,14.3069,3.71658,16,13
-7.64898,8.63041,-0.604376,20,6
-11.8527,13.3735,4.1256,17,14
-9.88065,11.1523,-0.260076,100,7
-12.6778,14.3145,5.12358,6,15
-0.383722,0.434329,-0.155291,12,0
-9.74531,11.0345,0.256969,54,8
-0.372736,0.422192,-0.130022,14,1
-9.64427,10.9239,0.763686,49,9
-0.461179,0.522552,-0.135474,25,2
-10.3142,11.691,1.36399,69,10
-7.99377,9.06396,-1.91413,7,3
-14.4785,16.4226,2.68819,53,11
-7.76501,8.80767,-1.44171,22,4
-15.9616,18.1113,3.82357,11,12
-7.5231,8.53929,-0.995667,19,5
-12.5863,14.2914,3.70169,17,13
-11.0253,12.5234,-0.874429,26,6
-11.892,13.5078,4.15485,14,14
-9.86343,11.2076,-0.260599,26,7
-12.5754,14.2941,5.10132,9,15
-9.7324,11.0938,0.257598,54,8
-0.376474,0.429286,-0.131821,14,1
-0.477562,0.544747,-0.140817,23,2
-8.09644,9.24198,-1.94604,11,3
-14.0708,16.0673,2.62238,12,11
-7.7826,8.88998,-1.45073,15,4
-12.4171,14.1889,2.98633,13,12
-10.622,12.1419,-1.4114,27,5
-10.7484,12.2908,-0.855693,26,6
-11.6741,13.3541,4.09501,17,14
-10.3506,11.8442,-0.274561,100,7
-12.5216,14.3335,5.09977,16,15
-0.38068,0.436998,-0.155291,12,0
-9.70018,11.1352,0.257772,42,8
-0.382652,0.439415,-0.134521,14,1
-10.2969,11.8285,0.821884,7,9
-0.472985,0.543532,-0.140054,23,2
-11.5178,13.2404,1.53534,6,10
-10.8053,12.4257,-2.60808,24,3
-14.425,16.5882,2.69916,19,11
-10.5594,12.1471,-1.97623,40,4
-10.5835,12.1835,-1.41192,30,5
-11.1912,12.8876,3.31779,10,13
-11.7746,13.569,4.14765,23,14
-12.9474,14.9206,-0.344825,100,7
-12.5272,14.4414,5.12255,6,15
-9.58083,11.0799,0.255678,39,8
-0.381039,0.440815,-0.134521,14,1
-10.5168,12.1666,0.842818,6,9
-0.491622,0.568947,-0.14616,42,2
-10.1717,11.7757,1.36137,36,10
-8.21213,9.51049,-1.99016,12,3
-13.9127,16.118,2.61434,12,11
-10.6816,12.3748,-2.00719,54,4
-10.8659,12.5927,2.63436,28,12
-10.7035,12.4089,-1.43371,31,5
-10.6054,12.3038,-0.851297,42,6
-10.7854,12.5127,3.81382,12,14
-12.9292,15.0051,-0.345732,65,7
-12.5536,14.5743,5.15412,9,15
-9.56879,11.1405,0.256341,58,8
-0.379575,0.442076,-0.134521,14,1
-10.2773,11.9696,0.826804,30,9
-0.476946,0.555677,-0.142344,56,2
-15.2197,17.7383,2.04485,45,10
-14.3553,16.7427,2.70794,19,11
-10.4092,12.1404,-1.96356,33,4
-10.6094,12.3782,2.58211,48,12
-10.3408,12.0691,-1.39048,31,5
-11.047,12.8979,3.301,25,13
-7.5782,8.851,-0.610656,37,6
-10.7591,12.5661,3.81922,25,14
-11.2202,13.1093,-0.301194,85,7
-11.1199,12.9967,4.58317,12,15
-9.60837,11.2619,0.2584,66,8
-0.408457,0.478917,-0.145318,12,1
-10.1823,11.943,0.822512,32,9
-0.478922,0.561737,-0.143488,55,2
-10.0714,11.8171,1.35841,69,10
-7.41995,8.70916,-1.81214,35,3
-14.6086,17.153,2.76643,14,11
-10.435,12.2567,-1.97648,36,4
-10.5905,12.4438,2.58805,28,12
-7.66391,9.00506,-1.03454,45,5
-11.0894,13.0347,3.32656,15,13
-7.57339,8.90499,-0.612645,33,6
-10.7707,12.669,3.83901,13,14
-12.6973,14.9404,-0.342242,58,7
-14.2027,16.7176,5.87778,16,15
-9.51859,11.2359,0.257039,31,8
-0.379076,0.447624,-0.135421,13,1
-10.1457,11.9846,0.822931,43,9
-0.482032,0.569399,-0.145015,54,2
-10.1743,12.0226,1.37793,42,10
-9.91051,11.7151,-2.43037,17,3
-13.5014,15.9655,2.5673,35,11
-8.28784,9.80386,-1.57626,29,4
-10.7905,12.7688,2.64781,41,12
-7.28135,8.61631,-0.986952,31,5
-11.2605,13.3298,3.39182,6,13
-7.54612,8.93595,-0.612959,37,6
-10.9615,12.9849,3.92315,28,14
-12.7224,15.0763,-0.344336,79,7
-10.1059,11.9799,4.1996,26,15
-9.43426,11.2154,0.255817,66,8
-0.342393,0.407182,-0.122823,15,1
-10.1972,12.1267,0.830362,12,9
-0.476252,0.56657,-0.14387,55,2
-10.1553,12.0855,1.38107,36,10
-7.35134,8.75168,-1.81026,18,3
-10.8785,12.9553,2.07714,27,11
-7.30275,8.69999,-1.39467,15,4
-10.8904,12.974,2.68285,36,12
-7.24098,8.62947,-0.985557,44,5
-11.0083,13.1238,3.32962,6,13
-7.48794,8.9301,-0.610761,91,6
-10.6432,12.6975,3.82507,39,14
-12.6133,15.0479,-0.34273,100,7
-10.1542,12.1185,4.23635,15,15
-9.40086,11.2513,0.255922,55,8
-0.366026,0.438228,-0.131821,14,1
-10.1548,12.1623,0.830362,28,9
-0.476787,0.571243,-0.144633,44,2
-10.0582,12.0551,1.37357,54,10
-7.35519,8.81545,-1.81839,35,3
-10.8393,12.9959,2.07787,9,11
-8.17006,9.79906,-1.56651,17,4
-10.8222,12.9846,2.67722,28,12
-7.3307,8.79858,-1.00194,31,5
-10.4293,12.5177,3.16705,2,13
-8.987,10.7904,-0.735948,32,6
-10.6147,12.7492,3.83002,23,14
-12.7832,15.3593,-0.348804,100,7
-10.1588,12.2103,4.25602,7,15
-9.36791,11.2917,0.256097,46,8
-0.364494,0.439503,-0.131821,14,1
-10.9062,13.1506,0.895364,21,9
-0.466119,0.562242,-0.141962,46,2
-10.1084,12.1973,1.38595,36,10
-7.31051,8.82433,-1.81495,55,3
-13.4794,16.2764,2.59484,12,11
-7.28007,8.79384,-1.40174,38,4
-10.7564,12.9931,2.67159,25,12
-7.3218,8.8474,-1.00473,17,5
-8.94292,10.814,-0.735425,19,6
-10.7899,13.0521,3.90965,28,14
-10.7586,13.0142,-0.294736,100,7
-10.1441,12.2752,4.26689,26,15
-9.32787,11.3196,0.256027,19,8
-0.400206,0.485833,-0.145318,12,1
-10.8577,13.1855,0.895154,21,9
-0.457915,0.556286,-0.140054,23,2
-10.1392,12.3217,1.39606,46,10
-7.2787,8.84547,-1.81433,47,3
-10.3269,12.5543,1.99598,34,11
-7.22061,8.78114,-1.39589,31,4
-10.6696,12.9802,2.66126,37,12
-7.90309,9.61796,-1.0891,23,5
-10.3252,12.5656,3.16132,25,13
-7.44786,9.06718,-0.614948,37,6
-10.733,13.0712,3.9047,28,14
-10.7334,13.0764,-0.295295,46,7
-11.4563,14.0068,0.315854,52,8
-0.361417,0.442037,-0.131821,14,1
-10.5097,12.8587,0.870347,13,9
-0.454728,0.556361,-0.139672,23,2
-13.656,16.7141,1.88832,21,10
-7.34619,8.99449,-1.83936,15,3
-10.4578,12.8089,2.03034,26,11
-7.18838,8.80754,-1.39589,15,4
-10.5146,12.8876,2.63436,20,12
-10.3126,12.6445,3.17163,15,13
-7.44235,9.12847,-0.61725,37,6
-10.7503,13.1905,3.92855,28,14
-12.5383,15.39,-0.3465,65,7
-10.0865,12.3849,4.27983,15,15
-11.3746,14.0064,0.314946,45,8
-0.396719,0.488685,-0.145318,12,1
-10.4534,12.8813,0.869405,9,9
-0.465154,0.57319,-0.143488,22,2
-10.2023,12.5763,1.4168,34,10
-7.30107,9.0032,-1.83592,45,3
-10.3906,12.8175,2.02596,48,11
-7.13009,8.79865,-1.39053,39,4
-10.6809,13.1851,2.68754,16,12
-7.45324,9.20071,-1.03593,22,5
-10.9133,13.4768,3.37083,5,13
-10.6196,13.1234,3.8975,28,14
-10.6069,13.1125,-0.294387,77,7
-11.3331,14.0553,0.315156,41,8
-0.372998,0.462756,-0.13722,13,1
-10.8017,13.4011,0.902063,4,9
-0.458224,0.568695,-0.141962,23,2
-10.1496,12.601,1.41558,59,10
-7.31915,9.09018,-1.84843,13,3
-9.6338,11.9692,1.88654,4,11
-7.11925,8.84823,-1.39443,17,4
-10.8093,13.4344,2.73103,8,12
-7.41484,9.2189,-1.03506,33,5
-10.6448,13.2394,3.30214,5,13
-7.61492,9.47443,-0.637033,42,6
-10.4895,13.0556,3.86646,21,14
-12.3331,15.3502,-0.343708,65,7
-10.8064,13.4549,4.62406,4,15
-11.259,14.0585,0.314388,15,8
-0.381204,0.476161,-0.140819,13,1
-10.7699,13.4574,0.903319,7,9
-0.45133,0.564159,-0.140435,23,2
-10.1068,12.6379,1.41576,37,10
-7.28279,9.10668,-1.84687,25,3
-9.65603,12.0786,1.89872,24,11
-9.89929,12.3873,-1.94698,18,4
-10.0669,12.6016,2.55457,21,12
-7.52683,9.42533,-1.05528,33,5
-10.8409,13.5753,3.37694,3,13
-9.50775,11.9144,3.51913,13,14
-12.2296,15.3307,-0.342312,36,7
-10.6967,13.414,4.59714,16,15
-11.2198,14.1102,0.314667,26,8
-0.406217,0.51105,-0.150717,11,1
-10.202,12.8348,0.859252,31,9
-0.458006,0.576412,-0.143107,33,2
-9.92357,12.5025,1.9599,46,11
-10.1988,12.8492,-2.01426,9,4
-10.1282,12.7649,2.58086,20,12
-7.4423,9.38311,-1.04779,57,5
-11.5887,14.6161,3.62575,16,13
-7.35051,9.27404,-0.620181,87,6
-8.57245,10.8157,3.18621,9,14
-15.544,19.6187,-0.436904,36,7
-10.9341,13.8053,4.71879,6,15
-9.9856,12.644,0.281228,8,8
-0.39003,0.49404,-0.145318,12,1
-10.168,12.8795,0.859985,30,9
-0.448795,0.568681,-0.140817,46,2
-9.79074,12.4106,1.38299,51,10
-7.59005,9.62447,-1.94135,31,3
-10.1192,12.8362,2.00694,29,11
-10.2901,13.0529,-2.04082,29,4
-9.95501,12.6324,2.54738,15,12
-7.41115,9.40774,-1.04779,23,5
-10.4495,13.2694,3.28306,19,13
-8.64654,10.9838,-0.732599,32,6
-8.49194,10.7874,3.16956,36,14
-12.1981,15.501,-0.344301,7,7
-9.61379,12.2213,4.16647,15,15
-8.35032,10.6457,0.236166,42,8
-0.328267,0.418654,-0.122823,15,1
-9.99608,12.753,0.849203,35,9
-0.452962,0.577892,-0.142725,45,2
-7.14029,9.11618,-1.83404,17,3
-9.92732,12.679,1.97721,46,11
-7.24318,9.25418,-1.44293,17,4
-9.93519,12.6982,2.55364,15,12
-7.36886,9.41814,-1.04622,28,5
-10.3969,13.2931,3.28039,15,13
-8.54978,10.9354,-0.72747,19,6
-8.50223,10.8784,3.18756,15,14
-10.8143,13.8417,-0.306604,22,7
-9.60794,12.302,4.18252,33,15
-8.29959,10.6575,0.235782,28,8
-0.377081,0.484382,-0.141719,13,1
-9.95763,12.7957,0.849727,21,9
-0.455765,0.585667,-0.144252,55,2
-14.1468,18.1854,2.01574,19,10
-7.14966,9.19407,-1.84468,38,3
-9.80503,12.6133,1.96161,34,11
-9.4496,12.1604,-1.89092,38,4
-10.3513,13.3256,2.67253,13,12
-12.0856,15.5582,-1.72359,23,5
-10.2915,13.2534,3.26169,27,13
-8.56912,11.0393,-0.732389,52,6
-9.41636,12.1351,3.54613,29,14
-10.8039,13.9283,-0.307686,99,7
-9.56139,12.3309,4.18096,11,15
-8.27947,10.7085,0.236271,48,8
-0.34917,0.451773,-0.131821,14,1
-13.7723,17.8192,1.18028,8,9
-0.444115,0.574826,-0.141199,46,2
-10.4796,13.5688,1.49995,22,10
-6.98352,9.04541,-1.80995,100,3
-9.75488,12.6396,1.96039,25,11
-7.1505,9.26838,-1.43733,6,4
-12.0701,15.6508,-1.72917,19,5
-10.0677,13.0591,3.20521,12,13
-10.7589,13.9656,-0.307721,15,7
-9.56052,12.4146,4.19856,3,15
-0.352972,0.459669,-0.155291,12,0
-8.27679,10.7787,0.237213,74,8
-0.361909,0.471479,-0.13722,13,1
-10.2278,13.3291,0.8805,11,9
-0.439717,0.573257,-0.140435,47,2
-10.0321,13.0835,1.44243,15,10
-6.88017,8.97289,-1.79086,30,3
-9.87957,12.8893,1.99403,34,11
-9.37385,12.2339,-1.89239,19,4
-10.4117,13.5933,2.71195,16,12
-8.74148,11.4168,-1.25801,62,5
-9.90743,12.9396,3.16781,27,13
-7.99608,10.4471,-0.689474,87,6
-7.83913,10.2457,2.97835,89,14
-8.34112,10.9058,-0.239656,22,7
-0.351445,0.460837,-0.155291,12,0
-8.25245,10.825,0.237597,30,8
-0.360261,0.472739,-0.13722,13,1
-9.39689,12.3352,0.812673,0,9
-0.443761,0.58252,-0.142344,45,2
-11.6569,15.3073,1.68333,17,10
-7.03665,9.24362,-1.83998,28,3
-9.80927,12.8905,1.98891,25,11
-7.1137,9.35159,-1.44269,31,4
-10.3439,13.6029,2.70663,53,12
-8.4274,11.0826,-1.21809,17,5
-9.87408,12.9898,3.17163,8,13
-7.96561,10.4829,-0.689997,61,6
-7.84929,10.3336,2.9959,91,14
-8.35863,11.0081,-0.241262,21,7
-9.76095,12.8596,4.3259,11,15
-8.29305,10.9574,0.239866,61,8
-0.358609,0.473994,-0.13722,13,1
-9.37546,12.3966,0.814557,3,9
-0.448831,0.593461,-0.144633,44,2
-10.2168,13.5139,1.48217,22,10
-6.9841,9.24134,-1.83466,60,3
-9.60865,12.7188,1.95722,21,11
-7.11331,9.41914,-1.44927,49,4
-10.1975,13.508,2.68066,30,12
-8.2122,10.8782,-1.19246,27,5
-9.89608,13.1135,3.19338,36,13
-7.90851,10.4835,-0.688218,68,6
-7.95397,10.5476,3.04989,57,14
-8.28886,10.9957,-0.240355,28,7
-8.30574,11.0221,3.69801,13,15
-8.2079,10.924,0.238505,17,8
-0.356952,0.475243,-0.13722,13,1
-10.2159,13.6064,0.8917,33,9
-0.439684,0.585604,-0.142344,34,2
-10.1552,13.5303,1.48008,15,10
-9.59993,12.7999,1.96453,8,11
-7.11253,9.4868,-1.45585,31,4
-8.4996,11.3451,-1.24023,25,5
-9.75255,13.0175,3.16171,25,13
-7.95089,10.6166,-0.695126,32,6
-7.77929,10.3912,2.9968,82,14
-8.44692,11.2871,-0.246079,34,7
-8.34822,11.1593,3.73424,30,15
-8.20679,11.0022,0.239587,37,8
-0.336653,0.45149,-0.130022,14,1
-10.0514,13.485,0.881442,37,9
-0.438708,0.588786,-0.142725,22,2
-10.24,13.748,1.49978,48,10
-9.44472,12.6849,-2.50483,15,3
-9.9879,13.4145,2.0535,17,11
-7.08293,9.51634,-1.45658,12,4
-9.44029,12.6882,2.50483,22,12
-7.99503,10.7496,-1.17207,30,5
-9.89336,13.3069,3.22315,11,13
-7.7028,10.368,2.98195,99,14
-8.32189,11.2054,3.73994,28,15
-8.16165,11.0258,0.239447,37,8
-0.352383,0.476218,-0.13677,13,1
-10.0898,13.6356,0.888979,24,9
-0.42731,0.577687,-0.139672,23,2
-10.2026,13.7981,1.50134,39,10
-6.78904,9.18491,-1.80901,32,3
-10.0366,13.5835,2.07373,13,11
-10.7951,14.6101,-2.23045,19,4
-9.39243,12.7163,2.50389,40,12
-8.27107,11.2022,-1.21826,27,5
-9.64516,13.068,3.15713,12,13
-7.934,10.7536,-0.70036,39,6
-7.63482,10.3481,2.9689,63,14
-8.3513,11.3233,-0.24559,61,7
-9.33626,12.6634,4.21564,10,15
-0.343349,0.4669,-0.155291,12,0
-7.56955,10.2972,0.223077,6,8
-0.336955,0.45854,-0.131371,14,1
-10.1084,13.7559,0.894631,46,9
-0.432365,0.588594,-0.141962,23,2
-10.1521,13.8254,1.50065,16,10
-9.93325,13.5324,-2.65876,15,3
-9.95038,13.5607,2.0652,13,11
-9.30683,12.6836,-1.93163,25,4
-7.92521,10.8086,-1.17259,42,5
-9.48687,12.9432,3.11935,7,13
-7.84164,10.7025,-0.695336,78,6
-7.6212,10.4016,2.977,14,14
-7.03876,9.6102,-0.207928,48,7
-7.87908,10.7615,3.57377,41,15
-0.341799,0.468036,-0.155291,12,0
-0.353812,0.484842,-0.13857,13,1
-0.43851,0.601127,-0.144633,22,2
-12.7428,17.4747,1.89215,12,10
-9.78495,13.4283,2.04009,26,11
-9.24263,12.6888,-1.92749,19,4
-10.0662,13.8194,2.70788,2,12
-6.869,9.43357,-1.02094,24,5
-9.47856,13.0222,3.13079,19,13
-7.75205,10.6541,-0.690521,55,6
-9.72263,13.3673,3.81607,37,14
-7.23857,9.95208,-0.214804,31,7
-7.83768,10.7797,3.57119,6,15
-7.48114,10.3196,0.222483,25,8
-0.349915,0.482856,-0.13767,13,1
-0.434106,0.599474,-0.14387,22,2
-11.8674,16.3942,1.77066,3,10
-10.2047,14.0972,-2.75638,22,3
-9.63213,13.3112,2.01743,17,11
-8.98875,12.4266,-1.88313,29,4
-9.39286,12.99,2.53893,20,12
-6.83486,9.45588,-1.02077,24,5
-9.55263,13.2159,3.16972,8,13
-7.65936,10.6005,-0.685392,94,6
-7.59815,10.5196,2.9959,53,14
-6.95445,9.63195,-0.20737,40,7
-8.19797,11.3584,3.75339,36,15
-0.338605,0.470352,-0.155291,12,0
-7.48128,10.396,0.223565,52,8
-0.336848,0.468255,-0.133171,14,1
-7.23767,10.0649,0.649699,17,9
-0.425239,0.591347,-0.14158,23,2
-11.8269,16.4529,1.77275,3,10
-9.81421,13.6579,-2.66377,52,3
-9.84387,13.7042,2.07178,4,11
-6.50927,9.06528,-1.3703,11,4
-9.28526,12.9361,2.52204,16,12
-6.90338,9.61769,-1.03576,9,5
-10.0352,13.9861,3.34603,21,13
-7.68168,10.7099,-0.69073,42,6
-6.97671,9.73419,-0.209045,24,7
-8.09977,11.3053,3.72648,25,15
-0.280801,0.392943,-0.12941,15,0
-7.3787,10.3293,0.221576,47,8
-0.339741,0.475772,-0.134971,14,1
-7.21062,10.1014,0.650431,58,9
-0.434578,0.608807,-0.145396,21,2
-9.61344,13.4726,1.44801,18,10
-9.71714,13.6229,-2.65031,31,3
-9.38569,13.1631,1.98501,4,11
-6.48911,9.10411,-1.37274,42,4
-9.06925,12.7287,2.47542,39,12
-6.82468,9.57845,-1.02896,4,5
-9.95216,13.973,3.33458,12,13
-6.60054,9.27071,-0.596421,40,6
-9.66808,13.5842,3.84936,39,14
-6.96587,9.79107,-0.209743,30,7
-8.00987,11.2627,3.70318,18,15
-0.335313,0.472705,-0.155291,12,0
-7.33334,10.3419,0.221297,46,8
-0.338078,0.476955,-0.134971,14,1
-7.11586,10.0389,0.644884,43,9
-0.426775,0.602311,-0.143488,33,2
-9.49265,13.402,1.43685,50,10
-6.65144,9.39417,-1.82309,13,3
-9.33395,13.1877,1.98379,42,11
-8.83279,12.4796,-1.87728,53,4
-6.85218,9.68843,-1.0382,6,5
-9.80699,13.8714,3.30214,12,13
-7.80499,11.0438,-0.708734,35,6
-9.43966,13.3568,3.77603,20,14
-7.00952,9.92191,-0.212047,77,7
-8.03154,11.3728,3.73062,6,15
-7.22418,10.2599,0.219028,13,8
-0.327522,0.465325,-0.131371,14,1
-7.12737,10.1262,0.648966,37,9
-0.429295,0.610145,-0.145015,43,2
-9.46994,13.4644,1.44016,15,10
-9.26849,13.1877,1.97916,46,11
-8.81305,12.5397,-1.88191,63,4
-9.5422,13.5822,2.62904,15,12
-7.77385,11.0693,-1.1834,20,5
-8.04519,11.4599,2.7217,11,13
-6.52351,9.2958,-0.595165,60,6
-9.36509,13.345,3.76388,22,14
-6.98347,9.95492,-0.212256,77,7
-7.98491,11.3867,3.72648,21,15
-0.303383,0.433759,-0.141833,14,0
