x, y, z, intensity, ring
-0.563075,-0.0130729,-0.0295175,16,6
-0.563118,-0.0111075,-0.0295175,16,6
-0.563153,-0.00914172,-0.0295175,16,6
-2.12088,-0.0296151,0.111162,1,9
-0.56787,-0.00703738,-0.00991297,8,7
-0.531977,-0.00557105,-0.122823,15,1
-2.04508,-0.0214168,0.107184,1,9
-2.03213,-0.0205718,0.177798,1,10
-0.639877,-0.00569587,-0.0111695,7,7
-0.531992,-0.0038069,-0.122823,15,1
-2.04914,-0.0146635,0.107393,5,9
-2.00629,-0.0136566,0.175532,5,10
-0.530053,-0.00203523,-0.122373,15,1
-2.06315,-0.00756224,0.108126,4,9
-2.02226,-0.00705894,0.176926,2,10
-0.579544,0.0036414,-0.155291,12,0
-0.506122,0.00485856,-0.135621,15,0
-0.625573,0.00687874,-0.0547338,9,5
-0.482922,0.0063218,-0.12941,15,0
-0.609607,0.00883149,-0.0533393,10,5
-0.529256,0.00868383,-0.141833,14,0
-1.89746,0.0331203,0.233014,1,11
-0.60559,0.0107819,-0.0529907,10,5
-0.579441,0.0115306,-0.155291,12,0
-1.9013,0.0398266,0.233502,2,11
-0.605549,0.0128959,-0.0529907,10,5
-0.579397,0.013553,-0.155291,12,0
-1.90115,0.0464628,0.233502,2,11
-0.577616,0.0143184,-0.0505503,10,5
-0.579349,0.0154743,-0.155291,12,0
-1.89305,0.0525467,0.232527,1,11
-0.553666,0.015562,-0.0484586,11,5
-1.92461,0.0598106,0.236427,1,11
-0.553611,0.017398,-0.0484586,11,5
-0.57923,0.0194174,-0.155291,12,0
-0.553547,0.0193302,-0.0484586,11,5
-0.579159,0.0214392,-0.155291,12,0
-0.593294,0.022792,-0.0519448,10,5
-0.57908,0.0234606,-0.155291,12,0
-0.585249,0.0245292,-0.0512476,10,5
-0.585159,0.0265718,-0.0512476,10,5
-0.578903,0.0275029,-0.155291,12,0
-0.593023,0.0290037,-0.0519448,10,5
-0.578803,0.0295234,-0.155291,12,0
-0.576996,0.0303401,-0.0505503,10,5
-0.578691,0.0316446,-0.155291,12,0
-0.584843,0.0328001,-0.0512476,10,5
-0.604627,0.0358156,-0.0529907,10,5
-0.584613,0.0366782,-0.0512476,10,5
-0.578341,0.0375009,-0.155291,12,0
-0.584481,0.0387187,-0.0512476,10,5
-0.578207,0.0395194,-0.155291,12,0
-1.79129,0.124631,0.284398,1,12
-0.552542,0.0385405,-0.0484586,11,5
-0.578072,0.0414366,-0.155291,12,0
-1.73176,0.126261,0.275012,2,12
-0.615998,0.0450199,-0.0540366,10,5
-0.577932,0.0433534,-0.155291,12,0
-1.70967,0.130351,0.27157,2,12
-0.588033,0.044937,-0.0515962,10,5
-0.508451,0.0398373,-0.136656,14,0
-1.69935,0.135533,0.270006,2,12
-0.615686,0.0491043,-0.0540366,10,5
-1.51708,0.121795,0.351374,1,14
-1.54048,0.124215,0.41411,1,15
-0.539115,0.0441338,-0.144939,14,0
-0.528275,0.0434321,-0.122373,15,1
-1.6595,0.138185,0.263749,2,12
-0.603597,0.0502611,-0.0529907,10,5
-1.47712,0.123258,0.288122,1,13
-1.505,0.126114,0.348674,1,14
-1.49769,0.126028,0.402722,1,15
-0.531258,0.045358,-0.142868,14,0
-1.67478,0.145051,0.266251,1,12
-0.603418,0.0523677,-0.0529907,10,5
-1.47668,0.128414,0.288122,1,13
-1.46961,0.128315,0.340576,1,14
-1.61273,0.141096,0.433781,1,15
-0.577279,0.0513177,-0.155291,12,0
-0.591326,0.0533986,-0.0519448,10,5
-1.47625,0.13331,0.288122,1,13
-0.577106,0.0532316,-0.155291,12,0
-0.603048,0.0564739,-0.0529907,10,5
-0.576916,0.0552459,-0.155291,12,0
-0.650754,0.0626605,-0.127079,14,2
-0.614745,0.0597347,-0.0540366,10,5
-0.57673,0.0571586,-0.155291,12,0
-0.634914,0.063261,-0.124026,14,2
-0.630403,0.063367,-0.0554311,9,5
-0.576527,0.0591716,-0.155291,12,0
-0.603443,0.0622534,-0.11792,16,2
-0.602434,0.0626807,-0.0529907,10,5
-0.576317,0.0611835,-0.155291,12,0
-0.650074,0.0693581,-0.127079,14,2
-0.602212,0.0647832,-0.0529907,10,5
-0.549215,0.0602458,-0.148044,13,0
-0.618605,0.0681853,-0.120973,15,2
-0.601982,0.0668848,-0.0529907,10,5
-0.537484,0.0608585,-0.144939,14,0
-0.610561,0.0694566,-0.119446,15,2
-0.589868,0.0676241,-0.0519448,10,5
-0.575645,0.0672152,-0.155291,12,0
-0.602515,0.0706726,-0.11792,16,2
-0.617329,0.0729565,-0.0543852,9,5
-0.575419,0.0691237,-0.155291,12,0
-0.610074,0.0736108,-0.119446,15,2
-0.613128,0.0745224,-0.0540366,10,5
-0.575186,0.0710315,-0.155291,12,0
-0.609826,0.0756335,-0.119446,15,2
-0.581246,0.072604,-0.0512476,10,5
-0.574947,0.0729385,-0.155291,12,0
-0.578412,0.0736858,-0.113341,16,2
-0.588906,0.0755451,-0.0519448,10,5
-1.27218,0.164324,0.343712,1,15
-0.574689,0.0749451,-0.155291,12,0
-0.628764,0.0823317,-0.123263,15,2
-0.588639,0.0776002,-0.0519448,10,5
-1.29841,0.172322,0.350959,1,15
-0.574424,0.0769507,-0.155291,12,0
-0.616798,0.0829559,-0.120973,15,2
-0.647596,0.0876734,-0.0571742,9,5
-1.59333,0.215993,0.312545,1,13
-1.28249,0.174767,0.346818,1,15
-0.600946,0.0829606,-0.11792,16,2
-0.631499,0.0877399,-0.0557797,9,5
-1.54007,0.21425,0.302241,1,13
-1.31631,0.184058,0.356135,1,15
-0.573859,0.0810592,-0.155291,12,0
-0.612301,0.0868163,-0.12021,15,2
-0.599614,0.0855512,-0.0529907,10,5
-1.52178,0.217394,0.298807,2,13
-1.30036,0.186458,0.351994,1,15
-0.573587,0.0829617,-0.155291,12,0
-0.615896,0.0894104,-0.120973,15,2
-0.599327,0.0875391,-0.0529907,10,5
-1.54436,0.225848,0.303386,2,13
-0.628428,0.0920139,-0.0332857,14,6
-1.32649,0.194697,0.359241,1,15
-0.573309,0.0848634,-0.155291,12,0
-0.627247,0.0931832,-0.123263,15,2
-0.610841,0.0913997,-0.0540366,10,5
-1.53001,0.228935,0.300715,2,13
-1.32581,0.199326,0.359241,1,15
-0.572994,0.086964,-0.155291,12,0
-0.626902,0.0954814,-0.123263,15,2
-0.610518,0.0935312,-0.0540366,10,5
-1.50199,0.230374,0.295372,2,13
-1.30219,0.200426,0.353029,1,15
-0.572687,0.0889637,-0.155291,12,0
-0.614926,0.095855,-0.120973,15,2
-0.629871,0.0987477,-0.0557797,9,5
-1.4973,0.235007,0.294609,1,13
-1.30148,0.20497,0.353029,1,15
-0.572389,0.0908622,-0.155291,12,0
-0.630115,0.100364,-0.124026,14,2
-0.645279,0.103357,-0.0571742,9,5
-1.49651,0.239971,0.294609,1,13
-1.31224,0.211126,0.356135,1,15
-0.572084,0.0927598,-0.155291,12,0
-0.641405,0.104345,-0.126316,14,2
-0.613455,0.100457,-0.0543852,9,5
-1.33056,0.218841,0.361311,1,15
-0.57174,0.094856,-0.155291,12,0
-0.620937,0.103129,-0.145318,12,1
-0.625526,0.104116,-0.123263,15,2
-0.632751,0.105886,-0.0561283,9,5
-1.31073,0.220282,0.356135,1,15
-0.571406,0.0968512,-0.155291,12,0
-0.585973,0.0995307,-0.13722,13,1
-0.601933,0.10235,-0.118683,15,2
-0.593099,0.10138,-0.0526421,10,5
-0.532993,0.0922554,-0.144939,14,0
-0.551077,0.0954848,-0.129122,14,1
-0.628652,0.109152,-0.124026,14,2
-0.631996,0.110301,-0.0561283,9,5
-0.570733,0.100738,-0.155291,12,0
-0.558417,0.0987654,-0.130922,14,1
-0.601222,0.106444,-0.118683,15,2
-0.663012,0.117981,-0.0589173,8,5
-0.570378,0.10273,-0.155291,12,0
-0.573429,0.103383,-0.134521,14,1
-0.620167,0.112032,-0.122499,15,2
-0.62731,0.113888,-0.0557797,9,5
-0.570034,0.104621,-0.155291,12,0
-0.599897,0.110318,-0.140819,13,1
-0.635238,0.116932,-0.125552,14,2
-0.658276,0.121767,-0.0585687,8,5
-0.569684,0.106511,-0.155291,12,0
-0.584204,0.109436,-0.13722,13,1
-0.611691,0.114696,-0.120973,15,2
-0.642205,0.120998,-0.0571742,9,5
-0.569328,0.108399,-0.155291,12,0
-0.557039,0.106261,-0.130922,14,1
-0.611308,0.116724,-0.120973,15,2
-0.626146,0.120124,-0.0557797,9,5
-0.568946,0.110386,-0.155291,12,0
-0.602575,0.117129,-0.141719,13,1
-0.64173,0.124856,-0.127079,14,2
-0.625723,0.122308,-0.0557797,9,5
-0.568557,0.112371,-0.155291,12,0
-0.560107,0.110904,-0.131821,14,1
-0.622033,0.123278,-0.123263,15,2
-0.601844,0.119823,-0.0536879,10,5
-0.530284,0.106731,-0.144939,14,0
-0.58646,0.118251,-0.13812,13,1
-0.602354,0.121565,-0.119446,15,2
-0.57799,0.117173,-0.0515962,10,5
-1.20774,0.245936,0.330253,1,15
-0.567759,0.116338,-0.155291,12,0
-0.589862,0.121081,-0.13902,13,1
-0.621157,0.127618,-0.123263,15,2
-0.567821,0.117177,-0.0507246,21,5
-1.20691,0.24994,0.330253,1,15
-0.567349,0.118319,-0.155291,12,0
-0.566566,0.118258,-0.133621,14,1
-0.639925,0.133804,-0.127079,14,2
-0.581057,0.122024,-0.0519448,21,5
-0.942094,0.198015,-0.0504519,3,6
-1.11152,0.234233,0.304371,1,15
-0.566954,0.1202,-0.155291,12,0
-0.558524,0.118616,-0.131821,14,1
-0.76238,0.162049,-0.151502,9,2
-0.584525,0.124885,-0.0522934,41,5
-0.941397,0.201302,-0.0504519,3,6
-1.16736,0.25026,0.3199,1,15
-0.550488,0.118919,-0.130022,14,1
-0.665839,0.144081,-0.132421,13,2
-0.580191,0.126078,-0.0519448,31,5
