x, y, z, intensity, ring
-0.530125,-0.0447022,-0.122823,15,1
-0.561301,-0.046542,-0.0295175,16,6
-0.565988,-0.0467315,-0.00991297,8,7
-0.530277,-0.0428516,-0.122823,15,1
-0.561468,-0.0444842,-0.0295175,16,6
-2.16093,-0.170828,-0.0378368,1,7
-0.530431,-0.0409076,-0.122823,15,1
-0.561619,-0.0425242,-0.0295175,16,6
-0.574276,-0.0433817,-0.0100526,17,7
-0.561757,-0.0406615,-0.0295175,16,6
-0.56245,-0.040613,-0.00984316,8,7
-0.530691,-0.0373887,-0.122823,15,1
-0.561889,-0.0387984,-0.0295175,16,6
-0.566578,-0.0389235,-0.00991297,17,7
-0.530818,-0.035536,-0.122823,15,1
-0.56671,-0.0369457,-0.00991297,8,7
-0.530939,-0.033683,-0.122823,15,1
-0.606748,-0.0375356,-0.0106111,7,7
-0.531047,-0.0319222,-0.122823,15,1
-1.88734,-0.111138,0.367498,3,13
-0.566949,-0.0330872,-0.00991297,8,7
-1.8838,-0.104331,0.366735,7,13
-0.562371,-0.0310477,-0.0295175,16,6
-0.567061,-0.031108,-0.00991297,8,7
-1.86455,-0.0967381,0.362919,5,13
-0.562476,-0.0290844,-0.0295175,16,6
-0.595125,-0.0305644,-0.0104016,8,7
-2.10919,-0.102419,0.334457,1,12
-1.8786,-0.0908931,0.36559,2,13
-0.562574,-0.0271208,-0.0295175,16,6
-0.583244,-0.0279132,-0.0101922,8,7
-2.11885,-0.0973284,0.111162,1,9
-2.11743,-0.0954115,0.335708,1,12
-1.87498,-0.0841589,0.364827,1,13
-0.562665,-0.0251568,-0.0295175,16,6
-2.01939,-0.0860499,0.105928,1,9
-2.0145,-0.085137,0.176403,1,10
-1.87527,-0.0776139,0.364827,1,13
-0.562749,-0.0231927,-0.0295175,16,6
-2.0516,-0.0806074,0.107603,1,9
-2.0745,-0.0807824,0.181633,1,10
-1.87551,-0.0713947,0.364827,1,13
-0.562823,-0.0213264,-0.0295175,16,6
-0.56751,-0.0214048,-0.00991297,17,7
-2.03989,-0.0730173,0.106975,1,9
-2.05484,-0.0731933,0.179889,1,10
-0.567581,-0.0194238,-0.00991297,8,7
-2.08696,-0.0666794,0.182678,1,10
-0.567703,-0.0154607,-0.00991297,8,7
-0.61573,-0.0147256,-0.0107507,7,7
-0.583827,-0.00988501,-0.0101922,8,7
-0.563174,-0.00776561,-0.0295175,16,6
-0.651842,-0.00876069,-0.011379,7,7
-2.06503,-0.0237888,0.108231,1,9
-2.01617,-0.0228741,0.176403,1,10
-0.563197,-0.00579983,-0.0295175,16,6
-2.02715,-0.0162757,0.106242,4,9
-2.01823,-0.0158513,0.176578,4,10
-0.563214,-0.00383372,-0.0295175,16,6
-2.04118,-0.00926287,0.106975,5,9
-2.01827,-0.0088062,0.176578,4,10
-0.563224,-0.0018677,-0.0295175,16,6
-0.623902,-0.00185114,-0.0108903,7,7
-2.05318,-0.00250859,0.107603,2,9
-0.579548,0.00303454,-0.155291,12,0
-0.563213,0.00393198,-0.0295175,16,6
-0.579534,0.00495625,-0.155291,12,0
-0.502246,0.00596098,-0.134586,15,0
-1.95118,0.0252014,0.239595,1,11
-0.529264,0.008222,-0.141833,14,0
-1.91536,0.0314264,0.235208,2,11
-0.579451,0.0110248,-0.155291,12,0
-1.92118,0.0385655,0.235939,2,11
-0.553769,0.0113098,-0.0484586,11,5
-0.579411,0.0129463,-0.155291,12,0
-0.531869,0.0120699,-0.122823,15,1
-1.89921,0.0444255,0.233258,2,11
-0.553728,0.0131461,-0.0484586,11,5
-0.634944,0.0152958,-0.0332857,14,6
-0.579365,0.0148676,-0.155291,12,0
-1.90699,0.0509354,0.234233,1,11
-0.553682,0.0149823,-0.0484586,11,5
-0.579309,0.0168899,-0.155291,12,0
-0.553626,0.0169148,-0.0484586,11,5
-0.662777,0.0203654,-0.0347511,13,6
-0.57925,0.0188109,-0.155291,12,0
-0.553567,0.0187506,-0.0484586,11,5
-0.634757,0.0217225,-0.0332857,14,6
-0.579181,0.0208328,-0.155291,12,0
-0.553498,0.0206828,-0.0484586,11,5
-0.634677,0.0239379,-0.0332857,14,6
-0.579105,0.0228542,-0.155291,12,0
-0.625089,0.0255433,-0.0547338,9,5
-0.579021,0.0248756,-0.155291,12,0
-0.609072,0.0270186,-0.0533393,10,5
-0.662433,0.0295017,-0.0347511,13,6
-0.578936,0.0267955,-0.155291,12,0
-0.553256,0.0263811,-0.0484586,11,5
-0.762074,0.0366051,-0.0399847,10,6
-0.652649,0.0334043,-0.0571742,9,5
-0.766852,0.0397864,-0.0134034,5,7
-0.578735,0.0308366,-0.155291,12,0
-0.553058,0.0302429,-0.0484586,11,5
-0.562376,0.0309494,-0.0295175,16,6
-0.552955,0.0320768,-0.0484586,11,5
-0.661964,0.0386322,-0.0347511,13,6
-0.592612,0.0364532,-0.0519448,10,5
-0.761505,0.0469759,-0.0399847,10,6
-1.79185,0.116188,0.284398,1,12
-0.552717,0.0359364,-0.0484586,11,5
-1.70078,0.116246,0.270006,1,12
-0.608245,0.0416793,-0.0533393,10,5
-0.578122,0.0407304,-0.155291,12,0
-1.71418,0.122874,0.272196,2,12
-0.608103,0.0436961,-0.0533393,10,5
-0.577984,0.0426473,-0.155291,12,0
-1.73346,0.130035,0.275325,4,12
-0.615902,0.04631,-0.0540366,10,5
-0.661206,0.0499483,-0.0347511,13,6
