x, y, z, intensity, ring
10.9856,8.94047,0.247231,19,8
0.471641,0.383702,-0.140369,13,1
14.6539,11.9174,0.989882,12,9
4.45367,3.62198,-1.11585,16,2
22.0331,17.9122,2.48429,21,10
4.93927,4.01404,-1.00806,25,3
5.57211,4.52511,-0.881359,15,4
6.32969,5.1385,-0.713283,13,5
7.37531,5.98308,-0.497715,38,6
8.83417,7.16142,-0.198504,100,7
0.450717,0.364333,-0.155291,12,0
10.9996,8.88824,0.246847,19,8
0.451754,0.36491,-0.134071,14,1
14.6643,11.8411,0.987789,13,9
4.46934,3.60888,-1.11661,11,2
21.9715,17.7351,2.47034,28,10
4.94711,3.99181,-1.00681,23,3
5.57706,4.4969,-0.879653,18,4
6.34448,5.11387,-0.712934,13,5
7.39304,5.95479,-0.497506,38,6
8.85443,7.12679,-0.198399,100,7
0.376655,0.302298,-0.12941,15,0
11.0227,8.84354,0.246672,19,8
0.440863,0.353577,-0.130472,14,1
14.6635,11.7561,0.984963,12,9
4.47272,3.58589,-1.11432,11,2
21.9742,17.611,2.46372,21,10
4.96409,3.97699,-1.00744,26,3
5.58497,4.47121,-0.878434,19,4
6.35918,5.0892,-0.712585,13,5
7.39974,5.91772,-0.496564,38,6
8.86676,7.08585,-0.19812,100,7
0.45325,0.361178,-0.155291,12,0
11.0363,8.7913,0.246288,17,8
0.442095,0.352036,-0.130472,14,1
14.6607,11.67,0.982032,12,9
4.47293,3.56048,-1.11127,16,2
21.8718,17.4039,2.44542,20,10
4.97176,3.95472,-1.00619,22,3
5.585,4.43933,-0.875997,14,4
6.37691,5.06697,-0.712585,13,5
7.42661,5.89682,-0.496982,38,6
8.86794,7.03621,-0.197596,100,7
11.0356,8.72791,0.24559,20,8
0.46778,0.369828,-0.13767,13,1
14.6715,11.5952,0.980043,12,9
4.48225,3.54241,-1.11051,11,2
21.7902,17.215,2.42955,27,10
4.97933,3.93245,-1.00494,18,3
5.60514,4.4235,-0.876728,18,4
6.37109,5.02618,-0.709971,13,5
39.0817,30.8206,9.67478,11,13
7.4299,5.85726,-0.495831,38,6
8.89245,7.00521,-0.197596,100,7
0.45576,0.358004,-0.155291,12,0
11.044,8.67205,0.245102,20,8
0.453739,0.356161,-0.133171,14,1
14.6884,11.5254,0.978473,12,9
4.50694,3.53643,-1.11356,14,2
21.7749,17.0798,2.42119,27,10
5.0008,3.92113,-1.0065,22,3
5.61742,4.40146,-0.876241,14,4
6.39017,5.00513,-0.710145,13,5
35.2195,27.5759,8.69478,9,13
7.43929,5.82267,-0.495098,35,6
8.91055,6.9692,-0.197457,100,7
0.457007,0.356412,-0.155291,12,0
11.0647,8.62606,0.244892,17,8
0.459591,0.358168,-0.134521,14,1
14.7017,11.4532,0.976694,13,9
4.51616,3.51827,-1.1128,14,2
21.7432,16.9327,2.41108,27,10
5.00199,3.89394,-1.004,21,3
5.62806,4.37817,-0.875509,16,4
36.9369,28.7235,7.41093,10,12
6.40288,4.97913,-0.709622,13,5
47.8458,37.1934,11.7798,21,13
7.44695,5.78686,-0.494261,35,6
8.91903,6.92579,-0.197107,100,7
0.458248,0.354814,-0.155291,12,0
11.1011,8.59229,0.245032,19,8
0.457756,0.354177,-0.133621,14,1
14.6895,11.3615,0.97324,12,9
4.52997,3.50368,-1.11318,14,2
21.7297,16.8007,2.40306,19,10
5.01555,3.87646,-1.004,21,3
5.63074,4.34879,-0.87356,16,4
48.054,37.1002,9.6154,33,12
6.41549,4.95309,-0.709099,13,5
47.9536,37.0093,11.7744,21,13
7.45604,5.75229,-0.493528,38,6
8.93048,6.88485,-0.196828,100,7
11.1167,8.54252,0.244718,19,8
0.465171,0.357325,-0.135421,13,1
14.6926,11.2822,0.970832,12,9
4.53905,3.48546,-1.11242,14,2
21.7218,16.6738,2.39574,19,10
5.02749,3.85773,-1.00368,22,3
36.1641,27.7397,5.59624,20,11
5.64115,4.32548,-0.872828,14,4
48.1785,36.9286,9.61446,66,12
6.428,4.92703,-0.708576,13,5
48.0981,36.8537,11.7783,21,13
7.47131,5.72259,-0.493214,35,6
8.94016,6.84269,-0.196514,93,7
0.383929,0.293005,-0.12941,15,0
11.1211,8.48425,0.244159,22,8
0.460217,0.350973,-0.133621,14,1
14.6969,11.2042,0.968529,12,9
4.53402,3.4565,-1.10822,11,2
21.6864,16.5266,2.38545,19,10
5.04564,3.84375,-1.00462,27,3
