x, y, z, intensity, ring
-0.421163,-0.325042,-0.122823,15,1
-1.39158,-1.0736,0.0921113,2,9
-1.31265,-1.01233,0.145027,1,10
-2.9705,-2.2876,0.593825,11,12
-2.6322,-2.02634,0.645698,2,13
-2.41419,-1.85717,0.703197,1,14
-2.15804,-1.65892,0.729352,2,15
-0.422295,-0.32357,-0.122823,15,1
-2.96506,-2.27106,0.195736,0,9
-1.28453,-0.983522,0.141541,1,10
-2.97219,-2.27241,0.592574,11,12
-2.65174,-2.02667,0.648751,2,13
-2.40982,-1.84045,0.700048,1,14
-2.17457,-1.65958,0.732976,2,15
-0.423422,-0.322094,-0.122823,15,1
-2.97297,-2.2607,0.195736,0,9
-2.98011,-2.26202,0.592574,11,12
-2.65723,-2.01622,0.648369,2,13
-2.41934,-1.83438,0.700947,1,14
-2.19267,-1.66131,0.737117,2,15
-0.424543,-0.320614,-0.122823,15,1
-2.9649,-2.23827,0.19469,0,9
-3.03758,-2.29231,0.332935,1,10
-2.97694,-2.24329,0.590384,10,12
-2.67366,-2.01402,0.650659,2,13
-2.44129,-1.83764,0.705446,1,14
-2.17067,-1.63275,0.727799,2,15
-0.42566,-0.31913,-0.122823,15,1
-2.9787,-2.23322,0.195108,0,9
-3.04556,-2.28169,0.332935,1,10
-3.06698,-2.29607,0.470416,1,11
-2.98911,-2.23695,0.591322,10,12
-2.67596,-2.00115,0.649514,2,13
-2.4555,-1.83494,0.707696,1,14
-2.17762,-1.6267,0.728317,2,15
-0.426716,-0.317717,-0.122823,15,1
-2.97686,-2.21565,0.19448,0,9
-3.07458,-2.28588,0.470416,1,11
-3.00166,-2.23004,0.592261,11,12
-2.67312,-1.98524,0.647224,2,13
-2.45374,-1.82098,0.705446,1,14
-2.1957,-1.62829,0.732458,2,15
-0.427822,-0.316225,-0.122823,15,1
-3.00707,-2.22187,0.195946,0,9
-3.06102,-2.26091,0.332935,1,10
-3.08254,-2.27514,0.470416,1,11
-3.00465,-2.21603,0.591322,11,12
-2.68794,-1.98172,0.649132,2,13
-2.44126,-1.79854,0.700048,1,14
-2.18581,-1.60916,0.727282,2,15
-0.428924,-0.31473,-0.122823,15,1
-3.01803,-2.21372,0.196155,0,9
-3.0689,-2.25021,0.332935,1,10
-3.09046,-2.26436,0.470416,1,11
-3.0044,-2.1997,0.589758,10,12
-2.69009,-1.96885,0.647987,2,13
-2.45067,-1.79231,0.700947,1,14
-2.20701,-1.61292,0.732458,2,15
-0.43002,-0.313231,-0.122823,15,1
-3.01243,-2.19429,0.195318,0,9
-3.09835,-2.25356,0.470416,1,11
-3.01008,-2.18856,0.589445,10,12
-2.70647,-1.96637,0.650277,2,13
-2.4506,-1.77916,0.699148,1,14
-2.20296,-1.59879,0.729352,2,15
-0.408951,-0.295813,-0.116525,16,1
-3.0395,-2.19781,0.196574,0,9
-3.08453,-2.22873,0.332935,1,10
-3.10581,-2.24327,0.470416,1,11
-3.0161,-2.17688,0.589132,10,12
-2.69387,-1.9436,0.645698,2,13
-2.46439,-1.77672,0.701397,1,14
-2.19756,-1.58318,0.725729,2,15
-0.432142,-0.310297,-0.122823,15,1
-3.02768,-2.17321,0.195318,0,9
-3.0919,-2.21849,0.332935,1,10
-3.11362,-2.23242,0.470416,1,11
-3.03492,-2.17439,0.591322,11,12
-2.72139,-1.94904,0.650659,2,13
-2.46424,-1.76357,0.699598,1,14
-2.19836,-1.57213,0.724176,2,15
-3.01248,-2.1464,0.193852,0,9
-3.09963,-2.20768,0.332935,1,10
-3.07934,-2.19161,0.464078,1,11
-3.04088,-2.16264,0.591009,11,12
-2.69298,-1.91451,0.642263,2,13
-2.45449,-1.74367,0.695099,1,14
-2.24164,-1.59129,0.736599,2,15
-3.02447,-2.13986,0.194166,1,9
-3.06502,-2.16694,0.328403,1,10
-3.12913,-2.21063,0.470416,1,11
-3.02706,-2.13773,0.586942,10,12
-2.71729,-1.91755,0.646461,2,13
-2.47012,-1.74183,0.697798,1,14
-2.2248,-1.56826,0.729352,2,15
-0.403423,-0.283425,-0.113825,16,1
-3.03682,-2.13273,0.19448,1,9
-3.11497,-2.18599,0.332935,1,10
-3.13644,-2.20024,0.470416,1,11
-3.04259,-2.13282,0.588507,10,12
-2.72524,-1.90965,0.646843,2,13
-2.47269,-1.7314,0.696898,1,14
-2.22709,-1.55827,0.728317,2,15
-3.04879,-2.12608,0.194794,1,9
-3.1222,-2.17565,0.332935,1,10
-3.04641,-2.12046,0.587881,10,12
-2.71577,-1.88892,0.643026,2,13
-2.48512,-1.7272,0.698698,1,14
-2.22432,-1.54536,0.725729,2,15
-3.06441,-2.12111,0.195318,0,9
-3.12977,-2.16473,0.332935,1,10
-3.15134,-2.17884,0.470416,1,11
-3.05867,-2.11319,0.588819,10,12
-2.74464,-1.89552,0.648369,2,13
-2.50687,-1.73002,0.703197,1,14
-2.23447,-1.54088,0.727282,2,15
-3.03887,-2.08778,0.193224,0,9
-3.13694,-2.15434,0.332935,1,10
-3.15893,-2.16783,0.470416,1,11
-3.06602,-2.1025,0.588819,10,12
-2.75124,-1.88593,0.648369,2,13
-2.49039,-1.70584,0.696898,1,14
-2.23346,-1.52871,0.725211,2,15
-3.05604,-2.08391,0.193852,1,9
-3.06212,-2.08727,0.324219,1,10
-3.16648,-2.15679,0.470416,1,11
-3.06518,-2.08622,0.587255,10,12
-2.74482,-1.86748,0.645316,2,13
-2.50439,-1.70262,0.699148,1,14
-2.24038,-1.52199,0.725729,1,15
-3.05301,-2.06704,0.193224,0,9
-3.10899,-2.10336,0.328403,1,10
-3.07535,-2.07826,0.587881,10,12
-2.75945,-1.86338,0.647224,2,13
-2.50224,-1.68842,0.696898,1,14
-2.25022,-1.51779,0.727282,2,15
-3.07512,-2.0664,0.194166,1,9
-3.11632,-2.0925,0.328403,1,10
-3.18108,-2.13518,0.470416,1,11
-3.07767,-2.06421,0.586942,10,12
-2.74931,-1.84328,0.643408,2,13
-2.51106,-1.68228,0.697798,1,14
-2.24747,-1.50455,0.724693,1,15
-3.08232,-2.05565,0.194166,1,9
-3.16634,-2.11089,0.332935,1,10
-3.18852,-2.12407,0.470416,1,11
-3.09308,-2.05893,0.588507,10,12
-2.75573,-1.83368,0.643408,2,13
-2.51692,-1.6735,0.697798,1,14
-2.25754,-1.49991,0.726246,2,15
-3.08115,-2.03937,0.193643,1,9
-3.14046,-2.07784,0.329449,1,10
-3.10354,-2.0503,0.589132,10,12
-2.77358,-1.83162,0.646079,2,13
-2.51461,-1.65934,0.695549,1,14
-2.2676,-1.49521,0.727799,2,15
-3.08658,-2.0275,0.193538,1,9
-3.1377,-2.0603,0.328403,1,10
-3.20327,-2.10176,0.470416,1,11
-3.09911,-2.03187,0.586942,10,12
-2.7701,-1.81547,0.64379,2,13
-2.52528,-1.65376,0.696898,1,14
-2.26634,-1.48305,0.725729,2,15
-3.09364,-2.01672,0.193538,1,9
-3.18827,-2.07761,0.332935,1,10
-3.12741,-2.0364,0.458229,1,11
-3.10122,-2.01781,0.586004,9,12
-2.79453,-1.81756,0.647987,2,13
-2.53594,-1.64812,0.698248,1,14
-2.25206,-1.4625,0.719517,2,15
-3.06342,-1.98257,0.191236,1,9
-3.19514,-2.06703,0.332935,1,10
-3.11785,-2.01394,0.587881,11,12
-2.78075,-1.79551,0.643408,2,13
-2.54466,-1.64181,0.699148,1,14
-2.26339,-1.45922,0.721588,2,15
