x, y, z, intensity, ring
-1.68806,-0.42088,0.0303672,4,8
-1.73646,-0.432627,0.093786,2,9
-2.22203,-0.551544,0.362615,1,12
-0.537595,-0.13334,-0.0484586,11,5
-2.22574,-0.551639,0.44573,1,13
-0.54671,-0.135398,-0.0295175,16,6
-2.30396,-0.570599,0.547981,1,14
-1.67132,-0.41361,-0.030053,5,7
-1.66614,-0.409552,0.0299483,5,8
-0.4788,-0.117605,-0.113825,16,1
-1.7631,-0.43306,0.0951468,2,9
-2.27904,-0.558099,0.288099,1,11
-2.25839,-0.552624,0.368247,1,12
-0.538034,-0.131557,-0.0484586,11,5
-2.21993,-0.542392,0.444203,1,13
-0.547156,-0.133585,-0.0295175,16,6
-2.33045,-0.568964,0.553829,1,14
-1.6688,-0.407117,-0.0299832,5,7
-1.67526,-0.405908,0.0300879,4,8
-0.486763,-0.11785,-0.115625,16,1
-1.74325,-0.421737,0.0939954,2,9
-2.22574,-0.536407,0.362615,1,12
-0.53849,-0.129678,-0.0484586,11,5
-2.22553,-0.535947,0.444967,1,13
-2.3059,-0.554448,0.547531,1,14
-1.68382,-0.40456,-0.0302276,4,7
-1.68834,-0.402842,0.0302974,2,8
-0.479589,-0.114343,-0.113825,16,1
-1.72723,-0.411483,0.0930533,2,9
-2.18622,-0.519622,0.275912,1,11
-2.19684,-0.521337,0.357609,1,12
-2.23894,-0.530502,0.447256,1,13
-0.548075,-0.129762,-0.0295175,16,6
-2.27378,-0.537917,0.539433,1,14
-1.67938,-0.397298,-0.0301229,5,7
-2.13948,-0.505752,0.589072,1,15
-1.69175,-0.397109,0.0303323,3,8
-0.495183,-0.116144,-0.117424,16,1
-1.73448,-0.406819,0.0933674,1,9
-2.18811,-0.511606,0.275912,1,11
-2.18326,-0.51007,0.355106,1,12
-0.539382,-0.125915,-0.0484586,11,5
-2.24843,-0.524467,0.448783,1,13
-0.548525,-0.127848,-0.0295175,16,6
-2.24898,-0.524182,0.533134,1,14
-1.66907,-0.388712,-0.0299134,4,7
-2.12242,-0.493903,0.583896,1,15
-1.70085,-0.393299,0.0304719,3,8
-0.495565,-0.114502,-0.117424,16,1
-1.75139,-0.404663,0.0942047,1,9
-2.24009,-0.515931,0.282249,1,11
-2.27734,-0.524092,0.370124,1,12
-0.539797,-0.124126,-0.0484586,11,5
-2.28077,-0.524042,0.454889,1,13
-0.548946,-0.126028,-0.0295175,16,6
-2.29249,-0.526314,0.543032,1,14
-1.68205,-0.385858,-0.0301229,4,7
-2.13158,-0.488588,0.585966,1,15
-1.7002,-0.387212,0.030437,4,8
-0.501643,-0.114155,-0.118774,16,1
-1.81504,-0.413034,0.0975542,1,9
-2.19157,-0.497912,0.196623,1,10
-2.19146,-0.497082,0.275912,1,11
-2.2521,-0.510424,0.365744,1,12
-0.489683,-0.110894,-0.0439265,12,5
