x, y, z, intensity, ring
-2.3759,-0.32208,0.0418509,1,8
-0.525266,-0.0711121,-0.122373,15,1
-2.33942,-0.316718,0.123722,1,9
-2.21813,-0.298326,0.354481,1,12
-0.548955,-0.0737339,-0.0484586,11,5
-2.18711,-0.293377,0.428939,1,13
-0.502812,-0.0673575,-0.0265867,18,6
-2.23671,-0.299237,0.520987,1,14
-2.17908,-0.291139,0.589072,1,15
-0.525498,-0.0693699,-0.122373,15,1
-2.32467,-0.306461,0.122885,1,9
-2.21132,-0.289556,0.353229,1,12
-0.549209,-0.0718171,-0.0484586,11,5
-2.19586,-0.287141,0.430465,1,13
-0.546603,-0.0713793,-0.0288895,17,6
-2.18009,-0.283531,0.589072,1,15
-2.3019,-0.295697,0.121629,1,9
-2.22901,-0.284752,0.275912,1,11
-2.21619,-0.282721,0.353855,1,12
-2.20464,-0.280465,0.431992,1,13
-0.546848,-0.069471,-0.0288895,17,6
-0.525958,-0.0657913,-0.122373,15,1
-2.30292,-0.287661,0.121629,1,9
-2.26029,-0.280333,0.360738,1,12
-0.549685,-0.0680771,-0.0484586,11,5
-2.20166,-0.27267,0.431228,1,13
-0.531219,-0.0656961,-0.0280521,17,6
-0.526185,-0.0639551,-0.122373,15,1
-2.2309,-0.269573,0.275912,1,11
-2.22988,-0.26866,0.355732,1,12
-0.549908,-0.066254,-0.0484586,11,5
-2.25327,-0.27108,0.44115,1,13
-0.559207,-0.0671764,-0.0295175,16,6
-2.18289,-0.261067,0.589072,1,15
-2.20036,-0.258872,0.193834,1,10
-2.23182,-0.261784,0.275912,1,11
-2.21511,-0.259039,0.353229,1,12
-0.559438,-0.065224,-0.0295175,16,6
-2.08784,-0.24231,0.56319,1,15
-0.526619,-0.0602799,-0.122373,15,1
-2.30576,-0.263931,0.121629,1,9
-2.20125,-0.251191,0.193834,1,10
-2.23272,-0.253992,0.275912,1,11
-2.23165,-0.253476,0.355732,1,12
-0.559662,-0.0632708,-0.0295175,16,6
-2.07711,-0.234087,0.560084,1,15
-2.20538,-0.245035,0.116291,1,9
-2.17039,-0.24038,0.191045,1,10
-2.23355,-0.246587,0.275912,1,11
-2.24426,-0.247373,0.357609,1,12
-2.0702,-0.226358,0.558014,1,15
-0.527007,-0.056786,-0.122373,15,1
-2.20623,-0.237335,0.116291,1,9
-2.15533,-0.23148,0.189651,1,10
-2.23436,-0.239178,0.275912,1,11
-0.560069,-0.0595577,-0.0295175,16,6
-2.07866,-0.219944,0.560084,1,15
-2.1832,-0.227153,0.115034,1,9
-2.20372,-0.22851,0.193834,1,10
-2.21149,-0.228925,0.272987,1,11
-0.560284,-0.0575044,-0.0295175,16,6
-0.5274,-0.0530134,-0.122373,15,1
-2.21975,-0.223126,0.116919,1,9
-2.20451,-0.220816,0.193834,1,10
-2.21034,-0.220621,0.272744,2,11
-0.560481,-0.0555484,-0.0295175,16,6
-2.15714,-0.21341,-0.0378368,1,7
-0.527573,-0.0512642,-0.122373,15,1
-2.19663,-0.213446,0.115662,1,9
-2.20523,-0.213505,0.193834,1,10
-2.22093,-0.214243,0.273962,1,11
-0.560662,-0.0536894,-0.0295175,16,6
-2.18968,-0.2093,-0.0383953,1,7
-2.22122,-0.208012,0.116919,1,9
-2.20592,-0.206191,0.193834,1,10
-2.23744,-0.208349,0.275912,1,11
-0.560837,-0.0518299,-0.0295175,16,6
-2.21031,-0.203489,-0.0387443,1,7
-0.527909,-0.0476719,-0.122373,15,1
-2.26172,-0.203843,0.119012,1,9
-2.20663,-0.198489,0.193834,1,10
-0.561015,-0.0498719,-0.0295175,16,6
-2.15922,-0.191186,-0.0378368,1,7
-0.528072,-0.045829,-0.122373,15,1
-2.22656,-0.193233,0.117128,1,9
-0.561185,-0.0479132,-0.0295175,16,6
-0.528222,-0.0440776,-0.122373,15,1
-2.31082,-0.192421,0.121524,1,9
-2.16108,-0.168942,-0.0378368,1,7
