x, y, z, intensity, ring
-3.53662,-1.26908,0.0655861,1,8
-3.54193,-1.27029,0.197202,0,9
-3.58063,-1.28276,0.332761,1,10
-3.4633,-1.23868,0.582562,2,12
-0.521563,-0.186439,-0.0484586,11,5
-3.08011,-1.10041,0.635776,2,13
-2.84097,-1.01442,0.696449,5,14
-2.53285,-0.903402,0.720552,1,15
-3.5182,-1.24932,0.0651673,1,8
-0.464637,-0.164902,-0.113825,16,1
-3.53295,-1.25386,0.196469,1,9
-3.58487,-1.27088,0.332761,1,10
-3.44691,-1.21994,0.57912,2,12
-3.09855,-1.09543,0.638829,2,13
-2.83513,-1.00175,0.694199,5,14
-1.96854,-0.695165,-0.0364406,1,7
-2.52854,-0.892426,0.718482,1,15
-3.58269,-1.25886,0.0662842,1,8
-3.54485,-1.24417,0.196888,1,9
-3.55146,-1.24579,0.329274,1,10
-3.44369,-1.20529,0.577869,2,12
-0.522788,-0.182976,-0.0484586,11,5
-2.83493,-0.990559,0.693299,5,14
-1.9181,-0.669829,-0.0354633,1,7
-2.53164,-0.883594,0.718482,1,15
-3.58707,-1.24634,0.0662842,1,8
-3.55105,-1.23244,0.196993,1,9
-3.59343,-1.24645,0.332761,1,10
-3.6201,-1.25428,0.470416,1,11
-3.43107,-1.18744,0.575053,2,12
-0.532317,-0.184019,-0.0295175,16,6
-2.84206,-0.981929,0.694199,5,14
-1.93176,-0.667046,-0.0356727,1,7
-2.54202,-0.877273,0.720552,1,15
-3.59139,-1.23381,0.0662842,1,8
-3.56268,-1.22325,0.197411,1,9
-3.59776,-1.2339,0.332761,1,10
-3.42378,-1.17222,0.573176,2,12
-0.524053,-0.179321,-0.0484586,11,5
-0.532956,-0.18216,-0.0295175,16,6
-2.84547,-0.972003,0.694199,4,14
-2.51932,-0.8601,0.713305,1,15
-0.466839,-0.158561,-0.113825,16,1
-3.56503,-1.21017,0.197307,1,9
-3.60205,-1.22133,0.332761,1,10
-3.42411,-1.159,0.57255,2,12
-0.524676,-0.177491,-0.0484586,11,5
-0.533557,-0.180392,-0.0295175,16,6
-2.85237,-0.96381,0.695099,4,14
-1.48535,-0.501608,-0.0273654,1,7
-2.52597,-0.852536,0.714341,1,15
-0.482168,-0.161893,-0.117424,16,1
-3.56734,-1.19708,0.197202,0,9
-3.60608,-1.20938,0.332761,1,10
-3.43188,-1.14829,0.573176,2,12
-0.525292,-0.175658,-0.0484586,11,5
-3.12242,-1.04414,0.639973,1,13
-2.85941,-0.955082,0.695999,3,14
-1.45674,-0.486289,-0.0268069,2,7
-2.52893,-0.843714,0.714341,1,15
-0.48273,-0.160209,-0.117424,16,1
-3.59425,-1.19217,0.198458,0,9
-3.61049,-1.19615,0.332761,1,10
-3.41711,-1.1301,0.570047,3,12
-3.12809,-1.03331,0.640355,2,13
-0.534835,-0.176569,-0.0295175,16,6
-2.85179,-0.940932,0.693299,2,14
-1.41665,-0.467417,-0.026039,5,7
-3.59839,-1.17961,0.198458,0,9
-3.61464,-1.18354,0.332761,1,10
-3.42855,-1.12062,0.571299,3,12
-0.526506,-0.171987,-0.0484586,11,5
-3.13728,-1.02421,0.6415,2,13
-2.8549,-0.93147,0.693299,1,14
-1.43158,-0.466808,-0.0262833,5,7
-3.62888,-1.17629,0.199923,0,9
-3.61855,-1.17155,0.332761,1,10
-3.64536,-1.17883,0.470416,1,11
-3.43976,-1.11168,0.57255,3,12
-0.527073,-0.17024,-0.0484586,11,5
-3.1145,-1.00536,0.636157,2,13
-2.87281,-0.926784,0.696898,1,14
-1.44645,-0.466354,-0.0265277,5,7
-1.71186,-0.548959,0.0313794,1,8
-0.480643,-0.15404,-0.116525,16,1
-3.72807,-1.19408,0.205157,0,9
-3.62241,-1.15954,0.332761,1,10
-3.47185,-1.10868,0.577243,2,12
-0.527635,-0.168491,-0.0484586,11,5
-3.13278,-0.999798,0.63921,2,13
-2.86303,-0.912607,0.693749,1,14
-1.45569,-0.46373,-0.0266673,5,7
-1.71377,-0.54298,0.0313794,1,8
-3.62644,-1.14689,0.332761,1,10
-3.47193,-1.09536,0.576617,2,12
-0.52822,-0.166648,-0.0484586,11,5
-3.13812,-0.989447,0.639592,2,13
-2.8569,-0.899681,0.6915,1,14
-1.46111,-0.459846,-0.0267371,5,7
-1.7729,-0.554914,0.0324266,1,8
-3.63042,-1.13423,0.332761,1,10
-3.65731,-1.14123,0.470416,1,11
-3.47554,-1.08384,0.576617,2,12
-3.14531,-0.979654,0.640355,2,13
-2.87491,-0.894334,0.695099,1,14
-1.45499,-0.452623,-0.0265975,5,7
-1.74799,-0.540758,0.0319379,1,8
-0.482204,-0.149083,-0.116525,16,1
-1.79757,-0.555409,0.0986009,1,9
-3.63435,-1.12155,0.332761,1,10
-3.46798,-1.06822,0.57474,2,12
-0.52937,-0.162957,-0.0484586,11,5
-3.14479,-0.968064,0.639592,2,13
-2.90207,-0.89224,0.700947,1,14
-1.45656,-0.447541,-0.0265975,5,7
-1.69632,-0.518293,0.0309606,1,8
-0.478994,-0.14626,-0.115625,16,1
-1.76893,-0.539804,0.0969262,1,9
-3.63805,-1.10949,0.332761,1,10
-3.47924,-1.0584,0.575992,2,12
-3.14627,-0.956509,0.63921,2,13
-0.538903,-0.163731,-0.0295175,16,6
