x, y, z, intensity, ring
-0.192054,-0.962884,0.0171383,6,8
-0.103772,-0.5198,-0.122373,15,1
-0.226203,-1.13204,0.0605004,13,9
-0.152723,-0.764303,-0.151502,9,2
-0.136486,-0.681806,-0.11013,12,3
-7.18323,-35.8509,4.48942,43,11
-0.149496,-0.745448,-0.0933519,31,4
-9.23805,-46.0229,7.43471,20,12
-9.48672,-47.219,9.36185,10,13
-0.172461,-0.857631,-0.0458463,6,6
-9.32874,-46.3489,10.9151,18,14
-7.56969,-37.5415,10.2617,28,15
-0.195016,-0.960248,0.0171034,3,8
-0.224579,-1.10384,0.059035,10,9
-0.15539,-0.763765,-0.151502,9,2
-0.135709,-0.665841,-0.107627,12,3
-7.2746,-35.6602,4.46871,29,11
-0.153686,-0.752701,-0.0943269,30,4
-9.473,-46.3542,7.49352,10,12
-7.45932,-36.4682,7.23548,28,13
-0.167443,-0.81789,-0.0437529,7,6
-9.49751,-46.3504,10.9232,18,14
-0.16954,-0.826665,-0.0147298,4,7
-0.200391,-0.969353,0.0172779,1,8
-0.222572,-1.07571,0.0575696,9,9
-0.158055,-0.763218,-0.151502,9,2
-0.237771,-1.14714,0.102495,1,10
-0.148465,-0.715652,-0.115762,11,3
-5.91552,-28.4898,3.57272,11,11
-0.14985,-0.721063,-0.0904271,25,4
-9.66364,-46.5005,7.52231,10,12
-9.79613,-47.0555,9.34277,10,13
-0.170296,-0.817301,-0.0437529,7,6
-9.75075,-46.7557,11.0267,19,14
-0.167381,-0.802608,-0.014311,4,7
-7.92965,-37.9902,10.3988,10,15
-0.210185,-0.999994,0.0178364,1,8
-0.109119,-0.518704,-0.122373,15,1
-0.223034,-1.05929,0.0567322,6,9
-0.150192,-0.712714,-0.14158,11,2
-0.239717,-1.13656,0.101624,5,10
-0.154099,-0.730618,-0.118264,10,3
-6.00381,-28.4409,3.56907,22,11
-0.15183,-0.71862,-0.0901833,25,4
-12.7185,-60.1457,9.7368,17,12
-9.97569,-47.1342,9.36491,21,13
-0.17135,-0.808916,-0.0433342,7,6
-9.88877,-46.6431,11.0078,19,14
-0.157729,-0.743334,-0.0132638,5,7
-8.05258,-37.917,10.3864,9,15
-0.208657,-0.975788,0.0174175,1,8
-0.219619,-1.0253,0.0549528,5,9
-0.146918,-0.685311,-0.136238,12,2
-0.241815,-1.12796,0.100926,15,10
-0.152504,-0.710762,-0.115136,11,3
-6.07596,-28.2936,3.55322,11,11
-0.156006,-0.725849,-0.0911583,33,4
-10.1509,-47.1088,9.3672,10,13
-0.17263,-0.800473,-0.0429155,8,6
-0.157792,-0.731051,-0.0130544,11,7
-8.17999,-37.866,10.3802,9,15
-0.212232,-0.975017,0.0174175,1,8
-0.222099,-1.01864,0.0546387,4,9
-0.149429,-0.684767,-0.136238,12,2
-0.245098,-1.12318,0.100578,15,10
-0.155108,-0.710198,-0.115136,11,3
-0.151877,-0.694244,-0.0872585,27,4
-8.50702,-38.8538,6.29962,6,12
-0.17385,-0.792032,-0.0424968,8,6
-8.38314,-38.1922,9.02729,13,14
-0.163044,-0.742186,-0.0132638,16,7
-0.115147,-0.519395,-0.122823,15,1
-0.223235,-1.00612,0.0540107,4,9
-0.147565,-0.665075,-0.132421,13,2
-0.244894,-1.10282,0.0988346,11,10
-0.140568,-0.632492,-0.102621,14,3
-0.161754,-0.726623,-0.091402,33,4
-8.66527,-38.8937,6.31119,18,12
-0.177483,-0.795319,-0.0427061,8,6
-8.49672,-38.0434,8.99939,13,14
-0.165764,-0.741584,-0.0132638,11,7
-0.220154,-0.976108,0.0524406,2,9
-0.143839,-0.637744,-0.127079,14,2
-0.243916,-1.08058,0.0969172,8,10
-0.142774,-0.631997,-0.102621,14,3
-0.150708,-0.666034,-0.0838461,20,4
-8.77,-38.7264,6.28898,12,12
-0.174073,-0.767425,-0.0412407,9,6
-0.168351,-0.741001,-0.0132638,5,7
-0.11877,-0.518579,-0.122823,15,1
-0.223836,-0.977319,0.0525453,2,9
-0.15045,-0.656374,-0.130895,13,2
-0.241895,-1.05448,0.0946511,6,10
-0.15382,-0.670001,-0.108878,12,3
-0.275604,-1.1995,0.151118,2,11
-0.15837,-0.688719,-0.086771,18,4
-8.87359,-38.5893,6.27146,6,12
-0.182134,-0.790168,-0.0424968,8,6
-0.163616,-0.709262,-0.0127054,12,7
-0.229962,-0.988203,0.0531733,1,9
-0.147397,-0.6329,-0.126316,14,2
-0.23472,-1.00706,0.0904677,5,10
-0.147073,-0.631011,-0.102621,14,3
-0.269209,-1.15412,0.145512,8,11
-0.159751,-0.684324,-0.0862835,9,4
-0.181113,-0.774002,-0.0416594,8,6
-0.175672,-0.749572,-0.0134384,21,7
-0.227728,-0.96411,0.0519173,1,9
-0.151301,-0.64005,-0.127842,28,2
-0.233472,-0.986885,0.0887245,5,10
-0.274151,-1.15703,0.145999,20,11
-0.166719,-0.703077,-0.0887209,9,4
-0.185661,-0.781137,-0.0420781,8,6
-0.173992,-0.731477,-0.0131242,11,7
-0.242274,-1.00992,0.0544294,1,9
-0.155368,-0.647154,-0.129368,13,2
-0.235984,-0.98219,0.0883759,2,10
-0.27381,-1.13875,0.143806,19,11
-0.184504,-0.764985,-0.0412407,9,6
-0.180771,-0.748359,-0.0134384,31,7
-0.246743,-1.01295,0.0546387,1,9
-0.16123,-0.661895,-0.132421,13,2
-0.234049,-0.960109,0.0864585,3,10
-0.270721,-1.10886,0.14015,12,11
-0.183373,-0.748816,-0.0404034,9,6
-0.180524,-0.736071,-0.0132289,22,7
-0.25699,-1.03923,0.0561041,1,9
-0.157884,-0.638458,-0.127842,14,2
-0.239792,-0.968957,0.0873301,2,10
-0.271724,-1.09635,0.138687,10,11
-0.291714,-1.17524,0.191789,1,12
-0.184058,-0.740419,-0.0399847,10,6
-0.182609,-0.733496,-0.013194,16,7
-0.273258,-1.08869,0.0588256,1,9
-0.157244,-0.626478,-0.125552,14,2
-0.23298,-0.927534,0.0836695,2,10
-0.157954,-0.628375,-0.102621,14,3
-0.267801,-1.06459,0.134787,8,11
-0.292437,-1.16081,0.189599,4,12
-0.192505,-0.763011,-0.0412407,9,6
-0.181249,-0.717344,-0.0129148,5,7
-0.277057,-1.08773,0.0588256,1,9
-0.15943,-0.625925,-0.125552,14,2
-0.240154,-0.942161,0.085064,1,10
-0.160146,-0.62782,-0.102621,14,3
-0.263169,-1.03095,0.130644,6,11
-0.299912,-1.17318,0.191789,11,12
-0.189223,-0.739116,-0.0399847,10,6
-0.190705,-0.743825,-0.0134034,5,7
-0.133024,-0.515107,-0.122823,15,1
-0.162596,-0.629167,-0.126316,14,2
-0.245436,-0.949032,0.0857612,1,10
-0.162337,-0.627257,-0.102621,14,3
-0.266766,-1.03003,0.130644,4,11
-0.305989,-1.17977,0.19304,11,12
-0.187785,-0.722986,-0.0391473,10,6
-0.150624,-0.574963,-0.13722,13,1
-0.168775,-0.643788,-0.129368,27,2
-0.258859,-0.986713,0.0892475,1,10
-0.258759,-0.984929,0.125038,4,11
-0.296535,-1.12712,0.184593,9,12
-0.194378,-0.737777,-0.0399847,10,6
-0.154632,-0.581968,-0.13902,13,1
-0.165976,-0.624222,-0.125552,29,2
-0.262302,-0.985804,0.0892475,1,10
-0.166712,-0.626109,-0.102621,14,3
-0.258106,-0.968675,0.123088,4,11
-0.290791,-1.08981,0.178648,7,12
-0.196952,-0.737094,-0.0399847,10,6
-0.163761,-0.607767,-0.145318,12,1
-0.165087,-0.612265,-0.123263,30,2
-0.168896,-0.625523,-0.102621,14,3
-0.268735,-0.994597,0.1265,2,11
-0.288918,-1.06781,0.175207,6,12
-0.332483,-1.22797,0.247288,1,13
-0.197435,-0.728691,-0.039566,10,6
-0.269664,-0.9864,0.053592,1,9
-0.17033,-0.623048,-0.125552,14,2
-0.171079,-0.62493,-0.102621,14,3
-0.263814,-0.96302,0.122601,2,11
-0.288986,-1.05347,0.173017,5,12
-0.328452,-1.19651,0.241183,4,13
-0.191512,-0.697182,-0.0378912,11,6
-0.273105,-0.985453,0.053592,1,9
-0.176698,-0.637585,-0.128605,14,2
-0.173259,-0.624329,-0.102621,14,3
-0.262924,-0.946792,0.120651,2,11
-0.289486,-1.04103,0.171139,5,12
-0.328942,-1.18212,0.238511,12,13
-0.184301,-0.661877,-0.0360071,12,6
-0.276543,-0.984494,0.053592,1,9
-0.177861,-0.633184,-0.127842,14,2
-0.175437,-0.62372,-0.102621,14,3
-0.267304,-0.94969,0.121138,2,11
-0.290439,-1.03051,0.169575,4,12
-0.330935,-1.17341,0.236985,12,13
-0.184441,-0.65354,-0.0355885,12,6
-0.287634,-1.01042,0.0550574,1,9
-0.17362,-0.6099,-0.123263,15,2
-0.177613,-0.623104,-0.102621,14,3
-0.281507,-0.98693,0.126013,2,11
-0.282099,-0.9877,0.162692,4,12
-0.330173,-1.15526,0.23355,9,13
-0.183426,-0.641371,-0.0349604,26,6
-0.311275,-1.07844,0.0588256,1,9
-0.176943,-0.613033,-0.124026,14,2
-0.173314,-0.599676,-0.0988666,15,3
-0.293946,-1.0164,0.129913,2,11
-0.28352,-0.97907,0.16144,4,12
-0.327302,-1.12952,0.228589,5,13
