x, y, z, intensity, ring
14.5116,1.02494,0.253933,64,8
0.528747,0.0372517,-0.122373,15,1
17.4629,1.22726,0.917449,20,9
0.675656,0.0474837,-0.131658,26,2
15.7888,1.10684,1.38473,48,10
6.23093,0.435708,-0.989292,36,3
36.8966,2.5736,4.54134,29,11
7.06771,0.491746,-0.869903,40,4
15.773,1.09465,2.5042,50,12
9.12114,0.633012,-0.799915,33,5
15.9878,1.10677,3.11515,34,13
10.1419,0.700302,-0.53278,31,6
30.0855,2.07212,6.96223,10,14
13.6857,0.9402,-0.239447,79,7
29.2029,2.00111,7.84325,5,15
14.3755,0.964899,0.251489,9,8
0.528874,0.0354059,-0.122373,15,1
0.669941,0.0447324,-0.130513,27,2
15.8303,1.05423,1.38804,45,10
6.24424,0.414742,-0.991169,46,3
34.3264,2.27394,4.22399,13,11
7.08127,0.467856,-0.871366,40,4
15.9186,1.04894,2.52673,28,12
9.16901,0.604185,-0.803925,34,5
16.1091,1.05867,3.13805,38,13
29.9759,1.95947,6.93524,10,14
10.987,0.716277,-0.192186,27,7
29.0613,1.8895,7.80339,22,15
12.1037,0.769987,0.211698,31,8
0.552332,0.0350403,-0.127772,14,1
23.5286,1.48854,1.23555,3,9
0.677931,0.0428893,-0.13204,26,2
11.4415,0.721844,1.00299,42,10
6.25353,0.393441,-0.99242,36,3
21.6961,1.3612,2.66918,65,11
7.10267,0.444375,-0.873803,40,4
15.9478,0.994974,2.5308,42,12
9.26264,0.576263,-0.811943,34,5
16.4556,1.02376,3.20483,28,13
8.36482,0.51601,-0.146286,65,7
29.1622,1.79387,7.82876,5,15
0.529108,0.0317131,-0.122373,15,1
8.1662,0.488023,0.428736,6,9
0.682003,0.0406379,-0.132803,26,2
11.4778,0.68191,1.00595,23,10
6.25888,0.37075,-0.993046,41,3
21.8394,1.29368,2.68624,26,11
7.0903,0.418759,-0.872097,46,4
16.0123,0.942895,2.5405,18,12
9.29841,0.545914,-0.814906,37,5
16.5141,0.96666,3.21551,45,13
29.9813,1.74447,6.93344,20,14
8.03518,0.467528,-0.140492,24,7
29.8202,1.72987,8.00372,23,15
0.529221,0.0297735,-0.122373,15,1
0.689981,0.0386969,-0.13433,25,2
16.0217,0.895756,1.4039,34,10
6.2838,0.350218,-0.996801,41,3
21.6993,1.20559,2.66845,45,11
7.09576,0.39299,-0.872585,43,4
11.4398,0.631569,1.81464,7,12
8.97201,0.495329,-0.786145,33,5
16.4939,0.90771,3.21093,30,13
35.1865,1.92411,8.13558,47,14
7.98493,0.435243,-0.139584,63,7
29.9671,1.62822,8.04151,29,15
11.8496,0.627233,0.207125,36,8
0.568242,0.0299795,-0.131371,14,1
8.12162,0.427057,0.426224,127,9
0.68227,0.0358757,-0.132803,26,2
11.7907,0.617925,1.03297,21,10
6.30274,0.329213,-0.999616,45,3
21.2058,1.10393,2.60727,18,11
7.10303,0.368525,-0.873316,40,4
9.08909,0.469981,-0.796255,30,5
29.4848,1.50913,6.81602,10,14
8.13818,0.415111,-0.142237,100,7
29.4401,1.49653,7.89864,11,15
11.8357,0.585079,0.206846,13,8
0.5917,0.0291461,-0.13677,13,1
8.13104,0.399095,0.426643,18,9
0.690235,0.0338787,-0.13433,25,2
22.3558,1.09338,1.95822,18,10
6.31569,0.307785,-1.00149,60,3
17.4086,0.845327,2.14003,23,11
7.12212,0.344594,-0.875509,43,4
11.4439,0.551695,1.81464,30,12
9.41904,0.454079,-0.825016,26,5
31.3935,1.50793,6.10932,20,13
10.4317,0.49925,-0.547329,77,6
30.8389,1.47052,7.1278,10,14
8.03571,0.381764,-0.140422,88,7
29.4741,1.39513,7.9064,5,15
8.17014,0.37529,0.142761,21,8
0.560651,0.0256551,-0.129572,14,1
16.7117,0.761803,0.876732,13,9
0.680543,0.0310226,-0.132421,26,2
15.8073,0.717803,1.38438,69,10
6.33646,0.286628,-1.00462,43,3
21.2903,0.959352,2.61678,49,11
7.12526,0.319818,-0.875753,39,4
11.4773,0.513153,1.81965,19,12
9.54198,0.426624,-0.835649,32,5
29.5511,1.31608,5.74984,13,13
8.27849,0.367237,-0.434284,43,6
31.2234,1.37963,7.21553,42,14
7.89316,0.347387,-0.137909,100,7
29.6853,1.30128,7.96179,11,15
7.96961,0.338211,0.139235,66,8
0.529585,0.0223814,-0.122373,15,1
0.696339,0.0293071,-0.135474,25,2
6.35913,0.265416,-1.00806,53,3
16.7338,0.695505,2.05642,13,11
7.13427,0.29527,-0.876728,40,4
11.5205,0.474797,1.82622,28,12
8.88854,0.364772,-0.778301,37,5
30.1616,1.23779,5.86776,18,13
8.23382,0.33646,-0.431876,39,6
31.2612,1.27198,7.22318,10,14
7.90431,0.320235,-0.138083,100,7
29.7418,1.19975,7.97577,5,15
7.9108,0.308053,0.138188,100,8
0.560816,0.0217404,-0.129572,14,1
0.696442,0.0267548,-0.135474,25,2
11.8042,0.451409,1.03349,34,10
6.35808,0.242033,-1.00775,43,3
21.3084,0.811147,2.61824,30,11
7.13526,0.27037,-0.876728,41,4
11.4609,0.432269,1.81652,10,12
8.87781,0.333292,-0.777255,13,5
16.319,0.609805,3.1743,11,13
8.00148,0.297596,-0.41963,100,6
36.8313,1.36342,8.509,12,14
7.97532,0.295229,-0.139305,100,7
30.5508,1.1256,8.19162,12,15
7.92586,0.279552,0.138432,60,8
0.529731,0.0185912,-0.122373,15,1
8.19171,0.287493,0.429574,6,9
0.700455,0.0244605,-0.136238,25,2
11.8794,0.41277,1.03994,10,10
6.37468,0.220382,-1.01025,52,3
11.5206,0.396271,1.41539,27,11
7.14017,0.24435,-0.877216,39,4
8.2019,0.279252,-0.717989,15,5
16.2582,0.550706,3.16209,23,13
7.95856,0.268186,-0.417327,97,6
35.7179,1.19737,8.25075,12,14
12.3212,0.413044,-0.215188,47,7
30.4947,1.01695,8.17558,6,15
8.09064,0.258501,0.141295,47,8
0.52979,0.0168346,-0.122373,15,1
0.71231,0.0223855,-0.138527,24,2
11.8669,0.370862,1.03872,10,10
6.38328,0.199489,-1.01151,50,3
11.5119,0.357754,1.41417,37,11
7.15483,0.221102,-0.878922,46,4
8.57125,0.261874,-0.750237,37,5
17.298,0.5285,3.36396,10,13
7.9035,0.240096,-0.414396,79,6
37.7357,1.13976,8.71595,12,14
8.01517,0.240684,-0.139968,48,7
16.006,0.477849,4.2907,12,15
14.8977,0.423937,0.260146,13,8
0.561013,0.0158665,-0.129572,14,1
16.5687,0.465709,0.868672,18,9
0.71238,0.0200234,-0.138527,24,2
18.7172,0.522819,1.63818,33,10
6.37998,0.177095,-1.01088,50,3
11.4695,0.316365,1.40881,35,11
7.12976,0.195417,-0.875753,42,4
7.95868,0.215356,-0.696549,36,5
21.5997,0.584472,4.20009,24,13
7.93624,0.213363,-0.416071,65,6
29.9025,0.798696,6.906,50,14
8.09792,0.214881,-0.141399,88,7
15.9245,0.419782,4.26844,15,15
14.8731,0.371286,0.259692,21,8
0.553272,0.0137151,-0.127772,14,1
0.724225,0.0176995,-0.140817,23,2
20.159,0.489161,1.76421,29,10
6.38454,0.153807,-1.01151,52,3
11.536,0.277908,1.41685,37,11
7.12246,0.170336,-0.874778,43,4
10.7233,0.254584,1.69888,11,12
8.16852,0.192504,-0.714851,20,5
11.5722,0.270691,2.25002,28,13
7.94695,0.184507,-0.416594,97,6
35.3427,0.814394,8.16167,12,14
8.10262,0.186707,-0.141469,88,7
15.9162,0.363967,4.26586,15,15
8.21089,0.174861,0.143354,35,8
0.529939,0.0111934,-0.122373,15,1
0.710542,0.0148837,-0.138146,24,2
20.1666,0.418909,1.76473,50,10
6.39689,0.131765,-1.01338,52,3
11.4397,0.233635,1.40491,16,11
7.11113,0.143991,-0.873316,45,4
8.03369,0.161268,-0.702998,50,5
16.4253,0.326853,3.19338,28,13
7.87566,0.155346,-0.412826,94,6
30.0185,0.586869,6.93164,10,14
8.06326,0.156231,-0.140771,88,7
15.7533,0.30248,4.22186,27,15
0.529975,0.00934338,-0.122373,15,1
8.22346,0.143543,0.431039,14,9
0.712553,0.0124378,-0.138527,24,2
6.40719,0.109602,-1.01495,48,3
18.8716,0.319525,2.31747,55,11
7.10563,0.119069,-0.872585,41,4
8.03819,0.133292,-0.703347,25,5
16.5402,0.271388,3.21551,11,13
7.69842,0.12497,-0.40351,83,6
30.6127,0.4916,7.06841,10,14
7.97778,0.12672,-0.13927,94,7
15.7253,0.24703,4.21409,32,15
13.3506,0.191082,0.233059,13,8
0.54949,0.00776871,-0.126872,15,1
12.8731,0.179759,0.674715,17,9
0.722407,0.0100877,-0.140435,35,2
19.6491,0.270939,1.71923,31,10
6.41543,0.087342,-1.0162,46,3
17.9913,0.241808,2.20925,4,11
7.14967,0.0948423,-0.877947,41,4
10.911,0.142833,1.72829,43,12
7.90713,0.102134,-0.691842,32,5
11.5921,0.14973,2.25345,25,13
7.87655,0.10036,-0.412826,97,6
29.7237,0.37354,6.86281,50,14
7.8782,0.0976343,-0.137525,85,7
15.7705,0.192683,4.226,27,15
0.506644,0.00539426,-0.116975,16,1
12.9156,0.135258,0.676913,24,9
0.712624,0.00733857,-0.138527,24,2
10.9795,0.11115,0.960631,23,10
6.41373,0.0638095,-1.01589,50,3
11.2291,0.111717,1.37883,13,11
7.23135,0.0706817,-0.88794,37,4
10.8167,0.103838,1.71327,17,12
8.07878,0.0761447,-0.706833,47,5
10.7425,0.0993705,2.08821,8,13
7.81096,0.0708938,-0.409372,65,6
29.7346,0.264688,6.86506,10,14
7.78651,0.0693128,-0.135919,100,7
15.8599,0.138404,4.24981,15,15
0.565121,0.00394529,-0.130472,14,1
12.9439,0.0881127,0.678379,21,9
0.714608,0.00486452,-0.138909,24,2
10.9599,0.0726888,0.958888,23,10
6.41984,0.0414575,-1.01682,46,3
11.152,0.0700756,1.36932,19,11
7.72584,0.0471945,-0.948631,35,4
8.07104,0.0464898,-0.706136,32,5
10.7467,0.0619017,2.08898,11,13
7.68533,0.0429232,-0.402778,100,6
15.5838,0.0843172,3.59787,47,14
7.70072,0.0403248,-0.134418,100,7
15.8854,0.0804039,4.25654,15,15
0.565131,0.00197274,-0.130472,14,1
16.9546,0.0562257,0.88856,8,9
0.722474,0.00227015,-0.140435,23,2
