x, y, z, intensity, ring
9.25683,0.425206,0.161749,57,8
0.529503,0.0242298,-0.122373,15,1
11.592,0.528424,0.608144,26,9
0.686426,0.0312908,-0.133566,26,2
6.37,0.288146,-1.00994,42,3
11.133,0.501658,1.36835,6,11
7.89074,0.354176,-0.969836,33,4
26.7791,1.1973,4.24563,11,12
7.6312,0.341192,-0.66831,11,5
30.2767,1.3484,5.89104,18,13
8.39421,0.372371,-0.440355,32,6
26.9501,1.19081,6.22799,8,14
10.0507,0.442345,-0.175606,97,7
26.0878,1.14358,6.99691,8,15
9.24627,0.392389,0.161539,51,8
0.529585,0.0223814,-0.122373,15,1
11.5679,0.486862,0.606783,73,9
0.674762,0.028399,-0.131277,27,2
15.4235,0.646431,1.35057,33,10
6.37886,0.266239,-1.01119,41,3
11.1803,0.464687,1.37396,35,11
8.00696,0.331389,-0.983973,34,4
26.714,1.10097,4.23468,14,12
24.7652,1.01633,4.81793,15,13
8.83449,0.361005,-0.463383,32,6
26.9658,1.09721,6.23069,33,14
10.1481,0.411142,-0.177282,100,7
25.9025,1.04487,6.94619,12,15
11.4476,0.445778,0.19997,62,8
0.52966,0.0205326,-0.122373,15,1
11.7052,0.451719,0.613901,19,9
0.690552,0.0266493,-0.13433,25,2
15.4515,0.593594,1.35283,24,10
6.3916,0.244423,-1.01307,46,3
11.2037,0.42649,1.37664,6,11
8.00212,0.303218,-0.983242,52,4
26.9684,1.01717,4.27442,5,12
7.63543,0.286651,-0.668485,28,5
24.7196,0.928026,4.80839,24,13
12.9372,0.483436,-0.678483,13,6
29.7854,1.1078,6.88125,10,14
9.24426,0.342203,-0.16147,76,7
26.153,0.963572,7.01244,21,15
11.3811,0.403405,0.198783,55,8
0.529728,0.0186839,-0.122373,15,1
13.9742,0.490433,0.732808,18,9
0.694569,0.0242549,-0.135093,25,2
11.1845,0.388624,0.979108,40,10
6.4043,0.221406,-1.01495,42,3
11.2527,0.389022,1.38249,6,11
