x, y, z, intensity, ring
-0.566637,0.121683,-0.155291,12,0
-0.558212,0.120078,-0.131821,14,1
-0.66407,0.14297,-0.13204,13,2
-0.556954,0.120418,-0.0498531,33,5
-0.940867,0.203766,-0.0504519,3,6
-1.15537,0.250856,0.316795,1,15
-0.566209,0.12366,-0.155291,12,0
-0.574923,0.125774,-0.13587,27,1
-0.621375,0.13605,-0.123644,14,2
-0.579882,0.127495,-0.0519448,31,5
-1.01037,0.222514,-0.0542201,2,6
-1.17336,0.259052,0.321971,1,15
-0.580187,0.129049,-0.13722,13,1
-0.563878,0.126042,-0.0505503,21,5
-0.939421,0.21033,-0.0504519,3,6
-1.18757,0.266324,0.326112,1,15
-0.565332,0.12761,-0.155291,12,0
-0.594963,0.134408,-0.140819,13,1
-0.557606,0.126685,-0.0500274,22,5
-0.98546,0.224072,-0.052964,2,6
-1.25256,0.285494,0.344229,2,15
-0.564101,0.129507,-0.133621,14,1
-0.574655,0.132564,-0.0515962,21,5
-0.992456,0.229309,-0.0533827,2,6
-1.27042,0.294001,0.349406,7,15
-0.571259,0.133146,-0.135421,13,1
-0.585828,0.137297,-0.0526421,20,5
-1.00725,0.236247,-0.0542201,2,6
-1.28067,0.301087,0.352512,10,15
-0.578376,0.136936,-0.13722,13,1
-0.602814,0.143388,-0.0542109,19,5
-1.0619,0.252784,0.21218,1,13
-0.990872,0.236059,-0.0533827,2,6
-1.11846,0.266454,0.265442,1,14
-1.28906,0.307574,0.3551,9,15
-0.612026,0.147047,-0.145318,12,1
-0.612019,0.147724,-0.0550824,9,5
-0.982318,0.237466,-0.052964,2,6
-1.15166,0.278403,0.27354,1,14
-1.29179,0.312756,0.356135,4,15
-0.611535,0.149076,-0.145318,12,1
-0.627008,0.153544,-0.0564769,18,5
-0.973766,0.238819,-0.0525453,2,6
-1.18475,0.290783,0.281639,1,14
-25.2379,6.2037,6.96379,8,15
-0.562633,0.139029,-0.155291,12,0
-0.659366,0.163298,-0.13204,13,2
-0.626468,0.155731,-0.0564769,18,5
-1.26693,0.315646,0.301434,4,14
-29.4241,7.34171,8.12588,6,15
-0.641375,0.161816,-0.0578714,18,5
-1.05836,0.267216,0.21218,1,13
-0.933347,0.235826,-0.0504519,3,6
-1.27904,0.32341,0.304584,10,14
-25.2401,6.38671,6.97621,25,15
-0.561648,0.142954,-0.155291,12,0
-0.753327,0.192161,-0.151121,9,2
-0.592359,0.151431,-0.0750715,12,4
-0.635016,0.162572,-0.0573485,18,5
-1.05747,0.270724,0.21218,1,13
-0.93256,0.23892,-0.0504519,3,6
-1.26853,0.32523,0.302334,11,14
-27.2684,7.00133,7.54354,30,15
-0.635836,0.16432,-0.151617,11,1
-0.584141,0.151504,-0.0740966,12,4
-1.04205,0.270464,0.170514,1,12
-0.649902,0.168681,-0.058743,17,5
-1.2787,0.332599,0.305034,8,14
-27.0419,7.04388,7.48764,20,15
-0.654109,0.17148,-0.156116,11,1
-0.598966,0.157583,-0.0760465,11,4
-1.022,0.26907,0.167385,1,12
-0.633895,0.166891,-0.0573485,18,5
-1.30579,0.344518,0.311782,1,14
-27.3384,7.22312,7.57667,10,15
-0.594577,0.158649,-0.075559,12,4
-1.03255,0.275513,0.169262,1,12
-0.648708,0.173214,-0.058743,17,5
-1.12285,0.300028,0.225918,1,13
-26.5491,7.10387,6.34497,8,14
-27.0362,7.23928,7.49954,20,15
-0.626584,0.168831,-0.149817,12,1
-0.750606,0.202529,-0.151121,9,2
-0.58255,0.157511,-0.0740966,12,4
-1.04684,0.283243,0.171765,1,12
-0.669254,0.181205,-0.0606604,8,5
-1.19765,0.324273,0.241183,2,13
-26.5216,7.19086,6.34407,43,14
-27.3669,7.43029,7.59841,30,15
-0.592153,0.161773,-0.141719,13,1
-0.74993,0.205017,-0.151121,9,2
-0.589654,0.161643,-0.0750715,12,4
-1.06495,0.291936,0.174894,1,12
-0.684021,0.18764,-0.0620549,7,5
-1.21545,0.333649,0.244999,9,13
-27.5148,7.56334,6.58792,28,14
-31.9448,8.78705,8.87749,7,15
-0.606639,0.167894,-0.145318,12,1
-0.654612,0.181417,-0.13204,13,2
-0.573813,0.159348,-0.0731216,12,4
-1.06392,0.295651,0.174894,1,12
-1.24081,0.345041,0.250341,12,13
-26.9902,7.51549,6.46824,9,14
-27.9354,7.78919,7.77078,22,15
-0.591038,0.1658,-0.141719,13,1
-0.67669,0.189954,-0.136619,12,2
-0.626757,0.17641,-0.0799463,11,4
-1.0895,0.306861,0.179274,1,12
-1.24905,0.352033,0.25225,12,13
-25.2402,7.12324,6.05478,7,14
-0.931423,0.263039,-0.0168939,2,7
-27.7574,7.84409,7.72885,16,15
-0.590456,0.167862,-0.141719,13,1
-0.626137,0.178596,-0.0799463,11,4
-1.09982,0.313915,0.181151,1,12
-1.26669,0.361783,0.256066,5,13
-25.2508,7.22148,6.06333,47,14
-27.8264,7.96859,7.75577,32,15
-0.584249,0.168303,-0.140369,26,1
-0.62551,0.180781,-0.0799463,11,4
-1.13857,0.329277,0.187721,2,12
-25.7573,7.45394,5.21214,14,13
-25.1918,7.29981,6.05523,63,14
-26.2826,7.62587,7.33286,4,15
-0.594882,0.173617,-0.143069,25,1
-0.652049,0.190425,-0.13204,13,2
-1.18101,0.346024,0.194917,5,12
-25.8234,7.57086,5.23084,39,13
-25.1007,7.3685,6.03949,62,14
-0.928618,0.272779,-0.0168939,2,7
-26.1651,7.69086,7.3075,14,15
-0.592403,0.17514,-0.142619,26,1
-1.19684,0.355202,0.197733,11,12
-25.8439,7.67493,5.24038,18,13
-25.0505,7.44885,6.03364,62,14
-0.92766,0.276018,-0.0168939,2,7
-26.2158,7.80531,7.32924,14,15
-0.955961,0.286075,0.0174175,1,8
-0.604856,0.18112,-0.145768,25,1
-0.744736,0.223148,-0.151121,9,2
-1.19749,0.359946,0.198046,11,12
-26.6159,8.00542,5.40257,19,13
-24.9833,7.52388,6.02374,38,14
-0.926691,0.279255,-0.0168939,2,7
-26.3789,7.95422,7.38256,19,15
-0.859315,0.260261,0.0156723,3,8
-0.609847,0.184821,-0.147118,24,1
-0.622958,0.189388,-0.0799463,11,4
-1.22281,0.37175,0.202426,9,12
-26.5874,8.09307,5.40218,15,13
-25.1708,7.67146,6.07503,31,14
-0.925809,0.282165,-0.0168939,2,7
-15.8138,4.82268,4.42995,15,15
-0.954043,0.292408,0.0174175,1,8
-0.601779,0.184557,-0.145318,25,1
-1.12139,0.344769,0.14405,2,11
-0.565407,0.173942,-0.0726341,12,4
-1.22717,0.37776,0.203365,3,12
-16.1321,4.96905,3.28115,4,13
-1.01541,0.312962,-0.0556855,2,6
-25.1973,7.77097,6.08763,32,14
-15.819,4.88469,4.43616,35,15
-0.953016,0.295737,0.0174175,1,8
-0.59927,0.186078,-0.144868,25,1
-1.1088,0.345141,0.142587,4,11
-0.562901,0.175324,-0.0723904,25,4
-29.3464,9.14037,4.86824,7,12
-25.7486,8.0395,6.22755,33,14
-15.8506,4.9521,4.44962,28,15
-0.913873,0.286916,0.0167194,2,8
-0.602368,0.189233,-0.145768,25,1
-0.741629,0.233266,-0.151121,9,2
-0.685871,0.21586,-0.113884,11,3
-1.15499,0.363723,0.148681,12,11
-29.2351,9.2178,4.8551,15,12
-16.1054,5.08111,3.28268,11,13
-25.7459,8.13248,6.23339,33,14
-0.88472,0.27963,-0.0161958,2,7
-15.7927,4.99458,4.43823,28,15
-0.950981,0.302217,0.0174175,1,8
-0.614703,0.195468,-0.148918,12,1
-1.18587,0.378002,0.152824,22,11
-29.2178,9.3246,4.8576,22,12
-16.0015,5.10982,3.26512,43,13
-25.8102,8.25197,6.25589,25,14
-0.92183,0.294903,-0.0168939,2,7
-15.7936,5.05557,4.44341,30,15
-0.881389,0.283492,0.0161609,2,8
-0.599177,0.192836,-0.145318,12,1
-0.710668,0.229129,-0.118264,10,3
-1.19398,0.385186,0.154043,20,11
-25.9783,8.39074,4.32385,27,12
-15.2719,4.93562,3.11973,34,13
-0.915977,0.296206,-0.0504519,3,6
-24.9302,8.06664,6.04938,7,14
-0.920795,0.298119,-0.0168939,2,7
-15.8108,5.12198,4.45324,30,15
-0.948848,0.308849,0.0174175,1,8
-0.591088,0.192512,-0.143519,12,1
-0.739188,0.24089,-0.151121,9,2
-1.06456,0.347128,0.0979631,1,10
-0.694841,0.226706,-0.115762,11,3
-1.16999,0.381959,0.151118,4,11
-26.0667,8.51487,4.34325,12,12
-15.2079,4.97364,3.11019,21,13
-25.7997,8.44261,6.26714,8,14
-0.889395,0.291214,-0.0163355,2,7
-15.9883,5.23814,4.50811,23,15
-0.947819,0.311994,0.0174175,1,8
-0.590447,0.194472,-0.143519,12,1
-0.738385,0.24334,-0.151121,9,2
-1.08421,0.35752,0.0998805,2,10
-0.664071,0.219106,-0.110756,12,3
-24.0472,7.93889,3.10937,8,11
-25.9877,8.58454,4.3348,15,12
-15.2379,5.03946,3.11973,28,13
-18.1049,5.99111,4.40274,13,14
-0.880831,0.291648,-0.0161958,2,7
-16.4733,5.4576,4.64994,24,15
-0.946779,0.315135,0.0174175,1,8
-0.60459,0.201355,-0.147118,12,1
-0.644446,0.214753,-0.13204,13,2
-1.11893,0.373088,0.103192,5,10
-0.61462,0.205053,-0.102621,14,3
-24.1997,8.07831,3.13253,54,11
-25.8658,8.64452,4.31947,18,12
-15.5227,5.19082,3.18155,40,13
-0.912931,0.305462,-0.0504519,3,6
-18.0672,6.0487,4.39869,16,14
-0.91773,0.307424,-0.0168939,2,7
-16.3223,5.47086,4.61267,22,15
-0.945673,0.318438,0.0174175,1,8
-0.61127,0.205953,-0.148918,12,1
-1.06364,0.358576,0.0588256,1,9
-0.736712,0.24836,-0.151121,9,2
-1.12706,0.380175,0.104064,13,10
-0.662564,0.223621,-0.110756,12,3
-24.3538,8.22434,3.15617,18,11
-25.246,8.53546,4.22092,14,12
-15.5659,5.26574,3.19414,30,13
-0.843754,0.285595,-0.0466837,5,6
-17.9777,6.08861,4.38205,26,14
-0.916652,0.310626,-0.0168939,2,7
-16.2793,5.51974,4.60594,12,15
-0.944556,0.321737,0.0174175,1,8
-0.606858,0.206828,-0.148018,12,1
-1.06239,0.362287,0.0588256,1,9
-0.73584,0.25093,-0.151121,9,2
-1.15024,0.392471,0.10633,16,10
-0.613174,0.209339,-0.102621,14,3
-24.0055,8.20022,3.11474,44,11
-25.1525,8.6018,4.21028,31,12
-15.2409,5.21516,3.13118,11,13
-0.978801,0.335119,-0.0542201,2,6
-17.9287,6.14184,4.3753,25,14
-0.915562,0.313824,-0.0168939,2,7
-16.185,5.55083,4.58472,8,15
-0.606133,0.208945,-0.148018,12,1
-1.02335,0.352968,0.0567322,1,9
-0.686705,0.236854,-0.141199,11,2
-1.15452,0.398434,0.106853,11,10
-0.612439,0.211478,-0.102621,14,3
-24.0556,8.31119,3.12497,9,11
-25.1671,8.70505,4.21779,28,12
-0.909682,0.315006,-0.0504519,3,6
-16.3438,5.66275,3.99333,13,14
-0.899346,0.311778,-0.0166147,2,7
-16.0578,5.56994,4.55418,35,15
-0.594359,0.20721,-0.145318,12,1
-1.09761,0.382659,0.0609191,2,9
-0.73407,0.256061,-0.151121,9,2
-1.17005,0.40837,0.108422,1,10
-0.611698,0.213614,-0.102621,14,3
-24.7123,8.63476,3.21418,38,11
-24.0491,8.40773,4.03507,2,12
-15.5321,5.43623,3.19872,27,13
-0.840717,0.294415,-0.0466837,5,6
-16.3838,5.73752,4.00773,30,14
-0.928502,0.325339,-0.0171732,1,7
-15.8114,5.54327,4.48948,15,15
-0.630428,0.222132,-0.154316,11,1
-1.10576,0.389615,0.0614424,5,9
-0.68878,0.242828,-0.141962,11,2
-24.426,8.61611,2.26605,48,10
-0.64079,0.226161,-0.107627,12,3
-24.6536,8.70608,3.21028,9,11
-23.9987,8.47954,4.03132,13,12
-15.6732,5.54401,3.23154,13,13
-0.945174,0.334518,-0.0525453,2,6
-16.8368,5.95892,4.12335,23,14
-0.882178,0.312396,-0.0163355,2,7
-16.3902,5.80729,4.65926,12,15
-0.615001,0.218992,-0.150717,11,1
-1.11575,0.3973,0.0620705,11,9
-0.695368,0.247746,-0.143488,11,2
-24.4911,8.73052,2.27476,6,10
-0.610267,0.217667,-0.102621,14,3
-25.1144,8.9626,3.27414,19,11
-24.0319,8.581,4.04164,5,12
-24.033,8.59086,4.96103,16,13
-0.906447,0.324198,-0.0504519,3,6
-16.8086,6.01503,4.12155,23,14
-0.911262,0.3261,-0.0168939,2,7
-16.1617,5.78672,4.59973,16,15
-0.610605,0.219711,-0.149817,12,1
-1.1463,0.412694,0.0638499,20,9
-0.701887,0.252833,-0.145015,10,2
-23.8532,8.59708,2.21829,46,10
-28.2236,10.1778,3.68387,24,11
-23.7602,8.57764,4.00097,28,12
-15.7044,5.67252,3.24566,12,13
-0.8678,0.313625,-0.0483584,4,6
-16.1929,5.85536,3.97534,22,14
-0.910118,0.329278,-0.0168939,2,7
