x, y, z, intensity, ring
-0.579097,0.0230565,-0.155291,12,0
-0.553415,0.0228079,-0.0484586,11,5
-0.579013,0.0250777,-0.155291,12,0
-0.553332,0.0247396,-0.0484586,11,5
-0.662423,0.0297328,-0.0347511,13,6
-0.578926,0.0269976,-0.155291,12,0
-0.593048,0.0284862,-0.0519448,10,5
-0.592945,0.030556,-0.0519448,10,5
-0.636601,0.0350342,-0.0557797,9,5
-0.552938,0.0323663,-0.0484586,11,5
-0.592599,0.0366602,-0.0519448,10,5
-0.592468,0.0387284,-0.0519448,10,5
-1.75984,0.121208,0.279392,1,12
-0.576427,0.0397012,-0.0505503,10,5
-1.71212,0.123928,0.271883,2,12
-0.631927,0.0457405,-0.0554311,9,5
-0.577954,0.0430508,-0.155291,12,0
-1.70183,0.129156,0.270319,3,12
-0.60395,0.0458353,-0.0529907,10,5
-0.577801,0.045068,-0.155291,12,0
-1.69743,0.134783,0.269693,2,12
-0.583925,0.046366,-0.0512476,10,5
-0.57764,0.0470845,-0.155291,12,0
-1.70288,0.1409,0.270632,2,12
-0.591701,0.0490625,-0.0519448,10,5
-1.517,0.126853,0.407899,1,15
-0.577472,0.0491007,-0.155291,12,0
-0.528144,0.0449993,-0.122373,15,1
-1.69844,0.146504,0.270006,1,12
-0.591527,0.0511278,-0.0519448,10,5
-1.43861,0.12485,0.333377,1,14
-1.48961,0.1298,0.400652,1,15
-0.577306,0.0510154,-0.155291,12,0
-0.607229,0.0545142,-0.0533393,10,5
-1.46924,0.132419,0.340576,1,14
-1.61231,0.14588,0.433781,1,15
-0.538658,0.0494008,-0.144939,14,0
-0.603077,0.0561581,-0.0529907,10,5
-1.49735,0.139696,0.292319,1,13
-1.46879,0.13729,0.340576,1,14
-0.576955,0.054843,-0.155291,12,0
-0.634619,0.0612186,-0.0557797,9,5
-1.47734,0.142772,0.288503,1,13
-0.57676,0.0568566,-0.155291,12,0
-0.582856,0.0582794,-0.0512476,10,5
-0.576568,0.058769,-0.155291,12,0
-0.650359,0.0666344,-0.127079,14,2
-0.590587,0.0610311,-0.0519448,10,5
-0.57636,0.0607811,-0.155291,12,0
-0.579839,0.0614553,-0.113341,16,2
-0.602257,0.0643626,-0.0529907,10,5
-0.537734,0.0586065,-0.144939,14,0
-0.649878,0.0711732,-0.127079,14,2
-0.590146,0.0651529,-0.0519448,10,5
-0.537526,0.0604832,-0.144939,14,0
-0.579396,0.0655017,-0.113341,16,2
-0.601793,0.0685656,-0.0529907,10,5
-0.575703,0.066713,-0.155291,12,0
-0.633778,0.073779,-0.124026,14,2
-0.581774,0.0682398,-0.0512476,10,5
-0.575467,0.0687222,-0.155291,12,0
-0.578937,0.069444,-0.113341,16,2
-0.601312,0.0726603,-0.0529907,10,5
-0.575223,0.0707304,-0.155291,12,0
-0.578691,0.0714643,-0.113341,16,2
-0.605009,0.0752507,-0.0533393,10,5
-0.574973,0.0727379,-0.155291,12,0
-0.578438,0.0734839,-0.113341,16,2
-0.612648,0.0783732,-0.0540366,10,5
-0.574728,0.0746442,-0.155291,12,0
-0.601552,0.0784482,-0.11792,16,2
-0.628188,0.0824794,-0.0554311,9,5
-1.29084,0.17063,0.348888,1,15
-0.574464,0.0766499,-0.155291,12,0
-0.640192,0.085761,-0.125552,14,2
-0.671336,0.0905295,-0.0592659,8,5
-1.56815,0.211744,0.307584,1,13
-1.27109,0.172536,0.343712,1,15
-0.574193,0.0786547,-0.155291,12,0
-0.643779,0.0885301,-0.126316,14,2
-0.615756,0.085224,-0.0543852,9,5
-1.57518,0.218294,0.309111,1,13
-1.30113,0.181009,0.351994,1,15
-0.573929,0.0805582,-0.155291,12,0
-0.596824,0.0840905,-0.117157,16,2
-0.627306,0.0889437,-0.0554311,9,5
-1.54724,0.219653,0.303768,2,13
-1.31582,0.187503,0.356135,1,15
-0.573659,0.082461,-0.155291,12,0
-0.612087,0.088312,-0.12021,15,2
-0.603331,0.0876938,-0.0533393,10,5
-1.54261,0.224218,0.303005,2,13
-1.33045,0.194329,0.360276,1,15
-0.592338,0.0876802,-0.116393,16,2
-0.666083,0.0991902,-0.0589173,8,5
-1.52042,0.226686,0.298807,2,13
-0.628168,0.0937681,-0.0332857,14,6
-1.31448,0.196685,0.356135,1,15
-0.573054,0.0865639,-0.155291,12,0
-0.615322,0.0932783,-0.120973,15,2
-0.62634,0.0955079,-0.0554311,9,5
-1.49051,0.227547,0.293083,2,13
-1.29851,0.198931,0.351994,1,15
-0.572764,0.0884638,-0.155291,12,0
-0.626649,0.0971224,-0.123263,15,2
-0.614208,0.0957432,-0.0543852,9,5
-1.54018,0.24036,0.303005,1,13
-1.31311,0.205627,0.356135,1,15
-0.626324,0.0991999,-0.123263,15,2
-0.665026,0.106044,-0.0589173,8,5
-1.51223,0.241138,0.297662,1,13
-1.33146,0.213265,0.361311,1,15
-0.610453,0.0989811,-0.12021,15,2
-0.633189,0.103235,-0.0561283,9,5
-1.3269,0.217288,0.360276,1,15
-0.571806,0.0944567,-0.155291,12,0
-0.629472,0.104321,-0.124026,14,2
-0.644617,0.107409,-0.0571742,9,5
-1.33375,0.223193,0.362347,1,15
-0.571473,0.0964523,-0.155291,12,0
-0.578374,0.0977207,-0.135421,13,1
-0.602004,0.101929,-0.118683,15,2
-0.612811,0.104309,-0.0543852,9,5
-0.57115,0.0983467,-0.155291,12,0
-0.593392,0.10239,-0.13902,13,1
-0.628747,0.108603,-0.124026,14,2
-0.620314,0.107704,-0.0550824,9,5
-0.570803,0.10034,-0.155291,12,0
-0.573857,0.10098,-0.134521,14,1
-0.601296,0.106025,-0.118683,15,2
-0.631705,0.111955,-0.0561283,9,5
-0.570468,0.102232,-0.155291,12,0
-0.55432,0.0995381,-0.130022,14,1
-0.60867,0.109407,-0.12021,15,2
-0.627409,0.113341,-0.0557797,9,5
-0.570107,0.104223,-0.155291,12,0
-0.557821,0.102077,-0.130922,14,1
-0.612147,0.112239,-0.120973,15,2
-0.619172,0.114086,-0.0550824,9,5
-0.569758,0.106113,-0.155291,12,0
-0.572786,0.106884,-0.134521,14,1
-0.623351,0.116432,-0.123263,15,2
-0.626623,0.117609,-0.0557797,9,5
-0.569385,0.108101,-0.155291,12,0
-0.568581,0.108154,-0.133621,14,1
-0.634512,0.12081,-0.125552,14,2
-0.641864,0.122791,-0.0571742,9,5
-0.569004,0.110088,-0.155291,12,0
-0.560547,0.108655,-0.131821,14,1
-0.626377,0.121528,-0.124026,14,2
-0.680543,0.132654,-0.0606604,8,5
-0.568616,0.112073,-0.155291,12,0
-0.58695,0.115793,-0.13812,13,1
-0.618245,0.122191,-0.122499,15,2
-0.59409,0.117956,-0.0529907,10,5
-0.568241,0.113958,-0.155291,12,0
-0.575079,0.115539,-0.135421,13,1
-0.610138,0.122693,-0.120973,15,2
-0.593695,0.119926,-0.0529907,10,5
-0.56784,0.115941,-0.155291,12,0
-0.559419,0.114324,-0.131821,14,1
-0.609706,0.124822,-0.120973,15,2
-0.58937,0.121195,-0.0526421,10,5
-0.567452,0.117824,-0.155291,12,0
-0.581911,0.121038,-0.13722,13,1
-0.655418,0.136446,-0.130132,13,2
-0.577263,0.120702,-0.0515962,21,5
-1.03997,0.21783,-0.0556855,2,6
-1.20625,0.253098,0.330253,1,15
-0.567038,0.119804,-0.155291,12,0
-0.562441,0.118935,-0.132721,14,1
-0.63189,0.133851,-0.125552,14,2
-0.569043,0.121058,-0.050899,32,5
-1.15624,0.246822,0.316795,1,15
-0.566637,0.121683,-0.155291,12,0
-0.592505,0.127455,-0.13992,13,1
-0.631442,0.135946,-0.125552,14,2
-0.549165,0.118734,-0.0491558,45,5
-1.01114,0.218986,-0.0542201,2,6
-1.1667,0.253316,0.3199,1,15
-0.595864,0.130355,-0.140819,13,1
-0.692334,0.151586,-0.137764,12,2
-0.556531,0.122361,-0.0498531,44,5
-1.00257,0.220795,-0.0538014,2,6
-1.18467,0.261551,0.325077,1,15
-0.576382,0.128203,-0.13632,13,1
-0.760789,0.16936,-0.151502,9,2
-0.563878,0.126042,-0.0505503,21,5
-1.00179,0.224294,-0.0538014,2,6
-1.21019,0.271397,0.332324,1,15
-0.579756,0.130973,-0.13722,13,1
-0.575092,0.130658,-0.0515962,21,5
-0.989355,0.224957,-0.0531733,2,6
-1.294,0.294939,0.355617,4,15
-0.571698,0.131251,-0.135421,13,1
-0.597952,0.137938,-0.0536879,20,5
-0.988563,0.22841,-0.0531733,2,6
-1.28172,0.296615,0.352512,10,15
-0.563668,0.131377,-0.133621,14,1
-0.576129,0.135024,-0.0517705,21,5
-1.06277,0.249075,0.21218,1,13
-1.00336,0.235335,-0.0540107,2,6
-1.15159,0.270314,0.273091,1,14
-1.27315,0.299318,0.350441,11,15
-0.631473,0.149507,-0.149817,12,1
-0.589246,0.140161,-0.0529907,20,5
-1.03362,0.246242,-0.0556855,2,6
-1.15063,0.274332,0.273091,1,14
-1.28713,0.30735,0.354582,6,15
-0.617804,0.149234,-0.0556054,19,5
-1.06101,0.256489,0.21218,1,13
-0.935686,0.226366,-0.0504519,3,6
-1.17619,0.284767,0.279389,1,14
-25.2498,6.12256,6.96171,8,15
-0.569834,0.139121,-0.135421,13,1
-0.636629,0.156135,-0.0573485,18,5
-1.06011,0.260191,0.21218,1,13
-0.973683,0.23916,-0.0525453,2,6
-1.20357,0.295848,0.286138,2,14
-23.8589,5.87355,6.58384,18,15
-0.643814,0.160282,-0.0580457,17,5
-1.12777,0.280976,0.225918,1,13
-0.984469,0.245456,-0.0531733,2,6
-1.26304,0.315144,0.300535,8,14
-23.797,5.94649,6.57245,15,15
-0.562095,0.141188,-0.155291,12,0
-0.629402,0.158796,-0.0797026,11,4
-0.643251,0.162528,-0.0580457,17,5
-1.15343,0.291649,0.231261,1,13
-1.26576,0.320287,0.301434,11,14
-23.809,6.03344,6.58125,3,15
-0.590409,0.151042,-0.0748278,12,4
-1.16542,0.298361,0.190537,1,12
-0.652358,0.167133,-0.0589173,17,5
-1.15246,0.295472,0.231261,1,13
-1.28546,0.32981,0.306383,11,14
-26.0229,6.68638,7.19931,4,15
-0.57835,0.15011,-0.0733654,12,4
-0.653729,0.169796,-0.0590916,17,5
-1.30881,0.340677,0.312232,5,14
-23.6451,6.15907,6.54709,14,15
-0.70312,0.184329,-0.167813,9,1
-0.751967,0.197415,-0.151121,9,2
-0.543293,0.142936,-0.0689781,13,4
-1.06785,0.281141,0.174894,1,12
-0.674325,0.177661,-0.061009,16,5
-1.19604,0.315113,0.240419,1,13
-25.9463,6.84561,6.19515,41,14
-29.4378,7.77779,8.15849,12,15
-0.656446,0.174667,-0.13204,13,2
-0.577315,0.154043,-0.0733654,12,4
-1.06686,0.284866,0.174894,1,12
-0.642933,0.171672,-0.05822,17,5
-1.19303,0.318779,0.240038,2,13
-23.3206,6.24,5.57339,6,14
-24.0792,6.452,6.6796,3,15
-0.652896,0.176043,-0.156116,11,1
-0.576774,0.156057,-0.0733654,12,4
-1.06586,0.288588,0.174894,1,12
-0.653869,0.17704,-0.0592659,8,5
-1.2336,0.334237,0.248433,5,13
-23.214,6.29841,5.55314,25,14
-25.6095,6.95794,7.11079,9,15
-0.607163,0.165987,-0.145318,12,1
-0.681722,0.186498,-0.137382,12,2
-0.587711,0.161221,-0.0748278,12,4
-1.0649,0.292121,0.174894,1,12
-0.680145,0.186705,-0.0617063,8,5
-1.22296,0.335941,0.246525,12,13
-23.2257,6.38871,5.56124,6,14
-23.53,6.47681,6.53932,14,15
-0.606609,0.168,-0.145318,12,1
-0.699985,0.194123,-0.141199,11,2
-0.625426,0.173799,-0.0797026,11,4
-1.06387,0.295837,0.174894,1,12
-1.23886,0.344732,0.24996,12,13
-23.0599,6.42541,5.5266,25,14
-0.93229,0.259949,-0.0168939,2,7
-23.6561,6.60044,6.58073,15,15
-0.591009,0.165903,-0.141719,13,1
-0.680437,0.191134,-0.137382,12,2
-0.575136,0.161988,-0.0733654,12,4
-1.10086,0.310266,0.181151,1,12
-1.25466,0.35385,0.253394,9,13
-23.0073,6.49739,5.5194,25,14
-23.4247,6.6241,6.52276,21,15
-0.603547,0.171697,-0.144868,25,1
-1.13775,0.324957,0.187409,2,12
-28.0206,8.00833,5.66474,8,13
-22.8758,6.54657,5.4933,25,14
-25.0022,7.16455,6.96896,12,15
-0.595454,0.171644,-0.143069,25,1
-1.16128,0.336065,0.191476,4,12
-23.1404,6.701,4.68283,20,13
-24.8255,7.19839,5.9675,15,14
-23.274,6.75731,6.49377,29,15
-0.592981,0.173175,-0.142619,26,1
-1.18474,0.347341,0.195543,8,12
-24.8123,7.27914,5.02629,30,13
-22.9006,6.72698,5.5104,25,14
-23.1631,6.81289,6.46944,31,15
-0.956905,0.282903,0.0174175,1,8
-0.594241,0.175797,-0.143069,25,1
-0.745472,0.220677,-0.151121,9,2
-1.2101,0.359137,0.199923,11,12
-22.8352,6.78578,4.63055,5,13
-23.2057,6.90469,5.58958,32,14
-0.92766,0.276018,-0.0168939,2,7
-23.3607,6.95526,6.53104,18,15
