x, y, z, intensity, ring
1.32732,-0.427006,0.209707,20,32765
1.27892,-0.415903,0.202443,18,32765
1.34335,-0.441563,0.212942,19,32765
1.3137,-0.436591,0.208741,19,32765
1.32162,-0.444103,0.21023,20,32765
1.29205,-0.438863,0.205915,19,32765
1.28125,-0.439905,0.204386,19,32765
1.30782,-0.453854,0.208886,19,32765
1.31564,-0.461477,0.210324,18,32765
1.28614,-0.455906,0.205891,19,32765
1.29397,-0.463381,0.207414,20,32765
1.29247,-0.467513,0.207496,20,32765
1.26311,-0.461468,0.202948,18,32765
1.28943,-0.475843,0.207475,19,32765
1.32495,-0.493887,0.213287,18,32765
1.2678,-0.47729,0.204382,19,32765
1.27548,-0.48494,0.20585,18,32765
1.25543,-0.481982,0.202918,19,32765
1.28153,-0.496793,0.20731,20,32765
1.2707,-0.497367,0.205816,19,32765
1.24145,-0.490637,0.201451,18,32765
1.26738,-0.505694,0.205995,19,32765
1.26572,-0.509836,0.205948,18,32765
1.24572,-0.506472,0.203143,18,32765
1.2349,-0.506795,0.20167,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.71839,-0.758817,0.285187,12,32765
1.58946,-0.708083,0.264257,13,32765
1.41576,-0.636288,0.235928,13,32765
1.35061,-0.612314,0.225665,13,32765
1.38451,-0.633199,0.231938,13,32765
1.31956,-0.608781,0.221437,12,32765
1.23683,-0.575587,0.208221,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.29163,-0.664837,0.224891,13,32765
1.27177,-0.660099,0.222221,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.77079,-1.00272,0.320066,15,32765
1.7588,-1.00367,0.319021,15,32765
1.48996,-0.856834,0.271043,12,32765
1.41016,-0.817106,0.257482,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.35936,-0.805871,0.250414,15,32765
1.28031,-0.764789,0.236624,16,32765
1.27777,-0.768963,0.236881,16,32765
1.32584,-0.803902,0.246548,15,32765
1.30626,-0.797942,0.24385,16,32765
1.28677,-0.791899,0.240862,16,32765
