x, y, z, intensity, ring
7.69095,-2.47421,1.21511,33,32765
7.64532,-2.48624,1.21019,32,32765
7.61856,-2.50425,1.20766,32,32765
7.57256,-2.51664,1.20324,31,32765
7.54541,-2.53548,1.20025,32,32765
7.52761,-2.55685,1.19968,33,32765
7.49112,-2.572,1.19499,32,32765
7.45455,-2.58697,1.19065,32,32765
7.45528,-2.61504,1.19184,33,32765
7.39997,-2.62311,1.18462,32,32765
7.40076,-2.65027,1.18629,33,32765
7.32709,-2.65036,1.17631,32,32765
7.30935,-2.67041,1.17441,33,32765
7.27275,-2.68389,1.17022,33,32765
7.26405,-2.70774,1.16935,33,32765
7.21814,-2.71741,1.16364,33,32765
7.19077,-2.73393,1.16052,32,32765
7.16336,-2.75014,1.15783,33,32765
7.09912,-2.75202,1.14841,24,32765
7.05328,-2.76075,1.14243,12,32765
6.98889,-2.7621,1.1341,19,32765
7.01648,-2.79964,1.14043,12,32765
7.06236,-2.84474,1.14913,12,32765
6.9797,-2.83774,1.1382,13,32765
6.98864,-2.86808,1.1413,12,32765
6.97916,-2.8909,1.14176,12,32765
6.92393,-2.89499,1.13418,12,32765
6.8959,-2.91034,1.13196,12,32765
6.90427,-2.94078,1.13621,12,32765
6.87617,-2.95581,1.13419,12,32765
6.74844,-2.92724,1.11507,12,32765
6.05033,-2.64812,1.00166,21,32765
6.03245,-2.66385,1.00116,30,32765
5.97854,-2.66336,0.993965,27,32765
6.01472,-2.70321,1.00232,30,32765
5.89766,-2.67377,0.985404,28,32765
5.90664,-2.70137,0.9895,29,32765
5.93355,-2.73744,0.995715,23,32765
6.53368,-3.0406,1.09995,12,32765
6.68457,-3.13769,1.12796,12,32765
6.49539,-3.07486,1.09909,12,32765
6.50273,-3.10507,1.10321,13,32765
6.49213,-3.12693,1.10389,12,32765
6.3747,-3.09683,1.08708,12,32765
6.22217,-3.04836,1.06403,25,32765
6.24753,-3.08592,1.07141,31,32765
5.98089,-2.97812,1.02829,13,32765
5.94438,-2.98429,1.02533,12,32765
5.83728,-2.95485,1.00966,12,32765
5.87988,-3.00143,1.02019,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.97979,-3.12929,1.04811,11,32765
6.04784,-3.19072,1.06271,11,32765
5.95839,-3.16914,1.05023,11,32765
6.07829,-3.25856,1.07545,11,32765
6.11078,-3.30204,1.08433,11,32765
6.07359,-3.30797,1.0811,11,32765
6.08855,-3.34206,1.0868,11,32765
6.02527,-3.33351,1.07922,12,32765
6.05724,-3.37714,1.08868,13,32765
6.00278,-3.37305,1.08169,12,32765
6.05164,-3.42679,1.09382,12,32765
5.97991,-3.41249,1.08467,12,32765
5.93414,-3.41256,1.0795,13,32765
5.95684,-3.45165,1.08767,12,32765
5.90244,-3.44656,1.08112,12,32765
5.95891,-3.50609,1.09489,12,32765
5.87924,-3.48539,1.08304,11,32765
5.9098,-3.53019,1.09223,12,32765
5.82187,-3.50362,1.0793,12,32765
5.85228,-3.54843,1.08827,12,32765
5.89926,-3.60361,1.10126,11,32765
5.92924,-3.64895,1.10985,11,32765
5.82462,-3.61132,1.0935,14,32765
5.82932,-3.64062,1.09843,15,32765
5.85082,-3.6805,1.10538,14,32765
5.83864,-3.69942,1.10662,14,32765
5.82646,-3.71822,1.10777,15,32765
5.79745,-3.72655,1.10582,14,32765
5.78517,-3.74534,1.10661,14,32765
5.73958,-3.74266,1.10149,14,32765
5.72729,-3.76123,1.10222,14,32765
5.73964,-3.79607,1.10783,13,32765
5.78462,-3.85294,1.1201,12,32765
16.0204,-10.7461,3.11111,18,32765
15.9112,-10.7487,3.09877,15,32765
15.9086,-10.8223,3.10735,16,32765
15.8405,-10.8514,3.103,16,32765
15.7724,-10.8801,3.09889,15,32765
15.6968,-10.9017,3.09391,15,32765
15.6133,-10.9181,3.08389,16,32765
15.634,-11.008,3.09811,16,32765
15.5742,-11.0413,3.09325,16,32765
15.5066,-11.068,3.08756,16,32765
15.3991,-11.0653,3.07447,16,32765
15.3721,-11.1195,3.07594,16,32765
15.3851,-11.2027,3.08483,16,32765
15.2461,-11.1752,3.06495,18,32765
15.211,-11.2235,3.06287,17,32765
15.144,-11.2478,3.05601,17,32765
7.64463,-2.46042,1.13049,26,32765
7.58017,-2.46619,1.12315,18,32765
7.29005,-2.39741,1.08172,12,32765
6.83094,-2.27127,1.01611,12,32765
6.94536,-2.33501,1.03427,12,32765
7.38759,-2.51058,1.10226,15,32765
7.47294,-2.5671,1.11603,21,32765
7.47375,-2.59503,1.11757,29,32765
7.48379,-2.62649,1.12006,40,32765
7.44704,-2.64128,1.11611,42,32765
7.4198,-2.65862,1.1135,42,32765
7.40187,-2.67899,1.11257,42,32765
7.37471,-2.6959,1.10936,42,32765
7.32869,-2.70618,1.10405,42,32765
7.31061,-2.7268,1.10178,43,32765
7.26459,-2.73664,1.09644,43,32765
7.23711,-2.75333,1.09351,42,32765
7.22809,-2.77681,1.0938,43,32765
7.16367,-2.7789,1.08494,33,32765
7.06236,-2.76618,1.07094,14,32765
7.03471,-2.78213,1.06877,26,32765
7.03468,-2.80887,1.07054,13,32765
7.03466,-2.8356,1.07168,14,32765
6.97944,-2.83968,1.06569,14,32765
6.97923,-2.86632,1.06721,13,32765
6.95145,-2.88156,1.06487,13,32765
6.96011,-2.91231,1.06756,13,32765
6.91375,-2.9201,1.06273,13,32765
6.90389,-2.94289,1.06399,13,32765
6.803,-2.92664,1.05093,13,32765
6.6298,-2.87805,1.02599,13,32765
6.05794,-2.65357,0.939339,32,32765
6.0038,-2.65334,0.933304,33,32765
6.03124,-2.68903,0.939252,38,32765
5.98612,-2.69258,0.934464,36,32765
5.97714,-2.71207,0.935598,35,32765
5.941,-2.71938,0.932458,35,32765
5.94991,-2.74733,0.935477,21,32765
6.55974,-3.05535,1.03479,13,32765
6.55846,-3.08116,1.03704,13,32765
6.54816,-3.10254,1.03839,14,32765
6.50183,-3.10738,1.03381,14,32765
6.49121,-3.12928,1.03449,14,32765
6.32913,-3.07746,1.01168,14,32765
6.24758,-3.06359,1.00151,35,32765
6.24631,-3.08814,1.00425,34,32765
5.99706,-2.98892,0.966696,15,32765
5.90742,-2.96849,0.955438,13,32765
5.8444,-2.96122,0.947943,13,32765
5.83416,-2.9809,0.949318,13,32765
5.82381,-3.00051,0.951067,37,32765
5.83088,-3.02936,0.955728,40,32765
5.82926,-3.05345,0.958505,17,32765
5.94139,-3.13761,0.979465,12,32765
5.99178,-3.19002,0.990914,12,32765
6.0333,-3.23763,1.00172,12,32765
6.0224,-3.25751,1.00288,12,32765
6.06351,-3.30578,1.01297,12,32765
6.01779,-3.30655,1.00822,12,32765
6.05844,-3.35525,1.01865,14,32765
6.04719,-3.37497,1.02036,14,32765
6.02716,-3.39023,1.01968,13,32765
5.99857,-3.40025,1.01801,13,32765
5.95263,-3.40046,1.01389,13,32765
5.94972,-3.42511,1.01641,15,32765
5.88686,-3.4147,1.00954,14,32765
5.86668,-3.42932,1.00933,14,32765
5.8551,-3.44869,1.01057,13,32765
5.89461,-3.49827,1.02007,13,32765
5.76389,-3.44676,1.0008,13,32765
5.78627,-3.48599,1.00786,13,32765
5.78297,-3.51026,1.01044,13,32765
5.83858,-3.57048,1.02425,12,32765
5.82661,-3.58977,1.02496,12,32765
5.86492,-3.64037,1.03482,17,32765
5.83599,-3.64889,1.03364,18,32765
5.82402,-3.66779,1.03428,15,32765
5.83692,-3.70256,1.03997,19,32765
5.84139,-3.73203,1.04411,19,32765
5.81231,-3.74042,1.04234,17,32765
5.79167,-3.75392,1.04165,17,32765
5.77085,-3.76746,1.04139,17,32765
5.7502,-3.78072,1.04063,17,32765
5.72953,-3.79388,1.03997,16,32765
5.70053,-3.80146,1.03811,13,32765
16.0463,-10.7764,2.9308,22,32765
15.9778,-10.8067,2.92682,18,32765
15.9668,-10.8751,2.93353,17,32765
15.9066,-10.9101,2.93107,19,32765
15.8057,-10.9165,2.92134,20,32765
15.7462,-10.9496,2.91984,20,32765
15.6947,-10.9888,2.9164,20,32765
15.6264,-11.0165,2.91343,20,32765
15.5584,-11.0442,2.90735,19,32765
15.5068,-11.0823,2.90505,21,32765
15.4472,-11.1142,2.90185,21,32765
15.4121,-11.1629,2.90173,21,32765
15.361,-11.1997,2.89801,20,32765
15.2935,-11.2247,2.89291,20,32765
15.2105,-11.238,2.88179,19,32765
15.1592,-11.2741,2.87832,18,32765
7.55986,-2.40701,1.02707,11,32765
0,-0,0,0,32765
6.80801,-2.21556,0.933111,11,32765
6.80991,-2.24042,0.937314,12,32765
6.6986,-2.22838,0.926033,16,32765
6.71912,-2.25979,0.932353,14,32765
6.73967,-2.29102,0.938298,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.39934,-2.5953,1.04035,15,32765
7.44658,-2.6391,1.05099,33,32765
7.40957,-2.65349,1.0492,32,32765
7.3912,-2.67444,1.04996,33,32765
7.34476,-2.68535,1.04667,34,32765
7.3078,-2.69915,1.04418,33,32765
7.26147,-2.70923,1.04091,33,32765
7.23384,-2.72577,1.04005,33,32765
7.19687,-2.73888,1.03751,32,32765
7.17836,-2.75896,1.03776,32,32765
7.10425,-2.75766,1.03004,23,32765
7.07654,-2.77367,1.02873,14,32765
7.01186,-2.77497,1.02249,20,32765
7.04844,-2.8165,1.0307,12,32765
7.08495,-2.85801,1.03893,13,32765
6.96512,-2.83653,1.02437,12,32765
7.01955,-2.88613,1.03531,11,32765
6.94562,-2.88276,1.02768,12,32765
6.98134,-2.92524,1.03605,12,32765
6.87116,-2.90579,1.02199,12,32765
6.93433,-2.95933,1.03419,12,32765
6.81536,-2.93482,1.0187,12,32765
6.2966,-2.73637,0.943399,13,32765
6.07849,-2.66585,0.913909,26,32765
6.05121,-2.67816,0.912536,29,32765
5.9698,-2.66615,0.901748,27,32765
