x, y, z, intensity, ring
1.44029,-0.463347,0.227555,13,32765
1.41058,-0.458716,0.223283,14,32765
1.43729,-0.472441,0.227833,14,32765
1.60459,-0.533265,0.254962,13,32765
1.50908,-0.507096,0.24005,13,32765
1.46058,-0.496106,0.232773,13,32765
1.62729,-0.558712,0.259586,13,32765
1.63477,-0.567317,0.261108,13,32765
1.67021,-0.585847,0.267007,13,32765
1.72417,-0.611178,0.276013,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.98438,-1.45566,0.640182,12,32765
3.83118,-1.41383,0.616454,14,32765
3.90998,-1.45748,0.62942,15,32765
3.86819,-1.45626,0.623589,15,32765
3.86342,-1.46888,0.623518,16,32765
3.80323,-1.46012,0.614723,16,32765
3.89991,-1.51182,0.630879,16,32765
3.74763,-1.46687,0.607007,15,32765
3.77952,-1.49372,0.613307,17,32765
3.71029,-1.48044,0.603057,14,32765
3.74213,-1.50734,0.60889,16,32765
3.82876,-1.55666,0.624365,16,32765
3.80533,-1.56168,0.621442,17,32765
3.71796,-1.54005,0.608241,16,32765
3.83142,-1.60197,0.627608,17,32765
3.67113,-1.54936,0.602613,15,32765
3.675,-1.56532,0.60478,15,32765
3.69696,-1.58919,0.609798,16,32765
3.7189,-1.61313,0.61449,17,32765
3.63201,-1.58966,0.601294,16,32765
3.66288,-1.61748,0.607899,16,32765
3.68466,-1.64147,0.612595,17,32765
3.73328,-1.67786,0.622129,16,32765
3.66465,-1.66141,0.612305,16,32765
3.59613,-1.64467,0.602435,16,32765
3.6894,-1.7021,0.619121,16,32765
3.78218,-1.76013,0.636733,16,32765
3.62417,-1.70116,0.611542,15,32765
3.47553,-1.64528,0.588099,14,32765
3.58587,-1.71226,0.608354,15,32765
3.60674,-1.73719,0.613274,16,32765
3.52964,-1.7147,0.601909,15,32765
3.51495,-1.72204,0.601076,15,32765
3.62445,-1.79027,0.621571,15,32765
3.60092,-1.79304,0.619106,15,32765
3.55073,-1.78259,0.612457,16,32765
3.49179,-1.76755,0.603965,14,32765
3.50328,-1.78828,0.607839,14,32765
3.49707,-1.80003,0.608889,15,32765
3.42061,-1.77544,0.597697,13,32765
3.49332,-1.82809,0.612292,14,32765
3.53082,-1.86279,0.620427,15,32765
3.54188,-1.88385,0.624297,15,32765
3.51809,-1.88605,0.622465,14,32765
3.48567,-1.88353,0.618513,15,32765
3.41857,-1.86192,0.608505,15,32765
3.45566,-1.89685,0.616833,16,32765
3.47512,-1.92263,0.622448,17,32765
3.49456,-1.94835,0.628083,15,32765
3.39325,-1.90672,0.611458,15,32765
3.44703,-1.95191,0.623042,15,32765
3.45754,-1.97308,0.627148,16,32765
3.40806,-1.95988,0.619972,15,32765
3.29891,-1.91153,0.602352,15,32765
3.40328,-1.98725,0.623365,15,32765
3.45617,-2.03353,0.635036,16,32765
3.37292,-1.99957,0.62134,16,32765
3.36613,-2.01074,0.622118,16,32765
3.35942,-2.02171,0.622794,15,32765
3.39483,-2.0584,0.631288,16,32765
3.43842,-2.10039,0.641877,15,32765
3.38093,-2.08068,0.632853,16,32765
3.34035,-2.07104,0.62711,16,32765
3.25805,-2.03477,0.613922,15,32765
3.38512,-2.12943,0.639543,16,32765
3.32802,-2.10867,0.630773,16,32765
3.3627,-2.14595,0.639342,16,32765
3.27249,-2.10352,0.6242,14,32765
3.307,-2.14096,0.632578,16,32765
3.24195,-2.11401,0.622167,14,32765
3.31754,-2.17869,0.63846,15,32765
3.33509,-2.20575,0.643715,15,32765
3.19633,-2.12897,0.618918,14,32765
3.21392,-2.15582,0.624132,14,32765
3.2395,-2.18842,0.630907,14,32765
3.24865,-2.20998,0.634543,15,32765
3.20882,-2.19817,0.628576,16,32765
3.12848,-2.15808,0.614669,16,32765
3.21071,-2.2299,0.632844,15,32765
3.14692,-2.2006,0.621571,15,32765
3.16393,-2.22774,0.62698,14,32765
3.08424,-2.18657,0.612573,16,32765
3.0933,-2.20787,0.615912,15,32765
3.1744,-2.28103,0.63378,15,32765
3.09522,-2.23895,0.61935,16,32765
3.15204,-2.29516,0.632007,16,32765
3.14475,-2.30507,0.632196,16,32765
3.07397,-2.26814,0.618972,15,32765
3.18571,-2.36609,0.642866,16,32765
1.42335,-0.458106,0.210485,14,32765
1.41245,-0.459539,0.209282,13,32765
1.4392,-0.473294,0.213552,14,32765
1.45639,-0.484247,0.216639,13,32765
1.44539,-0.485935,0.215239,13,32765
1.49064,-0.506576,0.22241,14,32765
1.5077,-0.517925,0.225165,13,32765
1.51533,-0.52615,0.226592,14,32765
1.60701,-0.563989,0.240513,13,32765
1.67045,-0.592468,0.250356,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.75259,-1.38568,0.565318,14,32765
3.76664,-1.40493,0.567667,17,32765
3.78055,-1.42417,0.570596,18,32765
3.75738,-1.42948,0.56773,17,32765
3.74345,-1.43812,0.566484,17,32765
3.71108,-1.43959,0.562044,18,32765
3.66948,-1.43726,0.556444,16,32765
3.74755,-1.4821,0.569359,17,32765
3.76102,-1.50174,0.572356,18,32765
3.68264,-1.48443,0.561026,17,32765
3.69608,-1.5038,0.564356,17,32765
3.63616,-1.49334,0.556016,18,32765
3.69525,-1.53178,0.566063,18,32765
