x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,14,32765
0,-0,0,0,32765
22.43,-7.53714,3.56794,14,32765
22.3019,-7.57516,3.55426,13,32765
22.4734,-7.716,3.58497,13,32765
22.3356,-7.75118,3.56748,13,32765
22.4498,-7.87457,3.58893,13,32765
22.2745,-7.89576,3.56579,13,32765
22.4164,-8.02748,3.59319,13,32765
22.2695,-8.05536,3.57521,13,32765
21.9652,-8.02479,3.52921,14,32765
21.976,-8.10986,3.53603,14,32765
21.9126,-8.16812,3.52744,13,32765
22.1449,-8.33689,3.56997,13,32765
22.2101,-8.44427,3.58448,13,32765
22.2286,-8.53393,3.59284,14,32765
22.2931,-8.64206,3.6063,13,32765
22.053,-8.63183,3.57195,13,32765
22.0978,-8.73333,3.58583,13,32765
22.0321,-8.79101,3.58102,13,32765
22.1593,-8.92583,3.60559,14,32765
22.1299,-8.99733,3.60877,13,32765
22.0087,-9.03221,3.59421,14,32765
21.9515,-9.0927,3.59117,14,32765
22.0854,-9.23422,3.61771,14,32765
22.1635,-9.35385,3.63811,13,32765
21.8863,-9.32217,3.60174,14,32765
22.0637,-9.48436,3.63931,15,32765
22.1138,-9.59222,3.65397,14,32765
22.0004,-9.62916,3.64225,13,32765
22.2034,-9.80471,3.68492,14,32765
22.2886,-9.92926,3.7056,14,32765
21.9398,-9.86044,3.65614,14,32765
22.0419,-9.99297,3.68286,14,32765
22.1431,-10.1271,3.70949,14,32765
22.271,-10.2747,3.73732,13,32765
22.5049,-10.4732,3.78871,13,32765
22.2372,-10.438,3.7523,13,32765
21.97,-10.4004,3.71757,13,32765
22.4697,-10.7293,3.81205,13,32765
22.2015,-10.6933,3.77504,14,32765
22.2981,-10.8324,3.80249,13,32765
22.3235,-10.9367,3.81744,14,32765
22.243,-10.9868,3.81453,14,32765
22.4018,-11.1547,3.85154,14,32765
22.4791,-11.2853,3.87737,14,32765
22.7407,-11.5114,3.9334,14,32765
22.4721,-11.471,3.89903,13,32765
22.4322,-11.5465,3.90576,13,32765
22.5497,-11.7042,3.94021,13,32765
22.9736,-12.0223,4.0267,15,32765
22.7318,-11.9929,3.99438,14,32765
0,-0,0,0,32765
0,-0,0,13,32765
14.2121,-7.67972,2.52187,15,32765
13.6829,-7.45239,2.43556,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
11.0958,-6.57792,2.04401,11,32765
11.243,-6.71596,2.07791,12,32765
11.1106,-6.68641,2.05977,12,32765
11.1556,-6.76404,2.07446,12,32765
11.0232,-6.7336,2.05778,13,32765
11.009,-6.77514,2.06071,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.9498,-5.67068,1.69629,14,32765
8.77299,-5.59858,1.66799,14,32765
8.51345,-5.47236,1.62387,12,32765
8.56172,-5.54289,1.63773,13,32765
8.5184,-5.55467,1.63478,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.84704,-5.22664,1.51945,12,32765
7.80524,-5.23556,1.51575,15,32765
7.81244,-5.27762,1.52151,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.36157,-5.76795,1.64284,12,32765
8.31866,-5.77746,1.63964,14,32765
8.24348,-5.76455,1.62823,17,32765
8.14389,-5.73416,1.61383,18,32765
8.08506,-5.73191,1.6058,17,32765
7.94615,-5.67164,1.58217,16,32765
7.86387,-5.65072,1.57004,33,32765
7.86203,-5.68704,1.57318,34,32765
7.85216,-5.71755,1.57442,37,32765
7.84198,-5.74809,1.57649,37,32765
7.83187,-5.77879,1.57702,38,32765
7.81371,-5.80339,1.57678,40,32765
19.9175,-6.41045,2.9454,18,32765
19.9344,-6.48563,2.95367,17,32765
19.9512,-6.56116,2.96042,17,32765
19.7881,-6.57951,2.9435,18,32765
19.9444,-6.70527,2.97002,15,32765
19.7627,-6.71611,2.94868,14,32765
19.7405,-6.78127,2.94812,14,32765
19.559,-6.79124,2.92471,15,32765
19.7793,-6.94166,2.96027,15,32765
19.5321,-6.92757,2.92734,14,32765
19.5562,-7.00726,2.93482,15,32765
19.5521,-7.07657,2.93885,14,32765
19.4551,-7.11201,2.92658,14,32765
19.6918,-7.27137,2.96652,13,32765
19.6032,-7.31184,2.95438,14,32765
19.6626,-7.40707,2.96766,13,32765
19.3884,-7.37626,2.92954,14,32765
19.4012,-7.45336,2.93593,14,32765
19.4508,-7.5453,2.94584,13,32765
19.3892,-7.59436,2.94021,13,32765
19.4283,-7.68363,2.95171,13,32765
19.3017,-7.70695,2.93735,13,32765
19.1938,-7.73683,2.92405,13,32765
19.3517,-7.87349,2.95482,13,32765
19.4722,-7.99711,2.97756,14,32765
19.5555,-8.10628,2.99565,13,32765
19.3732,-8.10632,2.97152,13,32765
19.3913,-8.19016,2.98069,13,32765
19.2999,-8.2269,2.9744,13,32765
19.4449,-8.36518,3.00385,13,32765
19.4989,-8.46462,3.01753,13,32765
19.4706,-8.52876,3.0191,13,32765
19.3516,-8.55231,3.00825,12,32765
19.5314,-8.7081,3.04166,14,32765
19.6558,-8.84125,3.06837,13,32765
19.6984,-8.93796,3.08338,12,32765
19.8123,-9.06872,3.10961,13,32765
19.7552,-9.12179,3.10601,13,32765
19.8856,-9.26218,3.13693,14,32765
20.0427,-9.41607,3.1692,12,32765
19.8592,-9.40935,3.14921,14,32765
19.8627,-9.49288,3.15822,14,32765
20.0621,-9.67153,3.19726,14,32765
19.9933,-9.72148,3.19583,15,32765
19.9514,-9.78343,3.19829,13,32765
19.7682,-9.77327,3.17823,13,32765
19.9311,-9.93364,3.2128,14,32765
20.1011,-10.1009,3.25106,14,32765
19.961,-10.1138,3.23761,15,32765
20.0582,-10.2485,3.26382,14,32765
20.093,-10.3522,3.28132,14,32765
20.2851,-10.5389,3.3249,13,32765
20.0211,-10.4873,3.29207,13,32765
19.723,-10.4156,3.25142,13,32765
