x, y, z, intensity, ring
8.66055,-2.78614,1.3683,31,32765
8.64213,-2.8104,1.36798,32,32765
8.59553,-2.82538,1.36253,32,32765
8.58599,-2.85344,1.36427,32,32765
8.53897,-2.86934,1.35829,32,32765
8.47324,-2.87805,1.35038,32,32765
8.4544,-2.90273,1.34865,32,32765
8.38871,-2.91115,1.33986,30,32765
8.3417,-2.92596,1.33354,31,32765
8.29468,-2.94026,1.32785,31,32765
8.27582,-2.96364,1.32656,32,32765
8.25692,-2.9867,1.32559,32,32765
8.21953,-3.00293,1.32065,32,32765
8.13546,-3.00226,1.30903,32,32765
8.13499,-3.03239,1.30955,33,32765
8.08802,-3.0449,1.30387,32,32765
8.05958,-3.06426,1.30074,31,32765
8.03109,-3.08327,1.29808,19,32765
7.93811,-3.07726,1.28413,13,32765
7.91883,-3.09953,1.28262,30,32765
7.91768,-3.12917,1.28481,33,32765
7.87977,-3.1441,1.28075,32,32765
7.8328,-3.15508,1.27449,32,32765
7.82239,-3.18035,1.27562,32,32765
7.79362,-3.19844,1.27276,33,32765
7.72823,-3.20118,1.26431,33,32765
7.71758,-3.22683,1.26418,33,32765
7.6611,-3.23329,1.25756,33,32765
7.6138,-3.243,1.25297,31,32765
7.58468,-3.26037,1.25106,32,32765
7.55572,-3.27741,1.24846,32,32765
7.52669,-3.29429,1.24607,33,32765
7.48856,-3.30684,1.24282,33,32765
7.45963,-3.32316,1.2402,33,32765
7.43048,-3.3395,1.23825,33,32765
7.40134,-3.35548,1.23665,33,32765
7.36307,-3.36747,1.23349,34,32765
7.35186,-3.39178,1.23372,34,32765
7.29549,-3.39513,1.2282,34,32765
7.26623,-3.41071,1.2261,34,32765
7.23696,-3.4259,1.22458,34,32765
7.20742,-3.44156,1.22276,34,32765
7.16005,-3.44864,1.21746,34,32765
7.13042,-3.46396,1.21595,33,32765
7.10979,-3.48322,1.21581,33,32765
7.0894,-3.50176,1.21579,28,32765
7.02489,-3.49797,1.20779,19,32765
6.94247,-3.48537,1.19749,13,32765
6.91303,-3.4994,1.19573,13,32765
6.97136,-3.55858,1.20957,14,32765
6.98536,-3.59555,1.21625,12,32765
6.92016,-3.59185,1.20919,12,32765
6.95162,-3.63785,1.21844,12,32765
6.87811,-3.62875,1.2086,12,32765
6.90057,-3.67027,1.2163,12,32765
6.81848,-3.65538,1.20641,12,32765
6.72794,-3.63554,1.19384,12,32765
6.63757,-3.61514,1.18149,14,32765
6.64284,-3.64632,1.18574,13,32765
6.6909,-3.70177,1.19844,12,32765
6.67849,-3.72351,1.20034,12,32765
