x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,13,32765
3.03892,-1.36579,0.506419,13,32765
3.12441,-1.41649,0.522039,12,32765
3.12863,-1.43086,0.524119,14,32765
3.08796,-1.42463,0.518194,13,32765
3.17273,-1.47651,0.534131,13,32765
3.0783,-1.44493,0.519433,13,32765
0,-0,0,20,32765
3.22015,-1.53763,0.546308,13,32765
3.33957,-1.60851,0.567847,20,32765
3.25403,-1.58081,0.554909,17,32765
3.25754,-1.59593,0.557058,15,32765
0,-0,0,0,32765
0,-0,0,21,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,140,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,11,32765
0,-0,0,11,32765
11.238,-6.21745,2.01289,11,32765
11.6227,-6.48006,2.08896,12,32765
11.6438,-6.54285,2.0982,12,32765
11.7079,-6.62967,2.11617,12,32765
11.7796,-6.72217,2.13666,12,32765
11.6799,-6.71679,2.12473,12,32765
11.8966,-6.8934,2.17221,11,32765
11.9328,-6.96784,2.18568,12,32765
12.1051,-7.12236,2.22419,12,32765
11.9539,-7.08663,2.20208,12,32765
11.8196,-7.06037,2.18446,11,32765
12.0499,-7.25167,2.2339,12,32765
12.0255,-7.29144,2.2362,12,32765
12.0513,-7.36166,2.24972,13,32765
12.136,-7.4687,2.27166,13,32765
11.9766,-7.42557,2.24846,12,32765
11.8094,-7.3754,2.22527,12,32765
11.8688,-7.46615,2.24235,12,32765
11.8608,-7.51511,2.24802,12,32765
11.7362,-7.48956,2.23137,12,32765
0,-0,0,0,32765
11.7361,-7.598,2.24494,12,32765
11.7107,-7.63633,2.24742,12,32765
11.7187,-7.69588,2.25526,12,32765
11.6934,-7.73374,2.25698,12,32765
11.635,-7.74965,2.25292,12,32765
11.4291,-7.66635,2.21949,12,32765
11.5837,-7.82525,2.25597,12,32765
11.4192,-7.76826,2.23047,13,32765
11.467,-7.85541,2.24628,14,32765
4.03858,-2.78588,0.793482,21,32765
4.07014,-2.82679,0.802242,18,32765
13.2996,-9.30022,2.62689,13,32765
13.3741,-9.41676,2.65027,15,32765
13.3758,-9.48277,2.65661,17,32765
13.3614,-9.53684,2.66042,16,32765
13.4511,-9.66556,2.68556,13,32765
13.3247,-9.63847,2.66624,13,32765
13.4939,-9.82559,2.70563,12,32765
13.399,-9.82135,2.69363,14,32765
13.535,-9.98687,2.7254,14,32765
13.5353,-10.0529,2.73138,14,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.81226,-0.986981,0.420898,12,32765
2.88363,-1.02275,0.432178,12,32765
2.8803,-1.03205,0.432249,12,32765
2.77454,-1.0042,0.417037,12,32765
2.74343,-1.00289,0.412687,12,32765
2.87017,-1.05984,0.432384,13,32765
2.82034,-1.05196,0.425051,13,32765
2.83541,-1.06813,0.427947,13,32765
2.85968,-1.08795,0.43209,13,32765
2.73595,-1.05107,0.414023,13,32765
2.80639,-1.08864,0.425029,14,32765
2.77516,-1.08697,0.420828,13,32765
2.75311,-1.08882,0.418276,15,32765
2.80468,-1.11988,0.426818,14,32765
2.88366,-1.16237,0.439307,14,32765
2.85231,-1.1605,0.43552,14,32765
2.76605,-1.136,0.422964,14,32765
2.87205,-1.19054,0.43996,15,32765
2.78587,-1.16569,0.427305,14,32765
2.83665,-1.19809,0.436027,14,32765
2.86903,-1.22297,0.44216,15,32765
2.81033,-1.209,0.434139,14,32765
2.8608,-1.2419,0.442721,14,32765
2.92014,-1.27911,0.452795,14,32765
2.88871,-1.27664,0.449056,15,32765
2.84834,-1.26993,0.443575,14,32765
2.86214,-1.2874,0.446795,14,32765
2.87588,-1.3049,0.450159,14,32765
2.87148,-1.31437,0.450688,14,32765
2.88508,-1.33216,0.453607,14,32765
2.89849,-1.35004,0.457233,15,32765
2.9298,-1.37642,0.463267,15,32765
2.86258,-1.3563,0.45394,14,32765
2.92047,-1.39576,0.464361,15,32765
2.97811,-1.43569,0.474616,14,32765
2.85745,-1.3894,0.45675,15,32765
2.93272,-1.4381,0.470127,13,32765
2.99007,-1.47827,0.480729,13,32765
2.94095,-1.46576,0.474067,14,32765
3.00677,-1.51091,0.486301,14,32765
3.09877,-1.57007,0.50261,14,32765
3.09334,-1.58051,0.503339,15,32765
3.11424,-1.6045,0.508576,15,32765
3.08229,-1.60136,0.505211,15,32765
3.16445,-1.65759,0.520331,14,32765
3.06257,-1.61732,0.504879,14,32765
3.11817,-1.66011,0.51568,15,32765
0,-0,0,0,32765
10.4783,-5.6677,1.74489,16,32765
0,-0,0,12,32765
0,-0,0,11,32765
11.5456,-6.39415,1.94125,12,32765
11.6365,-6.4944,1.96346,13,32765
11.6836,-6.5719,1.97662,14,32765
11.7648,-6.66879,1.99659,14,32765
11.7249,-6.69787,1.99706,15,32765
11.7451,-6.76138,2.00646,15,32765
11.7908,-6.83932,2.02202,15,32765
11.8444,-6.92353,2.03776,15,32765
11.8039,-6.9526,2.03733,15,32765
11.8658,-7.04197,2.05339,14,32765
11.9183,-7.12702,2.06939,15,32765
11.9623,-7.20677,2.0836,16,32765
11.8788,-7.2104,2.07555,17,32765
11.9218,-7.2906,2.09141,18,32765
11.9058,-7.33518,2.09436,16,32765
11.8811,-7.37462,2.09633,16,32765
11.9319,-7.46031,2.11332,16,32765
11.8405,-7.45679,2.10274,15,32765
11.8325,-7.50575,2.10822,16,32765
11.7661,-7.51731,2.10311,15,32765
11.6745,-7.51294,2.09364,15,32765
11.8406,-7.67455,2.12957,16,32765
11.7321,-7.65924,2.11714,15,32765
11.6904,-7.68639,2.11564,13,32765
11.6816,-7.73514,2.12035,14,32765
11.6149,-7.74555,2.11518,14,32765
11.5894,-7.78324,2.11677,14,32765
11.4817,-7.76576,2.10323,13,32765
11.5052,-7.8363,2.11383,15,32765
11.4876,-7.87917,2.1168,17,32765
4.05921,-2.80357,0.750256,26,32765
4.04205,-2.81077,0.749526,24,32765
12.1395,-8.49963,2.25577,15,32765
12.1359,-8.55573,2.26266,14,32765
12.1081,-8.59498,2.26261,14,32765
12.1207,-8.66236,2.2707,14,32765
12.2294,-8.79897,2.29736,14,32765
12.1615,-8.80853,2.28973,14,32765
12.2057,-8.89922,2.30274,13,32765
12.0898,-8.87334,2.28689,14,32765
12.1016,-8.94108,2.29278,14,32765
12.0893,-8.99097,2.29543,14,32765
2.6743,-0.85148,0.363325,15,32765
2.53925,-0.817353,0.346762,14,32765
2.70623,-0.8807,0.370918,14,32765
2.6844,-0.883154,0.36948,14,32765
2.6531,-0.882588,0.366771,14,32765
2.67825,-0.900754,0.371637,14,32765
2.74093,-0.931724,0.381592,15,32765
2.72844,-0.937248,0.381143,14,32765
2.74405,-0.952467,0.384574,15,32765
2.70342,-0.94822,0.380103,14,32765
2.72823,-0.966896,0.385057,15,32765
2.7436,-0.982526,0.388494,15,32765
2.68432,-0.971296,0.381322,14,32765
2.72752,-0.997221,0.388688,15,32765
2.68696,-0.992435,0.38393,15,32765
2.69287,-1.0047,0.386015,15,32765
2.70805,-1.02042,0.389353,13,32765
2.72314,-1.03633,0.392571,13,32765
2.75664,-1.0595,0.398522,13,32765
2.74378,-1.06505,0.397818,14,32765
2.66639,-1.0451,0.387617,13,32765
2.67206,-1.05748,0.389648,13,32765
2.74208,-1.09571,0.400979,13,32765
2.71084,-1.09353,0.397515,14,32765
2.78972,-1.13611,0.410287,14,32765
2.73084,-1.1228,0.40277,14,32765
2.76361,-1.14703,0.408907,15,32765
2.83274,-1.18694,0.420388,14,32765
2.71014,-1.14611,0.403096,14,32765
2.75186,-1.1744,0.410415,14,32765
2.74798,-1.18333,0.410743,14,32765
2.74397,-1.19247,0.411121,14,32765
2.758,-1.20958,0.414669,15,32765
2.81725,-1.24687,0.424848,13,32765
2.84018,-1.26844,0.429013,14,32765
2.78174,-1.25323,0.421613,14,32765
2.70543,-1.22947,0.411176,13,32765
2.84539,-1.30442,0.433403,13,32765
2.81397,-1.30134,0.430076,14,32765
2.80954,-1.31077,0.43044,13,32765
2.78715,-1.31177,0.428001,14,32765
2.83634,-1.34652,0.436968,14,32765
2.85858,-1.36872,0.44173,14,32765
2.81827,-1.361,0.436608,13,32765
2.81367,-1.37037,0.436974,14,32765
2.80014,-1.3753,0.436192,14,32765
2.83993,-1.4065,0.443331,13,32765
2.79978,-1.39809,0.438376,14,32765
2.85706,-1.43839,0.448486,13,32765
2.99351,-1.5195,0.471297,13,32765
2.94428,-1.5069,0.464798,14,32765
2.80714,-1.44861,0.444495,14,32765
2.9163,-1.51749,0.463515,13,32765
2.83222,-1.48589,0.451211,13,32765
2.90581,-1.53709,0.464778,14,32765
2.97056,-1.58395,0.476296,14,32765
3.20072,-1.7203,0.514653,14,32765
3.0122,-1.63156,0.486088,14,32765
3.14575,-1.71726,0.509573,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
11.5706,-7.02794,1.96736,15,32765
11.6572,-7.13215,1.98964,15,32765
11.6077,-7.15463,1.98997,15,32765
11.6936,-7.25948,2.01177,15,32765
11.6859,-7.30795,2.01959,14,32765
11.5779,-7.29284,2.00869,15,32765
11.5868,-7.35156,2.01925,14,32765
11.5622,-7.38965,2.02144,14,32765
11.6456,-7.49631,2.04582,15,32765
11.6202,-7.53448,2.05024,14,32765
11.5948,-7.57195,2.05567,14,32765
11.6354,-7.65326,2.07178,13,32765
11.4775,-7.60371,2.05327,13,32765
11.551,-7.70629,2.07575,13,32765
11.5166,-7.73829,2.08004,13,32765
11.6053,-7.85307,2.1061,13,32765
11.5459,-7.86878,2.10528,14,32765
11.4457,-7.85623,2.09716,15,32765
4.07482,-2.81653,0.750377,24,32765
4.04117,-2.81252,0.747724,18,32765
12.2901,-8.61176,2.28569,13,32765
12.3421,-8.70772,2.30784,13,32765
12.3851,-8.79908,2.32852,13,32765
12.2825,-8.7878,2.32247,13,32765
12.6127,-9.08813,2.39991,12,32765
12.398,-8.99545,2.37075,12,32765
12.6068,-9.20988,2.42633,13,32765
