x, y, z, intensity, ring
1.87332,-0.602654,0.29597,20,32765
1.85256,-0.602447,0.293245,20,32765
1.85062,-0.608307,0.293354,20,32765
1.8861,-0.62682,0.299693,19,32765
1.91213,-0.642531,0.304162,20,32765
1.8819,-0.639213,0.299919,19,32765
1.9172,-0.658252,0.305834,20,32765
1.92436,-0.667814,0.307361,19,32765
1.93147,-0.677488,0.308774,20,32765
1.84533,-0.654125,0.295409,20,32765
1.85252,-0.663401,0.296946,19,32765
1.91546,-0.692862,0.307513,20,32765
1.8761,-0.685416,0.301438,19,32765
1.84602,-0.681242,0.297032,19,32765
1.89013,-0.704566,0.30427,18,32765
1.88782,-0.710709,0.304335,20,32765
1.89474,-0.720381,0.305792,19,32765
1.85546,-0.712342,0.299901,18,32765
1.87159,-0.725533,0.302762,18,32765
1.89683,-0.742446,0.307232,19,32765
1.90355,-0.75231,0.308892,19,32765
1.82759,-0.729225,0.29705,19,32765
1.88024,-0.757366,0.305938,19,32765
1.91438,-0.778329,0.312182,20,32765
1.88437,-0.773331,0.307733,18,32765
1.85441,-0.768131,0.303374,18,32765
1.86098,-0.7781,0.304838,19,32765
1.92211,-0.811205,0.315512,19,32765
1.87389,-0.798157,0.308378,19,32765
1.89844,-0.816069,0.31314,19,32765
1.88666,-0.818368,0.311741,19,32765
1.89299,-0.828528,0.313393,19,32765
1.87214,-0.826711,0.310704,19,32765
1.91458,-0.852918,0.318309,20,32765
1.90271,-0.855139,0.317076,19,32765
1.90886,-0.865404,0.31894,20,32765
1.88797,-0.863453,0.316278,19,32765
1.87612,-0.865545,0.314833,18,32765
1.85524,-0.86338,0.312331,18,32765
1.8792,-0.882081,0.317096,19,32765
1.88518,-0.892427,0.318994,19,32765
1.89998,-0.907243,0.322337,19,32765
1.91469,-0.92221,0.325565,19,32765
1.88485,-0.915661,0.321423,19,32765
1.87287,-0.917553,0.320271,18,32765
1.86983,-0.923589,0.320664,18,32765
1.92875,-0.960399,0.33161,19,32765
1.88136,-0.944507,0.324511,18,32765
1.90461,-0.96412,0.329435,18,32765
1.89248,-0.96603,0.328355,19,32765
1.88912,-0.97238,0.328922,19,32765
1.89449,-0.983319,0.331032,18,32765
1.91739,-1.00339,0.33607,17,32765
1.88776,-0.995947,0.331714,18,32765
1.92797,-1.02545,0.339826,18,32765
1.90708,-1.02239,0.337425,18,32765
1.9558,-1.05684,0.347046,18,32765
1.87414,-1.02075,0.333596,18,32765
1.9227,-1.05539,0.3432,18,32765
1.94503,-1.0761,0.348385,17,32765
1.95868,-1.09204,0.352036,18,32765
1.92055,-1.07918,0.346079,18,32765
1.93412,-1.09521,0.349587,18,32765
1.89607,-1.08201,0.34392,17,32765
1.92667,-1.10797,0.350487,17,32765
1.91439,-1.10928,0.349551,17,32765
