x, y, z, intensity, ring
1.29908,-0.417921,0.205245,19,32765
1.33535,-0.434251,0.211374,19,32765
1.31516,-0.432299,0.208475,19,32765
1.3137,-0.436591,0.208741,19,32765
1.30287,-0.437803,0.207248,20,32765
1.3295,-0.451584,0.211883,19,32765
1.29061,-0.443116,0.205878,19,32765
1.27045,-0.440887,0.202918,19,32765
1.30631,-0.458204,0.208832,19,32765
1.28614,-0.455906,0.205891,18,32765
1.28466,-0.460047,0.205922,20,32765
1.31107,-0.47424,0.210482,19,32765
1.29098,-0.471647,0.207425,18,32765
1.30798,-0.482689,0.21046,19,32765
1.23229,-0.459349,0.198372,18,32765
1.28631,-0.484257,0.207366,19,32765
1.257,-0.477912,0.202867,19,32765
1.25543,-0.481982,0.202918,19,32765
1.27231,-0.493219,0.205819,19,32765
1.2799,-0.500971,0.207307,19,32765
1.26904,-0.50154,0.205928,18,32765
1.24901,-0.498365,0.203009,18,32765
1.25655,-0.506142,0.204456,19,32765
1.23656,-0.502748,0.201649,19,32765
1.2349,-0.506795,0.20167,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.69126,-0.746835,0.280684,12,32765
1.35465,-0.60348,0.225219,13,32765
1.38871,-0.62413,0.23142,13,32765
1.3326,-0.60415,0.222656,14,32765
1.25864,-0.575635,0.210852,13,32765
1.35547,-0.625346,0.227463,12,32765
1.2906,-0.600612,0.217274,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.1971,-0.61107,0.207704,11,32765
1.23891,-0.637701,0.215712,13,32765
1.24545,-0.646441,0.217623,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.42443,-0.831757,0.260907,12,32765
1.25137,-0.736278,0.229927,14,32765
1.32538,-0.785724,0.244154,14,32765
1.28879,-0.769854,0.238191,15,32765
1.31161,-0.789333,0.243156,16,32765
1.30051,-0.788541,0.241837,16,32765
1.24727,-0.761906,0.232838,15,32765
1.312,-0.807427,0.245585,15,32765
1.27571,-0.790951,0.239499,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.31024,-0.4217,0.193758,19,32765
1.32771,-0.431967,0.196725,20,32765
1.34513,-0.44236,0.199595,21,32765
1.32485,-0.440508,0.197072,20,32765
1.33276,-0.44807,0.198467,20,32765
1.31252,-0.446042,0.195832,20,32765
1.32041,-0.453586,0.197194,20,32765
1.30954,-0.454698,0.19582,19,32765
1.33606,-0.468898,0.199961,20,32765
1.32516,-0.470002,0.198606,21,32765
1.30499,-0.467596,0.195841,20,32765
1.29416,-0.468401,0.194524,19,32765
1.30197,-0.475947,0.195852,19,32765
1.3004,-0.480185,0.195902,20,32765
1.30812,-0.487917,0.197145,19,32765
1.29725,-0.488685,0.195793,20,32765
1.3049,-0.496445,0.197167,21,32765
1.29403,-0.497127,0.195822,20,32765
1.29242,-0.501349,0.195737,19,32765
1.27233,-0.498346,0.192938,20,32765
1.28908,-0.509815,0.195848,20,32765
1.2782,-0.51037,0.194517,20,32765
1.28571,-0.518256,0.195869,20,32765
1.31151,-0.533606,0.200255,19,32765
1.28227,-0.52662,0.196076,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.51227,-0.668337,0.235086,13,32765
1.40156,-0.624887,0.218267,14,32765
1.45364,-0.653855,0.226921,13,32765
1.39737,-0.634043,0.218729,13,32765
1.31422,-0.601559,0.206271,13,32765
1.31222,-0.605906,0.206314,13,32765
1.23836,-0.576796,0.19535,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.25801,-0.648147,0.205442,15,32765
1.28209,-0.666094,0.210145,21,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.31555,-0.728569,0.221191,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.28947,-0.753751,0.221847,12,32765
1.26988,-0.747969,0.219179,13,32765
1.30991,-0.777393,0.226682,14,32765
1.29878,-0.776663,0.225511,13,32765
1.49105,-0.898294,0.259712,12,32765
1.61483,-0.980203,0.282156,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.28518,-0.409192,0.174601,19,32765
1.3121,-0.42235,0.179182,20,32765
1.32011,-0.42961,0.180936,20,32765
1.31865,-0.43383,0.181499,19,32765
1.30773,-0.435035,0.180784,19,32765
1.29684,-0.436155,0.179951,19,32765
1.33292,-0.453099,0.185569,19,32765
1.2939,-0.444468,0.180748,19,32765
1.27369,-0.442101,0.178505,19,32765
1.31897,-0.462626,0.185448,20,32765
1.32674,-0.470203,0.187254,19,32765
1.29714,-0.464528,0.183676,19,32765
1.3142,-0.47553,0.186689,18,32765
1.30325,-0.476488,0.185721,19,32765
1.26445,-0.467028,0.180673,18,32765
1.27215,-0.474635,0.182359,18,32765
1.26129,-0.475262,0.181343,19,32765
1.27821,-0.486442,0.184268,20,32765
1.33207,-0.511972,0.192574,18,32765
1.23793,-0.480529,0.179487,19,32765
1.28245,-0.502659,0.186432,19,32765
1.28075,-0.50686,0.186762,18,32765
1.25142,-0.500058,0.182997,19,32765
1.26812,-0.511551,0.185956,19,32765
1.26639,-0.515733,0.186249,18,32765
1.28295,-0.52749,0.189221,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.49468,-0.661522,0.225402,13,32765
1.402,-0.626141,0.211774,13,32765
1.39087,-0.626615,0.210807,13,32765
1.23548,-0.56146,0.18777,13,32765
1.36867,-0.62744,0.208472,13,32765
1.37552,-0.636118,0.210229,14,32765
1.37335,-0.640728,0.210407,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.17038,-0.603965,0.185323,16,32765
1.24733,-0.649045,0.19825,20,32765
1.26266,-0.662438,0.201159,20,32765
1.21659,-0.643541,0.194591,19,32765
1.21444,-0.647555,0.194721,19,32765
1.23842,-0.665621,0.19913,19,32765
1.2101,-0.655454,0.195278,18,32765
1.24266,-0.678367,0.201295,18,32765
1.18838,-0.653791,0.192874,18,32765
1.15158,-0.63841,0.187622,17,32765
1.1667,-0.651899,0.190638,17,32765
1.17313,-0.660552,0.192463,17,32765
1.16229,-0.65952,0.191359,16,32765
1.16867,-0.668276,0.192907,16,32765
1.16643,-0.672073,0.193312,15,32765
1.14705,-0.66597,0.190681,15,32765
1.19605,-0.699719,0.199629,14,32765
1.14252,-0.6735,0.191435,15,32765
1.1828,-0.702538,0.198789,13,32765
1.16346,-0.696212,0.196352,13,32765
1.22892,-0.740893,0.208185,12,32765
1.20951,-0.734646,0.205653,12,32765
1.1902,-0.728192,0.203142,13,32765
1.3899,-0.856686,0.238277,12,32765
1.48797,-0.923744,0.255991,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.34336,-0.428028,0.169015,21,32765
1.33246,-0.429216,0.168565,21,32765
1.33102,-0.433479,0.169034,20,32765
1.33898,-0.440846,0.170805,21,32765
1.33745,-0.445254,0.1714,20,32765
1.33592,-0.449639,0.171881,20,32765
1.33441,-0.453953,0.172284,20,32765
1.31412,-0.451764,0.170271,20,32765
1.33137,-0.462483,0.173097,21,32765
1.31108,-0.460223,0.171037,21,32765
1.30952,-0.46447,0.171521,20,32765
1.2986,-0.465422,0.170675,20,32765
1.30634,-0.473071,0.172271,20,32765
1.29539,-0.474003,0.171395,20,32765
1.3031,-0.481702,0.172894,19,32765
1.31076,-0.489449,0.174498,20,32765
1.30912,-0.493703,0.174825,21,32765
1.28891,-0.490934,0.172606,19,32765
1.27799,-0.491611,0.171647,20,32765
1.27631,-0.495857,0.171942,20,32765
1.26541,-0.496415,0.170941,19,32765
1.30062,-0.515181,0.176267,19,32765
1.29887,-0.519483,0.176543,20,32765
1.26033,-0.508867,0.171801,19,32765
1.27698,-0.520519,0.174605,18,32765
1.28437,-0.52856,0.176135,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.47818,-0.654861,0.207439,13,32765
1.36731,-0.611253,0.1922,14,32765
1.38334,-0.623846,0.195142,14,32765
1.29099,-0.587276,0.182633,13,32765
1.35213,-0.620484,0.191715,14,32765
1.26901,-0.58746,0.180568,13,32765
1.24903,-0.583328,0.178169,12,32765
1.23807,-0.5833,0.177026,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.23326,-0.63713,0.182005,17,32765
1.30139,-0.677939,0.19281,24,32765
1.30786,-0.686931,0.194233,24,32765
1.29671,-0.686703,0.193374,23,32765
1.28566,-0.686321,0.192206,23,32765
1.29208,-0.695264,0.193729,23,32765
1.28106,-0.694697,0.192797,23,32765
1.29613,-0.708382,0.195835,23,32765
1.2938,-0.712622,0.195862,23,32765
1.27409,-0.707167,0.193653,23,32765
1.28035,-0.716252,0.195184,23,32765
1.24339,-0.700955,0.190347,21,32765
1.25826,-0.714839,0.193329,21,32765
1.23866,-0.709156,0.190819,20,32765
1.23628,-0.713189,0.191248,19,32765
1.21675,-0.707301,0.188817,18,32765
1.2229,-0.716306,0.190567,18,32765
1.229,-0.725378,0.192289,18,32765
1.19249,-0.709175,0.187161,17,32765
1.18161,-0.707958,0.186254,17,32765
1.18771,-0.716951,0.18795,17,32765
1.1853,-0.72085,0.188283,17,32765
1.22516,-0.750535,0.195384,16,32765
1.14673,-0.707709,0.183717,16,32765
1.20332,-0.747986,0.193485,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.34271,-0.42785,0.174535,19,32765
1.3414,-0.432077,0.174198,20,32765
1.35892,-0.442575,0.176283,20,32765
1.31982,-0.434529,0.17103,20,32765
1.30902,-0.43576,0.169364,20,32765
1.29821,-0.436813,0.16809,20,32765
1.29681,-0.440994,0.167989,19,32765
1.34235,-0.461298,0.173806,20,32765
1.33149,-0.462347,0.172538,20,32765
1.33,-0.466687,0.172383,19,32765
1.30977,-0.464408,0.169793,20,32765
1.30825,-0.468716,0.169679,20,32765
1.30668,-0.473042,0.169727,19,32765
1.28649,-0.470499,0.167248,19,32765
1.26632,-0.467854,0.164752,18,32765
1.2741,-0.475442,0.165883,19,32765
1.30039,-0.490092,0.169654,20,32765
1.26168,-0.480225,0.16476,19,32765
1.26935,-0.487899,0.166115,19,32765
1.27701,-0.49566,0.167265,19,32765
1.24764,-0.488965,0.163693,19,32765
