x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.69236,-1.39006,0.595244,12,32765
3.43826,-1.30723,0.554901,13,32765
0,-0,0,0,32765
3.38361,-1.31168,0.547358,12,32765
3.38852,-1.32631,0.548842,12,32765
3.49445,-1.38105,0.567048,12,32765
3.37967,-1.34852,0.549319,12,32765
3.38443,-1.36326,0.550688,12,32765
3.37077,-1.37046,0.54968,12,32765
3.43944,-1.41152,0.561688,12,32765
3.44391,-1.42653,0.563408,12,32765
0,-0,0,0,32765
3.46162,-1.46094,0.568221,11,32765
3.47488,-1.48008,0.571847,11,32765
3.46988,-1.49157,0.572341,11,32765
3.44678,-1.4951,0.569528,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.98397,-1.00429,0.343162,13,32765
1.91888,-0.979509,0.332937,18,32765
1.88912,-0.97238,0.328922,18,32765
1.94712,-1.01063,0.340228,18,32765
1.90863,-0.998806,0.334535,20,32765
1.92272,-1.01439,0.337856,19,32765
1.91052,-1.01617,0.336751,18,32765
1.90708,-1.02239,0.337425,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.18847,-3.94582,1.28314,11,32765
7.07991,-3.91699,1.26812,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.6008,-1.15892,0.532486,11,32765
3.55938,-1.15804,0.52739,11,32765
3.55566,-1.16932,0.5276,11,32765
3.63628,-1.20905,0.5409,11,32765
3.63224,-1.22115,0.540893,11,32765
3.71254,-1.26166,0.553926,11,32765
3.60537,-1.23852,0.538438,11,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
3.36771,-1.25613,0.507545,12,32765
3.5767,-1.34737,0.539828,12,32765
3.46123,-1.31681,0.522982,13,32765
3.46616,-1.33159,0.524522,13,32765
3.55414,-1.37871,0.538276,14,32765
3.4943,-1.36865,0.52988,13,32765
3.48973,-1.38014,0.530189,14,32765
3.42078,-1.36588,0.520578,13,32765
3.38876,-1.36598,0.516255,13,32765
3.43011,-1.39559,0.523745,13,32765
3.44382,-1.41435,0.526604,13,32765
3.35682,-1.39149,0.51422,13,32765
3.37958,-1.41412,0.51837,12,32765
3.32918,-1.40612,0.511736,12,32765
3.34265,-1.42486,0.515152,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.93111,-0.96246,0.311285,14,32765
1.90134,-0.955427,0.307514,19,32765
1.92459,-0.975145,0.312162,19,32765
1.91241,-0.977123,0.311181,20,32765
1.92661,-0.992617,0.314628,20,32765
1.92314,-0.999141,0.315217,20,32765
1.92848,-1.01016,0.317099,20,32765
1.92505,-1.0166,0.317352,19,32765
1.92156,-1.02304,0.317786,19,32765
1.92682,-1.03398,0.319912,17,32765
0,-0,0,0,32765
7.34049,-4.00198,1.2263,13,32765
7.21441,-3.96405,1.20871,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.84608,-1.22457,0.52252,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
3.58882,-1.32554,0.512792,11,32765
3.58431,-1.33729,0.513799,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.17432,-1.07685,0.339425,11,32765
1.87833,-0.93796,0.294101,16,32765
1.90176,-0.957441,0.298528,19,32765
1.83673,-0.932316,0.289174,17,32765
1.86883,-0.956476,0.295021,19,32765
1.88316,-0.971793,0.298188,19,32765
1.90613,-0.991851,0.30296,19,32765
1.86768,-0.979857,0.297548,18,32765
1.81176,-0.958367,0.289786,17,32765
1.87844,-1.00161,0.301187,18,32765
2.01462,-1.08281,0.323937,15,32765
7.45214,-4.03646,1.20258,14,32765
7.4125,-4.04648,1.20073,14,32765
7.1997,-3.96092,1.16851,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.61384,-1.15146,0.454674,11,32765
3.57214,-1.15066,0.451898,11,32765
3.56828,-1.16209,0.453155,11,32765
3.61149,-1.18904,0.460693,11,32765
3.60735,-1.20093,0.462298,11,32765
3.55618,-1.19693,0.457543,11,32765
3.60854,-1.22759,0.465895,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.87457,-0.929399,0.272616,19,32765
1.83597,-0.917806,0.267833,19,32765
1.90376,-0.959502,0.278451,20,32765
1.83866,-0.934328,0.269751,19,32765
1.87961,-0.963066,0.276525,19,32765
1.88513,-0.973898,0.278207,20,32765
1.88174,-0.980263,0.278792,19,32765
1.86963,-0.981989,0.277663,19,32765
1.89249,-1.00222,0.282222,17,32765
7.47782,-3.99186,1.11793,13,32765
7.42947,-3.99777,1.11394,16,32765
7.40751,-4.01696,1.11481,22,32765
7.4636,-4.07914,1.12769,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
