x, y, z, intensity, ring
8.30283,-2.67106,1.31179,12,32765
8.34121,-2.71254,1.32035,13,32765
8.24796,-2.71113,1.30743,12,32765
8.20126,-2.72558,1.30314,12,32765
8.2484,-2.7717,1.31207,12,32765
8.22045,-2.79219,1.31009,12,32765
8.17383,-2.8064,1.3039,12,32765
8.16451,-2.83335,1.30405,12,32765
8.15509,-2.8605,1.30371,12,32765
8.06168,-2.85767,1.29055,12,32765
8.08033,-2.89363,1.29522,12,32765
8.07096,-2.91944,1.29573,12,32765
8.06165,-2.94525,1.29529,12,32765
8.02415,-2.96118,1.29112,12,32765
8.01454,-2.9875,1.29016,12,32765
8.00474,-3.01354,1.29044,13,32765
7.90245,-3.00452,1.27538,13,32765
7.67108,-2.94505,1.23989,12,32765
7.6984,-2.98433,1.24535,11,32765
7.80833,-3.05628,1.26472,12,32765
7.81652,-3.08919,1.2684,12,32765
7.83385,-3.12578,1.27329,12,32765
7.79611,-3.1403,1.26852,12,32765
7.78575,-3.16545,1.26964,12,32765
7.77532,-3.19093,1.26977,13,32765
7.7465,-3.20874,1.26729,13,32765
7.63548,-3.1925,1.25073,18,32765
7.6611,-3.23329,1.25756,15,32765
7.71386,-3.28562,1.26944,18,32765
7.54834,-3.24475,1.24507,13,32765
7.61014,-3.30101,1.25746,14,32765
7.57198,-3.31411,1.25357,33,32765
7.55187,-3.3348,1.25332,37,32765
7.54994,-3.36339,1.25522,35,32765
7.54771,-3.39219,1.25778,36,32765
7.49138,-3.3963,1.25169,35,32765
7.48893,-3.42503,1.25457,37,32765
7.46856,-3.44562,1.25331,36,32765
7.43889,-3.46186,1.25234,37,32765
7.4273,-3.48632,1.25328,36,32765
7.41565,-3.51049,1.25481,37,32765
7.38582,-3.52675,1.25303,36,32765
7.37378,-3.55158,1.25381,37,32765
7.3438,-3.56762,1.25234,36,32765
7.32281,-3.58759,1.25224,35,32765
7.30208,-3.60681,1.25226,36,32765
7.28147,-3.62573,1.2519,35,32765
7.23394,-3.6317,1.24777,35,32765
7.23047,-3.66009,1.25063,36,32765
7.19141,-3.67091,1.24775,35,32765
7.17867,-3.69504,1.2499,36,32765
7.13943,-3.70566,1.2475,35,32765
7.12672,-3.72949,1.24914,35,32765
7.12282,-3.75786,1.2516,36,32765
7.10994,-3.78163,1.25321,36,32765
7.07102,-3.79077,1.25109,35,32765
7.04087,-3.80463,1.24937,35,32765
7.02802,-3.8278,1.25099,35,32765
7.01525,-3.85074,1.25222,35,32765
6.97617,-3.8596,1.24954,35,32765
6.93735,-3.86783,1.24686,35,32765
6.95013,-3.90538,1.2524,35,32765
6.91124,-3.91355,1.24919,34,32765
6.88075,-3.92657,1.24807,34,32765
6.87607,-3.95424,1.25085,35,32765
6.85421,-3.97163,1.25152,34,32765
6.8151,-3.97949,1.24829,17,32765
6.79315,-3.99694,1.24817,15,32765
6.77982,-4.01928,1.24894,27,32765
6.7916,-4.05693,1.25521,34,32765
6.76115,-4.06888,1.25343,34,32765
6.73055,-4.08095,1.25158,34,32765
6.72515,-4.10812,1.25544,35,32765
6.7114,-4.1303,1.25626,35,32765
6.6723,-4.13688,1.25264,35,32765
6.65849,-4.15847,1.25467,35,32765
6.65322,-4.18525,1.25698,35,32765
6.63936,-4.20677,1.25838,35,32765
6.60887,-4.21753,1.25653,36,32765
6.59481,-4.23908,1.25791,35,32765
6.57255,-4.25509,1.25723,34,32765
6.5418,-4.26577,1.25544,37,32765
6.51954,-4.28151,1.25468,36,32765
6.52195,-4.31346,1.25882,39,32765
6.49127,-4.32361,1.25693,40,32765
6.47704,-4.34463,1.25782,40,32765
6.45447,-4.36025,1.25704,41,32765
6.50546,-4.42552,1.27068,37,32765
6.51537,-4.4633,1.2763,31,32765
6.35447,-4.38342,1.2485,25,32765
6.3971,-4.4429,1.26089,21,32765
6.39092,-4.46908,1.26232,18,32765
0,-0,0,13,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.33274,-2.68189,1.23225,14,32765
8.30523,-2.70209,1.23058,13,32765
8.29655,-2.7284,1.23107,13,32765
8.19337,-2.72428,1.21877,14,32765
8.25935,-2.77677,1.22994,13,32765
8.2501,-2.80369,1.23095,14,32765
8.22211,-2.82446,1.22792,14,32765
8.13788,-2.82562,1.21688,13,32765
8.14715,-2.8593,1.21934,14,32765
8.09095,-2.86966,1.21262,14,32765
8.08162,-2.89576,1.21281,14,32765
8.03499,-2.90813,1.20773,14,32765
8.06289,-2.94747,1.21288,14,32765
7.86743,-2.90512,1.18521,13,32765
7.31061,-2.7268,1.10178,11,32765
7.26459,-2.73664,1.09644,12,32765
7.20009,-2.73925,1.08792,12,32765
7.20961,-2.76971,1.09101,17,32765
7.1729,-2.78248,1.08634,16,32765
7.26519,-2.84563,1.1017,12,32765
7.2649,-2.87317,1.10374,11,32765
7.4025,-2.95574,1.12652,12,32765
7.77853,-3.13545,1.18501,13,32765
7.7957,-3.17179,1.19033,15,32765
7.74859,-3.18229,1.18486,14,32765
7.71062,-3.19625,1.18117,15,32765
7.64516,-3.19896,1.17264,25,32765
7.73465,-3.26682,1.18891,26,32765
7.67807,-3.2729,1.18331,19,32765
7.60335,-3.27095,1.17456,13,32765
7.59248,-3.29596,1.17497,27,32765
7.64497,-3.34874,1.18542,48,32765
7.62474,-3.3697,1.18528,48,32765
7.59556,-3.38649,1.18287,48,32765
7.59326,-3.41548,1.18535,49,32765
7.55482,-3.42792,1.18255,46,32765
7.55227,-3.45691,1.18535,47,32765
7.54075,-3.48189,1.1856,47,32765
7.51094,-3.49839,1.18484,48,32765
7.4813,-3.51471,1.18296,47,32765
7.43377,-3.52215,1.17883,47,32765
7.42173,-3.54703,1.18007,48,32765
7.40961,-3.57202,1.18086,47,32765
7.37953,-3.58821,1.17958,48,32765
7.36735,-3.61268,1.18102,48,32765
7.34652,-3.63208,1.18114,47,32765
7.31695,-3.64675,1.17945,47,32765
7.27815,-3.65728,1.17713,46,32765
7.2746,-3.68587,1.17992,48,32765
7.25304,-3.70586,1.18019,47,32765
7.23138,-3.72571,1.18093,47,32765
7.192,-3.73651,1.17883,46,32765
7.16166,-3.75138,1.17759,46,32765
7.15767,-3.77991,1.17997,47,32765
7.14472,-3.80385,1.18158,48,32765
7.11441,-3.81778,1.18121,47,32765
7.10155,-3.84123,1.18258,47,32765
7.0712,-3.85516,1.18132,47,32765
7.05833,-3.87829,1.18256,47,32765
7.03644,-3.89689,1.18308,46,32765
7.02338,-3.91978,1.18507,47,32765
6.99289,-3.93344,1.18306,47,32765
6.97108,-3.95151,1.18306,47,32765
6.94044,-3.96475,1.18214,46,32765
